u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
2288,573.4856193363667,0.02758013991006491,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2289,573.4562710672617,0.010811243622163383,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2290,573.4677554219961,0.01011338263999795,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2291,573.4696805477142,0.011742547747669715,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2292,573.4946303367615,0.008935586344396116,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2293,573.500601708889,0.008542866703026375,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2294,573.4745569825172,0.00877445162003438,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2295,573.5013977587223,0.03160817519981464,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2296,573.495317876339,0.013173840339039272,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2297,573.404834702611,0.008356627317462497,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2298,573.3275837600231,0.00880309665438681,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2299,573.2515564262867,0.009267929816785241,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2300,573.2294636517763,0.009226984200486397,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2301,573.3203399181366,0.008957360374507986,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2302,573.4226823151112,0.00958815011309246,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2303,573.3961298167706,0.0111065601511075,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2304,573.3031119704247,0.0118490572549961,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2305,573.2118986099958,0.011457925127611903,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2306,573.1533084511757,0.010343940560438853,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2307,573.1518989354372,0.009336815132735328,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2308,573.1233735233545,0.007743409071807257,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2309,572.9999136859551,0.007221394302136071,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2310,572.8625670671463,0.007973154861081945,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2311,572.7568477615714,0.008406750962299444,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2312,572.7179833352566,0.00857758861193009,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2313,572.7025369852781,0.00985518470285654,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2314,572.6637405008078,0.012508754143491407,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2315,572.6697055399418,0.013226014010938283,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2316,572.7567495256662,0.011373864111235619,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2317,572.8637436032295,0.010341530620210319,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2318,572.925830617547,0.01001321983560364,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2319,572.8341666385531,0.012449159252567534,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2320,572.6348756104708,0.0158252317062539,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2321,572.5480372011662,0.012519506702224726,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2322,572.6891408264637,0.008095363155944144,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2323,572.823578774929,0.007404190044720711,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2324,572.8657374531031,0.00784321147351417,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2325,572.863803461194,0.008011145227658386,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2326,572.8943874835968,0.0072233621897232585,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2327,572.9642543960363,0.0060857014528030925,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2328,573.0340844336897,0.005957307860011661,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2329,573.0165571561083,0.006293508417089282,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2330,572.9630895275623,0.006706521400085954,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2331,572.9023110829294,0.006980212004191822,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2332,572.8384605273604,0.00669540541025915,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2333,572.8239812850952,0.0059887654877170135,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2334,572.904557261616,0.006469440312603787,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2335,573.0527328532189,0.007485948072480812,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2336,573.163412630558,0.008063837530734442,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2337,573.1157454438508,0.008882766935444942,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2338,573.0510095711797,0.01111311425985046,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2339,572.9505381286144,0.011943656710162934,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2340,572.8304016217589,0.010576420935003055,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2341,572.6505703926086,0.00979177029173551,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2342,572.5194662511349,0.009188916453056566,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2343,572.3661900758743,0.009452880144112916,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2344,572.2866690009832,0.010297032270819384,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2345,572.261964187026,0.01040578037837357,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2346,572.28523260355,0.008973225302405394,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2347,572.3840407282114,0.008208058029466846,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2348,572.4873768687248,0.03059234077761005,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2349,572.4414143562317,0.008791177834593936,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2350,572.3998920768499,0.007760847524128844,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2351,572.4420314580202,0.00692223710963777,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2352,572.5162015557289,0.015286218737063852,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2353,572.484956741333,0.005277943529770024,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2354,572.6122372448444,0.04522613920681609,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2355,572.2303017377853,0.07709666446693214,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2356,572.2540839016438,0.008447452384193676,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2357,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2358,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2359,572.4415719509125,0.017611641625506165,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2360,572.5385436862707,0.015152073769740078,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2361,572.6774959415197,0.010972083950468184,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2362,572.779475338757,0.007940159839420171,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2363,572.7358310222626,0.00851450589101177,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2364,572.5723015069962,0.01127771428442151,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2365,571.293923035264,0.26865717842509496,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2366,571.1788446679711,0.6022358709420651,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2367,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2368,572.888100747019,0.023645019422644364,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2369,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2370,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2371,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2372,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2373,572.377297013998,0.03049795209495848,0.62,false,false,NaN,NaN,,,NaN,false,false,false
2374,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2375,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2376,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2377,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2378,555.032563675195,0.009292016392116003,0.26,false,false,NaN,NaN,,,NaN,false,false,false
2379,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2380,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2381,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2382,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2383,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2384,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2385,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2386,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2387,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2388,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2389,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2390,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2391,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2392,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2393,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2394,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2395,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2396,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2397,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2398,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2399,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2400,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2401,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2402,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2403,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2404,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2405,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2406,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2407,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2408,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2409,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2410,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2411,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2412,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2413,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2414,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2415,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2416,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2417,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2418,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2419,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2420,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2421,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2422,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2423,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2424,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2425,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2426,515.3867350518703,0.2568552874784296,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2427,515.2309579178691,0.00770182866048334,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2428,515.0824721083045,0.006800566781794264,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2429,514.9109755568206,0.007135965840682934,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2430,514.7326442450285,0.00778932786546061,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2431,514.5411302298307,0.009125696644105034,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2432,514.4425416141748,0.007433099050962799,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2433,514.410471946001,0.0069973120203983994,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2434,514.4336033463478,0.007818952562497152,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2435,514.4411649107933,0.009368501926032228,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2436,514.4191537499428,0.010848573340615125,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2437,514.4086729735136,0.011573756552242772,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2438,514.3985188603401,0.0110289806901906,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2439,514.3836798667908,0.009413777384850783,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2440,514.3769205361605,0.008509429110181165,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2441,514.3683506399393,0.008291785515022972,1.0,true,false,NaN,NaN,,,NaN,false,false,false
