u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2098.173123,2893.000000,2.722335,133.834377,711.164168,2.715855,-133.839545,0.205565
2098.130619,2894.000000,2.718191,133.929330,711.152255,2.711217,-133.934593,0.216504
2098.097144,2895.000000,2.714934,134.024822,711.143211,2.707593,-134.030155,0.224612
2098.084853,2896.000000,2.713756,134.121582,711.140901,2.706348,-134.126931,0.226076
2098.087732,2897.000000,2.714068,134.219252,711.143412,2.706807,-134.224577,0.222783
2098.115317,2898.000000,2.716804,134.318407,711.153776,2.710041,-134.323644,0.211741
2098.165768,2899.000000,2.721785,134.418939,711.171409,2.715844,-134.424029,0.193527
2098.223853,2900.000000,2.727516,134.519936,711.191470,2.722504,-134.524858,0.172918
2098.282994,2901.000000,2.733351,134.621003,711.211866,2.729283,-134.625754,0.151978
2098.323113,2902.000000,2.737318,134.720929,711.226214,2.733926,-134.725560,0.137005
2098.305333,2903.000000,2.735601,134.817368,711.222151,2.732064,-134.822029,0.140199
2098.220366,2904.000000,2.727289,134.909752,711.196723,2.722655,-134.914618,0.164473
2098.082535,2905.000000,2.713787,134.998939,711.154488,2.707309,-135.004147,0.205330
2097.950599,2906.000000,2.700866,135.088470,711.114131,2.692626,-135.094006,0.244335
2097.934899,2907.000000,2.699353,135.185018,711.110725,2.690998,-135.190579,0.246880
2098.037753,2908.000000,2.709478,135.288739,711.145007,2.702685,-135.294015,0.212240
2098.182488,2909.000000,2.723714,135.395005,711.192607,2.719078,-135.399888,0.164458
2098.334939,2910.000000,2.738710,135.501753,711.242666,2.736339,-135.506223,0.114248
2098.444666,2911.000000,2.749513,135.605925,711.279143,2.748803,-135.610093,0.077441
2098.466682,2912.000000,2.751704,135.704784,711.287726,2.751412,-135.708878,0.068157
2098.479243,2913.000000,2.752966,135.803071,711.293301,2.752958,-135.807116,0.061840
2098.436829,2914.000000,2.748830,135.898017,711.281390,2.748328,-135.902157,0.072777
2098.349072,2915.000000,2.740243,135.990202,711.255058,2.738604,-135.994555,0.097944
2098.261184,2916.000000,2.731642,136.082373,711.228685,2.728865,-136.086938,0.123151
2098.177257,2917.000000,2.723431,136.174778,711.203572,2.719572,-136.179546,0.147115
2098.139295,2918.000000,2.719734,136.269978,711.193075,2.715443,-136.274828,0.156657
2098.140056,2919.000000,2.719837,136.367538,711.194890,2.715663,-136.372370,0.154051
2098.161794,2920.000000,2.722000,136.466378,711.203374,2.718240,-136.471137,0.144865
2098.169839,2923.000000,2.722877,136.759417,711.210641,2.719548,-136.764107,0.135249
2098.174464,2924.000000,2.723360,136.857217,711.213679,2.720203,-136.861879,0.131436
2098.200221,2925.000000,2.725917,136.956313,711.223436,2.723231,-136.960892,0.120993
2098.239331,2926.000000,2.729786,137.056230,711.237439,2.727760,-137.060691,0.106361
2098.322486,2927.000000,2.737980,137.158854,711.265450,2.737237,-137.163082,0.077907
2098.382494,2928.000000,2.743901,137.260065,711.286100,2.744114,-137.264121,0.056716
2098.284691,2929.000000,2.734327,137.351585,711.256556,2.733260,-137.355880,0.085052
2098.175178,2930.000000,2.723604,137.442378,711.223289,2.721091,-137.446942,0.117062
2098.111418,2931.000000,2.717373,137.535977,711.204573,2.714063,-137.540691,0.134714
2098.063939,2932.000000,2.712741,137.630573,711.191034,2.708864,-137.635395,0.147258
2098.052430,2933.000000,2.711640,137.727382,711.188932,2.707706,-137.732217,0.148517
2098.059720,2934.000000,2.712385,137.825350,711.192807,2.708659,-137.830150,0.143879
2098.007157,2935.000000,2.707253,137.919626,711.177648,2.702889,-137.924547,0.158021
2098.006487,2936.000000,2.707217,138.017101,711.178990,2.702948,-138.022008,0.155883
2098.046816,2937.000000,2.711205,138.117111,711.193367,2.707612,-138.121896,0.140881
2098.141541,2938.000000,2.720533,138.220487,711.225043,2.718388,-138.225010,0.108810
2098.165510,2939.000000,2.722916,138.319495,711.234218,2.721215,-138.323939,0.098942
2097.998118,2940.000000,2.706511,138.406657,711.182536,2.702545,-138.411522,0.149123
2097.856064,2941.000000,2.692596,138.495377,711.138916,2.686723,-138.500596,0.191349
2097.856727,2942.000000,2.692690,138.592932,711.140675,2.686931,-138.598133,0.188799
2098.050567,2944.000000,2.711776,138.799996,711.205405,2.708973,-138.804660,0.123297
2098.202949,2945.000000,2.726766,138.906988,711.255414,2.726226,-138.911240,0.073137
2098.434543,2946.000000,2.749537,139.018922,711.330627,2.752383,-139.022555,-0.001894
2098.454866,2947.000000,2.751563,139.117729,711.338636,2.754800,-139.121293,-0.010612
2098.347616,2948.000000,2.741059,139.208593,711.306060,2.742882,-139.212420,0.020717
2098.157999,2949.000000,2.722469,139.294316,711.247288,2.721711,-139.298622,0.077895
2098.031284,2950.000000,2.710058,139.383947,711.208528,2.707609,-139.388566,0.115327
2098.046407,2951.000000,2.711572,139.482417,711.214876,2.709442,-139.486982,0.108247
2098.113662,2952.000000,2.718204,139.584145,711.237804,2.717131,-139.588518,0.084809
2098.119856,2953.000000,2.718841,139.682063,711.241311,2.717961,-139.686405,0.080533
2098.068702,2954.000000,2.713848,139.776397,711.226577,2.712348,-139.780856,0.094257
2098.003391,2955.000000,2.707465,139.869841,711.207340,2.705144,-139.874454,0.112424
2097.973796,2956.000000,2.704589,139.965517,711.199462,2.701953,-139.970191,0.119383
2097.982687,2957.000000,2.705491,140.063602,711.203822,2.703085,-140.068237,0.114266
2097.999392,2958.000000,2.707160,140.162178,711.210666,2.705095,-140.166753,0.106698
2097.995383,2959.000000,2.706796,140.259456,711.210921,2.704778,-140.264027,0.105631
2097.948615,2960.000000,2.702233,140.354050,711.197577,2.699658,-140.358726,0.117984
2097.854060,2961.000000,2.692980,140.445638,711.169035,2.689170,-140.450545,0.145333
2097.763859,2962.000000,2.684155,140.537493,711.141879,2.679172,-140.542619,0.171315
2097.759544,2963.000000,2.683761,140.634743,711.142032,2.678820,-140.639865,0.170349
2097.818404,2964.000000,2.689568,140.735971,711.162273,2.685565,-140.740924,0.149561
2097.881517,2965.000000,2.695792,140.837472,711.183867,2.692787,-140.842245,0.127438
2097.928590,2966.000000,2.700443,140.937969,711.200361,2.698208,-140.942603,0.110348
2097.938182,2967.000000,2.701413,141.036105,711.204933,2.699418,-141.040699,0.105022
2097.892188,2968.000000,2.696927,141.130734,711.191826,2.694385,-141.135431,0.117141
2097.860986,2969.000000,2.693894,141.226293,711.183422,2.691013,-141.231056,0.124618
2097.936976,2970.000000,2.701383,141.328627,711.209109,2.699682,-141.333177,0.098458
2098.098147,2971.000000,2.717236,141.436359,711.261890,2.717922,-141.440473,0.045560
2098.214366,2972.000000,2.728677,141.541260,711.300378,2.731113,-141.545056,0.006766
2098.175523,2973.000000,2.724893,141.636346,711.289537,2.726882,-141.640227,0.016649
2098.028747,2974.000000,2.710510,141.724585,711.244362,2.710523,-141.728833,0.060412
2097.916776,2975.000000,2.699546,141.815021,711.210261,2.698077,-141.819545,0.093247
2097.900356,2976.000000,2.697963,141.911514,711.206551,2.696365,-141.916065,0.096093
2097.902056,2977.000000,2.698159,142.009158,711.208603,2.696689,-142.013689,0.093254
2097.889758,2978.000000,2.696981,142.105912,711.206202,2.695440,-142.110459,0.094809
2097.869129,2979.000000,2.694986,142.202136,711.201150,2.693255,-142.206721,0.098980
2097.833530,2980.000000,2.691520,142.297406,711.191336,2.689388,-142.302068,0.107849
2097.720356,2981.000000,2.680440,142.387731,711.156850,2.676808,-142.392673,0.141065
2097.551998,2982.000000,2.663944,142.474531,711.104819,2.658031,-142.479896,0.191593
2097.109838,2983.000000,2.620586,142.543862,710.965757,2.608516,-142.550363,0.328003
2097.019209,2984.000000,2.611724,142.635585,710.938454,2.598474,-142.642306,0.354131
