u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2103.402276,2379.000000,3.222236,84.010536,711.857026,3.228018,-84.011702,-0.056816
2103.342111,2380.000000,3.216342,84.105613,711.840075,3.221405,-84.106915,-0.040923
2103.289517,2381.000000,3.211194,84.200970,711.825530,3.215645,-84.202388,-0.027404
2103.242186,2382.000000,3.206563,84.296522,711.812658,3.210478,-84.298042,-0.015534
2103.224514,2383.000000,3.204850,84.393189,711.809216,3.208648,-84.394734,-0.012963
2103.254667,2384.000000,3.207842,84.491661,711.820980,3.212200,-84.493107,-0.025385
2103.308820,2385.000000,3.213196,84.591044,711.840374,3.218453,-84.592328,-0.045333
2103.355880,2386.000000,3.217852,84.690165,711.857514,3.223908,-84.691305,-0.063056
2103.371955,2387.000000,3.219459,84.788116,711.864798,3.225876,-84.789193,-0.071062
2103.349593,2388.000000,3.217285,84.884611,711.859858,3.223518,-84.885725,-0.067014
2103.305049,2389.000000,3.212928,84.980263,711.847863,3.218663,-84.981472,-0.056008
2103.231583,2390.000000,3.205725,85.074812,711.826670,3.210554,-85.076192,-0.035933
2103.143647,2391.000000,3.197100,85.168805,711.800876,3.200817,-85.170393,-0.011320
2103.095250,2392.000000,3.192365,85.264298,711.787654,3.195529,-85.265991,0.000895
2101.888815,2598.000000,3.079170,105.276379,711.825690,3.091484,-105.277089,-0.205795
2101.805405,2599.000000,3.070993,105.369902,711.801080,3.082248,-105.370811,-0.182341
2101.694946,2600.000000,3.060157,105.462143,711.767866,3.069970,-105.463321,-0.150401
2101.636566,2601.000000,3.054443,105.556834,711.751220,3.063551,-105.558145,-0.134803
2101.611468,2602.000000,3.052002,105.653093,711.745162,3.060877,-105.654450,-0.129647
2101.605938,2603.000000,3.051486,105.750276,711.745327,3.060404,-105.751628,-0.130629
2101.579077,2604.000000,3.048872,105.846449,711.738705,3.057531,-105.847853,-0.124918
2101.546804,2605.000000,3.045725,105.942365,711.730361,3.054049,-105.943834,-0.117507
2101.551490,2606.000000,3.046214,106.040031,711.733773,3.054726,-106.041468,-0.121692
2101.548247,2607.000000,3.045922,106.137322,711.734661,3.054510,-106.138749,-0.123388
2101.539205,2608.000000,3.045060,106.234338,711.733703,3.053642,-106.235769,-0.123263
2101.518314,2609.000000,3.043033,106.330790,711.728975,3.051440,-106.332257,-0.119419
2101.561290,2610.000000,3.047287,106.430281,711.744563,3.056424,-106.431617,-0.135614
2101.539846,2611.000000,3.045205,106.526708,711.739656,3.054160,-106.528081,-0.131594
2101.537272,2612.000000,3.044980,106.624034,711.740752,3.054020,-106.625394,-0.133494
2101.542833,2613.000000,3.045554,106.721748,711.744434,3.054794,-106.723075,-0.137946
2101.550488,2614.000000,3.046334,106.819564,711.748781,3.055804,-106.820852,-0.143054
2101.476635,2615.000000,3.039099,106.913484,711.727198,3.047644,-106.914946,-0.122584
2101.471865,2616.000000,3.038658,107.010704,711.727590,3.047256,-107.012160,-0.123791
2101.512090,2617.000000,3.042641,107.110080,711.742295,3.051930,-107.111412,-0.139115
2101.459732,2618.000000,3.037519,107.205022,711.727546,3.046188,-107.206471,-0.125386
2101.451095,2619.000000,3.036698,107.302058,711.726705,3.045365,-107.303510,-0.125376
2101.499519,2620.000000,3.041487,107.401834,711.744015,3.050961,-107.403142,-0.143270
2101.479698,2621.000000,3.039565,107.498334,711.739613,3.048880,-107.499675,-0.139748
2101.492772,2622.000000,3.040878,107.596417,711.745676,3.050499,-107.597705,-0.146547
2101.446077,2623.000000,3.036314,107.691623,711.732722,3.045394,-107.693013,-0.134590
2101.436615,2624.000000,3.035411,107.788620,711.731613,3.044478,-107.790017,-0.134315
2101.380435,2625.000000,3.029914,107.883364,711.715640,3.038306,-107.884888,-0.119380
2101.376893,2626.000000,3.029593,107.980645,711.716412,3.038056,-107.982159,-0.120960
2101.406136,2627.000000,3.032496,108.079511,711.727612,3.041494,-108.080930,-0.132827
2101.446375,2628.000000,3.036481,108.178912,711.742309,3.046169,-108.180208,-0.148144
2101.477221,2629.000000,3.039542,108.277863,711.754018,3.049787,-108.279060,-0.160513
2101.481087,2630.000000,3.039949,108.375510,711.757142,3.050370,-108.376678,-0.164414
2101.475330,2631.000000,3.039411,108.472691,711.757204,3.049870,-108.473855,-0.165294
2101.461490,2632.000000,3.038077,108.569480,711.754692,3.048461,-108.570662,-0.163636
2101.429519,2633.000000,3.034961,108.665388,711.746411,3.045012,-108.666634,-0.156287
2101.394016,2634.000000,3.031497,108.761121,711.737005,3.041166,-108.762441,-0.147829
2101.364466,2635.000000,3.028619,108.857143,711.729493,3.037990,-108.858521,-0.141238
2101.350190,2636.000000,3.027243,108.953906,711.726838,3.036531,-108.955303,-0.139439
2101.348549,2637.000000,3.027109,109.051286,711.728202,3.036495,-109.052668,-0.141604
2101.344594,2638.000000,3.026748,109.148553,711.728829,3.036197,-109.149926,-0.143041
2101.329148,2639.000000,3.025257,109.245259,711.725798,3.034607,-109.246654,-0.140871
2101.300703,2640.000000,3.022487,109.341329,711.718632,3.031555,-109.342779,-0.134622
2101.266342,2641.000000,3.019136,109.437107,711.709582,3.027837,-109.438629,-0.126514
2101.239097,2642.000000,3.016485,109.533232,711.702795,3.024920,-109.534806,-0.120639
2101.223440,2643.000000,3.014973,109.629924,711.699693,3.023306,-109.631520,-0.118399
2101.210306,2644.000000,3.013709,109.726738,711.697393,3.021976,-109.728350,-0.116949
2101.190788,2645.000000,3.011818,109.823239,711.693061,3.019928,-109.824883,-0.113495
2101.178582,2646.000000,3.010645,109.920098,711.691054,3.018702,-109.921755,-0.112335
2101.184627,2647.000000,3.011267,110.017855,711.694851,3.019530,-110.019478,-0.116900
2101.215019,2648.000000,3.014283,110.116812,711.706393,3.023095,-110.118337,-0.129104
2101.253693,2649.000000,3.018113,110.216181,711.720569,3.027593,-110.217587,-0.143906
2101.274456,2650.000000,3.020183,110.314670,711.729046,3.030076,-110.316003,-0.153087
2101.264983,2651.000000,3.019279,110.411669,711.727903,3.029157,-110.413008,-0.152778
2101.229810,2652.000000,3.015848,110.507398,711.718582,3.025348,-110.508810,-0.144403
2101.193130,2653.000000,3.012269,110.603050,711.708780,3.021369,-110.604539,-0.135554
2101.198308,2654.000000,3.012806,110.700772,711.712294,3.022098,-110.702229,-0.139840
2101.246526,2655.000000,3.017575,110.800628,711.729500,3.027669,-110.801940,-0.157631
2101.291336,2656.000000,3.022009,110.900319,711.745622,3.032857,-110.901497,-0.174353
2101.297094,2657.000000,3.022603,110.998077,711.749318,3.033652,-110.999221,-0.178817
2101.254678,2658.000000,3.018460,111.093443,711.737685,3.029027,-111.094679,-0.168162
2101.187110,2659.000000,3.011844,111.187555,711.718049,3.021573,-111.188949,-0.149612
2101.135722,2660.000000,3.006818,111.282467,711.703560,3.015939,-111.283976,-0.136139
2101.130768,2661.000000,3.006359,111.379689,711.703843,3.015528,-111.381192,-0.137237
2101.157828,2662.000000,3.009048,111.478507,711.714310,3.018719,-111.479921,-0.148381
2101.184746,2663.000000,3.011722,111.577321,711.724731,3.021893,-111.578646,-0.159479
2101.182320,2664.000000,3.011511,111.674672,711.725815,3.021767,-111.675986,-0.161367
2101.143540,2665.000000,3.007726,111.770207,711.715331,3.017551,-111.771603,-0.151845
2101.118693,2666.000000,3.005311,111.866436,711.709280,3.014902,-111.867879,-0.146695
2101.127390,2667.000000,3.006194,111.964344,711.713899,3.016027,-111.965745,-0.152070
2101.144996,2668.000000,3.007952,112.062699,711.721352,3.018154,-112.064037,-0.160241
2101.157593,2669.000000,3.009219,112.160806,711.727210,3.019717,-112.162092,-0.166838
2101.172345,2670.000000,3.010697,112.259023,711.733753,3.021523,-112.260252,-0.174111
2101.190858,2671.000000,3.012546,112.357430,711.741491,3.023752,-112.358593,-0.182563
2101.197006,2672.000000,3.013178,112.455218,711.745295,3.024590,-112.456347,-0.187134
2101.178851,2673.000000,3.011421,112.551785,711.741364,3.022694,-112.552942,-0.184076
2101.140704,2674.000000,3.007697,112.647343,711.731071,3.018549,-112.648581,-0.174741
2101.090631,2675.000000,3.002802,112.742297,711.716982,3.013062,-112.743647,-0.161663
2101.043018,2676.000000,2.998148,112.837372,711.703676,3.007852,-112.838828,-0.149356
2101.020698,2677.000000,2.995981,112.933721,711.698416,3.005487,-112.935217,-0.144986
2101.030295,2678.000000,2.996953,113.031682,711.703309,3.006713,-113.033134,-0.150632
2101.042099,2679.000000,2.998141,113.129756,711.708904,3.008186,-113.131160,-0.156969
2101.044961,2680.000000,2.998451,113.227380,711.711652,3.008654,-113.228757,-0.160499
2101.050791,2681.000000,2.999052,113.325154,711.715344,3.009456,-113.326499,-0.164959
2101.075985,2682.000000,3.001557,113.423913,711.725195,3.012436,-113.425173,-0.175496
2101.108657,2683.000000,3.004797,113.523054,711.737426,3.016257,-113.524211,-0.188380
2101.129805,2684.000000,3.006905,113.621613,711.745989,3.018782,-113.622696,-0.197645
2101.138379,2685.000000,3.007776,113.719535,711.750550,3.019892,-113.720578,-0.202963
2101.138797,2686.000000,3.007845,113.817043,711.752514,3.020085,-113.818067,-0.205720
2101.112763,2687.000000,3.005313,113.913205,711.746060,3.017302,-113.914278,-0.200172
2101.067152,2688.000000,3.000856,114.008367,711.733376,3.012316,-114.009540,-0.188478
2101.030649,2689.000000,2.997295,114.103990,711.723589,3.008355,-114.105241,-0.179643
2101.007295,2690.000000,2.995026,114.200283,711.717985,3.005873,-114.201576,-0.174933
2100.988381,2691.000000,2.993195,114.296801,711.713792,3.003891,-114.298125,-0.171616
2100.984843,2692.000000,2.992875,114.394105,711.714491,3.003638,-114.395420,-0.173124
2101.021082,2693.000000,2.996466,114.493446,711.727845,3.007860,-114.494649,-0.187116
2101.062611,2694.000000,3.000577,114.593063,711.742882,3.012678,-114.594139,-0.202768
2101.037145,2695.000000,2.998101,114.689247,711.736600,3.009958,-114.690372,-0.197390
2100.957461,2696.000000,2.990294,114.782646,711.713065,3.001139,-114.783960,-0.174992
2100.890136,2697.000000,2.983703,114.876675,711.693463,2.993711,-114.878146,-0.156474
2100.862928,2698.000000,2.981056,114.972761,711.686623,2.990796,-114.974285,-0.150546
2100.873223,2699.000000,2.982096,115.070775,711.691716,2.992099,-115.072255,-0.156388
2100.912773,2700.000000,2.986013,115.170299,711.706115,2.996693,-115.171656,-0.171411
2100.956239,2701.000000,2.990314,115.270028,711.721760,3.001727,-115.271254,-0.187662
2100.963925,2702.000000,2.991098,115.367915,711.726019,3.002737,-115.369104,-0.192682
2100.933985,2703.000000,2.988182,115.463861,711.718304,2.999514,-115.465110,-0.185891
2100.887723,2704.000000,2.983662,115.558962,711.705396,2.994454,-115.560313,-0.173975
2100.836802,2705.000000,2.978683,115.653818,711.691003,2.988871,-115.655284,-0.160596
2100.798524,2706.000000,2.974948,115.749325,711.680633,2.984710,-115.750872,-0.151185
2100.784216,2707.000000,2.973569,115.846072,711.677888,2.983246,-115.847638,-0.149296
2100.781562,2708.000000,2.973337,115.943422,711.678850,2.983092,-115.944977,-0.151063
2100.764063,2709.000000,2.971644,116.040002,711.675088,2.981268,-116.041585,-0.148170
2100.740093,2710.000000,2.969316,116.136246,711.669265,2.978717,-116.137873,-0.143245
2100.742698,2711.000000,2.969600,116.233869,711.671897,2.979154,-116.235472,-0.146659
2100.777814,2712.000000,2.973080,116.333186,711.684872,2.983248,-116.334678,-0.160277
2100.825210,2713.000000,2.977768,116.433145,711.701754,2.988724,-116.434496,-0.177749
2100.854631,2714.000000,2.980689,116.532173,711.712916,2.992178,-116.533429,-0.189578
2100.837748,2715.000000,2.979057,116.628788,711.709342,2.990423,-116.630071,-0.186871
2100.778166,2716.000000,2.973227,116.723173,711.692181,2.983865,-116.724593,-0.170761
2100.713929,2717.000000,2.966940,116.817311,711.673539,2.976784,-116.818881,-0.153189
2100.695467,2718.000000,2.965153,116.913838,711.669460,2.974852,-116.915438,-0.149983
2100.729685,2719.000000,2.968545,117.013121,711.682142,2.978845,-117.014613,-0.163312
2100.785281,2720.000000,2.974039,117.113527,711.701625,2.985243,-117.114857,-0.183350
2100.837317,2721.000000,2.979184,117.213753,711.719976,2.991240,-117.214929,-0.202271
2100.880156,2722.000000,2.983424,117.313501,711.735400,2.996203,-117.314548,-0.218305
2100.920475,2723.000000,2.987417,117.413122,711.750021,3.000883,-117.414045,-0.233547
2100.954710,2724.000000,2.990812,117.512427,711.762706,3.004879,-117.513243,-0.246878
2100.960627,2725.000000,2.991422,117.610246,711.766378,3.005689,-117.611029,-0.251318
2100.935943,2726.000000,2.989023,117.706455,711.760309,3.003056,-117.707285,-0.246150
2100.893158,2727.000000,2.984844,117.801709,711.748478,2.998386,-117.802632,-0.235297
2100.846279,2728.000000,2.980263,117.896744,711.735344,2.993256,-117.897772,-0.223159
2100.797690,2729.000000,2.975513,117.991686,711.721665,2.987934,-117.992822,-0.210483
2100.748375,2730.000000,2.970693,118.086585,711.707754,2.982530,-118.087832,-0.197578
2100.711883,2731.000000,2.967133,118.182159,711.697923,2.978569,-118.183483,-0.188698
2100.690207,2732.000000,2.965030,118.278515,711.692805,2.976275,-118.279877,-0.184468
2100.668753,2733.000000,2.962949,118.374881,711.687757,2.974005,-118.376282,-0.180306
2100.627146,2734.000000,2.958887,118.470178,711.676295,2.969469,-118.471669,-0.169817
2100.572590,2735.000000,2.953552,118.564785,711.660713,2.963476,-118.566401,-0.155263
2100.542844,2736.000000,2.950656,118.660705,711.653024,2.960274,-118.662381,-0.148496
2100.539778,2737.000000,2.950383,118.758041,711.653822,2.960072,-118.759707,-0.150102
2100.534977,2738.000000,2.949939,118.855285,711.654068,2.959675,-118.856945,-0.151162
2100.524694,2739.000000,2.948956,118.952237,711.652568,2.958662,-118.953906,-0.150500
2100.524940,2740.000000,2.949009,119.049750,711.654417,2.958833,-119.051401,-0.153143
2100.564860,2741.000000,2.952962,119.149378,711.668889,2.963466,-119.150907,-0.168237
2100.636741,2742.000000,2.960057,119.250715,711.693531,2.971695,-119.252039,-0.193364
2100.703893,2743.000000,2.966687,119.351807,711.716668,2.979391,-119.352938,-0.217008
2100.722031,2744.000000,2.968499,119.450286,711.724208,2.981575,-119.451353,-0.225263
2100.691418,2745.000000,2.965517,119.546161,711.716231,2.978274,-119.547290,-0.218212
2100.664644,2746.000000,2.962913,119.642240,711.709475,2.975406,-119.643420,-0.212366
2100.662141,2747.000000,2.962696,119.739616,711.710442,2.975267,-119.740786,-0.214138
2100.673587,2748.000000,2.963849,119.837741,711.715847,2.976698,-119.838863,-0.220288
2100.687281,2749.000000,2.965224,119.935989,711.721967,2.978381,-119.937057,-0.227143
2100.707072,2750.000000,2.967198,120.034566,711.730026,2.980751,-120.035565,-0.235911
2100.725854,2751.000000,2.969074,120.133090,711.737763,2.983006,-120.134023,-0.244362
2100.737950,2752.000000,2.970291,120.231258,711.743371,2.984510,-120.232142,-0.250712
2100.744330,2753.000000,2.970947,120.329120,711.747159,2.985371,-120.329969,-0.255267
2100.740668,2754.000000,2.970616,120.426442,711.747750,2.985101,-120.427283,-0.256667
2100.723115,2755.000000,2.968918,120.523016,711.743918,2.983269,-120.523885,-0.253705
2100.688290,2756.000000,2.965522,120.618656,711.734588,2.979494,-120.619599,-0.245319
2100.620780,2757.000000,2.958913,120.712530,711.714854,2.972043,-120.713630,-0.226670
2100.532260,2758.000000,2.950238,120.805263,711.688435,2.962228,-120.806576,-0.201424
2100.543536,2759.000000,2.951376,120.903386,711.693774,2.963639,-120.904653,-0.207509
2100.533755,2760.000000,2.950442,121.000371,711.692410,2.962681,-121.001646,-0.206981
2100.524872,2761.000000,2.949597,121.097405,711.691331,2.961824,-121.098686,-0.206735
2100.503283,2762.000000,2.947503,121.193750,711.686208,2.959538,-121.195069,-0.202498
2100.501965,2763.000000,2.947402,121.291194,711.687534,2.959532,-121.292499,-0.204624
2100.516952,2764.000000,2.948904,121.389523,711.694048,2.961360,-121.390772,-0.211868
2100.513149,2765.000000,2.948559,121.486834,711.694581,2.961075,-121.488075,-0.213212
2100.474573,2766.000000,2.944795,121.582253,711.684047,2.956878,-121.583577,-0.203638
2100.428269,2767.000000,2.940271,121.677250,711.671054,2.951812,-121.678677,-0.191637
2100.425283,2768.000000,2.940006,121.774602,711.671843,2.951618,-121.776019,-0.193233
2100.478180,2769.000000,2.945235,121.875002,711.690416,2.957710,-121.876264,-0.212374
2100.478816,2770.000000,2.945326,121.972556,711.692357,2.957923,-121.973798,-0.215106
2100.522560,2771.000000,2.949655,122.072464,711.708016,2.962986,-122.073575,-0.231372
2100.512112,2772.000000,2.948656,122.169415,711.706426,2.961953,-122.170536,-0.230621
2100.536817,2773.000000,2.951114,122.268289,711.716024,2.964874,-122.269328,-0.240908
2100.473531,2774.000000,2.944920,122.362349,711.697616,2.957897,-122.363536,-0.223565
2100.416190,2775.000000,2.939312,122.456730,711.681100,2.951589,-122.458049,-0.208089
2100.382111,2776.000000,2.935990,122.552382,711.671986,2.947897,-122.553772,-0.199916
2100.391902,2777.000000,2.936981,122.650439,711.676832,2.949140,-122.651786,-0.205514
2100.421311,2778.000000,2.939901,122.749575,711.687921,2.952590,-122.750827,-0.217271
2100.438788,2779.000000,2.941647,122.848058,711.695212,2.954697,-122.849248,-0.225281
2100.436430,2780.000000,2.941444,122.945452,711.696188,2.954574,-122.946631,-0.227062
2100.415410,2781.000000,2.939406,123.041820,711.691224,2.952351,-123.043036,-0.222983
2100.392871,2782.000000,2.937219,123.138103,711.685776,2.949957,-123.139360,-0.218425
2100.393017,2783.000000,2.937262,123.235635,711.687547,2.950115,-123.236875,-0.220989
2100.415144,2784.000000,2.939466,123.334381,711.696311,2.952745,-123.335545,-0.230454
2100.433017,2785.000000,2.941252,123.432894,711.703722,2.954897,-123.433995,-0.238582
2100.440656,2786.000000,2.942031,123.530845,711.707874,2.955898,-123.531908,-0.243496
2100.461745,2787.000000,2.944133,123.629540,711.716306,2.958412,-123.630531,-0.252632
2100.484718,2788.000000,2.946421,123.728342,711.725337,2.961137,-123.729256,-0.262359
2100.434721,2789.000000,2.941534,123.823105,711.711141,2.955654,-123.824132,-0.249171
2100.358376,2790.000000,2.934057,123.916403,711.688558,2.947208,-123.917612,-0.227709
2100.326813,2791.000000,2.930982,124.012180,711.680227,2.943799,-124.013454,-0.220308
2100.336422,2792.000000,2.931956,124.110241,711.685000,2.945021,-124.111473,-0.225833
2100.365343,2793.000000,2.934828,124.209377,711.695917,2.948415,-124.210516,-0.237422
2100.406452,2794.000000,2.938898,124.309194,711.710714,2.953180,-124.310208,-0.252837
2100.459054,2795.000000,2.944098,124.409655,711.729168,2.959239,-124.410515,-0.271860
2100.500397,2796.000000,2.948192,124.509494,711.744038,2.964031,-124.510229,-0.287348
2100.428529,2797.000000,2.941155,124.603026,711.722870,2.956087,-124.603931,-0.267282
2100.485680,2798.000000,2.946803,124.703751,711.742770,2.962657,-124.704489,-0.287732
2100.464639,2799.000000,2.944763,124.800115,711.737779,2.960431,-124.800891,-0.283626
2100.452406,2800.000000,2.943589,124.896970,711.735591,2.959195,-124.897761,-0.282284
2100.442517,2801.000000,2.942645,124.993957,711.734148,2.958224,-124.994756,-0.281677
2100.420659,2802.000000,2.940525,125.090273,711.728893,2.955906,-125.091112,-0.277311
2100.369665,2803.000000,2.935540,125.184956,711.714364,2.950310,-125.185911,-0.263794
2100.305200,2804.000000,2.929231,125.278880,711.695545,2.943199,-125.279986,-0.246046
2100.280392,2805.000000,2.926820,125.375024,711.689349,2.940549,-125.376177,-0.240750
2100.298056,2806.000000,2.928586,125.473550,711.696670,2.942676,-125.474640,-0.248790
2100.334391,2807.000000,2.932187,125.573128,711.709933,2.946904,-125.574106,-0.262692
2100.371044,2808.000000,2.935819,125.672728,711.723297,2.951168,-125.673593,-0.276694
2100.378934,2809.000000,2.936624,125.770713,711.727504,2.952196,-125.771540,-0.281662
2100.344527,2810.000000,2.933270,125.866317,711.718247,2.948466,-125.867217,-0.273345
2100.282198,2811.000000,2.927171,125.960345,711.700100,2.941595,-125.961391,-0.256260
2100.210951,2812.000000,2.920195,126.053866,711.679115,2.933721,-126.055081,-0.236373
2100.160792,2813.000000,2.915293,126.148572,711.664841,2.928219,-126.149900,-0.223108
2100.163008,2814.000000,2.915540,126.246232,711.667236,2.928608,-126.247537,-0.226288
2100.197563,2815.000000,2.918965,126.345722,711.679923,2.932635,-126.346919,-0.239622
2100.230827,2816.000000,2.922264,126.445141,711.692199,2.936517,-126.446236,-0.252550
2100.251465,2817.000000,2.924322,126.543850,711.700455,2.938979,-126.544873,-0.261513
2100.258946,2818.000000,2.925087,126.641816,711.704522,2.939960,-126.642803,-0.266342
2100.267162,2819.000000,2.925923,126.739825,711.708822,2.941025,-126.740773,-0.271402
2100.288291,2820.000000,2.928029,126.838568,711.717231,2.943541,-126.839444,-0.280515
2100.295435,2821.000000,2.928761,126.936519,711.721188,2.944485,-126.937359,-0.285236
2100.275858,2822.000000,2.926865,127.032952,711.716638,2.942423,-127.033827,-0.281564
2100.253535,2823.000000,2.924699,127.129229,711.711212,2.940051,-127.130144,-0.277028
2100.238877,2824.000000,2.923287,127.225940,711.708225,2.938542,-127.226877,-0.274898
2100.219188,2825.000000,2.921380,127.322364,711.703636,2.936467,-127.323336,-0.271188
2100.203769,2826.000000,2.919893,127.419031,711.700405,2.934872,-127.420025,-0.268817
2100.218207,2827.000000,2.921341,127.517400,711.706677,2.936636,-127.518340,-0.275822
2100.264296,2828.000000,2.925902,127.617579,711.723024,2.941960,-127.618382,-0.292766
2100.320128,2829.000000,2.931420,127.718320,711.742472,2.948381,-127.718960,-0.312771
2100.353098,2830.000000,2.934691,127.817758,711.754642,2.952230,-127.818295,-0.325595
2100.337824,2831.000000,2.933218,127.914439,711.751451,2.950651,-127.914999,-0.323264
2100.280077,2832.000000,2.927569,128.008686,711.734737,2.944294,-128.009379,-0.307591
2100.209411,2833.000000,2.920650,128.102188,711.713910,2.936484,-128.103049,-0.287860
2100.156720,2834.000000,2.915499,128.196716,711.698805,2.930696,-128.197698,-0.273774
2100.122681,2835.000000,2.912182,128.292311,711.689637,2.927007,-128.293364,-0.265546
2100.093999,2836.000000,2.909391,128.388211,711.682173,2.923920,-128.389323,-0.258998
2100.072335,2837.000000,2.907290,128.484513,711.676942,2.921622,-128.485664,-0.254654
2100.058688,2838.000000,2.905977,128.581275,711.674262,2.920226,-128.582445,-0.252827
2100.036400,2839.000000,2.903815,128.677539,711.668830,2.917858,-128.678750,-0.248285
2099.996003,2840.000000,2.899873,128.772759,711.657633,2.913454,-128.774058,-0.238054
2099.952832,2841.000000,2.895659,128.867815,711.645553,2.908737,-128.869210,-0.226952
2099.935153,2842.000000,2.893950,128.964340,711.641585,2.906888,-128.965764,-0.223854
2099.949887,2843.000000,2.895427,129.062735,711.647933,2.908684,-129.064104,-0.230934
2099.971523,2844.000000,2.897583,129.161531,711.656477,2.911256,-129.162826,-0.240180
2099.980808,2845.000000,2.898524,129.259615,711.661088,2.912439,-129.260870,-0.245546
2099.980891,2846.000000,2.898562,129.357168,711.662769,2.912588,-129.358406,-0.248022
2099.974432,2847.000000,2.897956,129.454343,711.662367,2.912000,-129.455581,-0.248442
2099.952889,2848.000000,2.895867,129.550644,711.657163,2.909715,-129.551921,-0.244124
2099.912492,2849.000000,2.891925,129.645849,711.645956,2.905311,-129.647215,-0.233884
2099.867465,2850.000000,2.887528,129.740784,711.633275,2.900385,-129.742250,-0.222189
2099.865423,2851.000000,2.887356,129.838212,711.634275,2.900294,-129.839666,-0.223992
2099.935209,2852.000000,2.894245,129.939816,711.658136,2.908281,-129.941072,-0.248350
2100.020153,2853.000000,2.902625,130.042310,711.686823,2.917974,-130.043327,-0.277471
2100.056228,2854.000000,2.906200,130.141966,711.699954,2.922171,-130.142873,-0.291243
2100.009242,2855.000000,2.901610,130.236785,711.686642,2.917024,-130.237798,-0.278925
2099.929148,2856.000000,2.893766,130.329670,711.662790,2.908154,-130.330875,-0.256209
2099.860744,2857.000000,2.887071,130.423231,711.642659,2.900598,-130.424597,-0.237164
2099.814794,2858.000000,2.882583,130.518098,711.629675,2.895569,-130.519568,-0.225170
2099.788781,2859.000000,2.880055,130.614128,711.623036,2.892781,-130.615648,-0.219436
2099.779038,2860.000000,2.879126,130.711107,711.621574,2.891824,-130.712636,-0.218810
2099.785616,2861.000000,2.879802,130.809041,711.625307,2.892702,-130.810536,-0.223309
2099.813521,2862.000000,2.882574,130.908225,711.635826,2.895978,-130.909632,-0.234505
2099.845269,2863.000000,2.885724,131.007639,711.647569,2.899687,-131.008945,-0.246907
2099.845327,2864.000000,2.885759,131.105196,711.649222,2.899832,-131.106486,-0.249355
2099.811993,2865.000000,2.882511,131.200794,711.640246,2.896220,-131.202154,-0.241315
2099.784584,2866.000000,2.879846,131.296737,711.633155,2.893276,-131.298152,-0.235135
2099.774620,2867.000000,2.878896,131.393704,711.631615,2.892293,-131.395129,-0.234432
2099.763592,2868.000000,2.877841,131.490609,711.629736,2.891191,-131.492045,-0.233394
2099.761255,2869.000000,2.877640,131.588025,711.630622,2.891065,-131.589451,-0.235085
2099.788345,2870.000000,2.880332,131.687175,711.640874,2.894250,-131.688514,-0.246016
2099.847875,2871.000000,2.886213,131.788242,711.661452,2.901083,-131.789409,-0.267136
2099.896792,2872.000000,2.891051,131.888688,711.678651,2.906723,-131.889711,-0.284922
2099.898717,2873.000000,2.891269,131.986364,711.680890,2.907077,-131.987365,-0.287947
2099.865582,2874.000000,2.888041,132.081968,711.671966,2.903488,-132.083039,-0.279959
2099.832263,2875.000000,2.884795,132.177559,711.662983,2.899878,-132.178700,-0.271912
2099.807413,2876.000000,2.882382,132.273649,711.656695,2.897221,-132.274838,-0.266524
2099.769022,2877.000000,2.878637,132.368935,711.646095,2.893040,-132.370209,-0.256883
2099.721911,2878.000000,2.874035,132.463702,711.632719,2.887879,-132.465082,-0.244501
2099.693852,2879.000000,2.871307,132.559596,711.625406,2.884861,-132.561032,-0.238102
2099.692191,2880.000000,2.871173,132.657055,711.626496,2.884811,-132.658479,-0.239993
2099.694750,2881.000000,2.871453,132.754765,711.628927,2.885236,-132.756165,-0.243209
2099.686596,2882.000000,2.870681,132.851839,711.627948,2.884457,-132.853244,-0.243058
2099.679239,2883.000000,2.869987,132.948960,711.627221,2.883766,-132.950368,-0.243157
2099.688179,2884.000000,2.870895,133.047052,711.631680,2.884909,-133.048420,-0.248373
2099.707254,2885.000000,2.872799,133.145748,711.639365,2.887192,-133.147051,-0.256772
2099.722616,2886.000000,2.874339,133.244226,711.645867,2.889056,-133.245472,-0.264004
2099.727478,2887.000000,2.874846,133.342079,711.649025,2.889740,-133.343296,-0.267936
2099.699704,2888.000000,2.872145,133.437985,711.641793,2.886754,-133.439257,-0.261617
2099.643617,2889.000000,2.866661,133.532196,711.625547,2.880583,-133.533599,-0.246403
2099.591237,2890.000000,2.861542,133.626626,711.610481,2.874829,-133.628148,-0.232354
2099.570973,2891.000000,2.859580,133.722973,711.605637,2.872687,-133.724532,-0.228391
2099.573845,2892.000000,2.859891,133.820704,711.608156,2.873146,-133.822239,-0.231692
2099.591606,2893.000000,2.861666,133.919329,711.615414,2.875281,-133.920801,-0.239669
2099.628587,2894.000000,2.865330,134.019108,711.628789,2.879576,-134.020468,-0.253682
2099.664028,2895.000000,2.868843,134.118799,711.641673,2.883699,-134.120050,-0.267211
2099.671313,2896.000000,2.869588,134.216803,711.645593,2.884655,-134.218018,-0.271895
2099.653090,2897.000000,2.867827,134.313275,711.641392,2.882742,-134.314521,-0.268565
2099.633574,2898.000000,2.865938,134.409668,711.636778,2.880684,-134.410949,-0.264829
2099.617746,2899.000000,2.864411,134.506281,711.633336,2.879040,-134.507587,-0.262250
2099.587797,2900.000000,2.861497,134.602044,711.625399,2.875809,-134.603411,-0.255234
