u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2113.097547,1494.000000,4.158305,-1.787582,712.539259,4.162251,1.789125,0.005083
2113.064744,1495.000000,4.155082,-1.690605,712.532076,4.158746,1.692093,0.011322
2113.030131,1496.000000,4.151680,-1.593629,712.524315,4.155036,1.595057,0.018130
2112.980969,1497.000000,4.146841,-1.496646,712.511924,4.149682,1.497976,0.029498
2112.912135,1498.000000,4.140058,-1.399653,712.493273,4.142106,1.400834,0.047033
2112.862938,1499.000000,4.135216,-1.302677,712.480869,4.136749,1.303759,0.058414
2112.879833,1500.000000,4.136905,-1.205740,712.489493,4.138858,1.206896,0.049083
2112.950842,1501.000000,4.143941,-1.108828,712.515333,4.147079,1.110198,0.022792
2113.009786,1502.000000,4.149785,-1.011902,712.537335,4.153938,1.013456,0.000282
2113.018884,1503.000000,4.150704,-0.914951,712.543475,4.155166,0.916558,-0.006603
2112.999827,1504.000000,4.148839,-0.817987,712.540654,4.153213,0.819575,-0.004662
2112.986901,1505.000000,4.147581,-0.721026,712.539783,4.151953,0.722610,-0.004641
2112.981719,1506.000000,4.147089,-0.624068,712.541376,4.151568,0.625668,-0.007047
2112.967351,1507.000000,4.145688,-0.527107,712.540043,4.150144,0.528699,-0.006571
2112.946299,1508.000000,4.143627,-0.430145,712.536583,4.147966,0.431712,-0.003999
2112.937778,1509.000000,4.142804,-0.333185,712.537109,4.147203,0.334760,-0.005354
2112.940404,1510.000000,4.143083,-0.236227,712.541181,4.147699,0.237838,-0.010202
2112.932061,1511.000000,4.142278,-0.139267,712.541761,4.146956,0.140886,-0.011610
2112.904835,1512.000000,4.139607,-0.042306,712.536331,4.144080,0.043884,-0.007099
2112.882916,1513.000000,4.137460,0.054653,712.532589,4.141804,-0.053103,-0.004249
2112.876379,1514.000000,4.136833,0.151613,712.533740,4.141265,-0.150049,-0.006220
2112.868097,1515.000000,4.136034,0.248572,712.534334,4.140529,-0.247001,-0.007642
2112.845311,1516.000000,4.133802,0.345530,712.530312,4.138154,-0.343988,-0.004517
2112.823932,1517.000000,4.131708,0.442487,712.526737,4.135938,-0.440971,-0.001832
2112.839269,1518.000000,4.133244,0.539452,712.534844,4.137870,-0.537866,-0.010654
2112.872989,1519.000000,4.136595,0.636424,712.548799,4.141879,-0.634721,-0.025238
2112.887542,1520.000000,4.138053,0.733394,712.556654,4.143722,-0.731623,-0.033813
2112.852180,1521.000000,4.134578,0.830347,712.548624,4.139927,-0.828639,-0.026739
2112.772949,1522.000000,4.126768,0.927280,712.526633,4.131175,-0.925749,-0.005913
2112.706787,1523.000000,4.120249,1.024213,712.508801,4.123901,-1.022825,0.010816
2112.670632,1524.000000,4.116696,1.121157,712.500516,4.120016,-1.119833,0.018141
2112.660261,1525.000000,4.115691,1.218112,712.500433,4.119043,-1.216785,0.017385
2112.673658,1526.000000,4.117034,1.315081,712.507912,4.120756,-1.313690,0.009182
2112.697637,1527.000000,4.119423,1.412059,712.518757,4.123663,-1.410576,-0.002338
2112.715737,1528.000000,4.121231,1.509036,712.527730,4.125906,-1.507476,-0.012014
2112.722743,1529.000000,4.121943,1.606008,712.533172,4.126897,-1.604400,-0.018211
2112.724092,1530.000000,4.122095,1.702976,712.536813,4.127248,-1.701336,-0.022634
2112.730527,1531.000000,4.122751,1.799950,712.542071,4.128174,-1.798263,-0.028651
2112.738684,1532.000000,4.123576,1.896927,712.547876,4.129294,-1.895189,-0.035205
2112.725585,1533.000000,4.122302,1.993886,712.546916,4.128013,-1.992154,-0.035096
2112.675827,1534.000000,4.117404,2.090812,712.534289,4.122591,-2.089179,-0.023494
2112.597526,1535.000000,4.109687,2.187705,712.512579,4.113944,-2.186247,-0.002944
2112.528448,1536.000000,4.102881,2.284602,712.493803,4.106341,-2.283294,0.014715
2112.492745,1537.000000,4.099373,2.381530,712.485646,4.102506,-2.380286,0.021914
2112.492266,1538.000000,4.099345,2.478495,712.488695,4.102651,-2.477222,0.018074
2112.529618,1539.000000,4.103055,2.575504,712.503780,4.107068,-2.574104,0.002378
2112.595927,1540.000000,4.109627,2.672552,712.528078,4.114756,-2.670950,-0.022394
2112.657239,1541.000000,4.115704,2.769600,712.550786,4.121880,-2.767809,-0.045600
2112.675776,1542.000000,4.117556,2.866600,712.559882,4.124172,-2.864731,-0.055397
2112.639190,1543.000000,4.113960,2.963529,712.551436,4.120238,-2.961726,-0.047913
2112.572317,1544.000000,4.107372,3.060414,712.533350,4.112882,-3.058757,-0.030933
2112.511965,1545.000000,4.101429,3.157304,712.517339,4.106263,-3.155774,-0.015997
2112.479594,1546.000000,4.098250,3.254230,712.510230,4.102805,-3.252755,-0.009830
2112.460466,1547.000000,4.096380,3.351175,712.507334,4.100842,-3.349720,-0.007814
2112.493765,1548.000000,4.099689,3.448199,712.521119,4.104801,-3.446628,-0.022230
2112.424977,1549.000000,4.092913,3.545065,712.502420,4.097230,-3.543644,-0.004645
2112.373248,1550.000000,4.087822,3.641954,712.489147,4.091585,-3.640639,0.007594
2112.382745,1551.000000,4.088779,3.738942,712.495354,4.092855,-3.737573,0.000643
2112.419077,1552.000000,4.092389,3.835977,712.510099,4.097156,-3.834484,-0.014718
2112.445488,1553.000000,4.095018,3.933000,712.521686,4.100337,-3.931408,-0.026969
2112.465576,1554.000000,4.097022,4.030014,712.531260,4.102804,-4.028341,-0.037236
2112.478944,1555.000000,4.098363,4.127018,712.538694,4.104511,-4.125281,-0.045396
2112.457904,1556.000000,4.096303,4.223959,712.535179,4.102333,-4.222248,-0.042769
2112.405001,1557.000000,4.091096,4.320838,712.521523,4.096555,-4.319235,-0.030153
2112.353704,1558.000000,4.086048,4.417717,712.508378,4.090958,-4.416218,-0.018039
2112.321959,1559.000000,4.082931,4.514631,712.501453,4.087570,-4.513186,-0.012053
2112.311133,1560.000000,4.081882,4.611587,712.501183,4.086545,-4.610140,-0.012623
2112.321195,1561.000000,4.082895,4.708586,712.507558,4.087879,-4.707085,-0.019739
2112.348963,1562.000000,4.085658,4.805626,712.519565,4.091212,-4.804023,-0.032404
2112.367815,1563.000000,4.087541,4.902649,712.528735,4.093539,-4.900967,-0.042273
2112.346491,1564.000000,4.085454,4.999585,712.525119,4.091327,-4.997930,-0.039547
2112.305950,1565.000000,4.081468,5.096476,712.515387,4.086946,-5.094898,-0.030796
2112.262935,1566.000000,4.077238,5.193359,712.504868,4.082285,-5.191863,-0.021269
2112.233697,1567.000000,4.074370,5.290272,712.498731,4.079180,-5.288823,-0.016059
2112.242228,1568.000000,4.075232,5.387274,712.504610,4.080340,-5.385774,-0.022687
2112.289396,1569.000000,4.079912,5.484373,712.522781,4.085864,-5.482720,-0.041424
2112.344358,1570.000000,4.085362,5.581496,712.543433,4.092269,-5.579671,-0.062604
2112.370912,1571.000000,4.088005,5.678552,712.555045,4.095465,-5.676629,-0.074879
2112.349423,1572.000000,4.085902,5.775488,712.551366,4.093235,-5.773592,-0.072091
2112.297016,1573.000000,4.080744,5.872341,712.537848,4.087512,-5.870553,-0.059610
2112.249245,1574.000000,4.076044,5.969204,712.525805,4.082314,-5.967510,-0.048581
2112.229232,1575.000000,4.074087,6.066138,712.522593,4.080250,-6.064468,-0.046253
2112.223266,1576.000000,4.073518,6.163111,712.523849,4.079773,-6.161427,-0.048326
2112.239586,1577.000000,4.075150,6.260146,712.532196,4.081813,-6.258390,-0.057385
2112.287319,1578.000000,4.079886,6.357272,712.550538,4.087401,-6.355363,-0.076290
2112.324086,1579.000000,4.083538,6.454372,712.565390,4.091750,-6.452339,-0.091757
2112.311531,1580.000000,4.082318,6.551332,712.564545,4.090528,-6.549302,-0.091761
2112.248622,1581.000000,4.076122,6.648142,712.547675,4.083619,-6.646247,-0.075976
2112.175267,1582.000000,4.068895,6.744916,712.527480,4.075531,-6.743183,-0.056917
2112.139572,1583.000000,4.065389,6.841800,712.519268,4.071696,-6.840131,-0.049663
2112.141146,1584.000000,4.065564,6.938797,712.522914,4.072070,-6.937095,-0.054090
2112.141592,1585.000000,4.065628,7.035791,712.526200,4.072316,-7.034059,-0.058163
2112.113527,1586.000000,4.062876,7.132696,712.520412,4.069343,-7.131008,-0.053297
2112.060907,1587.000000,4.057697,7.229520,712.506810,4.063596,-7.227940,-0.040733
2112.010855,1588.000000,4.052773,7.326349,712.494025,4.058140,-7.324870,-0.028973
2111.985671,1589.000000,4.050306,7.423256,712.489150,4.055492,-7.421814,-0.025006
2111.991063,1590.000000,4.050858,7.520266,712.494003,4.056297,-7.518781,-0.030623
2112.022441,1591.000000,4.053978,7.617365,712.507123,4.060036,-7.615769,-0.044383
2112.054949,1592.000000,4.057209,7.714471,712.520603,4.063904,-7.712762,-0.058498
2112.057665,1593.000000,4.057497,7.811478,712.524601,4.064406,-7.809732,-0.063272
2112.036560,1594.000000,4.055432,7.908401,712.521018,4.062218,-7.906682,-0.060578
2112.017926,1595.000000,4.053612,8.005332,712.518220,4.060310,-8.003633,-0.058657
2112.011628,1596.000000,4.053009,8.102307,712.519347,4.059794,-8.100595,-0.060602
2111.990393,1597.000000,4.050932,8.199228,712.515719,4.057592,-8.197543,-0.057864
2111.950560,1598.000000,4.047017,8.296079,712.506172,4.053289,-8.294469,-0.049294
2111.920036,1599.000000,4.044022,8.392963,712.499586,4.050038,-8.391403,-0.043642
2111.908064,1600.000000,4.042860,8.489915,712.498902,4.048881,-8.488357,-0.043803
2111.902026,1601.000000,4.042283,8.586889,712.500105,4.048395,-8.585319,-0.045823
2111.886574,1602.000000,4.040777,8.683828,712.498311,4.046845,-8.682269,-0.044891
2111.860147,1603.000000,4.038187,8.780723,712.493024,4.044057,-8.779204,-0.040518
2111.835671,1604.000000,4.035789,8.877624,712.488357,4.041488,-8.876140,-0.036755
2111.831198,1605.000000,4.035368,8.974605,712.490053,4.041178,-8.973104,-0.039261
2111.844765,1606.000000,4.036728,9.071659,712.497487,4.042905,-9.070094,-0.047420
2111.853222,1607.000000,4.037583,9.168694,712.503295,4.044055,-9.167078,-0.053977
2111.841001,1608.000000,4.036396,9.265646,712.502522,4.042871,-9.264033,-0.054051
2111.815393,1609.000000,4.033887,9.362541,712.497488,4.040174,-9.360966,-0.049927
2111.793250,1610.000000,4.031720,9.459449,712.493555,4.037869,-9.457903,-0.046888
2111.774741,1611.000000,4.029912,9.556373,712.490778,4.035974,-9.554846,-0.044987
2111.745749,1612.000000,4.027068,9.653250,712.484664,4.032895,-9.651770,-0.039798
2111.708154,1613.000000,4.023375,9.750088,712.475812,4.028845,-9.748677,-0.031912
2111.679253,1614.000000,4.020541,9.846962,712.469724,4.025776,-9.845598,-0.026750
2111.670849,1615.000000,4.019731,9.943925,712.470157,4.025022,-9.942554,-0.028011
2111.673668,1616.000000,4.020030,10.040940,712.474159,4.025535,-10.039533,-0.032789
2111.665779,1617.000000,4.019271,10.137906,712.474754,4.024839,-10.136491,-0.034210
2111.637498,1618.000000,4.016498,10.234780,712.468859,4.021840,-10.233410,-0.029237
2111.593754,1619.000000,4.012198,10.331581,712.458043,4.017096,-10.330296,-0.019417
2111.581954,1620.000000,4.011053,10.428528,712.457389,4.015958,-10.427245,-0.019608
2111.599268,1621.000000,4.012783,10.525611,712.465997,4.018108,-10.524255,-0.028923
2111.611660,1622.000000,4.014027,10.622674,712.473037,4.019701,-10.621257,-0.036694
2111.616142,1623.000000,4.014490,10.719701,712.477560,4.020402,-10.718243,-0.041985
2111.618192,1624.000000,4.014712,10.816717,712.481308,4.020827,-10.815226,-0.046512
2111.629652,1625.000000,4.015865,10.913780,712.488049,4.022316,-10.912231,-0.053988
2111.653567,1626.000000,4.018247,11.010907,712.498751,4.025210,-11.009266,-0.065366
2111.672250,1627.000000,4.020112,11.108011,712.507788,4.027514,-11.106293,-0.075104
2111.670289,1628.000000,4.019939,11.205013,712.510255,4.027487,-11.203272,-0.078370
2111.644817,1629.000000,4.017443,11.301898,712.505240,4.024805,-11.300194,-0.074264
2111.600071,1630.000000,4.013044,11.398683,712.494091,4.019946,-11.397068,-0.064114
2111.552425,1631.000000,4.008359,11.495451,712.482018,4.014761,-11.493931,-0.053055
2111.513348,1632.000000,4.004520,11.592260,712.472671,4.010543,-11.590813,-0.044681
2111.547374,1633.000000,4.007901,11.689448,712.486581,4.014578,-11.687884,-0.059220
2111.524657,1634.000000,4.005678,11.786341,712.482437,4.012207,-11.784807,-0.055972
2111.475681,1635.000000,4.000861,11.883093,712.469936,4.006872,-11.881659,-0.044491
2111.529449,1636.000000,4.006191,11.980393,712.490124,4.013136,-11.978790,-0.065215
2111.563072,1637.000000,4.009532,12.077589,712.503903,4.017126,-12.075870,-0.079624
2111.530034,1638.000000,4.006290,12.174426,712.496469,4.013590,-12.172765,-0.073135
2111.530309,1639.000000,4.006337,12.271444,712.499634,4.013814,-12.269754,-0.077088
2111.476187,1640.000000,4.001013,12.368163,712.485489,4.007897,-12.366585,-0.063987
2111.464792,1641.000000,3.999908,12.465115,712.484939,4.006804,-12.463539,-0.064279
2111.456223,1642.000000,3.999082,12.562084,712.485286,4.006030,-12.560501,-0.065456
2111.413678,1643.000000,3.994901,12.658860,712.474821,4.001420,-12.657360,-0.055981
2111.364839,1644.000000,3.990098,12.755598,712.462354,3.996100,-12.754196,-0.044532
2111.336946,1645.000000,3.987364,12.852453,712.456549,3.993144,-12.851096,-0.039648
2111.332972,1646.000000,3.986992,12.949444,712.458353,3.992889,-12.948069,-0.042260
2111.360373,1647.000000,3.989718,13.046619,712.470138,3.996175,-13.045145,-0.054705
2111.424057,1648.000000,3.996028,13.144011,712.493467,4.003559,-13.142342,-0.078524
2111.489139,1649.000000,4.002476,13.241417,712.517241,4.011100,-13.239550,-0.102781
2111.511689,1650.000000,4.004723,13.338577,712.527481,4.013840,-13.336623,-0.113703
2111.486302,1651.000000,4.002237,13.435451,712.522465,4.011166,-13.433535,-0.109596
2111.422363,1652.000000,3.995942,13.532091,712.505181,4.004140,-13.530313,-0.093403
2111.335671,1653.000000,3.987402,13.628588,712.480657,3.994545,-13.627008,-0.070075
2111.257812,1654.000000,3.979734,13.725133,712.458944,3.985948,-13.723727,-0.049517
2111.220743,1655.000000,3.976094,13.821923,712.450208,3.981956,-13.820586,-0.041745
2111.226091,1656.000000,3.976642,13.918975,712.454965,3.982753,-13.917595,-0.047266
2111.236810,1657.000000,3.977721,14.016062,712.461431,3.984156,-14.014626,-0.054470
2111.224360,1658.000000,3.976513,14.113005,712.460524,3.982943,-14.111574,-0.054411
2111.217276,1659.000000,3.975833,14.209982,712.461322,3.982336,-14.208541,-0.056032
2111.244043,1660.000000,3.978497,14.307176,712.472890,3.985551,-14.305636,-0.068263
2111.285827,1661.000000,3.982644,14.404469,712.489234,3.990460,-14.402793,-0.085201
2111.306951,1662.000000,3.984750,14.501633,712.499005,3.993038,-14.499874,-0.095661
2111.277500,1663.000000,3.981863,14.598470,712.492682,3.989906,-14.596759,-0.090266
2111.213568,1664.000000,3.975570,14.695079,712.475387,3.982880,-14.693506,-0.074060
2111.153144,1665.000000,3.969624,14.791707,712.459207,3.976251,-14.790263,-0.058954
2111.109828,1666.000000,3.965368,14.888444,712.448470,3.971554,-14.887085,-0.049209
2111.093075,1667.000000,3.963734,14.985356,712.446183,3.969855,-14.984012,-0.047790
2111.110423,1668.000000,3.965468,15.082497,712.454744,3.972006,-15.081080,-0.057058
2111.147090,1669.000000,3.969109,15.179772,712.469450,3.976337,-15.178231,-0.072381
2111.187403,1670.000000,3.973110,15.277076,712.485315,3.981080,-15.275402,-0.088847
2111.224486,1671.000000,3.976792,15.374362,712.500153,3.985459,-15.372563,-0.104300
2111.257585,1672.000000,3.980082,15.471624,712.513722,3.989388,-15.469712,-0.118503
2111.250211,1673.000000,3.979374,15.568609,712.514411,3.988748,-15.566688,-0.120016
2111.181103,1674.000000,3.972570,15.665162,712.495456,3.981138,-15.663393,-0.102174
2111.103070,1675.000000,3.964886,15.761648,712.473660,3.972520,-15.760053,-0.081534
2111.062371,1676.000000,3.960888,15.858391,712.463743,3.968118,-15.856875,-0.072597
2111.066523,1677.000000,3.961318,15.955452,712.468094,3.968778,-15.953897,-0.077718
2111.053116,1678.000000,3.960015,16.052389,712.466858,3.967457,-16.050840,-0.077334
2111.007714,1679.000000,3.955553,16.149094,712.455441,3.962523,-16.147636,-0.066919
2110.968925,1680.000000,3.951744,16.245844,712.446127,3.958337,-16.244459,-0.058577
2110.958201,1681.000000,3.950706,16.342797,712.445740,3.957318,-16.341412,-0.059030
2110.977491,1682.000000,3.952631,16.439970,712.454902,3.959687,-16.438507,-0.068890
2111.020763,1683.000000,3.956924,16.537323,712.471692,3.964763,-16.535719,-0.086267
2111.069182,1684.000000,3.961726,16.634719,712.490120,3.970421,-16.632961,-0.105257
2111.077832,1685.000000,3.962601,16.731823,712.495894,3.971589,-16.730014,-0.111779
2111.028413,1686.000000,3.957742,16.828492,712.483189,3.966201,-16.826784,-0.100096
2110.941720,1687.000000,3.949203,16.924875,712.458624,3.956606,-16.923365,-0.076726
2110.855059,1688.000000,3.940668,17.021253,712.434069,3.947016,-17.019940,-0.053368
2110.799801,1689.000000,3.935233,17.117864,712.419505,3.940970,-17.116667,-0.039852
2110.792358,1690.000000,3.934519,17.214838,712.420152,3.940321,-17.213633,-0.041323
2110.838565,1691.000000,3.939102,17.312229,712.437865,3.945728,-17.310875,-0.059609
2110.909977,1692.000000,3.946173,17.409820,712.463597,3.953979,-17.408252,-0.085795
2110.958228,1693.000000,3.950957,17.507237,712.481960,3.959617,-17.505516,-0.104721
2110.971083,1694.000000,3.952248,17.604380,712.489060,3.961260,-17.602598,-0.112551
2110.976694,1695.000000,3.952822,17.701469,712.493854,3.962084,-17.699644,-0.118108
2110.972447,1696.000000,3.952424,17.798480,712.495510,3.961796,-17.796639,-0.120573
2110.936561,1697.000000,3.948902,17.895239,712.487098,3.957936,-17.893463,-0.113119
2110.871458,1698.000000,3.942495,17.991761,712.469388,3.950778,-17.990127,-0.096503
2110.817484,1699.000000,3.937187,18.088369,712.455219,3.944876,-18.086847,-0.083376
2110.801086,1700.000000,3.935589,18.185278,712.453004,3.943216,-18.183771,-0.082028
2110.809854,1701.000000,3.936475,18.282391,712.458794,3.944396,-18.280834,-0.088566
2110.811755,1702.000000,3.936684,18.379451,712.462399,3.944801,-18.377861,-0.092952
2110.787511,1703.000000,3.934311,18.476295,712.457684,3.942256,-18.474740,-0.089139
2110.761242,1704.000000,3.931738,18.573122,712.452324,3.939481,-18.571608,-0.084691
2110.758030,1705.000000,3.931442,18.670139,712.454298,3.939309,-18.668606,-0.087470
2110.768303,1706.000000,3.932477,18.767270,712.460561,3.940659,-18.765682,-0.094475
2110.760621,1707.000000,3.931740,18.864252,712.461111,3.939983,-18.862656,-0.095850
2110.726713,1708.000000,3.928413,18.961012,712.453315,3.936346,-18.959476,-0.089002
2110.691537,1709.000000,3.924961,19.057759,712.445114,3.932566,-19.056287,-0.081756
2110.669366,1710.000000,3.922793,19.154615,712.441050,3.930254,-19.153173,-0.078585
2110.645147,1711.000000,3.920424,19.251452,712.436334,3.927710,-19.250046,-0.074771
2110.615201,1712.000000,3.917488,19.348239,712.429794,3.924521,-19.346883,-0.069161
2110.610197,1713.000000,3.917015,19.445241,712.431188,3.924146,-19.443871,-0.071368
2110.627006,1714.000000,3.918695,19.542434,712.439521,3.926233,-19.540992,-0.080411
2110.632224,1715.000000,3.919232,19.639527,712.444165,3.927012,-19.638044,-0.085820
2110.597936,1716.000000,3.915868,19.736274,712.436238,3.923332,-19.734852,-0.078844
2110.547121,1717.000000,3.910873,19.832872,712.423053,3.917787,-19.831555,-0.066686
2110.531108,1718.000000,3.909313,19.929776,712.420939,3.916170,-19.928473,-0.065436
2110.556973,1719.000000,3.911887,20.027055,712.432146,3.919279,-20.025657,-0.077311
2110.587595,1720.000000,3.914931,20.124379,712.444866,3.922925,-20.122874,-0.090678
2110.602724,1721.000000,3.916445,20.221568,712.452656,3.924822,-20.219996,-0.099186
2110.608839,1722.000000,3.917070,20.318676,712.457577,3.925702,-20.317061,-0.104868
2110.605037,1723.000000,3.916716,20.415696,712.459341,3.925463,-20.414063,-0.107440
2110.577877,1724.000000,3.914055,20.512502,712.453672,3.922587,-20.510912,-0.102687
2110.516708,1725.000000,3.908038,20.608994,712.437183,3.915873,-20.607535,-0.087273
2110.498858,1726.000000,3.906297,20.705881,712.434474,3.914048,-20.704442,-0.085437
2110.415677,1727.000000,3.898108,20.802162,712.410980,3.904850,-20.800911,-0.063121
2110.378837,1728.000000,3.894492,20.898868,712.402227,3.900882,-20.897686,-0.055331
2110.394409,1729.000000,3.896050,20.996064,712.410148,3.902829,-20.994814,-0.063968
2110.449403,1730.000000,3.901500,21.093634,712.430608,3.909224,-21.092213,-0.084961
2110.481745,1731.000000,3.904713,21.190995,712.443862,3.913064,-21.189462,-0.098853
2110.459008,1732.000000,3.902490,21.287836,712.439591,3.910687,-21.286335,-0.095478
2110.419882,1733.000000,3.898649,21.384519,712.430105,3.906460,-21.383093,-0.086964
2110.371515,1734.000000,3.893896,21.481111,712.417678,3.901191,-21.479783,-0.075552
2110.325579,1735.000000,3.889383,21.577723,712.406023,3.896196,-21.576488,-0.064902
2110.296747,1736.000000,3.886558,21.674498,712.399808,3.893132,-21.673310,-0.059612
2110.289363,1737.000000,3.885851,21.771480,712.400416,3.892487,-21.770284,-0.061043
2110.295139,1738.000000,3.886442,21.868591,712.405208,3.893328,-21.867352,-0.066598
2110.296674,1739.000000,3.886614,21.965661,712.408651,3.893690,-21.964391,-0.070823
2110.289679,1740.000000,3.885945,22.062649,712.409378,3.893090,-22.061369,-0.072373
2110.285342,1741.000000,3.885538,22.159663,712.410950,3.892789,-22.158368,-0.074754
2110.288710,1742.000000,3.885892,22.256754,712.414972,3.893358,-22.255423,-0.079550
2110.290408,1743.000000,3.886080,22.353830,712.418461,3.893738,-22.352467,-0.083821
2110.291593,1744.000000,3.886219,22.450902,712.421786,3.894061,-22.449508,-0.087930
2110.307414,1745.000000,3.887801,22.548122,712.429766,3.896035,-22.546660,-0.096626
2110.349556,1746.000000,3.891982,22.645611,712.446120,3.900980,-22.644012,-0.113572
2110.387111,1747.000000,3.895711,22.743058,712.461014,3.905407,-22.741333,-0.129080
2110.365679,1748.000000,3.893616,22.839907,712.457138,3.903176,-22.838211,-0.126094
2110.313754,1749.000000,3.888512,22.936443,712.443559,3.897505,-22.934855,-0.113547
2110.257742,1750.000000,3.883005,23.032933,712.428680,3.891372,-23.031463,-0.099719
2110.206138,1751.000000,3.877933,23.129465,712.415202,3.885737,-23.128102,-0.087271
2110.168527,1752.000000,3.874242,23.226138,712.406174,3.881681,-23.224846,-0.079209
2110.128857,1753.000000,3.870348,23.322788,712.396491,3.877393,-23.321572,-0.070500
2110.091579,1754.000000,3.866690,23.419460,712.387568,3.873375,-23.418313,-0.062541
2110.062485,1755.000000,3.863840,23.516216,712.381247,3.870280,-23.515118,-0.057145
2110.038566,1756.000000,3.861501,23.613025,712.376571,3.867769,-23.611962,-0.053370
2110.021439,1757.000000,3.859832,23.709904,712.374055,3.866025,-23.708859,-0.051723
2110.020260,1758.000000,3.859737,23.806953,712.376610,3.866080,-23.805883,-0.055074
2110.038923,1759.000000,3.861600,23.904214,712.385476,3.868374,-23.903069,-0.064643
2110.059299,1760.000000,3.863632,24.001497,712.394887,3.870861,-24.000271,-0.074748
2110.057665,1761.000000,3.863492,24.098545,712.397294,3.870864,-24.097296,-0.077952
2110.036204,1762.000000,3.861395,24.195379,712.393392,3.868630,-24.194159,-0.074940
2110.012405,1763.000000,3.859068,24.292187,712.388746,3.866133,-24.291002,-0.071194
2109.988092,1764.000000,3.856690,24.388989,712.383935,3.863577,-24.387840,-0.067286
2109.949107,1765.000000,3.852864,24.485628,712.374455,3.859366,-24.484554,-0.058778
2109.893691,1766.000000,3.847417,24.582085,712.359748,3.853301,-24.581128,-0.045119
2109.846772,1767.000000,3.842808,24.678632,712.347743,3.848195,-24.677769,-0.034122
2109.840529,1768.000000,3.842214,24.775626,712.348675,3.847678,-24.774752,-0.035873
2109.869015,1769.000000,3.845046,24.873006,712.360653,3.851080,-24.872031,-0.048508
2109.895336,1770.000000,3.847664,24.970365,712.371942,3.854237,-24.969295,-0.060463
2109.882216,1771.000000,3.846391,25.067286,712.370683,3.852944,-25.066223,-0.060055
2109.817019,1772.000000,3.839979,25.163621,712.352857,3.845775,-25.162701,-0.043323
2109.742534,1773.000000,3.832651,25.259847,712.332077,3.837560,-25.259093,-0.023679
2109.716078,1774.000000,3.830062,25.356611,712.326573,3.834762,-25.355899,-0.019087
2109.730440,1775.000000,3.831500,25.453838,712.334050,3.836569,-25.453062,-0.027287
2109.757858,1776.000000,3.834227,25.551216,712.345679,3.839850,-25.550341,-0.039579
2109.776209,1777.000000,3.836059,25.648494,712.354423,3.842107,-25.647544,-0.049027
2109.770802,1778.000000,3.835547,25.745501,712.355609,3.841684,-25.744538,-0.051028
2109.733207,1779.000000,3.831858,25.842137,712.346555,3.837630,-25.841245,-0.042939
2109.676352,1780.000000,3.826270,25.938547,712.331374,3.831403,-25.937776,-0.028812
2109.643115,1781.000000,3.823012,26.035228,712.323705,3.827840,-26.034517,-0.022087
2109.645673,1782.000000,3.823286,26.132325,712.327419,3.828315,-26.131580,-0.026579
2109.671645,1783.000000,3.825870,26.229697,712.338580,3.831432,-26.228858,-0.038408
2109.702654,1784.000000,3.828951,26.327132,712.351342,3.835117,-26.326185,-0.051816
2109.716505,1785.000000,3.830339,26.424368,712.358645,3.836866,-26.423358,-0.059844
2109.699009,1786.000000,3.828634,26.521235,712.355975,3.835079,-26.520243,-0.058046
2109.657588,1787.000000,3.824568,26.617816,712.345694,3.830593,-26.616905,-0.048747
2109.605308,1788.000000,3.819432,26.714265,712.331959,3.824881,-26.713464,-0.036045
2109.560655,1789.000000,3.815048,26.810802,712.320648,3.820031,-26.810090,-0.025731
2109.549047,1790.000000,3.813924,26.907734,712.319847,3.818908,-26.907025,-0.025774
2109.578714,1791.000000,3.816872,27.005163,712.332173,3.822441,-27.004350,-0.038752
2109.619643,1792.000000,3.820932,27.102732,712.348080,3.827244,-27.101785,-0.055259
2109.633850,1793.000000,3.822355,27.199981,712.355487,3.829033,-27.198970,-0.063389
2109.628583,1794.000000,3.821857,27.296994,712.356698,3.828625,-27.295971,-0.065414
2109.622579,1795.000000,3.821286,27.393999,712.357673,3.828134,-27.392964,-0.067207
2109.621213,1796.000000,3.821173,27.491061,712.360123,3.828166,-27.490003,-0.070453
2109.615723,1797.000000,3.820653,27.588074,712.361259,3.827733,-27.587003,-0.072404
2109.576527,1798.000000,3.816807,27.684670,712.351672,3.823497,-27.683674,-0.063789
2109.501226,1799.000000,3.809399,27.780815,712.330600,3.815189,-27.779989,-0.043857
2109.506196,1800.000000,3.809911,27.877954,712.335060,3.815935,-27.877088,-0.049083
2109.466726,1801.000000,3.806038,27.974540,712.325383,3.811669,-27.973750,-0.040379
2109.450051,1802.000000,3.804415,28.071408,712.322955,3.809974,-28.070635,-0.038819
2109.445926,1803.000000,3.804029,28.168435,712.324518,3.809694,-28.167645,-0.041191
2109.450387,1804.000000,3.804491,28.265570,712.328811,3.810383,-28.264742,-0.046253
2109.454239,1805.000000,3.804893,28.362698,712.332909,3.811004,-28.361834,-0.051123
2109.454426,1806.000000,3.804933,28.459782,712.335840,3.811210,-28.458890,-0.054842
2109.445945,1807.000000,3.804118,28.556756,712.336012,3.810439,-28.555859,-0.055844
2109.441500,1808.000000,3.803701,28.653781,712.337468,3.810124,-28.652870,-0.058110
2109.432133,1809.000000,3.802798,28.750744,712.337356,3.809252,-28.749830,-0.058832
2109.387638,1810.000000,3.798430,28.847255,712.326070,3.804419,-28.846430,-0.048542
