u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2103.953635,2323.000000,3.275063,78.580343,711.908362,3.281099,-78.581272,-0.061335
2103.880615,2324.000000,3.267902,78.675090,711.887389,3.273041,-78.676186,-0.041478
2103.809380,2325.000000,3.260917,78.769893,711.866983,3.265185,-78.771154,-0.022181
2103.756078,2326.000000,3.255697,78.865324,711.852279,3.259347,-78.866701,-0.008506
2103.732121,2327.000000,3.253365,78.961786,711.846904,3.256812,-78.963204,-0.004030
2103.746132,2328.000000,3.254769,79.059588,711.853600,3.258550,-79.060949,-0.011456
2103.775114,2329.000000,3.257646,79.157922,711.865056,3.261973,-79.159185,-0.023576
2103.774239,2330.000000,3.257586,79.255202,711.867017,3.262036,-79.256446,-0.026333
2103.747558,2331.000000,3.254985,79.351568,711.860771,3.259194,-79.352860,-0.020998
2103.716927,2332.000000,3.251997,79.447792,711.853268,3.255908,-79.449142,-0.014423
2103.695425,2333.000000,3.249906,79.544339,711.848667,3.253649,-79.545723,-0.010710
2103.688175,2334.000000,3.249218,79.641392,711.848596,3.252994,-79.642773,-0.011463
2103.684765,2335.000000,3.248908,79.738581,711.849745,3.252771,-79.739951,-0.013420
2103.672477,2336.000000,3.247724,79.835455,711.848070,3.251549,-79.836835,-0.012591
2103.655193,2337.000000,3.246049,79.932151,711.844805,3.249765,-79.933554,-0.010195
2103.687287,2338.000000,3.249232,80.030611,711.857240,3.253538,-80.031909,-0.023280
2103.848505,2339.000000,3.265123,80.133699,711.910735,3.271845,-80.134556,-0.076851
2103.964795,2340.000000,3.276594,80.235192,711.949948,3.285097,-80.235724,-0.116339
2101.939617,2546.000000,3.082754,100.212177,711.739972,3.089371,-100.213759,-0.078598
2101.837493,2547.000000,3.072738,100.305012,711.709479,3.078034,-100.306840,-0.049345
2101.795313,2548.000000,3.068617,100.400529,711.698051,3.073441,-100.402447,-0.038894
2101.860338,2549.000000,3.075038,100.500860,711.720717,3.080907,-100.502589,-0.062069
2101.861210,2550.000000,3.075151,100.598312,711.722978,3.081157,-100.600020,-0.065120
2101.798033,2551.000000,3.068965,100.692882,711.704868,3.074201,-100.694735,-0.048079
2101.715784,2552.000000,3.060905,100.786588,711.680693,3.065100,-100.788636,-0.025056
2101.688665,2553.000000,3.058265,100.882774,711.674050,3.062201,-100.884873,-0.019324
2101.719895,2554.000000,3.061363,100.981592,711.685960,3.065865,-100.983590,-0.031892
2101.778737,2555.000000,3.067175,101.081662,711.706652,3.072635,-101.083487,-0.053120
2101.844816,2556.000000,3.073700,101.182065,711.729645,3.080220,-101.183699,-0.076618
2101.895563,2557.000000,3.078718,101.281781,711.747763,3.086080,-101.283263,-0.095307
2101.897861,2558.000000,3.078971,101.379306,711.750469,3.086490,-101.380763,-0.098797
2101.849688,2559.000000,3.074260,101.474543,711.737121,3.081221,-101.476105,-0.086452
2101.795565,2560.000000,3.068965,101.569506,711.721879,3.075284,-101.571190,-0.072240
2101.753152,2561.000000,3.064821,101.664997,711.710362,3.070663,-101.666772,-0.061700
2101.713569,2562.000000,3.060956,101.760614,711.699743,3.066362,-101.762473,-0.052048
2101.671412,2563.000000,3.056838,101.856111,711.688305,3.061770,-101.858061,-0.041587
2101.626483,2564.000000,3.052447,101.951480,711.675984,3.056867,-101.953527,-0.030255
2101.576208,2565.000000,3.047531,102.046601,711.661963,3.051363,-102.048760,-0.017246
2101.529604,2566.000000,3.042976,102.141886,711.649108,3.046272,-102.144147,-0.005388
2101.501731,2567.000000,3.040262,102.238025,711.642209,3.043288,-102.240339,0.000596
2101.483459,2568.000000,3.038493,102.334601,711.638362,3.041383,-102.336943,0.003571
2101.530401,2569.000000,3.043135,102.434162,711.655251,3.046813,-102.436363,-0.013907
2101.507605,2570.000000,3.040921,102.530532,711.649963,3.044400,-102.532772,-0.009512
2101.533406,2571.000000,3.043484,102.629130,711.660128,3.047452,-102.631284,-0.020357
2101.553293,2572.000000,3.045467,102.727459,711.668411,3.049839,-102.729542,-0.029347
2101.636669,2573.000000,3.053692,102.828710,711.696885,3.059368,-102.830557,-0.058251
2101.680218,2574.000000,3.058001,102.928136,711.712693,3.064417,-102.929850,-0.074662
2101.693741,2575.000000,3.059358,103.026184,711.718949,3.066089,-103.027844,-0.081654
2101.681973,2576.000000,3.058228,103.123068,711.717161,3.064915,-103.124739,-0.080710
2101.630987,2577.000000,3.053241,103.218142,711.702898,3.059330,-103.219927,-0.067462
2101.551362,2578.000000,3.045439,103.311890,711.679526,3.050523,-103.313863,-0.045230
2101.561527,2579.000000,3.046466,103.409783,711.684710,3.051817,-103.411710,-0.051163
2101.564107,2580.000000,3.046746,103.507326,711.687480,3.052257,-103.509227,-0.054716
2101.559900,2581.000000,3.046360,103.604556,711.688091,3.051934,-103.606449,-0.056138
2101.603652,2582.000000,3.050689,103.704010,711.703954,3.057006,-103.705770,-0.072604
2101.596191,2583.000000,3.049982,103.801092,711.703528,3.056316,-103.802852,-0.073003
2101.527207,2584.000000,3.043227,103.895316,711.683533,3.048706,-103.897237,-0.054102
2101.514639,2585.000000,3.042018,103.992158,711.681479,3.047443,-103.994092,-0.052897
2101.507724,2586.000000,3.041365,104.089263,711.681223,3.046815,-104.091196,-0.053464
2101.543577,2587.000000,3.044918,104.188360,711.694568,3.050997,-104.190181,-0.067447
2101.554874,2588.000000,3.046056,104.286317,711.700102,3.052418,-104.288088,-0.073725
2101.544179,2589.000000,3.045031,104.383248,711.698640,3.051364,-104.385029,-0.073103
2101.552730,2590.000000,3.045899,104.481079,711.703299,3.052476,-104.482818,-0.078518
2101.546388,2591.000000,3.045303,104.578214,711.703219,3.051912,-104.579951,-0.079259
2101.486214,2592.000000,3.039413,104.672831,711.686017,3.045293,-104.674705,-0.063111
2101.424780,2593.000000,3.033400,104.767385,711.668413,3.038533,-104.769399,-0.046568
2101.419236,2594.000000,3.032882,104.864554,711.668584,3.038058,-104.866564,-0.047557
2101.482346,2595.000000,3.039114,104.964945,711.690589,3.045306,-104.966772,-0.070080
2101.473329,2596.000000,3.038255,105.061954,711.689653,3.044441,-105.063786,-0.069977
2101.529806,2597.000000,3.043836,105.162043,711.709547,3.050944,-105.163708,-0.090419
2101.469299,2598.000000,3.037913,105.256633,711.692231,3.044287,-105.258436,-0.074160
2101.441751,2599.000000,3.035232,105.352770,711.685397,3.041337,-105.354626,-0.068240
2101.466841,2600.000000,3.037726,105.451387,711.695305,3.044309,-105.453159,-0.078831
2101.499487,2601.000000,3.040963,105.550364,711.707615,3.048130,-105.552032,-0.091793
2101.474388,2602.000000,3.038523,105.646617,711.701557,3.045456,-105.648332,-0.086637
2101.421780,2603.000000,3.033377,105.741569,711.686748,3.039688,-105.743401,-0.072850
2101.372971,2604.000000,3.028606,105.836696,711.673146,3.034347,-105.838636,-0.060254
2101.345423,2605.000000,3.025924,105.932826,711.666306,3.031397,-105.934820,-0.054327
2101.348124,2606.000000,3.026217,106.030389,711.669085,3.031850,-106.032357,-0.057888
2101.367620,2607.000000,3.028161,106.128750,711.677206,3.034192,-106.130648,-0.066717
2101.371692,2608.000000,3.028589,106.226381,711.680419,3.034798,-106.228249,-0.070707
2101.350489,2609.000000,3.026532,106.322812,711.675592,3.032562,-106.324716,-0.066765
2101.314123,2610.000000,3.022983,106.418520,711.665941,3.028621,-106.420500,-0.058066
2101.279819,2611.000000,3.019638,106.514324,711.656946,3.024911,-106.516374,-0.050013
2101.267981,2612.000000,3.018502,106.611196,711.655094,3.023728,-106.613259,-0.049006
2101.277435,2613.000000,3.019458,106.709085,711.660013,3.024940,-106.711103,-0.054678
2101.297346,2614.000000,3.021443,106.807474,711.668258,3.027328,-106.809422,-0.063629
2101.319720,2615.000000,3.023670,106.905983,711.677284,3.029993,-106.907854,-0.073352
2101.333803,2616.000000,3.025082,107.004099,711.683673,3.031726,-107.005914,-0.080473
2101.320396,2617.000000,3.023792,107.100900,711.681317,3.030366,-107.102731,-0.078968
2101.274740,2618.000000,3.019330,107.196155,711.668702,3.025380,-107.198086,-0.067345
2101.216348,2619.000000,3.013617,107.290796,711.652035,3.018960,-107.292860,-0.051726
2101.173479,2620.000000,3.009430,107.386178,711.640305,3.014287,-107.388335,-0.040975
2101.156619,2621.000000,3.007799,107.482807,711.636846,3.012539,-107.484989,-0.038383
2101.161192,2622.000000,3.008276,107.580466,711.640203,3.013202,-107.582617,-0.042513
2101.193093,2623.000000,3.011440,107.679442,711.652250,3.016938,-107.681491,-0.055215
2101.235771,2624.000000,3.015663,107.778941,711.667724,3.021886,-107.780860,-0.071298
2101.258834,2625.000000,3.017958,107.877498,711.676959,3.024628,-107.879339,-0.081226
2101.235248,2626.000000,3.015666,107.973806,711.671355,3.022123,-107.975690,-0.076518
2101.173452,2627.000000,3.009618,108.068267,711.653596,3.015321,-108.070292,-0.059821
2101.128623,2628.000000,3.005239,108.163543,711.641233,3.010427,-108.165667,-0.048446
2101.120878,2629.000000,3.004505,108.260612,711.640664,3.009704,-108.262737,-0.048704
2101.144712,2630.000000,3.006875,108.359211,711.650138,3.012532,-108.361255,-0.058868
2101.177389,2631.000000,3.010115,108.458241,711.662424,3.016355,-108.460181,-0.071806
2101.198262,2632.000000,3.012195,108.556702,711.670954,3.018851,-108.558569,-0.081039
2101.205022,2633.000000,3.012887,108.654480,711.674994,3.019759,-108.656311,-0.085844
2101.192081,2634.000000,3.011642,108.751301,711.672767,3.018451,-108.753147,-0.084466
2101.155674,2635.000000,3.008090,108.846980,711.663074,3.014504,-108.848902,-0.075724
2101.110863,2636.000000,3.003712,108.942247,711.650708,3.009611,-108.944267,-0.064346
2101.094306,2637.000000,3.002112,109.038889,711.647327,3.007897,-109.040933,-0.061830
2101.115844,2638.000000,3.004257,109.137389,711.656062,3.010467,-109.139358,-0.071265
2101.132329,2639.000000,3.005905,109.235645,711.663188,3.012468,-109.237553,-0.079114
2101.124122,2640.000000,3.005126,109.332695,711.662460,3.011693,-109.334606,-0.079215
2101.104835,2641.000000,3.003257,109.429204,711.658206,3.009671,-109.431146,-0.075838
2101.081012,2642.000000,3.000943,109.525490,711.652508,3.007139,-109.527476,-0.071037
2101.057630,2643.000000,2.998671,109.621796,711.646950,3.004656,-109.623824,-0.066373
2101.045787,2644.000000,2.997535,109.718667,711.645060,3.003472,-109.720707,-0.065329
2101.040891,2645.000000,2.997081,109.815878,711.645379,3.003068,-109.817913,-0.066463
2101.025674,2646.000000,2.995612,109.912583,711.642415,3.001504,-109.914639,-0.064358
2101.001749,2647.000000,2.993288,110.008859,711.636679,2.998960,-110.010958,-0.059519
2100.987779,2648.000000,2.991942,110.105624,711.634108,2.997536,-110.107741,-0.057803
2100.975108,2649.000000,2.990724,110.202452,711.631950,2.996258,-110.204583,-0.056493
2100.970736,2650.000000,2.990322,110.299689,711.632430,2.995914,-110.301813,-0.057785
2101.003367,2651.000000,2.993557,110.398753,711.644679,2.999730,-110.400774,-0.070686
2101.070866,2652.000000,3.000221,110.499544,711.668018,3.007469,-110.501370,-0.094527
2101.139538,2653.000000,3.007000,110.600400,711.691731,3.015340,-110.602028,-0.118737
2101.158231,2654.000000,3.008865,110.698788,711.699544,3.017590,-110.700350,-0.127263
2101.126997,2655.000000,3.005822,110.794705,711.691473,3.014223,-110.796330,-0.120121
2101.072379,2656.000000,3.000480,110.889461,711.675963,3.008227,-110.891209,-0.105640
2101.011311,2657.000000,2.994504,110.983893,711.658400,3.001505,-110.985781,-0.089136
2100.960579,2658.000000,2.989544,111.078833,711.644125,2.995946,-111.080836,-0.075873
2100.944898,2659.000000,2.988030,111.175513,711.640997,2.994329,-111.177537,-0.073607
2100.981687,2660.000000,2.991674,111.274802,711.654559,2.998613,-111.276713,-0.087804
2101.050499,2661.000000,2.998467,111.375691,711.678307,3.006499,-111.377404,-0.112048
2101.104289,2662.000000,3.003783,111.475838,711.697277,3.012696,-111.477392,-0.131579
2101.111624,2663.000000,3.004532,111.573672,711.701467,3.013668,-111.575188,-0.136531
2101.085164,2664.000000,3.001958,111.669820,711.694905,3.010838,-111.671387,-0.130877
2101.046263,2665.000000,2.998162,111.765345,711.684384,3.006609,-111.766995,-0.121318
2100.996045,2666.000000,2.993252,111.860301,711.670261,3.001107,-111.862063,-0.108206
2100.942257,2667.000000,2.987992,111.955075,711.655003,2.995203,-111.956959,-0.093974
2100.901576,2668.000000,2.984020,112.050501,711.643913,2.990774,-112.052473,-0.083854
2100.877783,2669.000000,2.981709,112.146772,711.638194,2.988244,-112.148787,-0.079031
2100.866227,2670.000000,2.980601,112.243656,711.636366,2.987091,-112.245683,-0.078047
2100.871074,2671.000000,2.981105,112.341363,711.639755,2.987782,-112.343359,-0.082209
2100.892024,2672.000000,2.983192,112.439882,711.648265,2.990284,-112.441805,-0.091423
2100.916328,2673.000000,2.985609,112.538571,711.657842,2.993164,-112.540413,-0.101688
2100.933889,2674.000000,2.987363,112.636924,711.665273,2.995285,-112.638701,-0.109836
2100.928014,2675.000000,2.986814,112.734098,711.665247,2.994770,-112.735872,-0.110630
2100.894197,2676.000000,2.983517,112.829862,711.656330,2.991113,-112.831706,-0.102653
2100.849989,2677.000000,2.979199,112.925100,711.644108,2.986286,-112.927040,-0.091416
2100.821588,2678.000000,2.976434,113.021133,711.636913,2.983238,-113.023129,-0.085137
2100.819609,2679.000000,2.976268,113.118501,711.638122,2.983161,-113.120484,-0.087148
2100.824196,2680.000000,2.976746,113.216202,711.641418,2.983823,-113.218155,-0.091219
2100.812966,2681.000000,2.975670,113.313102,711.639682,2.982706,-113.315066,-0.090325
2100.773939,2682.000000,2.971861,113.408593,711.629103,2.978462,-113.410640,-0.080707
2100.741292,2683.000000,2.968680,113.504405,711.620551,2.974936,-113.506519,-0.073091
2100.771414,2684.000000,2.971669,113.603403,711.631966,2.978469,-113.605421,-0.085169
2100.828113,2685.000000,2.977270,113.703757,711.651834,2.984991,-113.705608,-0.105586
2100.856702,2686.000000,2.980109,113.802685,711.662760,2.988353,-113.804444,-0.117183
2100.847290,2687.000000,2.979211,113.899681,711.661595,2.987439,-113.901446,-0.116852
2100.826296,2688.000000,2.977175,113.996087,711.656745,2.985224,-113.997888,-0.112887
2100.825898,2689.000000,2.977164,114.093542,711.658445,2.985324,-114.095326,-0.115383
2100.850579,2690.000000,2.979618,114.192279,711.668123,2.988245,-114.193981,-0.125748
2100.863225,2691.000000,2.980889,114.290404,711.673972,2.989813,-114.292054,-0.132336
2100.826347,2692.000000,2.977292,114.385997,711.664064,2.985811,-114.387725,-0.123381
2100.760998,2693.000000,2.970895,114.480130,711.645097,2.978606,-114.482010,-0.105490
2100.700221,2694.000000,2.964949,114.574492,711.627584,2.971916,-114.576513,-0.089033
2100.667938,2695.000000,2.961803,114.670311,711.619135,2.968430,-114.672398,-0.081517
2100.703221,2696.000000,2.965299,114.769596,711.632178,2.972543,-114.771573,-0.095202
2100.766510,2697.000000,2.971549,114.870324,711.654131,2.979806,-114.872117,-0.117675
2100.789082,2698.000000,2.973796,114.968964,711.663129,2.982490,-114.970680,-0.127370
2100.767603,2699.000000,2.971712,115.065340,711.658112,2.980219,-115.067094,-0.123239
2100.724553,2700.000000,2.967508,115.160604,711.646231,2.975522,-115.162453,-0.112338
2100.681198,2701.000000,2.963274,115.255850,711.634253,2.970791,-115.257793,-0.101340
2100.668075,2702.000000,2.962012,115.352652,711.631891,2.969460,-115.354611,-0.099829
2100.700963,2703.000000,2.965273,115.451829,711.644165,2.973303,-115.453684,-0.112755
2100.719881,2704.000000,2.967161,115.550288,711.651994,2.975576,-115.552076,-0.121297
2100.700816,2705.000000,2.965314,115.646785,711.647738,2.973576,-115.648604,-0.117917
2100.689784,2706.000000,2.964258,115.743696,711.646037,2.972480,-115.745527,-0.117057
2100.717018,2707.000000,2.966963,115.842590,711.656508,2.975688,-115.844332,-0.128205
2100.767199,2708.000000,2.971924,115.942677,711.674280,2.981476,-115.944270,-0.146555
2100.804854,2709.000000,2.975655,116.042119,711.688066,2.985856,-116.043596,-0.160973
2100.828651,2710.000000,2.978022,116.140846,711.697442,2.988678,-116.142242,-0.171040
2100.845055,2711.000000,2.979663,116.239191,711.704465,2.990667,-116.240526,-0.178787
2100.836259,2712.000000,2.978826,116.336227,711.703469,2.989823,-116.337567,-0.178622
2100.781030,2713.000000,2.973425,116.430844,711.687696,2.983755,-116.432311,-0.163881
2100.703208,2714.000000,2.965802,116.524281,711.664735,2.975146,-116.525932,-0.142049
2100.637043,2715.000000,2.959325,116.618319,711.645483,2.967848,-116.620125,-0.123876
2100.592179,2716.000000,2.954943,116.713465,711.633007,2.962947,-116.715369,-0.112387
2100.549848,2717.000000,2.950810,116.808739,711.621336,2.958330,-116.810736,-0.101692
2100.504703,2718.000000,2.946401,116.903864,711.608769,2.953397,-116.905960,-0.090114
2100.549849,2719.000000,2.950866,117.003710,711.624925,2.958619,-117.005671,-0.106869
2100.538758,2720.000000,2.949804,117.100615,711.623189,2.957515,-117.102587,-0.105975
2100.562275,2721.000000,2.952144,117.199335,711.632463,2.960304,-117.201227,-0.115941
2100.537605,2722.000000,2.949747,117.295529,711.626405,2.957673,-117.297468,-0.110783
2100.592550,2723.000000,2.955176,117.395902,711.645675,2.963997,-117.397680,-0.130611
2100.604762,2724.000000,2.956405,117.494035,711.651349,2.965514,-117.495763,-0.137026
2100.615904,2725.000000,2.957528,117.592113,711.656681,2.966911,-117.593795,-0.143105
2100.663136,2726.000000,2.962200,117.692093,711.673495,2.972367,-117.693633,-0.160510
2100.674515,2727.000000,2.963347,117.790189,711.678901,2.973791,-117.791682,-0.166661
2100.654451,2728.000000,2.961402,117.886629,711.674302,2.971678,-117.888156,-0.162942
2100.627390,2729.000000,2.958770,117.982698,711.667474,2.968778,-117.984278,-0.157025
2100.595214,2730.000000,2.955635,118.078496,711.659019,2.965303,-118.080142,-0.149502
2100.543283,2731.000000,2.950558,118.173248,711.644276,2.959606,-118.175011,-0.135777
2100.494138,2732.000000,2.945755,118.268143,711.630420,2.954222,-118.270016,-0.122926
2100.489360,2733.000000,2.945314,118.365383,711.630678,2.953828,-118.367251,-0.123998
2100.510691,2734.000000,2.947439,118.464007,711.639242,2.956371,-118.465802,-0.133265
2100.501396,2735.000000,2.946553,118.561010,711.638061,2.955469,-118.562811,-0.132917
2100.518117,2736.000000,2.948225,118.659393,711.645156,2.957493,-118.661133,-0.140735
2100.451966,2737.000000,2.941751,118.753377,711.625883,2.950196,-118.755271,-0.122540
2100.417415,2738.000000,2.938383,118.849035,711.616664,2.946454,-118.851002,-0.114263
2100.402975,2739.000000,2.936992,118.945761,711.613841,2.944973,-118.947748,-0.112297
2100.392845,2740.000000,2.936024,119.042716,711.612389,2.943977,-119.044712,-0.111682
2100.384540,2741.000000,2.935236,119.139768,711.611516,2.943186,-119.141768,-0.111639
2100.375245,2742.000000,2.934351,119.236768,711.610327,2.942284,-119.238773,-0.111284
2100.367564,2743.000000,2.933624,119.333853,711.609651,2.941563,-119.335861,-0.111435
2100.361105,2744.000000,2.933017,119.431004,711.609362,2.940980,-119.433011,-0.111968
2100.366774,2745.000000,2.933603,119.528803,711.612930,2.941760,-119.530778,-0.116306
2100.383112,2746.000000,2.935237,119.627174,711.619892,2.943741,-119.629089,-0.123991
2100.391412,2747.000000,2.936081,119.725117,711.624296,2.944817,-119.726992,-0.129154
2100.394669,2748.000000,2.936429,119.822791,711.627094,2.945326,-119.824640,-0.132732
2100.400668,2749.000000,2.937047,119.920614,711.630763,2.946143,-119.922429,-0.137170
2100.422507,2750.000000,2.939222,120.019287,711.639472,2.948742,-120.021028,-0.146578
2100.491107,2751.000000,2.945994,120.120476,711.663058,2.956601,-120.122021,-0.170664
2100.472111,2752.000000,2.944155,120.216962,711.658771,2.954607,-120.218538,-0.167253
2100.490243,2753.000000,2.945966,120.315444,711.666297,2.956789,-120.316955,-0.175496
2100.499290,2754.000000,2.946884,120.413440,711.670932,2.957949,-120.414910,-0.180885
2100.508756,2755.000000,2.947843,120.511459,711.675699,2.959156,-120.512887,-0.186406
2100.531186,2756.000000,2.950076,120.610180,711.684589,2.961822,-120.611531,-0.195995
2100.537790,2757.000000,2.950754,120.708048,711.688443,2.962707,-120.709365,-0.200615
2100.515787,2758.000000,2.948619,120.804372,711.683193,2.960375,-120.805729,-0.196253
2100.493724,2759.000000,2.946478,120.900692,711.677922,2.958036,-120.902089,-0.191871
2100.472439,2760.000000,2.944414,120.997053,711.672898,2.955784,-120.998487,-0.187732
2100.528428,2761.000000,2.949947,121.097598,711.692463,2.962224,-121.098869,-0.207851
2100.487489,2762.000000,2.945951,121.192894,711.681181,2.957762,-121.194254,-0.197539
2100.466587,2763.000000,2.943924,121.289274,711.676276,2.955553,-121.290671,-0.193517
2100.481389,2764.000000,2.945408,121.387592,711.682731,2.957360,-121.388933,-0.200703
2100.496905,2765.000000,2.946962,121.485951,711.689412,2.959248,-121.487234,-0.208112
2100.481294,2766.000000,2.945455,121.582619,711.686186,2.957634,-121.583925,-0.205748
2100.419079,2767.000000,2.939368,121.676749,711.668129,2.950778,-121.678200,-0.188751
2100.334624,2768.000000,2.931094,121.769664,711.642994,2.941421,-121.771317,-0.164773
2100.284178,2769.000000,2.926164,121.864426,711.628681,2.935890,-121.866193,-0.151470
2100.280330,2770.000000,2.925814,121.961726,711.629194,2.935599,-121.963486,-0.152794
2100.297329,2771.000000,2.927513,122.060166,711.636340,2.937653,-122.061864,-0.160661
2100.309937,2772.000000,2.928781,122.158367,711.642087,2.939212,-122.160015,-0.167149
2100.314148,2773.000000,2.929223,122.256111,711.645162,2.939828,-122.257730,-0.170999
2100.312405,2774.000000,2.929080,122.353530,711.646340,2.939774,-122.355136,-0.172980
2100.304400,2775.000000,2.928322,122.450607,711.645525,2.939015,-122.452216,-0.172993
2100.297436,2776.000000,2.927666,122.547740,711.645040,2.938374,-122.549351,-0.173332
2100.306344,2777.000000,2.928570,122.645745,711.649605,2.939517,-122.647315,-0.178653
2100.342820,2778.000000,2.932184,122.745265,711.662942,2.943761,-122.746722,-0.192628
2100.403855,2779.000000,2.938213,122.846138,711.684094,2.950768,-122.847419,-0.214313
2100.464416,2780.000000,2.944196,122.946991,711.705095,2.957722,-122.948097,-0.235849
2100.494845,2781.000000,2.947216,123.046193,711.716507,2.961286,-123.047202,-0.247925
2100.488974,2782.000000,2.946667,123.143397,711.716363,2.960768,-123.144404,-0.248600
2100.465979,2783.000000,2.944435,123.239658,711.710768,2.958322,-123.240707,-0.243898
2100.418238,2784.000000,2.939770,123.334552,711.697296,2.953094,-123.335708,-0.231425
2100.370157,2785.000000,2.935072,123.429423,711.683715,2.947827,-123.430688,-0.218844
2100.337085,2786.000000,2.931849,123.525121,711.674911,2.944248,-123.526454,-0.210976
2100.303827,2787.000000,2.928608,123.620806,711.666046,2.940649,-123.622209,-0.203047
2100.259924,2788.000000,2.924321,123.715900,711.653792,2.935852,-123.717400,-0.191776
2100.182951,2789.000000,2.916783,123.809159,711.631014,2.927336,-123.810842,-0.170122
2100.105618,2790.000000,2.909210,123.902393,711.608122,2.918780,-123.904260,-0.148355
2100.074948,2791.000000,2.906224,123.998209,711.600077,2.915472,-124.000139,-0.141235
2100.113379,2792.000000,2.910030,124.097858,711.614019,2.919935,-124.099671,-0.155807
2100.194033,2793.000000,2.917987,124.199858,711.641397,2.929146,-124.201443,-0.183634
2100.238291,2794.000000,2.922366,124.299842,711.657193,2.934265,-124.301295,-0.200036
2100.240151,2795.000000,2.922578,124.397472,711.659496,2.934615,-124.398902,-0.203124
2100.215972,2796.000000,2.920229,124.493651,711.653510,2.932037,-124.495127,-0.198037
2100.198146,2797.000000,2.918506,124.590184,711.649545,2.930173,-124.591689,-0.194942
2100.195389,2798.000000,2.918263,124.687556,711.650375,2.930003,-124.689051,-0.196578
2100.185262,2799.000000,2.917296,124.784517,711.648858,2.929005,-124.786022,-0.195899
2100.159776,2800.000000,2.914820,124.880620,711.642453,2.926279,-124.882174,-0.190397
2100.130825,2801.000000,2.912003,124.976528,711.634943,2.923164,-124.978140,-0.183805
2100.132564,2802.000000,2.912202,125.074151,711.637199,2.923500,-125.075741,-0.186848
2100.187824,2803.000000,2.917663,125.174772,711.656487,2.929856,-125.176201,-0.206694
2100.253275,2804.000000,2.924126,125.275969,711.679019,2.937358,-125.277211,-0.229741
2100.275783,2805.000000,2.926367,125.374765,711.687882,2.940030,-125.375930,-0.239302
2100.243480,2806.000000,2.923220,125.470487,711.679299,2.936537,-125.471719,-0.231652
2100.198347,2807.000000,2.918812,125.565485,711.666632,2.931601,-125.566818,-0.219972
2100.188715,2808.000000,2.917894,125.662476,711.665263,2.930658,-125.663817,-0.219439
2100.196637,2809.000000,2.918702,125.760455,711.669479,2.931690,-125.761758,-0.224416
2100.183424,2810.000000,2.917432,125.857245,711.666968,2.930344,-125.858565,-0.222755
2100.156168,2811.000000,2.914781,125.953243,711.659987,2.927419,-125.954618,-0.216685
2100.135311,2812.000000,2.912759,126.049601,711.655041,2.925213,-126.051012,-0.212622
2100.136508,2813.000000,2.912906,126.147202,711.657112,2.925488,-126.148593,-0.215483
2100.156937,2814.000000,2.914943,126.245889,711.665304,2.927926,-126.247210,-0.224382
2100.180313,2815.000000,2.917270,126.344746,711.674433,2.930695,-126.345989,-0.234205
2100.200915,2816.000000,2.919324,126.443449,711.682678,2.933153,-126.444621,-0.243157
2100.216580,2817.000000,2.920893,126.541875,711.689351,2.935055,-126.542989,-0.250557
2100.226475,2818.000000,2.921894,126.639976,711.694186,2.936308,-126.641047,-0.256145
2100.226996,2819.000000,2.921974,126.737547,711.696037,2.936506,-126.738600,-0.258788
2100.209195,2820.000000,2.920253,126.834079,711.692054,2.934644,-126.835161,-0.255676
2100.179776,2821.000000,2.917390,126.929950,711.684372,2.931475,-126.931092,-0.248914
2100.145116,2822.000000,2.914011,127.025521,711.675021,2.927716,-127.026737,-0.240505
2100.089334,2823.000000,2.908557,127.119889,711.658947,2.921582,-127.121233,-0.225463
2100.036937,2824.000000,2.903435,127.214446,711.643949,2.915828,-127.215909,-0.211483
2100.018351,2825.000000,2.901637,127.310924,711.639711,2.913877,-127.312419,-0.208119
2100.039802,2826.000000,2.903774,127.409684,711.648215,2.916429,-127.411105,-0.217326
2100.075438,2827.000000,2.907306,127.509255,711.661233,2.920577,-127.510567,-0.230986
2100.084589,2828.000000,2.908234,127.607318,711.665820,2.921746,-127.608589,-0.236329
2100.064619,2829.000000,2.906300,127.703719,711.661137,2.919639,-127.705025,-0.232526
2100.038789,2830.000000,2.903790,127.799784,711.654588,2.916874,-127.801140,-0.226882
2100.021846,2831.000000,2.902153,127.896355,711.650867,2.915107,-127.897739,-0.224027
2100.025415,2832.000000,2.902533,127.994100,711.653673,2.915648,-127.995458,-0.227612
2100.042239,2833.000000,2.904216,128.092606,711.660697,2.917680,-128.093903,-0.235359
2100.072319,2834.000000,2.907202,128.191875,711.671939,2.921203,-128.193076,-0.247268
2100.122310,2835.000000,2.912145,128.292290,711.689519,2.926965,-128.293344,-0.265429
2100.176642,2836.000000,2.917516,128.392959,711.708481,2.933216,-128.393855,-0.284954
2100.175694,2837.000000,2.917451,128.490456,711.709844,2.933248,-128.491337,-0.287116
2100.112963,2838.000000,2.911313,128.584398,711.691539,2.926331,-128.585426,-0.269872
2100.039485,2839.000000,2.904119,128.677717,711.669812,2.918205,-128.678920,-0.249253
2099.993743,2840.000000,2.899651,128.772628,711.656914,2.913200,-128.773933,-0.237345
2100.000426,2841.000000,2.900337,128.870560,711.660702,2.914090,-128.871830,-0.241899
2100.035539,2842.000000,2.903818,128.970132,711.673538,2.918179,-128.971295,-0.255379
2100.072433,2843.000000,2.907474,129.069812,711.686940,2.922468,-129.070861,-0.269419
2100.097904,2844.000000,2.910007,129.168835,711.696706,2.925472,-129.169801,-0.279871
