u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2111.656129,1616.000000,4.018298,10.040861,712.468579,4.023555,-10.039500,-0.027292
2111.694202,1617.000000,4.022078,10.138035,712.483797,4.028048,-10.136546,-0.043119
2111.694481,1618.000000,4.022126,10.235041,712.486989,4.028274,-10.233522,-0.047099
2111.660986,1619.000000,4.018838,10.331891,712.479433,4.024687,-10.330431,-0.040490
2111.644511,1620.000000,4.017231,10.428819,712.477292,4.023021,-10.427373,-0.039216
2111.633742,1621.000000,4.016187,10.525773,712.476965,4.022000,-10.524327,-0.039728
2111.626591,1622.000000,4.015502,10.622745,712.477788,4.021387,-10.621289,-0.041374
2111.601724,1623.000000,4.013066,10.719632,712.472973,4.018774,-10.718212,-0.037465
2111.547534,1624.000000,4.007734,10.816376,712.458827,4.012850,-10.815068,-0.024364
2111.499375,1625.000000,4.002999,10.913145,712.446600,4.007607,-10.911935,-0.013153
2111.482356,1626.000000,4.001338,11.010065,712.444279,4.005879,-11.008870,-0.011700
2111.487345,1627.000000,4.001851,11.107093,712.448957,4.006637,-11.105856,-0.017145
2111.487050,1628.000000,4.001842,11.204096,712.451954,4.006798,-11.202832,-0.020932
2111.472720,1629.000000,4.000447,11.301029,712.450484,4.005374,-11.299774,-0.020318
2111.539061,1630.000000,4.007019,11.398373,712.474679,4.013058,-11.396916,-0.044990
2111.530437,1631.000000,4.006188,11.495338,712.475022,4.012278,-11.493875,-0.046163
2111.452025,1632.000000,3.998464,11.591942,712.453161,4.003619,-11.590655,-0.025460
2111.453861,1633.000000,3.998666,11.688959,712.456829,4.004020,-11.687639,-0.029908
2111.497337,1634.000000,4.002980,11.786197,712.473744,4.009123,-11.784735,-0.047408
2111.424278,1635.000000,3.995785,11.882820,712.453582,4.001068,-11.881520,-0.028379
2111.375361,1636.000000,3.990975,11.979568,712.441100,3.995739,-11.978366,-0.016916
2111.401614,1637.000000,3.993588,12.076717,712.452532,3.998897,-12.075419,-0.029014
2111.470946,1638.000000,4.000455,12.174105,712.477669,4.006918,-12.172597,-0.054613
2111.438324,1639.000000,3.997253,12.270940,712.470367,4.003429,-12.269489,-0.048254
2111.430690,1640.000000,3.996520,12.367911,712.471014,4.002760,-12.366452,-0.049726
2111.455972,1641.000000,3.999037,12.465066,712.482132,4.005808,-12.463513,-0.061515
2111.400080,1642.000000,3.993538,12.561768,712.467423,3.999692,-12.560332,-0.047857
2111.355510,1643.000000,3.989157,12.658531,712.456315,3.994853,-12.657182,-0.037748
2111.330819,1644.000000,3.986739,12.755404,712.451530,3.992259,-12.754091,-0.033869
2111.324573,1645.000000,3.986143,12.852382,712.452613,3.991747,-12.851057,-0.035770
2111.343132,1646.000000,3.987996,12.949503,712.461586,3.994036,-12.948102,-0.045445
2111.371278,1647.000000,3.990795,13.046683,712.473608,3.997407,-13.045180,-0.058123
2111.311171,1648.000000,3.984880,13.143348,712.457550,3.990814,-13.141973,-0.043138
2111.138661,1649.000000,3.967867,13.239344,712.405734,3.971533,-13.238390,0.007078
2108.957252,1861.000000,3.757087,33.793158,712.333747,3.765274,-33.792105,-0.098501
2108.817384,1862.000000,3.743314,33.888152,712.292060,3.749682,-33.887436,-0.058251
2108.664575,1863.000000,3.728265,33.982938,712.246262,3.732633,-33.982594,-0.013949
2108.588083,1864.000000,3.720744,34.078874,712.224736,3.724191,-34.078703,0.006433
2108.533066,1865.000000,3.715341,34.175132,712.210039,3.718171,-34.175078,0.020086
2108.474435,1866.000000,3.709582,34.271331,712.194192,3.711743,-34.271404,0.034872
2108.531812,1867.000000,3.715261,34.369307,712.215234,3.718395,-34.369204,0.013305
2108.475539,1868.000000,3.709735,34.465539,712.200134,3.712233,-34.465557,0.027355
2108.520482,1869.000000,3.714188,34.563330,712.217219,3.717482,-34.563204,0.009688
2108.540073,1870.000000,3.716142,34.660733,712.226242,3.719874,-34.660530,-0.000035
2108.517130,1871.000000,3.713901,34.757478,712.221737,3.717470,-34.757309,0.003574
2108.458510,1872.000000,3.708143,34.853667,712.205886,3.711043,-34.853624,0.018365
2108.462605,1873.000000,3.708569,34.950830,712.209977,3.711687,-34.950751,0.013503
2108.391963,1874.000000,3.701626,35.046825,712.190301,3.703905,-35.046904,0.032062
2108.353621,1875.000000,3.697868,35.143322,712.180895,3.699765,-35.143475,0.040501
2108.338879,1876.000000,3.696436,35.240188,712.178992,3.698285,-35.240353,0.041546
2108.319515,1877.000000,3.694549,35.336981,712.175619,3.696284,-35.337170,0.044040
2108.306689,1878.000000,3.693306,35.433876,712.174323,3.695020,-35.434073,0.044487
2108.326357,1879.000000,3.695267,35.531287,712.183358,3.697419,-35.531407,0.034752
2108.363940,1880.000000,3.698995,35.628986,712.198088,3.701838,-35.628981,0.019405
2108.384827,1881.000000,3.701076,35.726422,712.207509,3.704375,-35.726337,0.009290
2108.377899,1882.000000,3.700415,35.823416,712.208084,3.703776,-35.823324,0.007894
2108.343944,1883.000000,3.697089,35.919977,712.200063,3.700130,-35.919947,0.014968
2108.296865,1884.000000,3.692470,36.016325,712.187868,3.695004,-36.016391,0.026156
2108.265945,1885.000000,3.689443,36.112930,712.180810,3.691700,-36.113051,0.032281
2108.252293,1886.000000,3.688119,36.209813,712.179242,3.690343,-36.209943,0.032996
2108.244563,1887.000000,3.687379,36.306791,712.179555,3.689653,-36.306915,0.031857
2108.237982,1888.000000,3.686753,36.403788,712.180232,3.689093,-36.403904,0.030359
2108.237182,1889.000000,3.686696,36.500880,712.182747,3.689184,-36.500972,0.027051
2108.265390,1890.000000,3.689499,36.598447,712.194485,3.692546,-36.598440,0.014653
2108.316946,1891.000000,3.694604,36.696401,712.213646,3.698540,-36.696233,-0.005061
2108.345610,1892.000000,3.697453,36.793983,712.225527,3.701953,-36.793715,-0.017600
2108.314413,1893.000000,3.694399,36.890582,712.218371,3.698617,-36.890370,-0.011377
2108.257805,1894.000000,3.688839,36.986760,712.203132,3.692417,-36.986669,0.002810
2108.218360,1895.000000,3.684973,37.083218,712.193351,3.688151,-37.083204,0.011619
2108.204943,1896.000000,3.683672,37.180106,712.191845,3.686820,-37.180100,0.012273
2108.202980,1897.000000,3.683501,37.277184,712.193980,3.686780,-37.277158,0.009339
2108.207177,1898.000000,3.683937,37.374366,712.198073,3.687434,-37.374303,0.004475
2108.226391,1899.000000,3.685853,37.471801,712.206940,3.689782,-37.471662,-0.005093
2108.246124,1900.000000,3.687821,37.569247,712.215971,3.692187,-37.569031,-0.014824
2108.254182,1901.000000,3.688638,37.666499,712.221289,3.693277,-37.666236,-0.020894
2108.253765,1902.000000,3.688619,37.763609,712.223910,3.693411,-37.763322,-0.024307
2108.245379,1903.000000,3.687814,37.860586,712.223995,3.692647,-37.860295,-0.025222
2108.223585,1904.000000,3.685688,37.957336,712.219815,3.690371,-37.957075,-0.021933
2108.186379,1905.000000,3.682042,38.053823,712.210733,3.686357,-38.053633,-0.013812
2108.145982,1906.000000,3.678081,38.150253,712.200635,3.681984,-38.150143,-0.004690
2108.113934,1907.000000,3.674944,38.246823,712.193191,3.678552,-38.246771,0.001816
2108.088877,1908.000000,3.672496,38.343511,712.187969,3.675908,-38.343498,0.006132
2108.073298,1909.000000,3.670982,38.440360,712.185760,3.674332,-38.440362,0.007479
2108.078417,1910.000000,3.671509,38.537566,712.190132,3.675090,-38.537529,0.002341
2108.097895,1911.000000,3.673452,38.635020,712.199068,3.677466,-38.634907,-0.007295
2108.098611,1912.000000,3.673544,38.732153,712.202037,3.677728,-38.732012,-0.011051
2108.065159,1913.000000,3.670269,38.828694,712.194139,3.674137,-38.828614,-0.004098
2108.021385,1914.000000,3.665976,38.925053,712.182958,3.669383,-38.925062,0.006092
2107.998052,1915.000000,3.663698,39.021766,712.178276,3.666933,-39.021810,0.009876
2108.012959,1916.000000,3.665190,39.119146,712.185752,3.668794,-39.119126,0.001678
2108.044583,1917.000000,3.668330,39.216821,712.198544,3.672539,-39.216693,-0.011758
2108.065902,1918.000000,3.670454,39.314319,712.208057,3.675123,-39.314110,-0.021964
2108.066531,1919.000000,3.670538,39.411456,712.210990,3.675374,-39.411219,-0.025684
2108.049977,1920.000000,3.668928,39.508290,712.208457,3.673688,-39.508070,-0.024018
2108.037427,1921.000000,3.667714,39.605194,712.207197,3.672453,-39.604982,-0.023605
2108.047457,1922.000000,3.668725,39.702499,712.213116,3.673764,-39.702235,-0.030269
2108.071789,1923.000000,3.671146,39.800060,712.223582,3.676687,-39.799707,-0.041413
2108.070704,1924.000000,3.671061,39.897171,712.225964,3.676745,-39.896795,-0.044590
2108.024347,1925.000000,3.666514,39.993473,712.213947,3.671699,-39.993193,-0.033577
2107.963239,1926.000000,3.660512,40.089509,712.197238,3.664990,-40.089362,-0.017939
2107.931520,1927.000000,3.657407,40.186068,712.189874,3.661595,-40.185978,-0.011511
2107.911298,1928.000000,3.655436,40.282832,712.186165,3.659495,-40.282769,-0.008686
2107.883247,1929.000000,3.652693,40.379453,712.179965,3.656513,-40.379438,-0.003405
2107.849481,1930.000000,3.649387,40.475970,712.171947,3.652886,-40.476017,0.003667
2107.815474,1931.000000,3.646057,40.572481,712.163852,3.649233,-40.572591,0.010816
2107.778065,1932.000000,3.642392,40.668928,712.154673,3.645196,-40.669110,0.019033
2107.749520,1933.000000,3.639601,40.765534,712.148312,3.642158,-40.765765,0.024472
2107.748488,1934.000000,3.639522,40.862640,712.150698,3.642221,-40.862848,0.021291
2107.775049,1935.000000,3.642163,40.960253,712.161857,3.645395,-40.960366,0.009464
2107.792970,1936.000000,3.643951,41.057710,712.170267,3.647594,-41.057751,0.000346
2107.796226,1937.000000,3.644295,41.154900,712.174013,3.648140,-41.154907,-0.004176
2107.787503,1938.000000,3.643457,41.251870,712.173949,3.647337,-41.251875,-0.004942
2107.758313,1939.000000,3.640603,41.348462,712.167375,3.644226,-41.348518,0.000708
2107.711724,1940.000000,3.636033,41.444731,712.155268,3.639154,-41.444882,0.011811
2107.679418,1941.000000,3.632871,41.541262,712.147701,3.635692,-41.541472,0.018439
2107.701008,1942.000000,3.635022,41.638793,712.157270,3.638304,-41.638921,0.008178
2107.758555,1943.000000,3.640716,41.736998,712.178273,3.644970,-41.736951,-0.013350
2107.813343,1944.000000,3.646140,41.835157,712.198398,3.651325,-41.834942,-0.034015
2107.836013,1945.000000,3.648397,41.932720,712.208309,3.654059,-41.932420,-0.044612
2107.809934,1946.000000,3.645849,42.029370,712.202715,3.651298,-42.029113,-0.039928
2107.758955,1947.000000,3.640846,42.125551,712.189202,3.645731,-42.125402,-0.027439
2107.705853,1948.000000,3.635634,42.221688,712.175013,3.639924,-42.221652,-0.014284
2107.647986,1949.000000,3.629953,42.317731,712.159308,3.633581,-42.317820,0.000365
2107.593375,1950.000000,3.624593,42.413833,712.144637,3.627604,-42.414038,0.013994
2107.567470,1951.000000,3.622062,42.510475,712.139094,3.624863,-42.510723,0.018628
2107.583241,1952.000000,3.623639,42.607909,712.146801,3.626820,-42.608091,0.010204
2107.621973,1953.000000,3.627479,42.705784,712.161808,3.631364,-42.705839,-0.005417
2107.652582,1954.000000,3.630519,42.803507,712.174231,3.634992,-42.803458,-0.018490
2107.659582,1955.000000,3.631232,42.900782,712.179146,3.635960,-42.900689,-0.024163
2107.645319,1956.000000,3.629848,42.997650,712.177298,3.634531,-42.997569,-0.023171
2107.618224,1957.000000,3.627200,43.094270,712.171369,3.631655,-43.094235,-0.018156
2107.580018,1958.000000,3.623457,43.190675,712.161905,3.627528,-43.190713,-0.009658
2107.536848,1959.000000,3.619225,43.286981,712.150861,3.622840,-43.287107,0.000398
2107.508302,1960.000000,3.616434,43.383568,712.144467,3.619801,-43.383743,0.005871
2107.497326,1961.000000,3.615375,43.480495,712.143658,3.618743,-43.480673,0.005839
2107.486036,1962.000000,3.614285,43.577415,712.142748,3.617648,-43.577598,0.005906
2107.548722,1963.000000,3.620486,43.675779,712.165360,3.624892,-43.675773,-0.017209
2107.516851,1964.000000,3.617367,43.772300,712.157904,3.621478,-43.772352,-0.010689
2107.490402,1965.000000,3.614783,43.868926,712.152170,3.618675,-43.869021,-0.005867
2107.472299,1966.000000,3.613022,43.965714,712.149089,3.616813,-43.965831,-0.003659
2107.446569,1967.000000,3.610508,44.062351,712.143581,3.614091,-44.062511,0.000940
2107.399864,1968.000000,3.605928,44.158574,712.131403,3.609005,-44.158829,0.012114
2107.346249,1969.000000,3.600667,44.254656,712.117027,3.603141,-44.255026,0.025454
2107.314841,1970.000000,3.597594,44.351175,712.109711,3.599779,-44.351602,0.031835
2107.310234,1971.000000,3.597163,44.448224,712.110915,3.599438,-44.448638,0.029820
2107.320741,1972.000000,3.598221,44.545575,712.116924,3.600799,-44.545936,0.023069
2107.348929,1973.000000,3.601022,44.643280,712.128553,3.604154,-44.643542,0.010778
2107.389110,1974.000000,3.605004,44.741228,712.143995,3.608860,-44.741361,-0.005271
2107.420418,1975.000000,3.608113,44.839002,712.156615,3.612566,-44.839029,-0.018538
2107.439675,1976.000000,3.610034,44.936539,712.165402,3.614914,-44.936490,-0.028027
2107.462615,1977.000000,3.612317,45.034152,712.175360,3.617677,-45.034018,-0.038670
2107.479324,1978.000000,3.613987,45.131642,712.183334,3.619738,-45.131440,-0.047359
2107.464114,1979.000000,3.612511,45.228490,712.181157,3.618201,-45.228303,-0.046042
2107.416264,1980.000000,3.607817,45.324677,712.168599,3.612985,-45.324589,-0.034493
2107.369504,1981.000000,3.603232,45.420882,712.156386,3.607892,-45.420891,-0.023286
2107.329541,1982.000000,3.599316,45.517223,712.146335,3.603566,-45.517310,-0.014207
2107.272509,1983.000000,3.593718,45.613213,712.130854,3.597316,-45.613424,0.000222
2107.216332,1984.000000,3.588205,45.709216,712.115645,3.591162,-45.709549,0.014383
2107.182030,1985.000000,3.584848,45.805664,712.107390,3.587474,-45.806061,0.021690
2107.182530,1986.000000,3.584920,45.902823,712.110200,3.587707,-45.903193,0.018092
2107.194328,1987.000000,3.586105,46.000215,712.116601,3.589214,-46.000530,0.010955
2107.195447,1988.000000,3.586238,46.097389,712.119605,3.589517,-46.097676,0.007165
2107.198808,1989.000000,3.586592,46.194610,712.123322,3.590073,-46.194864,0.002674
2107.214433,1990.000000,3.588155,46.292087,712.130936,3.592011,-46.292275,-0.005660
2107.240028,1991.000000,3.590700,46.389772,712.141720,3.595072,-46.389868,-0.017117
2107.257155,1992.000000,3.592411,46.487284,712.149810,3.597179,-46.487311,-0.025920
2107.247288,1993.000000,3.591461,46.584237,712.149315,3.596244,-46.584265,-0.026260
2107.212851,1994.000000,3.588090,46.680678,712.141006,3.592540,-46.680770,-0.018900
2107.167234,1995.000000,3.583618,46.776883,712.129140,3.587575,-46.777069,-0.008033
2107.108966,1996.000000,3.577899,46.872820,712.113252,3.581186,-46.873133,0.006798
2107.026379,1997.000000,3.569784,46.968243,712.089630,3.572056,-46.968746,0.029252
2106.946863,1998.000000,3.561972,47.063724,712.066985,3.563274,-47.064410,0.050743
2106.939569,1999.000000,3.561276,47.160721,712.067301,3.562628,-47.161401,0.049603
2107.007440,2000.000000,3.567986,47.259305,712.091513,3.570452,-47.259783,0.024910
2107.070919,2001.000000,3.574264,47.357803,712.114330,3.577781,-47.358091,0.001593
2107.103709,2002.000000,3.577518,47.455656,712.127388,3.581652,-47.455834,-0.012105
2107.127473,2003.000000,3.579883,47.553322,712.137575,3.584507,-47.553414,-0.022975
2107.151833,2004.000000,3.582307,47.651004,712.147951,3.587428,-47.651007,-0.034030
2107.156301,2005.000000,3.582770,47.748264,712.152000,3.588108,-47.748231,-0.038849
2107.117003,2006.000000,3.578920,47.844590,712.142130,3.583856,-47.844634,-0.029950
2107.044717,2007.000000,3.571820,47.940207,712.121770,3.575886,-47.940415,-0.010710
2106.996727,2008.000000,3.567114,48.036340,712.109134,3.570654,-48.036648,0.000916
2106.993255,2009.000000,3.566795,48.133427,712.110653,3.570439,-48.133719,-0.001410
2106.986833,2010.000000,3.566185,48.230451,712.111233,3.569891,-48.230736,-0.002810
2106.955268,2011.000000,3.563098,48.326933,712.103817,3.566511,-48.327275,0.003671
2106.920676,2012.000000,3.559713,48.423348,712.095438,3.562789,-48.423755,0.011102
2106.906853,2013.000000,3.558374,48.520210,712.093661,3.561407,-48.520629,0.012025
2106.919365,2014.000000,3.559630,48.617644,712.100256,3.562993,-48.618006,0.004697
2106.940271,2015.000000,3.561713,48.715263,712.109519,3.565524,-48.715545,-0.005262
2106.949342,2016.000000,3.562629,48.812627,712.115018,3.566722,-48.812861,-0.011510
2106.941668,2017.000000,3.561896,48.909626,712.115191,3.566033,-48.909855,-0.012509
2106.926017,2018.000000,3.560377,49.006451,712.112827,3.564445,-49.006697,-0.011007
2106.904522,2019.000000,3.558282,49.103148,712.108603,3.562198,-49.103424,-0.007672
2106.875339,2020.000000,3.555430,49.199674,712.101933,3.559086,-49.200002,-0.001926
2106.847170,2021.000000,3.552678,49.296222,712.095585,3.556087,-49.296598,0.003503
2106.838501,2022.000000,3.551846,49.393197,712.095436,3.555286,-49.393572,0.002822
2106.868376,2023.000000,3.554813,49.491026,712.107542,3.558827,-49.491298,-0.009938
2106.933261,2024.000000,3.561230,49.589633,712.130779,3.566314,-49.589712,-0.033671
2107.000034,2025.000000,3.567833,49.688289,712.154617,3.574014,-49.688170,-0.057995
2107.021204,2026.000000,3.569942,49.785938,712.163953,3.576575,-49.785738,-0.068025
2106.980660,2027.000000,3.565970,49.882214,712.153661,3.572181,-49.882095,-0.058709
2106.897952,2028.000000,3.557843,49.977545,712.129960,3.563036,-49.977618,-0.036175
2106.809714,2029.000000,3.549172,50.072747,712.104500,3.553269,-50.073025,-0.011909
2106.771320,2030.000000,3.545412,50.169060,712.094890,3.549118,-50.169413,-0.003264
2106.804504,2031.000000,3.548705,50.266977,712.108038,3.553032,-50.267219,-0.017052
2106.854829,2032.000000,3.553687,50.365284,712.126636,3.558877,-50.365371,-0.036211
2106.860769,2033.000000,3.554295,50.462596,712.131119,3.559722,-50.462642,-0.041459
2106.824339,2034.000000,3.550729,50.558952,712.122127,3.555791,-50.559069,-0.033424
2106.784052,2035.000000,3.546783,50.655218,712.111909,3.551427,-50.655416,-0.024179
2106.749253,2036.000000,3.543377,50.751607,712.103433,3.547681,-50.751870,-0.016653
2106.721654,2037.000000,3.540681,50.848156,712.097247,3.544746,-50.848467,-0.011383
2106.716892,2038.000000,3.540235,50.945225,712.098321,3.544384,-50.945524,-0.013270
2106.741161,2039.000000,3.542650,51.042955,712.108625,3.547293,-51.043167,-0.024254
2106.759922,2040.000000,3.544521,51.140563,712.117176,3.549582,-51.140701,-0.033511
2106.743136,2041.000000,3.542891,51.237360,712.114423,3.547865,-51.237517,-0.031625
2106.711513,2042.000000,3.539798,51.333815,712.106951,3.544476,-51.334031,-0.025087
2106.685309,2043.000000,3.537240,51.430394,712.101200,3.541698,-51.430653,-0.020247
2106.655368,2044.000000,3.534313,51.526885,712.094260,3.538499,-51.527198,-0.014235
2106.595187,2045.000000,3.528407,51.622677,712.077704,3.531893,-51.623122,0.001257
2106.531256,2046.000000,3.522132,51.718379,712.059955,3.524865,-51.718966,0.017924
2106.555081,2047.000000,3.524503,51.816107,712.070108,3.527723,-51.816607,0.007089
2106.634606,2048.000000,3.532361,51.915129,712.097970,3.536857,-51.915399,-0.021202
2106.699304,2049.000000,3.538759,52.013815,712.121118,3.544321,-52.013892,-0.044847
2106.700989,2050.000000,3.538948,52.111041,712.124228,3.544685,-52.111089,-0.048740
2106.652420,2051.000000,3.534186,52.207096,712.111356,3.539387,-52.207246,-0.036879
2106.579152,2052.000000,3.526991,52.302570,712.090628,3.531306,-52.302887,-0.017276
2106.490392,2053.000000,3.518270,52.397676,712.064976,3.521480,-52.398200,0.007182
2106.494031,2054.000000,3.518651,52.494943,712.068701,3.522064,-52.495432,0.002682
2106.468103,2055.000000,3.516121,52.591516,712.063025,3.519316,-52.592049,0.007450
2106.505124,2056.000000,3.519791,52.689569,712.077362,3.523661,-52.689981,-0.007510
2106.498097,2057.000000,3.519122,52.786588,712.077692,3.523043,-52.786994,-0.008664
2106.537967,2058.000000,3.523073,52.884715,712.092934,3.527709,-52.884993,-0.024515
2106.524195,2059.000000,3.521740,52.981577,712.091118,3.526331,-52.981867,-0.023552
2106.542680,2060.000000,3.523584,53.079203,712.099557,3.528587,-53.079421,-0.032698
2106.466556,2061.000000,3.516108,53.174585,712.077912,3.520184,-53.174976,-0.012190
2106.420322,2062.000000,3.511577,53.270672,712.065770,3.515149,-53.271159,-0.001049
2106.423053,2063.000000,3.511869,53.367923,712.069196,3.515630,-53.368379,-0.005254
2106.474931,2064.000000,3.517004,53.466350,712.088248,3.521649,-53.466647,-0.024861
2106.461253,2065.000000,3.515680,53.563213,712.086454,3.520281,-53.563521,-0.023920
2106.470643,2066.000000,3.516628,53.660629,712.091994,3.521512,-53.660889,-0.030209
2106.432742,2067.000000,3.512918,53.756911,712.082496,3.517416,-53.757245,-0.021673
2106.461716,2068.000000,3.515796,53.854799,712.094261,3.520853,-53.855034,-0.034098
2106.395996,2069.000000,3.509345,53.950409,712.075914,3.513622,-53.950790,-0.016840
2106.259007,2070.000000,3.495874,54.044293,712.034907,3.498363,-54.045007,0.022754
2106.124853,2071.000000,3.482684,54.138235,711.994804,3.483425,-54.139274,0.061456
2104.110847,2282.000000,3.289503,74.596488,711.865238,3.292135,-74.597902,0.014964
2104.287294,2283.000000,3.306894,74.699661,711.923636,3.312161,-74.700595,-0.043438
2104.354895,2284.000000,3.313573,74.799214,711.947426,3.319934,-74.799949,-0.067718
2104.260378,2285.000000,3.304295,74.893347,711.919663,3.309457,-74.894306,-0.041169
2104.175144,2286.000000,3.295931,74.987784,711.894852,3.300025,-74.988943,-0.017530
2104.136127,2287.000000,3.292116,75.083766,711.884736,3.295796,-75.085005,-0.008381
2104.142259,2288.000000,3.292744,75.181262,711.888974,3.296650,-75.182462,-0.013383
2104.179427,2289.000000,3.296428,75.279803,711.903080,3.300997,-75.280885,-0.028115
2104.218608,2290.000000,3.300309,75.378416,711.917825,3.305571,-75.379374,-0.043478
2104.223941,2291.000000,3.300859,75.475892,711.921807,3.306334,-75.476814,-0.048227
2104.192383,2292.000000,3.297778,75.572123,711.914056,3.302944,-75.573106,-0.041409
2104.150105,2293.000000,3.293642,75.667990,711.902895,3.298348,-75.669061,-0.031229
2104.111250,2294.000000,3.289843,75.763971,711.892822,3.294137,-75.765120,-0.022121
2104.080058,2295.000000,3.286798,75.860208,711.885185,3.290789,-75.861417,-0.015415
2104.062296,2296.000000,3.285075,75.956900,711.881816,3.288952,-75.958133,-0.012918
2104.048967,2297.000000,3.283789,76.053741,711.879856,3.287615,-76.054987,-0.011809
2104.026615,2298.000000,3.281614,76.150275,711.875026,3.285261,-76.151558,-0.007871
2104.019260,2299.000000,3.280915,76.247319,711.874963,3.284596,-76.248599,-0.008633
2104.036494,2300.000000,3.282637,76.345203,711.882717,3.286698,-76.346415,-0.017102
2104.064837,2301.000000,3.285451,76.443468,711.894003,3.290051,-76.444585,-0.029053
2104.082264,2302.000000,3.287191,76.541363,711.901817,3.292176,-76.542413,-0.037581
2104.081181,2303.000000,3.287110,76.638626,711.903743,3.292216,-76.639657,-0.040305
2104.088734,2304.000000,3.287879,76.736187,711.908415,3.293229,-76.737176,-0.045735
2104.109316,2305.000000,3.289929,76.834196,711.917229,3.295708,-76.835110,-0.055250
2104.116336,2306.000000,3.290646,76.931742,711.921729,3.296661,-76.932616,-0.060511
2104.077861,2307.000000,3.286884,77.027723,711.911761,3.292492,-77.028675,-0.051506
2104.003658,2308.000000,3.279606,77.122471,711.890431,3.284301,-77.123594,-0.031298
2103.951082,2309.000000,3.274457,77.217959,711.875977,3.278546,-77.219198,-0.017871
2103.941316,2310.000000,3.273522,77.314923,711.875134,3.277609,-77.316165,-0.017864
2103.945389,2311.000000,3.273948,77.412365,711.878691,3.278229,-77.413575,-0.022195
2103.933648,2312.000000,3.272817,77.509261,711.877218,3.277069,-77.510480,-0.021566
2103.910195,2313.000000,3.270535,77.605751,711.872020,3.274592,-77.607009,-0.017265
2103.905893,2314.000000,3.270136,77.702904,711.872910,3.274269,-77.704152,-0.018966
2103.925395,2315.000000,3.272081,77.800885,711.881368,3.276626,-77.802061,-0.028129
2103.971320,2316.000000,3.276626,77.899789,711.898227,3.281958,-77.900823,-0.045576
2104.028653,2317.000000,3.282294,77.999096,711.918714,3.288574,-77.999959,-0.066599
2104.034124,2318.000000,3.282858,78.096598,711.922708,3.289351,-78.097425,-0.071361
2103.971852,2319.000000,3.276754,78.191735,711.905157,3.282503,-78.192702,-0.054880
2103.884137,2320.000000,3.268147,78.285977,711.879516,3.272791,-78.287151,-0.030421
2103.808499,2321.000000,3.260729,78.380636,711.857715,3.264439,-78.381985,-0.009749
2103.778021,2322.000000,3.257755,78.476872,711.850273,3.261171,-78.478279,-0.003235
2103.790954,2323.000000,3.259053,78.574631,711.856633,3.262788,-78.575983,-0.010329
2103.811057,2324.000000,3.261057,78.672644,711.865271,3.265212,-78.673922,-0.019670
2103.804222,2325.000000,3.260409,78.769712,711.865343,3.264604,-78.770986,-0.020564
2103.779022,2326.000000,3.257955,78.866132,711.859574,3.261929,-78.867450,-0.015700
2103.768554,2327.000000,3.256950,78.963071,711.858488,3.260912,-78.964395,-0.015452
2103.787580,2328.000000,3.258848,79.061053,711.866779,3.263215,-79.062305,-0.024451
2103.793734,2329.000000,3.259479,79.158581,711.870976,3.264069,-79.159796,-0.029413
2103.760216,2330.000000,3.256206,79.254706,711.862558,3.260458,-79.255986,-0.021936
2103.726461,2331.000000,3.252909,79.350820,711.854063,3.256820,-79.352166,-0.014383
2103.723518,2332.000000,3.252645,79.448026,711.855364,3.256649,-79.449359,-0.016489
2103.730356,2333.000000,3.253343,79.545580,711.859774,3.257580,-79.546874,-0.021661
2103.714588,2334.000000,3.251817,79.642331,711.856994,3.255967,-79.643644,-0.019744
2103.683405,2335.000000,3.248774,79.738533,711.849313,3.252618,-79.739906,-0.012993
2103.691199,2336.000000,3.249566,79.836123,711.854023,3.253656,-79.837454,-0.018461
2103.734597,2337.000000,3.253862,79.934987,711.870053,3.258702,-79.936183,-0.035091
2103.760354,2338.000000,3.256422,80.033224,711.880474,3.261762,-80.034332,-0.046189
2103.732660,2339.000000,3.253723,80.129551,711.873896,3.258805,-80.130709,-0.040527
2103.681730,2340.000000,3.248736,80.225043,711.859929,3.253234,-80.226312,-0.027578
2103.654403,2341.000000,3.246073,80.321378,711.853466,3.250319,-80.322697,-0.022028
2103.642253,2342.000000,3.244903,80.418258,711.851827,3.249112,-80.419587,-0.021236
2103.632090,2343.000000,3.243928,80.515209,711.850820,3.248129,-80.516543,-0.021066
2103.620078,2344.000000,3.242772,80.612093,711.849223,3.246937,-80.613437,-0.020315
2103.621942,2345.000000,3.242980,80.709477,711.852038,3.247308,-80.710795,-0.023913
2103.640564,2346.000000,3.244838,80.807468,711.860179,3.249564,-80.808716,-0.032765
2103.658140,2347.000000,3.246593,80.905423,711.867988,3.251703,-80.906604,-0.041287
2103.666226,2348.000000,3.247414,81.003038,711.872777,3.252773,-81.004176,-0.046833
2103.668148,2349.000000,3.247629,81.100430,711.875605,3.253150,-81.101542,-0.050445
2103.659155,2350.000000,3.246770,81.197427,711.874962,3.252298,-81.198541,-0.050634
2103.629154,2351.000000,3.243843,81.293662,711.867636,3.249082,-81.294832,-0.044234
2103.591058,2352.000000,3.240120,81.389600,711.857735,3.244954,-81.390848,-0.035294
2103.569843,2353.000000,3.238058,81.486150,711.853202,3.242727,-81.487432,-0.031647
2103.564522,2354.000000,3.237560,81.583279,711.853721,3.242288,-81.584554,-0.032982
2103.524422,2355.000000,3.233640,81.679139,711.843180,3.237935,-81.680497,-0.023411
