u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2101.444626,2573.000000,3.034810,102.819882,711.635812,3.037768,-102.822229,0.001986
2101.346029,2574.000000,3.025144,102.912760,711.606416,3.026829,-102.915345,0.030158
2101.259143,2575.000000,3.016630,103.006170,711.580745,3.017209,-103.008962,0.054658
2101.257223,2576.000000,3.016469,103.103489,711.582088,3.017143,-103.106266,0.052513
2101.323180,2577.000000,3.022979,103.203940,711.605012,3.024710,-103.206526,0.029083
2101.391657,2578.000000,3.029738,103.304514,711.628738,3.032561,-103.306903,0.004863
2101.338010,2579.000000,3.024491,103.399450,711.613629,3.026678,-103.401959,0.018944
2101.143867,2580.000000,3.005434,103.487883,711.553851,3.004996,-103.490879,0.077085
2101.029746,2581.000000,2.994245,103.580006,711.519518,2.992315,-103.583279,0.110128
2100.034723,2791.000000,2.902271,123.995978,711.587279,2.910949,-123.998012,-0.128609
2100.056540,2792.000000,2.904444,124.094703,711.595933,2.913543,-124.096664,-0.137964
2100.158055,2793.000000,2.914450,124.197859,711.629948,2.925100,-124.199538,-0.172339
2100.173540,2794.000000,2.916001,124.296242,711.636587,2.926983,-124.297863,-0.179707
2100.145235,2795.000000,2.913247,124.392190,711.629290,2.923940,-124.393867,-0.173325
2100.125015,2796.000000,2.911288,124.488586,711.624565,2.921807,-124.490299,-0.169480
2100.125877,2797.000000,2.911402,124.586156,711.626547,2.922045,-124.587850,-0.172253
2100.152465,2798.000000,2.914044,124.685162,711.636715,2.925176,-124.686769,-0.183102
2100.164216,2799.000000,2.915228,124.783342,711.642161,2.926638,-124.784902,-0.189291
2100.127979,2800.000000,2.911694,124.878844,711.632334,2.922703,-124.880480,-0.180414
2100.070213,2801.000000,2.906045,124.973139,711.615655,2.916347,-124.974909,-0.164776
2100.027500,2802.000000,2.901875,125.068272,711.603766,2.911684,-125.070136,-0.153864
2100.015199,2803.000000,2.900695,125.165105,711.601553,2.910442,-125.166984,-0.152498
2100.024813,2804.000000,2.901668,125.263166,711.606312,2.911663,-125.265003,-0.158010
2100.032617,2805.000000,2.902464,125.361127,711.610495,2.912681,-125.362926,-0.162954
2100.018034,2806.000000,2.901059,125.457832,711.607552,2.911182,-125.459652,-0.160868
2099.977635,2807.000000,2.897117,125.553087,711.596394,2.906779,-125.554996,-0.150676
2099.939123,2808.000000,2.893361,125.648446,711.585835,2.902588,-125.650437,-0.141077
2099.943853,2809.000000,2.893854,125.746234,711.589035,2.903261,-125.748196,-0.145050
2099.985226,2810.000000,2.897949,125.846086,711.603893,2.908053,-125.847923,-0.160527
2100.031994,2811.000000,2.902575,125.946246,711.620469,2.913453,-125.947944,-0.177697
2100.050343,2812.000000,2.904407,126.044809,711.628000,2.915657,-126.046442,-0.185944
2100.026628,2813.000000,2.902105,126.141001,711.622143,2.913130,-126.142678,-0.180983
2099.997883,2814.000000,2.899308,126.236906,711.614685,2.910037,-126.238642,-0.174442
2099.980978,2815.000000,2.897675,126.333480,711.610994,2.908276,-126.335242,-0.171617
2099.962062,2816.000000,2.895845,126.429938,711.606661,2.906289,-126.431733,-0.168160
2099.922362,2817.000000,2.891972,126.525219,711.595714,2.901964,-126.527101,-0.158176
2099.863523,2818.000000,2.886218,126.619414,711.578676,2.895487,-126.621431,-0.142183
2099.813056,2819.000000,2.881286,126.714079,711.564301,2.889952,-126.716210,-0.128818
2099.825943,2820.000000,2.882582,126.812333,711.570084,2.891541,-126.814415,-0.135341
2099.900345,2821.000000,2.889923,126.914083,711.595441,2.900047,-126.915953,-0.161174
2099.957966,2822.000000,2.895615,127.014886,711.615458,2.906667,-127.016589,-0.181740
2099.979776,2823.000000,2.897787,127.113658,711.624078,2.909260,-127.115288,-0.191062
2099.975925,2824.000000,2.897438,127.210973,711.624532,2.908966,-127.212595,-0.192326
2099.961590,2825.000000,2.896057,127.307691,711.621647,2.907494,-127.309334,-0.190297
2099.956337,2826.000000,2.895570,127.404926,711.621652,2.907042,-127.406565,-0.191119
2099.924845,2827.000000,2.892503,127.500664,711.613304,2.903640,-127.502369,-0.183700
2099.855886,2828.000000,2.885754,127.594262,711.593033,2.896025,-127.596129,-0.164518
2099.768612,2829.000000,2.877206,127.686808,711.566934,2.886350,-127.688886,-0.139585
2099.689679,2830.000000,2.869478,127.779825,711.543490,2.877614,-127.782091,-0.117271
2099.660545,2831.000000,2.866643,127.875684,711.535890,2.874478,-127.878009,-0.110591
2099.674042,2832.000000,2.867998,127.973982,711.541854,2.876134,-127.976255,-0.117291
2099.716510,2833.000000,2.872201,128.073941,711.557035,2.881049,-128.076087,-0.133085
2099.788883,2834.000000,2.879342,128.175620,711.581732,2.889326,-128.177560,-0.158269
2099.888511,2835.000000,2.889163,128.278870,711.615104,2.900669,-128.280534,-0.192010
2099.966644,2836.000000,2.896872,128.380896,711.641637,2.909595,-128.382339,-0.219005
2099.968312,2837.000000,2.897064,128.478534,711.643832,2.909922,-128.479955,-0.221988
2099.907770,2838.000000,2.891142,128.572593,711.626227,2.903252,-128.574156,-0.205435
2099.861759,2839.000000,2.886649,128.667485,711.613245,2.898217,-128.669151,-0.193444
2099.863889,2840.000000,2.886887,128.765147,711.615585,2.898595,-128.766791,-0.196568
2099.879161,2841.000000,2.888417,128.863568,711.622105,2.900452,-128.865154,-0.203818
2099.853909,2842.000000,2.885964,128.959652,711.615727,2.897751,-128.961288,-0.198343
2099.793602,2843.000000,2.880065,129.053711,711.598192,2.891107,-129.055487,-0.181859
2099.735458,2844.000000,2.874380,129.147890,711.581345,2.884708,-129.149801,-0.166053
2099.696181,2845.000000,2.870549,129.243156,711.570501,2.880430,-129.245152,-0.156172
2099.662434,2846.000000,2.867261,129.338739,711.561416,2.876774,-129.340806,-0.148025
2099.623260,2847.000000,2.863440,129.434005,711.550604,2.872508,-129.436158,-0.138174
2099.590389,2848.000000,2.860239,129.529634,711.541796,2.868950,-129.531856,-0.130300
2099.549503,2849.000000,2.856250,129.624796,711.530437,2.864491,-129.627108,-0.119910
2099.508674,2850.000000,2.852267,129.719959,711.519095,2.860039,-129.722360,-0.109536
2099.529663,2851.000000,2.854358,129.818709,711.527422,2.862538,-129.821038,-0.118568
2099.598635,2852.000000,2.861165,129.920250,711.551017,2.870431,-129.922383,-0.142664
2099.638203,2853.000000,2.865082,130.020088,711.565255,2.875018,-130.022101,-0.157528
2099.643546,2854.000000,2.865636,130.117937,711.568601,2.875758,-130.119920,-0.161645
2099.632059,2855.000000,2.864536,130.214807,711.566590,2.874604,-130.216803,-0.160478
2099.635952,2856.000000,2.864948,130.312574,711.569472,2.875180,-130.314543,-0.164138
2099.682321,2857.000000,2.869534,130.412820,711.585871,2.880533,-130.414651,-0.181134
2099.731431,2858.000000,2.874389,130.513230,711.603142,2.886193,-130.514917,-0.198991
2099.707736,2859.000000,2.872089,130.609391,711.597242,2.883667,-130.611123,-0.193986
2099.630852,2860.000000,2.864562,130.702441,711.574412,2.875159,-130.704356,-0.172278
2099.555162,2861.000000,2.857153,130.795554,711.551963,2.866786,-130.797650,-0.150945
2099.511499,2862.000000,2.852891,130.890537,711.539705,2.862015,-130.892730,-0.139667
2099.513675,2863.000000,2.853134,130.988203,711.542033,2.862397,-130.990374,-0.142781
2099.577994,2864.000000,2.859484,131.089515,711.564136,2.869767,-131.091501,-0.165405
2099.641321,2865.000000,2.865736,131.190775,711.585923,2.877026,-131.192580,-0.187718
2099.654557,2866.000000,2.867066,131.289098,711.591769,2.878653,-131.290852,-0.194302
2099.623126,2867.000000,2.864006,131.384798,711.583397,2.875256,-131.386617,-0.186858
2099.543065,2868.000000,2.856167,131.477635,711.559548,2.866391,-131.479646,-0.164144
2099.454772,2869.000000,2.847519,131.569982,711.533080,2.856601,-131.572206,-0.138845
2099.495762,2870.000000,2.851576,131.669937,711.547752,2.861347,-131.672038,-0.154138
2099.518883,2871.000000,2.853878,131.768843,711.556737,2.864085,-131.770867,-0.163819
2099.509240,2872.000000,2.852959,131.865819,711.555294,2.863138,-131.867852,-0.163212
2099.581664,2873.000000,2.860106,131.967640,711.579969,2.871419,-131.969468,-0.188373
2099.654332,2874.000000,2.867277,132.069483,711.604722,2.879729,-132.071105,-0.213612
2099.699623,2875.000000,2.871757,132.169714,711.620761,2.884960,-132.171201,-0.230254
2099.714831,2876.000000,2.873281,132.268169,711.627224,2.886808,-132.269600,-0.237446
2099.706480,2877.000000,2.872490,132.365231,711.626187,2.886006,-132.366667,-0.237240
2099.674635,2878.000000,2.869389,132.460900,711.617670,2.882562,-132.462403,-0.229653
2099.623428,2879.000000,2.864385,132.555419,711.602990,2.876941,-132.557038,-0.215985
2099.564691,2880.000000,2.858641,132.649487,711.585913,2.870473,-132.651243,-0.199952
2099.507686,2881.000000,2.853068,132.743653,711.569386,2.864200,-132.745542,-0.184462
2099.509731,2882.000000,2.853298,132.841325,711.571653,2.864567,-132.843192,-0.187514
2099.429628,2883.000000,2.845455,132.934112,711.547774,2.855697,-132.936171,-0.164770
2099.364123,2884.000000,2.839047,133.027761,711.528540,2.848468,-133.029974,-0.146609
2099.325463,2885.000000,2.835278,133.123005,711.517849,2.844259,-133.125302,-0.136876
2099.315770,2886.000000,2.834354,133.219972,711.516376,2.843306,-133.222278,-0.136238
2099.338572,2887.000000,2.836624,133.318877,711.525241,2.846006,-133.321107,-0.145802
2099.393774,2888.000000,2.842077,133.419719,711.544418,2.852350,-133.421789,-0.165539
2099.476264,2889.000000,2.850213,133.522197,711.572279,2.861762,-133.524036,-0.193845
2099.485857,2890.000000,2.851185,133.620325,711.576939,2.862978,-133.622122,-0.199259
2099.503644,2891.000000,2.852962,133.718944,711.584206,2.865115,-133.720679,-0.207245
2099.477302,2892.000000,2.850403,133.814923,711.577427,2.862289,-133.816710,-0.201372
2099.433718,2893.000000,2.846149,133.909868,711.565158,2.857525,-133.911752,-0.190083
2099.466172,2894.000000,2.849367,134.009369,711.577090,2.861311,-134.011151,-0.202672
2099.417739,2895.000000,2.844637,134.104019,711.563277,2.856002,-134.105912,-0.189859
2099.365623,2896.000000,2.839544,134.198445,711.548290,2.850278,-134.200457,-0.175887
2099.335823,2897.000000,2.836645,134.294207,711.540405,2.847064,-134.296281,-0.168923
2099.331888,2898.000000,2.836288,134.391524,711.540750,2.846758,-134.393591,-0.170080
2099.340692,2899.000000,2.837182,134.489607,711.545149,2.847884,-134.491635,-0.175237
2099.348381,2900.000000,2.837967,134.587624,711.549192,2.848885,-134.589616,-0.180042
2099.358444,2901.000000,2.838985,134.685786,711.553990,2.850153,-134.687735,-0.185591
2099.363055,2902.000000,2.839467,134.783620,711.557051,2.850808,-134.785541,-0.189428
2099.337448,2903.000000,2.836980,134.879632,711.550494,2.848065,-134.881603,-0.183774
2099.308438,2904.000000,2.834159,134.975436,711.542852,2.844939,-134.977467,-0.177050
2099.317673,2905.000000,2.835095,135.073550,711.547382,2.846114,-135.075540,-0.182335
2099.362542,2906.000000,2.839534,135.173821,711.563253,2.851295,-135.175678,-0.198810
2099.423007,2907.000000,2.845506,135.275040,711.584087,2.858231,-135.276724,-0.220183
2099.483850,2908.000000,2.851515,135.376289,711.605043,2.865209,-135.377797,-0.241676
2099.429090,2909.000000,2.846162,135.470535,711.589198,2.859187,-135.472170,-0.226858
2099.486114,2910.000000,2.851796,135.571559,711.608936,2.865736,-135.573029,-0.247149
2099.476451,2911.000000,2.850876,135.668540,711.607444,2.864785,-135.670019,-0.246493
2099.469922,2912.000000,2.850263,135.765711,711.606949,2.864187,-135.767190,-0.246821
2099.440810,2913.000000,2.847431,135.861508,711.599264,2.861049,-135.863048,-0.240054
2099.389154,2914.000000,2.842384,135.955933,711.584402,2.855376,-135.957591,-0.226205
2099.355610,2915.000000,2.839117,136.051456,711.575305,2.851739,-136.053185,-0.218045
2099.344155,2916.000000,2.838020,136.148323,711.573238,2.850587,-136.150065,-0.216821
2099.331957,2917.000000,2.836851,136.245144,711.570933,2.849351,-136.246902,-0.215362
2099.318600,2918.000000,2.835568,136.341893,711.568258,2.847985,-136.343670,-0.213538
2099.312577,2919.000000,2.835005,136.439090,711.567916,2.847443,-136.440867,-0.214017
2099.296912,2920.000000,2.833495,136.535698,711.564505,2.845817,-136.537500,-0.211467
2099.259303,2921.000000,2.829828,136.630964,711.554108,2.841724,-136.632847,-0.202023
2099.228853,2922.000000,2.826866,136.726665,711.545988,2.838435,-136.728611,-0.194827
2099.220089,2923.000000,2.826034,136.823691,711.544769,2.837585,-136.825644,-0.194441
2099.205922,2924.000000,2.824671,136.920387,711.541831,2.836128,-136.922361,-0.192356
2099.154766,2925.000000,2.819673,137.014813,711.527118,2.830511,-137.016905,-0.178654
2099.099314,2926.000000,2.814254,137.108973,711.511036,2.824412,-137.111192,-0.163602
2099.075072,2927.000000,2.811901,137.205044,711.504888,2.821821,-137.207311,-0.158351
2099.078876,2928.000000,2.812305,137.302837,711.507664,2.822384,-137.305078,-0.161906
2099.108324,2929.000000,2.815227,137.402208,711.518601,2.825830,-137.404356,-0.173513
2099.179609,2930.000000,2.822262,137.504156,711.542854,2.833981,-137.506102,-0.198260
2099.285591,2931.000000,2.832706,137.608249,711.578153,2.846033,-137.609902,-0.233905
2099.352480,2932.000000,2.839309,137.709942,711.601008,2.853690,-137.711405,-0.257273
2099.359728,2933.000000,2.840051,137.807963,711.604876,2.854641,-137.809392,-0.261905
2099.363272,2934.000000,2.840429,137.905758,711.607565,2.855174,-137.907161,-0.265373
2099.380897,2935.000000,2.842191,138.004422,711.614735,2.857292,-138.005763,-0.273264
2099.357354,2936.000000,2.839907,138.100545,711.608798,2.854779,-138.101931,-0.268221
2099.202071,2937.000000,2.824675,138.188518,711.560921,2.837451,-138.190293,-0.221795
2099.056010,2938.000000,2.810352,138.277050,711.515984,2.821163,-138.279190,-0.178271
2098.993265,2939.000000,2.804216,138.370730,711.497568,2.814243,-138.373018,-0.160914
2098.989822,2940.000000,2.803907,138.468079,711.498025,2.813991,-138.470360,-0.162181
2099.013281,2941.000000,2.806242,138.567097,711.507043,2.816763,-138.569301,-0.171895
2099.043747,2942.000000,2.809265,138.666553,711.518291,2.820323,-138.668661,-0.183808
2099.081266,2943.000000,2.812981,138.766449,711.531783,2.824676,-138.768444,-0.197937
2099.130054,2944.000000,2.817804,138.867050,711.548862,2.830296,-138.868901,-0.215604
2099.149723,2945.000000,2.819767,138.965845,711.556671,2.832643,-138.967629,-0.224125
2099.109141,2946.000000,2.815808,139.060893,711.545299,2.828214,-139.062767,-0.213720
2099.060362,2947.000000,2.811045,139.155427,711.531318,2.822864,-139.157412,-0.200739
2099.033982,2948.000000,2.808482,139.251353,711.524465,2.820032,-139.253391,-0.194793
2099.024198,2949.000000,2.807550,139.348313,711.522895,2.819066,-139.350360,-0.194058
2099.018785,2950.000000,2.807048,139.445545,711.522714,2.818592,-139.447591,-0.194695
2099.016852,2951.000000,2.806887,139.542994,711.523640,2.818509,-139.545029,-0.196424
2099.025310,2952.000000,2.807748,139.641094,711.527873,2.819594,-139.643091,-0.201416
2099.037429,2953.000000,2.808968,139.739423,711.533269,2.821091,-139.741373,-0.207557
2099.040339,2954.000000,2.809284,139.837178,711.535734,2.821552,-139.839104,-0.210804
2099.015579,2955.000000,2.806880,139.933201,711.529389,2.818902,-139.935176,-0.205358
2098.955028,2956.000000,2.800960,140.026979,711.511652,2.812228,-140.029096,-0.188671
2098.883149,2957.000000,2.793927,140.120043,711.490308,2.804281,-140.122331,-0.168425
2098.854693,2958.000000,2.791161,140.215826,711.482784,2.801215,-140.218172,-0.161816
2098.901588,2959.000000,2.795798,140.316338,711.499243,2.806622,-140.318547,-0.178872
2098.979520,2960.000000,2.803485,140.418805,711.525581,2.815518,-140.420795,-0.205676
2099.048051,2961.000000,2.810249,140.520689,711.548927,2.823357,-140.522485,-0.229528
2099.068977,2962.000000,2.812335,140.619584,711.557118,2.825844,-140.621309,-0.238427
2099.033795,2963.000000,2.808907,140.714948,711.547447,2.822022,-140.716749,-0.229699
2098.983406,2964.000000,2.803985,140.809350,711.532934,2.816490,-140.811267,-0.216193
2098.971295,2965.000000,2.802825,140.906163,711.530605,2.815262,-140.908096,-0.214710
2099.000708,2966.000000,2.805745,141.005596,711.541494,2.818703,-141.007436,-0.226270
2099.041134,2967.000000,2.809747,141.105728,711.555888,2.823382,-141.107446,-0.241288
2099.051499,2968.000000,2.810795,141.203964,711.560711,2.824681,-141.205639,-0.246863
2098.983206,2969.000000,2.804114,141.297226,711.540493,2.817135,-141.299065,-0.227727
2098.887799,2970.000000,2.794769,141.388768,711.511643,2.806541,-141.390840,-0.200074
2098.843786,2971.000000,2.790474,141.483557,711.499153,2.801726,-141.485728,-0.188564
2098.838388,2972.000000,2.789973,141.580789,711.498954,2.801253,-141.582958,-0.189182
2098.839141,2973.000000,2.790077,141.678412,711.500711,2.801471,-141.680563,-0.191732
2098.835710,2974.000000,2.789769,141.775769,711.501136,2.801218,-141.777914,-0.192966
2098.839361,2975.000000,2.790158,141.873577,711.503814,2.801762,-141.875696,-0.196423
2098.836064,2976.000000,2.789863,141.970944,711.504279,2.801525,-141.973056,-0.197697
2098.786851,2977.000000,2.785058,142.065391,711.490127,2.796125,-142.067616,-0.184548
2098.688145,2978.000000,2.775390,142.156687,711.460222,2.785161,-142.159153,-0.155853
2098.583909,2979.000000,2.765179,142.247622,711.428558,2.773576,-142.250345,-0.125422
2098.560290,2980.000000,2.762889,142.343685,711.422551,2.771054,-142.346454,-0.120310
2098.614918,2981.000000,2.768285,142.444734,711.441446,2.777328,-142.447345,-0.139769
2098.673225,2982.000000,2.774042,142.546024,711.461512,2.784016,-142.548467,-0.160385
2098.696956,2983.000000,2.776404,142.645112,711.470572,2.786816,-142.647477,-0.170140
2098.710431,2984.000000,2.777757,142.743547,711.476367,2.788464,-142.745862,-0.176673
2098.748402,2985.000000,2.781517,142.843550,711.489958,2.792866,-142.845750,-0.190900
2098.787542,2986.000000,2.785393,142.943632,711.503922,2.797399,-142.945714,-0.205493
2098.814508,2987.000000,2.788072,143.042938,711.514009,2.800564,-143.044935,-0.216262
2098.836043,2988.000000,2.790218,143.141900,711.522367,2.803118,-143.143825,-0.225324
2098.846145,2989.000000,2.791240,143.240131,711.527083,2.804386,-143.242014,-0.230794
2098.830787,2990.000000,2.789761,143.336730,711.523694,2.802792,-143.338637,-0.228264
2098.793815,2991.000000,2.786158,143.431940,711.513423,2.798768,-143.433929,-0.218943
2098.768005,2992.000000,2.783652,143.527865,711.506705,2.795998,-143.529906,-0.213128
2098.768431,2993.000000,2.783723,143.625475,711.508337,2.796179,-143.627499,-0.215554
2098.775741,2994.000000,2.784471,143.723529,711.512160,2.797133,-143.725518,-0.220141
2098.774034,2995.000000,2.784333,143.821003,711.513111,2.797074,-143.822980,-0.221895
2098.769502,2996.000000,2.783918,143.918295,711.513162,2.796696,-143.920269,-0.222759
2098.770507,2997.000000,2.784046,144.015944,711.514974,2.796942,-144.017900,-0.225363
2098.771282,2998.000000,2.784152,144.113580,711.516713,2.797161,-144.115518,-0.227893
2098.765697,2999.000000,2.783633,144.210805,711.516425,2.796666,-144.212743,-0.228424
