u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2104.633366,2261.000000,3.340410,72.570665,711.982924,3.347518,-72.571184,-0.083756
2104.622181,2262.000000,3.339334,72.667590,711.981687,3.346423,-72.668116,-0.083361
2104.592079,2263.000000,3.336396,72.763900,711.974433,3.343198,-72.764483,-0.077033
2104.554490,2264.000000,3.332720,72.859965,711.964797,3.339130,-72.860623,-0.068357
2104.522668,2265.000000,3.329613,72.956215,711.956993,3.335711,-72.956934,-0.061488
2104.501796,2266.000000,3.327583,73.052821,711.952671,3.333525,-73.053571,-0.058051
2104.462883,2267.000000,3.323777,73.148836,711.942611,3.329308,-73.149666,-0.048957
2104.471578,2268.000000,3.324658,73.246407,711.947689,3.330451,-73.247192,-0.054788
2104.442359,2269.000000,3.321807,73.342737,711.940709,3.327326,-73.343576,-0.048730
2104.474076,2270.000000,3.324954,73.441065,711.953105,3.331061,-73.441799,-0.061777
2104.529743,2271.000000,3.330459,73.540184,711.973117,3.337492,-73.540751,-0.082332
2104.484675,2272.000000,3.326048,73.635993,711.961093,3.332582,-73.636655,-0.071301
2104.493044,2273.000000,3.326896,73.733561,711.966061,3.333688,-73.734179,-0.077024
2104.483440,2274.000000,3.325976,73.830537,711.965313,3.332771,-73.831158,-0.077111
2104.481467,2275.000000,3.325807,73.927765,711.966990,3.332713,-73.928369,-0.079589
2104.496266,2276.000000,3.327289,74.025549,711.974000,3.334543,-74.026092,-0.087325
2104.520624,2277.000000,3.329712,74.123651,711.984049,3.337449,-74.124109,-0.098057
2104.502585,2278.000000,3.327961,74.220351,711.980613,3.335582,-74.220833,-0.095493
2104.499640,2279.000000,3.327696,74.317551,711.981977,3.335414,-74.318019,-0.097662
2104.479727,2280.000000,3.325761,74.414187,711.977942,3.333335,-74.414685,-0.094509
2104.525565,2281.000000,3.330299,74.513012,711.994819,3.338660,-74.513369,-0.111973
2104.666725,2282.000000,3.344221,74.615020,712.042014,3.354720,-74.614987,-0.159330
2104.845643,2283.000000,3.361864,74.718304,712.101228,3.375034,-74.717783,-0.218536
2104.863098,2284.000000,3.363609,74.816204,712.109076,3.377164,-74.815616,-0.227099
2102.830758,2441.000000,3.167618,90.024119,711.808283,3.173475,-90.025483,-0.059738
2102.144509,2492.000000,3.101463,94.961726,711.696108,3.104174,-94.963843,0.008987
2102.204610,2493.000000,3.107400,95.061659,711.717268,3.111089,-95.063599,-0.012702
2102.243242,2494.000000,3.111225,95.160684,711.731600,3.115588,-95.162504,-0.027658
2102.266074,2495.000000,3.113497,95.259041,711.740908,3.118311,-95.260781,-0.037659
2102.300521,2496.000000,3.116912,95.357896,711.753909,3.122340,-95.359526,-0.051301
2102.329568,2497.000000,3.119795,95.456524,711.765191,3.125762,-95.458059,-0.063250
2102.315845,2498.000000,3.118472,95.553329,711.762871,3.124372,-95.554880,-0.061782
2102.266861,2499.000000,3.113681,95.648626,711.749336,3.119014,-95.650284,-0.049255
2102.233048,2500.000000,3.110382,95.744569,711.740624,3.115364,-95.746295,-0.041484
2102.251499,2501.000000,3.112223,95.842749,711.748532,3.117593,-95.844407,-0.050104
2102.314486,2502.000000,3.118445,95.942841,711.770603,3.124833,-95.944315,-0.072692
2102.387363,2503.000000,3.125639,96.043364,711.795820,3.133187,-96.044628,-0.098383
2102.425404,2504.000000,3.129408,96.142398,711.809957,3.137621,-96.143543,-0.113146
2102.399378,2505.000000,3.126874,96.238679,711.803715,3.134846,-96.239872,-0.107811
2102.332852,2506.000000,3.120358,96.333215,711.784590,3.127513,-96.334561,-0.089771
2102.265665,2507.000000,3.113776,96.427717,711.765255,3.120107,-96.429219,-0.071524
2102.221343,2508.000000,3.109443,96.523201,711.753192,3.115274,-96.524798,-0.060447
2102.210846,2509.000000,3.108438,96.620143,711.751885,3.114246,-96.621748,-0.059979
2102.230894,2510.000000,3.110436,96.718406,711.760291,3.116655,-96.719938,-0.069090
2102.268088,2511.000000,3.114121,96.817413,711.774149,3.120993,-96.818828,-0.083579
2102.313463,2512.000000,3.118611,96.916778,711.790609,3.126252,-96.918056,-0.100633
2102.348163,2513.000000,3.122050,97.015686,711.803673,3.130309,-97.016854,-0.114339
2102.352888,2514.000000,3.122542,97.113296,711.807202,3.130994,-97.114432,-0.118640
2102.331703,2515.000000,3.120485,97.209782,711.802488,3.128763,-97.210952,-0.114812
2102.305259,2516.000000,3.117911,97.306037,711.796101,3.125941,-97.307257,-0.109333
2102.282871,2517.000000,3.115735,97.402468,711.791002,3.123575,-97.403726,-0.105126
2102.268182,2518.000000,3.114317,97.499233,711.788351,3.122075,-97.500510,-0.103332
2102.274981,2519.000000,3.115013,97.596935,711.792534,3.122993,-97.598175,-0.108278
2102.296557,2520.000000,3.117162,97.695284,711.801415,3.125573,-97.696448,-0.117859
2102.314627,2521.000000,3.118966,97.793483,711.809181,3.127759,-97.794579,-0.126339
2102.318005,2522.000000,3.119325,97.891041,711.812273,3.128292,-97.892109,-0.130209
2102.302883,2523.000000,3.117864,97.987790,711.809478,3.126743,-97.988877,-0.128273
2102.269963,2524.000000,3.114653,98.083757,711.801021,3.123192,-98.084911,-0.120753
2102.220669,2525.000000,3.109831,98.179004,711.787355,3.117798,-98.180266,-0.108096
2102.179057,2526.000000,3.105765,98.274585,711.776131,3.113268,-98.275936,-0.097847
2102.178512,2527.000000,3.105738,98.371970,711.777969,3.113360,-98.373302,-0.100481
2102.215592,2528.000000,3.109412,98.471011,711.791773,3.117684,-98.472227,-0.114916
2102.252645,2529.000000,3.113084,98.570055,711.805568,3.122006,-98.571155,-0.129342
2102.261524,2530.000000,3.113984,98.667861,711.810400,3.123157,-98.668918,-0.134928
2102.255004,2531.000000,3.113370,98.764988,711.810333,3.122576,-98.766043,-0.135683
2102.253229,2532.000000,3.113222,98.862325,711.811773,3.122529,-98.863365,-0.137924
2102.248537,2533.000000,3.112787,98.959534,711.812285,3.122153,-98.960566,-0.139250
2102.218659,2534.000000,3.109875,99.055628,711.804784,3.118943,-99.056718,-0.132673
2102.170090,2535.000000,3.105125,99.150892,711.791336,3.113631,-99.152088,-0.120230
2102.131232,2536.000000,3.101330,99.246583,711.780976,3.109411,-99.247861,-0.110834
2102.111093,2537.000000,3.099376,99.343102,711.776570,3.107297,-99.344414,-0.107309
2102.099296,2538.000000,3.098243,99.439992,711.774816,3.106122,-99.441315,-0.106400
2102.091420,2539.000000,3.097495,99.537056,711.774308,3.105387,-99.538380,-0.106719
2102.089212,2540.000000,3.097305,99.634373,711.775602,3.105291,-99.635682,-0.108815
2102.092201,2541.000000,3.097625,99.731922,711.778547,3.105779,-99.733204,-0.112541
2102.100415,2542.000000,3.098460,99.829705,711.783154,3.106855,-99.830946,-0.117906
2102.107912,2543.000000,3.099225,99.927458,711.787531,3.107851,-99.928660,-0.123043
2102.105398,2544.000000,3.099004,100.024765,711.788723,3.107720,-100.025954,-0.125040
2102.074723,2545.000000,3.096014,100.120811,711.780956,3.104420,-100.122061,-0.118200
2102.018467,2546.000000,3.090508,100.215710,711.765051,3.098242,-100.217086,-0.103333
2101.994022,2547.000000,3.088131,100.312031,711.759264,3.095644,-100.313452,-0.098446
2102.003688,2548.000000,3.089109,100.409882,711.764325,3.096883,-100.411258,-0.104258
2102.029446,2549.000000,3.091669,100.508458,711.774504,3.099932,-100.509747,-0.115118
2102.055350,2550.000000,3.094244,100.607044,711.784729,3.102998,-100.608246,-0.126023
2102.063058,2551.000000,3.095029,100.704813,711.789164,3.104017,-100.705976,-0.131218
2102.049588,2552.000000,3.093731,100.801629,711.786862,3.102653,-100.802808,-0.129768
2102.019480,2553.000000,3.090797,100.897695,711.779266,3.099417,-100.898932,-0.123097
2101.971589,2554.000000,3.086114,100.992956,711.766012,3.094180,-100.994298,-0.110845
2101.917701,2555.000000,3.080841,101.087942,711.750850,3.088268,-101.089405,-0.096712
2101.876317,2556.000000,3.076798,101.183490,711.739665,3.083764,-101.185042,-0.086500
2101.837711,2557.000000,3.073029,101.279162,711.729362,3.079572,-101.280794,-0.077159
2101.804858,2558.000000,3.069825,101.375091,711.720888,3.076027,-101.376790,-0.069622
2101.799320,2559.000000,3.069307,101.472258,711.721101,3.075555,-101.473952,-0.070652
2101.818250,2560.000000,3.071196,101.570536,711.729094,3.077836,-101.572161,-0.079356
2101.831261,2561.000000,3.072502,101.668547,711.735205,3.079450,-101.670119,-0.086203
2101.824428,2562.000000,3.071857,101.765657,711.735002,3.078832,-101.767228,-0.086823
2101.815186,2563.000000,3.070975,101.862658,711.734032,3.077944,-101.864234,-0.086687
2101.817370,2564.000000,3.071217,101.960180,711.736695,3.078340,-101.961730,-0.090134
2101.832835,2565.000000,3.072765,102.058309,711.743581,3.080231,-102.059800,-0.097746
2101.858373,2566.000000,3.075304,102.156900,711.753671,3.083255,-102.158305,-0.108517
2101.881906,2567.000000,3.077645,102.255403,711.763122,3.086053,-102.256726,-0.118659
2101.895440,2568.000000,3.079003,102.353450,711.769391,3.087726,-102.354720,-0.125663
2101.893946,2569.000000,3.078883,102.450812,711.770879,3.087709,-102.452066,-0.127950
2101.888604,2570.000000,3.078385,102.547997,711.771141,3.087259,-102.549246,-0.129030
2101.914646,2571.000000,3.080974,102.646624,711.781387,3.090339,-102.647785,-0.139955
2101.958721,2572.000000,3.085336,102.746081,711.797368,3.095449,-102.747109,-0.156537
2101.958958,2573.000000,3.085386,102.843528,711.799402,3.095626,-102.844535,-0.159364
2101.873693,2574.000000,3.077027,102.937040,711.774234,3.086183,-102.938250,-0.135361
2101.757149,2575.000000,3.065593,103.029105,711.739118,3.073222,-103.030600,-0.101546
2101.691874,2576.000000,3.059201,103.123525,711.720310,3.066029,-103.125170,-0.083816
2101.702767,2577.000000,3.060299,103.221455,711.725729,3.067404,-103.223052,-0.089980
2101.754552,2578.000000,3.065419,103.321276,711.744153,3.073380,-103.322719,-0.108973
2101.787766,2579.000000,3.068713,103.420243,711.756670,3.077267,-103.421581,-0.122138
2101.776591,2580.000000,3.067641,103.517160,711.755066,3.076160,-103.518507,-0.121376
2101.753404,2581.000000,3.065388,103.613520,711.749639,3.073702,-103.614908,-0.116844
2101.756800,2582.000000,3.065749,103.711111,711.752668,3.074234,-103.712472,-0.120651
2101.790334,2583.000000,3.069074,103.810102,711.765282,3.078157,-103.811356,-0.133913
2101.837973,2584.000000,3.073786,103.909753,711.782383,3.083667,-103.910864,-0.151600
2101.867851,2585.000000,3.076752,104.008582,711.793834,3.087178,-104.009596,-0.163714
2101.852111,2586.000000,3.075231,104.105292,711.790770,3.085557,-104.106327,-0.161513
2101.799412,2587.000000,3.070076,104.200279,711.775948,3.079778,-104.201432,-0.147713
2101.749881,2588.000000,3.065232,104.295410,711.762132,3.074355,-104.296673,-0.134906
2101.739425,2589.000000,3.064231,104.392361,711.760746,3.073329,-104.393633,-0.134359
2101.761080,2590.000000,3.066388,104.490812,711.769575,3.075915,-104.492008,-0.143887
2101.783613,2591.000000,3.068631,104.589307,711.778681,3.078600,-104.590426,-0.153689
2101.787573,2592.000000,3.069048,104.686936,711.781878,3.079195,-104.688025,-0.157662
2101.784875,2593.000000,3.068810,104.784254,711.782956,3.079041,-104.785331,-0.159545
2101.796251,2594.000000,3.069956,104.882232,711.788510,3.080471,-104.883260,-0.165843
2101.805682,2595.000000,3.070911,104.980121,711.793444,3.081682,-104.981105,-0.171530
2101.770204,2596.000000,3.067449,105.075901,711.784090,3.077839,-105.076959,-0.163123
2101.688102,2597.000000,3.059402,105.169487,711.759901,3.068752,-105.170739,-0.140085
2101.574897,2598.000000,3.048297,105.261602,711.725820,3.056165,-105.263131,-0.107289
2101.531064,2599.000000,3.044014,105.356977,711.713806,3.051384,-105.358601,-0.096259
2101.503404,2600.000000,3.041321,105.453111,711.706935,3.048422,-105.454788,-0.090302
2101.493878,2601.000000,3.040412,105.550100,711.705831,3.047499,-105.551782,-0.090034
2101.567578,2602.000000,3.047686,105.651020,711.731200,3.055939,-105.652491,-0.115875
2101.552354,2603.000000,3.046216,105.747742,711.728281,3.054376,-105.749234,-0.113817
2101.431930,2604.000000,3.034403,105.839486,711.691899,3.040978,-105.841272,-0.078751
2101.312803,2605.000000,3.022717,105.931282,711.655931,3.027728,-105.933360,-0.044094
2101.218645,2606.000000,3.013488,106.024252,711.627907,3.017287,-106.026556,-0.017272
2101.137642,2607.000000,3.005552,106.117839,711.604066,3.008326,-106.120335,0.005424
2101.069232,2608.000000,2.998855,106.212018,711.584230,3.000782,-106.214674,0.024169
2101.009938,2609.000000,2.993054,106.306626,711.567292,2.994264,-106.309417,0.040056
2100.955364,2610.000000,2.987717,106.401453,711.551855,2.988276,-106.404367,0.054463
2100.906809,2611.000000,2.982972,106.496564,711.538331,2.982965,-106.499585,0.066983
2100.888631,2612.000000,2.981213,106.593118,711.534464,2.981069,-106.596168,0.069978
2101.009419,2700.000000,2.995515,115.175277,711.736868,3.007565,-115.176383,-0.201747
2100.987710,2701.000000,2.993409,115.271650,711.731774,3.005267,-115.272795,-0.197541
2100.969170,2702.000000,2.991614,115.368186,711.727688,3.003327,-115.369361,-0.194329
2101.011045,2703.000000,2.995759,115.467841,711.742826,3.008182,-115.468889,-0.210080
2101.091719,2704.000000,3.003721,115.569506,711.770311,3.017403,-115.570325,-0.238011
2101.148599,2705.000000,3.009342,115.669948,711.790224,3.023948,-115.670601,-0.258473
2101.146424,2706.000000,3.009157,115.767338,711.791341,3.023848,-115.767979,-0.260394
2101.101622,2707.000000,3.004779,115.862519,711.778891,3.018952,-115.863258,-0.248930
2101.057624,2708.000000,3.000480,115.957739,711.766695,3.014147,-115.958575,-0.237719
2101.036652,2709.000000,2.998446,116.054151,711.761827,3.011932,-116.055023,-0.233735
2101.026874,2710.000000,2.997513,116.151144,711.760520,3.010977,-116.152023,-0.233264
2101.019125,2711.000000,2.996779,116.248241,711.759858,3.010250,-116.249123,-0.233429
2101.017384,2712.000000,2.996636,116.345652,711.761106,3.010198,-116.346520,-0.235479
2101.031998,2713.000000,2.998101,116.443915,711.767559,3.011987,-116.444727,-0.242663
2101.067277,2714.000000,3.001599,116.543257,711.780587,3.016101,-116.543960,-0.256334
2101.096713,2715.000000,3.004522,116.642299,711.791756,3.019557,-116.642906,-0.268170
2101.095075,2716.000000,3.004389,116.739721,711.793033,3.019517,-116.740314,-0.270248
2101.068209,2717.000000,3.001775,116.835825,711.786280,3.016639,-116.836471,-0.264404
2101.025481,2718.000000,2.997602,116.931097,711.774477,3.011976,-116.931837,-0.253580
2100.977971,2719.000000,2.992958,117.026117,711.761151,3.006775,-117.026962,-0.241253
2100.945066,2720.000000,2.989750,117.121898,711.752473,3.003217,-117.122811,-0.233510
2100.941993,2721.000000,2.989476,117.219241,711.753287,3.003016,-117.220145,-0.235132
2100.963819,2722.000000,2.991651,117.317892,711.762025,3.005616,-117.318720,-0.244570
2100.989137,2723.000000,2.994169,117.416728,711.771873,3.008608,-117.417473,-0.255103
2100.982821,2724.000000,2.993576,117.513905,711.771653,3.008042,-117.514648,-0.255704
2100.939958,2725.000000,2.989389,117.609159,711.759799,3.003363,-117.609996,-0.244829
2100.882874,2726.000000,2.983804,117.703661,711.743419,2.997085,-117.704629,-0.229489
2100.835944,2727.000000,2.979218,117.798694,711.730270,2.991950,-117.799767,-0.217336
2100.817419,2728.000000,2.977425,117.895222,711.726160,2.990010,-117.896325,-0.214099
2100.827011,2729.000000,2.978396,117.993233,711.730996,2.991232,-117.994293,-0.219688
2100.863015,2730.000000,2.981965,118.092641,711.744236,2.995427,-118.093589,-0.233568
2100.913681,2731.000000,2.986975,118.192828,711.762143,3.001270,-118.193626,-0.252050
2100.954737,2732.000000,2.991041,118.292511,711.776991,3.006033,-118.293185,-0.267516
2100.967085,2733.000000,2.992284,118.390679,711.782701,3.007566,-118.391302,-0.273967
2100.957803,2734.000000,2.991399,118.487702,711.781525,3.006666,-118.488331,-0.273625
2100.967267,2735.000000,2.992358,118.585719,711.786314,3.007874,-118.586306,-0.279169
2100.994576,2736.000000,2.995072,118.684685,711.796783,3.011091,-118.685183,-0.290314
2101.006000,2737.000000,2.996224,118.782811,711.802195,3.012520,-118.783261,-0.296471
2100.977647,2738.000000,2.993464,118.878822,711.794944,3.009473,-118.879329,-0.290136
2100.916186,2739.000000,2.987448,118.973070,711.777154,3.002701,-118.973719,-0.273405
2100.859755,2740.000000,2.981928,119.067581,711.760965,2.996496,-119.068359,-0.258252
2100.828028,2741.000000,2.978836,119.163405,711.752638,2.993070,-119.164248,-0.250856
2100.816590,2742.000000,2.977740,119.260309,711.750767,2.991926,-119.261164,-0.249828
2100.830994,2743.000000,2.979185,119.358593,711.757119,2.993690,-119.359393,-0.256913
2100.860122,2744.000000,2.982077,119.457665,711.768158,2.997110,-119.458372,-0.268620
2100.875326,2745.000000,2.983601,119.555997,711.774763,2.998964,-119.556646,-0.275955
2100.852956,2746.000000,2.981430,119.652319,711.769408,2.996591,-119.653008,-0.271490
2100.798103,2747.000000,2.976064,119.746899,711.753713,2.990562,-119.747714,-0.256825
2100.752476,2748.000000,2.971606,119.841971,711.740954,2.985572,-119.842887,-0.245056
2100.748310,2749.000000,2.971225,119.939263,711.741390,2.985247,-119.940173,-0.246304
2100.781083,2750.000000,2.974476,120.038540,711.753582,2.989077,-120.039346,-0.259149
2100.817098,2751.000000,2.978046,120.137994,711.766804,2.993272,-120.138689,-0.273011
2100.827251,2752.000000,2.979073,120.236062,711.771794,2.994557,-120.236712,-0.278752
2100.816183,2753.000000,2.978013,120.332988,711.770029,2.993454,-120.333650,-0.277829
2100.795800,2754.000000,2.976037,120.429412,711.765298,2.991304,-120.430110,-0.273979
2100.777586,2755.000000,2.974274,120.525953,711.761255,2.989398,-120.526680,-0.270809
2100.773518,2756.000000,2.973903,120.623255,711.761714,2.989083,-120.623975,-0.272080
2100.782823,2757.000000,2.974846,120.721281,711.766429,2.990272,-120.721959,-0.277549
2100.791634,2758.000000,2.975741,120.819281,711.770986,2.991406,-120.819918,-0.282862
2100.789859,2759.000000,2.975595,120.916710,711.772172,2.991349,-120.917334,-0.284850
2100.775605,2760.000000,2.974222,121.013464,711.769384,2.989888,-121.014108,-0.282918
2100.752254,2761.000000,2.971954,121.109724,711.763700,2.987403,-121.110412,-0.278128
2100.755089,2762.000000,2.972262,121.207403,711.766350,2.987865,-121.208066,-0.281561
2100.784559,2763.000000,2.975188,121.306529,711.777477,2.991323,-121.307097,-0.293355
2100.815234,2764.000000,2.978233,121.405723,711.788987,2.994917,-121.406194,-0.305528
2100.817664,2765.000000,2.978501,121.503385,711.791505,2.995333,-121.503832,-0.308830
2100.787101,2766.000000,2.975524,121.599254,711.783520,2.992036,-121.599763,-0.301770
2100.763856,2767.000000,2.973267,121.695518,711.777862,2.989563,-121.696070,-0.297007
2100.746419,2768.000000,2.971581,121.792098,711.774053,2.987744,-121.792678,-0.294066
2100.720883,2769.000000,2.969098,121.888236,711.767664,2.985013,-121.888865,-0.288581
2100.708565,2770.000000,2.967916,121.985093,711.765482,2.983769,-121.985737,-0.287246
2100.733003,2771.000000,2.970347,122.083958,711.774998,2.986661,-122.084520,-0.297452
2100.769487,2772.000000,2.973964,122.183484,711.788349,2.990908,-122.183933,-0.311441
2100.765910,2773.000000,2.973641,122.280822,711.788946,2.990647,-122.281263,-0.312848
2100.704956,2774.000000,2.967675,122.375019,711.771277,2.983931,-122.375602,-0.296234
2100.610203,2775.000000,2.958387,122.467359,711.742849,2.973413,-122.468172,-0.269007
2100.532673,2776.000000,2.950792,122.560637,711.719904,2.964833,-122.561634,-0.247188
2100.536986,2777.000000,2.951245,122.658400,711.723007,2.965460,-122.659369,-0.251068
2100.614259,2778.000000,2.958871,122.760171,711.749333,2.974295,-122.760921,-0.277856
2100.694135,2779.000000,2.966754,122.862093,711.776488,2.983423,-122.862617,-0.305464
2100.734173,2780.000000,2.970720,122.961831,711.790962,2.988070,-122.962233,-0.320561
2100.734494,2781.000000,2.970781,123.059386,711.792791,2.988248,-123.059770,-0.323183
2100.725839,2782.000000,2.969958,123.156448,711.791761,2.987416,-123.156837,-0.322985
2100.717441,2783.000000,2.969161,123.253524,711.790813,2.986612,-123.253917,-0.322866
2100.693406,2784.000000,2.966826,123.349736,711.784885,2.984050,-123.350175,-0.317835
2100.659537,2785.000000,2.963525,123.445404,711.775825,2.980381,-123.445914,-0.309716
2100.617482,2786.000000,2.959418,123.540618,711.764159,2.975791,-123.541220,-0.299023
2100.553044,2787.000000,2.953110,123.634590,711.745367,2.968683,-123.635343,-0.281302
2100.490784,2788.000000,2.947017,123.728678,711.727267,2.961820,-123.729576,-0.264263
2100.473119,2789.000000,2.945309,123.825232,711.723362,2.959974,-123.826159,-0.261228
2100.483073,2790.000000,2.946317,123.923317,711.728247,2.961235,-123.924200,-0.266865
2100.538180,2791.000000,2.951764,124.023908,711.747504,2.967576,-124.024631,-0.286680
2100.533833,2792.000000,2.951365,124.121204,711.747835,2.967228,-124.121920,-0.287824
2100.555048,2793.000000,2.953480,124.219920,711.756301,2.969756,-124.220564,-0.296994
2100.525965,2794.000000,2.950649,124.315841,711.748756,2.966625,-124.316544,-0.290368
2100.559774,2795.000000,2.954002,124.415261,711.761230,2.970570,-124.415859,-0.303491
2100.563174,2796.000000,2.954365,124.512991,711.764022,2.971093,-124.513562,-0.307064
2100.571512,2797.000000,2.955214,124.610998,711.768386,2.972172,-124.611530,-0.312186
2100.611342,2798.000000,2.959159,124.710762,711.782774,2.976795,-124.711173,-0.327199
2100.636173,2799.000000,2.961630,124.809694,711.792386,2.979730,-124.810023,-0.337499
2100.620794,2800.000000,2.960146,124.906381,711.789196,2.978140,-124.906733,-0.335169
2100.588019,2801.000000,2.956952,125.002094,711.780467,2.974593,-125.002514,-0.327375
2100.550150,2802.000000,2.953257,125.097520,711.770115,2.970474,-125.098022,-0.317979
2100.520995,2803.000000,2.950419,125.193432,711.762536,2.967334,-125.193992,-0.311319
2100.506542,2804.000000,2.949027,125.290166,711.759636,2.965849,-125.290747,-0.309276
2100.499248,2805.000000,2.948339,125.387301,711.759015,2.965169,-125.387884,-0.309480
2100.498010,2806.000000,2.948246,125.484776,711.760320,2.965170,-125.485345,-0.311585
2100.504250,2807.000000,2.948888,125.582672,711.764005,2.966013,-125.583207,-0.316038
2100.503904,2808.000000,2.948883,125.680199,711.765592,2.966115,-125.680718,-0.318421
2100.486889,2809.000000,2.947239,125.776788,711.761871,2.964341,-125.777334,-0.315567
2100.547796,2810.000000,2.953257,125.877765,711.782957,2.971334,-125.878136,-0.337187
2100.556381,2811.000000,2.954130,125.975799,711.787384,2.972440,-125.976130,-0.342372
2100.512350,2812.000000,2.949829,126.070867,711.775059,2.967627,-126.071295,-0.331030
2100.519357,2813.000000,2.950547,126.168812,711.778981,2.968556,-126.169205,-0.335717
2100.477477,2814.000000,2.946458,126.263997,711.767338,2.963984,-126.264482,-0.325047
2100.484539,2815.000000,2.947181,126.361946,711.771276,2.964919,-126.362396,-0.329750
2100.457000,2816.000000,2.944502,126.457938,711.764197,2.961961,-126.458443,-0.323583
2100.456453,2817.000000,2.944477,126.555457,711.765710,2.962039,-126.555946,-0.325893
2100.451674,2818.000000,2.944036,126.652737,711.765875,2.961642,-126.653222,-0.326873
2100.442747,2819.000000,2.943187,126.749782,711.764718,2.960778,-126.750273,-0.326548
2100.434199,2820.000000,2.942376,126.846849,711.763681,2.959956,-126.847344,-0.326342
2100.426826,2821.000000,2.941680,126.943982,711.763017,2.959267,-126.944480,-0.326504
2100.434213,2822.000000,2.942435,127.041954,711.767051,2.960238,-127.042415,-0.331301
2100.454435,2823.000000,2.944453,127.140657,711.775169,2.962653,-127.141049,-0.340128
2100.489610,2824.000000,2.947941,127.240215,711.788049,2.966750,-127.240498,-0.353652
2100.527170,2825.000000,2.951663,127.339912,711.801687,2.971116,-127.340080,-0.367924
2100.520537,2826.000000,2.951040,127.437093,711.801253,2.970510,-127.437262,-0.368313
2100.468737,2827.000000,2.945975,127.531697,711.786436,2.964821,-127.531983,-0.354512
2100.385056,2828.000000,2.937775,127.624475,711.761469,2.955546,-127.624963,-0.330696
2100.336390,2829.000000,2.933019,127.719249,711.747649,2.950211,-127.719847,-0.317879
2100.350529,2830.000000,2.934438,127.817611,711.753824,2.951941,-127.818155,-0.324788
2100.422345,2831.000000,2.941529,127.919277,711.778361,2.960161,-127.919616,-0.349813
2100.497361,2832.000000,2.948935,128.021133,711.803918,2.968741,-128.021260,-0.375845
2100.515895,2833.000000,2.950787,128.119758,711.811490,2.970966,-128.119820,-0.384132
2100.467527,2834.000000,2.946060,128.214547,711.797757,2.965663,-128.214718,-0.371401
2100.393349,2835.000000,2.938794,128.307850,711.775807,2.957456,-128.308198,-0.350561
2100.353229,2836.000000,2.934878,128.403105,711.764700,2.953082,-128.403540,-0.340420
2100.353610,2837.000000,2.934945,128.500686,711.766487,2.953264,-128.501103,-0.343000
2100.373879,2838.000000,2.936967,128.599412,711.774605,2.955684,-128.599759,-0.351826
2100.404199,2839.000000,2.939978,128.698719,711.785922,2.959235,-128.698971,-0.363809
2100.429623,2840.000000,2.942507,128.797748,711.795680,2.962234,-128.797916,-0.374253
2100.429112,2841.000000,2.942486,128.895283,711.797179,2.962316,-128.895436,-0.376549
2100.390577,2842.000000,2.938725,128.990624,711.786569,2.958120,-128.990860,-0.366898
2100.320927,2843.000000,2.931906,129.084165,711.766052,2.950422,-129.084566,-0.347472
2100.243738,2844.000000,2.924345,129.177265,711.743133,2.941877,-129.177850,-0.325677
2100.182682,2845.000000,2.918371,129.271292,711.725352,2.935147,-129.272020,-0.308950
2100.170546,2846.000000,2.917207,129.368147,711.723143,2.933921,-129.368890,-0.307588
2100.195921,2847.000000,2.919731,129.467174,711.732876,2.936915,-129.467834,-0.318008
2100.224711,2848.000000,2.922591,129.566402,711.743696,2.940292,-129.566971,-0.329500
2100.235407,2849.000000,2.923671,129.664584,711.748754,2.941634,-129.665108,-0.335307
2100.232115,2850.000000,2.923377,129.761955,711.749357,2.941403,-129.762470,-0.336719
2100.229870,2851.000000,2.923185,129.859387,711.750293,2.941289,-129.859892,-0.338459
2100.230369,2852.000000,2.923263,129.956979,711.752101,2.941484,-129.957466,-0.341059
2100.222656,2853.000000,2.922534,130.054094,711.751293,2.940755,-130.054584,-0.341079
2100.185815,2854.000000,2.918941,130.149513,711.741211,2.936749,-130.150082,-0.331948
2100.146222,2855.000000,2.915077,130.244768,711.730251,2.932433,-130.245424,-0.321951
2100.106613,2856.000000,2.911212,130.340020,711.719285,2.928116,-130.340762,-0.311949
2100.065419,2857.000000,2.907191,130.435177,711.707814,2.923620,-130.436009,-0.301448
2100.040303,2858.000000,2.904751,130.531269,711.701460,2.920933,-130.532151,-0.295995
2100.044456,2859.000000,2.905188,130.629072,711.704424,2.921539,-130.629925,-0.299736
2100.079766,2860.000000,2.908689,130.728697,711.717305,2.925649,-130.729443,-0.313262
2100.142466,2861.000000,2.914883,130.829931,711.738907,2.932841,-130.830496,-0.335392
2100.190378,2862.000000,2.919623,130.930304,711.755801,2.938370,-130.930727,-0.352877
2100.180877,2863.000000,2.918718,131.027315,711.754413,2.937439,-131.027747,-0.352324
2100.157303,2864.000000,2.916430,131.123501,711.748544,2.934925,-131.123977,-0.347349
2100.141514,2865.000000,2.914906,131.220142,711.745151,2.933287,-131.220642,-0.344819
2100.093766,2866.000000,2.910241,131.314904,711.731583,2.928054,-131.315513,-0.332248
2099.876447,2867.000000,2.888905,131.399691,711.664029,2.903746,-131.400850,-0.266413
2099.510532,2868.000000,2.852970,131.475721,711.549195,2.862733,-131.477817,-0.153929
2098.719821,2870.000000,2.775351,131.624242,711.300908,2.774130,-131.628365,0.089412
2098.496424,2871.000000,2.753444,131.708591,711.231496,2.749168,-131.713279,0.157081
