u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2098.471368,2871.000000,2.750984,131.707115,711.223530,2.746353,-131.711869,0.164941
2098.587718,2872.000000,2.762437,131.811472,711.262148,2.759562,-131.815906,0.126022
2098.742513,2873.000000,2.777666,131.918109,711.312996,2.777091,-131.922124,0.075036
2098.740847,2874.000000,2.777531,132.015523,711.314089,2.777041,-132.019525,0.073143
2098.616079,2876.000000,2.765336,132.203170,711.277651,2.763296,-132.207464,0.107462
2098.463121,2877.000000,2.750346,132.291628,711.230632,2.746248,-132.296304,0.153038
2098.491387,2878.000000,2.753150,132.390804,711.241236,2.749560,-132.395390,0.141760
2098.478058,2879.000000,2.751870,132.487518,711.238614,2.748200,-132.492122,0.143531
2098.368026,2880.000000,2.741096,132.578498,711.205244,2.735976,-132.583372,0.175640
2098.293850,2881.000000,2.733843,132.671596,711.183275,2.727780,-132.676647,0.196501
2098.322437,2882.000000,2.736678,132.770791,711.193975,2.731128,-132.775751,0.185127
2098.386765,2883.000000,2.743022,132.872112,711.216039,2.738490,-132.876888,0.162542
2098.386363,2884.000000,2.743011,132.969591,711.217522,2.738581,-132.974352,0.160263
2098.343805,2885.000000,2.738861,133.064561,711.205600,2.733937,-133.069416,0.171210
2098.333198,2886.000000,2.737849,133.161431,711.203836,2.732882,-133.166298,0.172135
2098.307525,2887.000000,2.735357,133.257403,711.197280,2.730135,-133.262320,0.177788
2098.276231,2888.000000,2.732313,133.353039,711.188936,2.726756,-133.358020,0.185205
2098.252316,2889.000000,2.729994,133.449112,711.182938,2.724205,-133.454140,0.190308
2098.271071,2890.000000,2.731864,133.547732,711.190504,2.726448,-133.552695,0.182026
2098.298958,2891.000000,2.734631,133.646901,711.200974,2.729717,-133.651774,0.170881
2098.251061,2892.000000,2.729957,133.741540,711.187347,2.724473,-133.746521,0.183511
2098.189978,2893.000000,2.723989,133.835386,711.169527,2.717748,-133.840510,0.200277
2098.165573,2894.000000,2.721622,133.931424,711.163367,2.715143,-133.936595,0.205539
2098.148722,2895.000000,2.719997,134.027913,711.159608,2.713386,-134.033112,0.208433
2098.138443,2896.000000,2.719017,134.124796,711.157938,2.712367,-134.130006,0.209266
2098.137351,2897.000000,2.718938,134.222230,711.159186,2.712380,-134.227426,0.207218
2098.168472,2898.000000,2.722022,134.321600,711.170675,2.716012,-134.326698,0.195067
2098.270190,2899.000000,2.732036,134.425217,711.204610,2.727573,-134.430034,0.160769
2098.360146,2900.000000,2.740897,134.528136,711.234807,2.737815,-134.532703,0.130158
2098.329117,2901.000000,2.737879,134.623780,711.226532,2.734465,-134.628411,0.137507
2098.236874,2902.000000,2.728852,134.715733,711.198793,2.724238,-134.720588,0.164061
2098.173643,2903.000000,2.722673,134.809428,711.180278,2.717271,-134.814432,0.181514
2098.175371,2904.000000,2.722871,134.907038,711.182416,2.717601,-134.912021,0.178589
2098.231797,2905.000000,2.728440,135.007951,711.201945,2.724075,-135.012771,0.158505
2098.321879,2906.000000,2.737313,135.110903,711.232176,2.734330,-135.115472,0.127861
2098.441146,2907.000000,2.749052,135.215630,711.271690,2.747865,-135.219872,0.088057
2098.478775,2908.000000,2.752776,135.315427,711.285243,2.752228,-135.319555,0.073869
2098.577462,2910.000000,2.762525,135.516454,711.319798,2.763589,-135.520292,0.038142
2098.595433,2911.000000,2.764319,135.615071,711.327097,2.765744,-135.618846,0.030125
2098.554331,2912.000000,2.760311,135.710105,711.315604,2.761260,-135.713971,0.040649
2098.484764,2913.000000,2.753509,135.803406,711.295057,2.753579,-135.807437,0.060108
2098.394134,2914.000000,2.744638,135.895422,711.267812,2.743531,-135.899673,0.086175
2098.336647,2915.000000,2.739022,135.989447,711.251107,2.737208,-135.993831,0.101843
2098.347918,2916.000000,2.740158,136.087652,711.256268,2.738609,-136.091992,0.095935
2098.350900,2917.000000,2.740480,136.185355,711.258791,2.739079,-136.189670,0.092630
2098.321354,2918.000000,2.737608,136.281075,711.250969,2.735895,-136.285451,0.099532
2098.264314,2919.000000,2.732036,136.375117,711.234403,2.729622,-136.379625,0.115063
2098.179321,2920.000000,2.723721,136.467448,711.208947,2.720209,-136.472161,0.139366
2098.080690,2921.000000,2.714067,136.558939,711.179155,2.709264,-136.563894,0.167946
2097.993915,2922.000000,2.705578,136.651148,711.153134,2.699652,-136.656312,0.192806
2097.936048,2923.000000,2.699926,136.745117,711.136304,2.693288,-136.750416,0.208597
2097.907771,2924.000000,2.697180,136.840894,711.128882,2.690247,-136.846250,0.215106
2097.893189,2925.000000,2.695777,136.937507,711.125811,2.688744,-136.942885,0.217321
2097.932630,2926.000000,2.699678,137.037430,711.139915,2.693308,-137.042690,0.202589
2098.013102,2927.000000,2.707606,137.139875,711.167065,2.702481,-137.144909,0.174985
2098.030764,2928.000000,2.709368,137.238472,711.174244,2.704599,-137.243443,0.167086
2097.950176,2929.000000,2.701486,137.331036,711.150182,2.695682,-137.336201,0.190013
2097.894338,2930.000000,2.696035,137.425115,711.133989,2.689545,-137.430410,0.205176
2097.932682,2931.000000,2.699827,137.524982,711.147740,2.693986,-137.530161,0.190792
2097.983876,2932.000000,2.704881,137.625645,711.165576,2.699871,-137.630675,0.172378
2097.940387,2934.000000,2.700670,137.817993,711.154862,2.695255,-137.823104,0.181320
2097.885481,2935.000000,2.695310,137.912120,711.138960,2.689222,-137.917358,0.196196
2097.833390,2936.000000,2.690226,138.006417,711.123953,2.683506,-138.011774,0.210189
2097.835663,2937.000000,2.690478,138.104067,711.126228,2.683895,-138.109403,0.207129
2097.866121,2938.000000,2.693496,138.203460,711.137464,2.687450,-138.208701,0.195227
2097.879412,2939.000000,2.694830,138.301795,711.143241,2.689077,-138.306985,0.188712
2097.864355,2940.000000,2.693381,138.398377,711.140003,2.687520,-138.403590,0.191091
2097.828163,2941.000000,2.689857,138.493649,711.130045,2.683589,-138.498940,0.200103
2097.795067,2942.000000,2.686638,138.589110,711.121070,2.680006,-138.594472,0.208144
2097.786043,2943.000000,2.685781,138.686062,711.119748,2.679126,-138.691431,0.208634
2097.801602,2944.000000,2.687337,138.784540,711.126240,2.681008,-138.789853,0.201413
2097.819695,2945.000000,2.689142,138.883177,711.133537,2.683174,-138.888427,0.193398
2097.816659,2946.000000,2.688873,138.980503,711.134115,2.682967,-138.985745,0.192012
2097.801400,2947.000000,2.687404,139.077069,711.130806,2.681387,-139.082334,0.194462
2097.781551,2948.000000,2.685485,139.173348,711.126036,2.679291,-139.178650,0.198354
2097.718969,2949.000000,2.679372,139.266964,711.107679,2.672396,-139.272413,0.215653
2097.612114,2950.000000,2.668914,139.357817,711.075247,2.660530,-139.363528,0.246840
2097.554523,2951.000000,2.663291,139.451733,711.058477,2.654196,-139.457578,0.262574
2097.497511,2952.000000,2.657725,139.545682,711.041890,2.647928,-139.551659,0.278126
2097.577447,2953.000000,2.665599,139.648178,711.068836,2.657037,-139.653932,0.250722
2097.691644,2954.000000,2.676835,139.752825,711.106676,2.669995,-139.758265,0.212569
2097.716410,2955.000000,2.679295,139.851888,711.116084,2.672910,-139.857248,0.202471
2097.078352,2956.000000,2.616717,139.909475,710.914805,2.601404,-139.916481,0.400269
