u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2110.335068,1782.000000,3.891324,26.140376,712.546761,3.906109,-26.137835,-0.242713
2110.283877,1783.000000,3.886292,26.236873,712.533370,3.900518,-26.234439,-0.230350
2110.240483,1784.000000,3.882030,26.333459,712.522461,3.895807,-26.331111,-0.220432
2110.196397,1785.000000,3.877700,26.430034,712.511329,3.891018,-26.427774,-0.210296
2110.144010,1786.000000,3.872551,26.526508,712.497556,3.885292,-26.524358,-0.197557
2110.095078,1787.000000,3.867742,26.623019,712.484881,3.879957,-26.620969,-0.185899
2110.067179,1788.000000,3.865010,26.719779,712.478898,3.876995,-26.717774,-0.180836
2110.060136,1789.000000,3.864337,26.816786,712.479551,3.876387,-26.814773,-0.182311
2110.056975,1790.000000,3.864046,26.913841,712.481437,3.876217,-26.911809,-0.185002
2110.033052,1791.000000,3.861707,27.010645,712.476716,3.873704,-27.008649,-0.181182
2109.983623,1792.000000,3.856850,27.107140,712.463877,3.868312,-27.105245,-0.169363
2109.940027,1793.000000,3.852569,27.203702,712.452894,3.863579,-27.201894,-0.159372
2109.920515,1794.000000,3.850665,27.300555,712.449573,3.861564,-27.298771,-0.156932
2109.929582,1795.000000,3.851581,27.397757,712.455344,3.862773,-27.395923,-0.163451
2109.954153,1796.000000,3.854028,27.495151,712.466047,3.865733,-27.493226,-0.174830
2109.960471,1797.000000,3.854673,27.592324,712.470941,3.866632,-27.590355,-0.180484
2109.944904,1798.000000,3.853158,27.689227,712.468870,3.865061,-27.687272,-0.179275
2109.922943,1799.000000,3.851013,27.786050,712.464763,3.862769,-27.784125,-0.176061
2109.898893,1800.000000,3.848661,27.882846,712.459991,3.860242,-27.880957,-0.172190
2109.872509,1801.000000,3.846079,27.979612,712.454474,3.857451,-27.977765,-0.167586
2109.862004,1802.000000,3.845064,28.076576,712.454009,3.856451,-28.074729,-0.167960
2109.886400,1803.000000,3.847493,28.173979,712.464648,3.859390,-28.172042,-0.179275
2109.899424,1804.000000,3.848800,28.271241,712.471667,3.861046,-28.269244,-0.187024
2109.876645,1805.000000,3.846574,28.368052,712.467293,3.858662,-28.366087,-0.183545
2109.852653,1806.000000,3.844228,28.464846,712.462531,3.856140,-28.462917,-0.179685
2109.856456,1807.000000,3.844625,28.561994,712.466613,3.856755,-28.560028,-0.184539
2109.881246,1808.000000,3.847093,28.659412,712.477372,3.859738,-28.657355,-0.195972
2109.894864,1809.000000,3.848459,28.756689,712.484574,3.861461,-28.754570,-0.203902
2109.871711,1810.000000,3.846196,28.853494,712.480075,3.859034,-28.851409,-0.200300
2109.819015,1811.000000,3.841017,28.949917,712.466173,3.853273,-28.947942,-0.187433
2109.761904,1812.000000,3.835402,29.046278,712.450866,3.847014,-29.044425,-0.173181
2109.728977,1813.000000,3.832175,29.142950,712.443253,3.843485,-29.141156,-0.166510
2109.726680,1814.000000,3.831970,29.240020,712.445385,3.843411,-29.238206,-0.169443
2109.732225,1815.000000,3.832539,29.337194,712.450011,3.844222,-29.335338,-0.174833
2109.731296,1816.000000,3.832469,29.434284,712.452575,3.844303,-29.432404,-0.178192
2109.722742,1817.000000,3.831647,29.531275,712.452713,3.843523,-29.529390,-0.179159
2109.706218,1818.000000,3.830038,29.628160,712.450313,3.841844,-29.626292,-0.177626
2109.687101,1819.000000,3.828173,29.725010,712.447087,3.839872,-29.723165,-0.175279
2109.670486,1820.000000,3.826555,29.821893,712.444656,3.838183,-29.820065,-0.173714
2109.652994,1821.000000,3.824851,29.918763,712.441944,3.836394,-29.916954,-0.171874
2109.647006,1822.000000,3.824282,30.015787,712.442892,3.835904,-30.013967,-0.173639
2109.652309,1823.000000,3.824827,30.112964,712.447431,3.836687,-30.111103,-0.178944
2109.633481,1824.000000,3.822991,30.209816,712.444290,3.834748,-30.207978,-0.176681
2109.588723,1825.000000,3.818596,30.306316,712.432899,3.829883,-30.304568,-0.166287
2109.553131,1826.000000,3.815106,30.402938,712.424422,3.826052,-30.401256,-0.158765
2109.548610,1827.000000,3.814682,30.499981,712.425830,3.825727,-30.498285,-0.160985
2109.577454,1828.000000,3.817550,30.597481,712.437853,3.829166,-30.595683,-0.173664
2109.599600,1829.000000,3.819757,30.694893,712.447744,3.831850,-30.693010,-0.184242
2109.606196,1830.000000,3.820430,30.792093,712.452686,3.832779,-30.790167,-0.189944
2109.596790,1831.000000,3.819524,30.889074,712.452535,3.831902,-30.887146,-0.190627
2109.572266,1832.000000,3.817126,30.985846,712.447573,3.829320,-30.983955,-0.186568
2109.551710,1833.000000,3.815119,31.082671,712.443872,3.827185,-31.080808,-0.183752
2109.546054,1834.000000,3.814583,31.179704,712.444911,3.826731,-31.177828,-0.185607
2109.542723,1835.000000,3.814277,31.276769,712.446688,3.826540,-31.274876,-0.188190
2109.527263,1836.000000,3.812773,31.373665,712.444604,3.824980,-31.371786,-0.186968
2109.506555,1837.000000,3.810752,31.470487,712.440850,3.822828,-31.468635,-0.184100
2109.509574,1838.000000,3.811072,31.567642,712.444644,3.823353,-31.565756,-0.188670
2109.539073,1839.000000,3.814004,31.665174,712.456863,3.826866,-31.663184,-0.201542
2109.559897,1840.000000,3.816081,31.762586,712.466320,3.829400,-31.760515,-0.211693
2109.571503,1841.000000,3.817249,31.859869,712.472843,3.830894,-31.857742,-0.218953
2109.593625,1842.000000,3.819454,31.957304,712.482712,3.833575,-31.955093,-0.229509
2109.603384,1843.000000,3.820439,32.054565,712.488646,3.834860,-32.052303,-0.236188
2109.567477,1844.000000,3.816918,32.151172,712.480045,3.830993,-32.148977,-0.228544
2109.484012,1845.000000,3.808703,32.247092,712.456310,3.821759,-32.245087,-0.205986
2109.444903,1846.000000,3.804866,32.343646,712.446690,3.817531,-32.341717,-0.197337
2109.369210,1847.000000,3.797420,32.439667,712.425428,3.809175,-32.437909,-0.177215
2109.335392,1848.000000,3.794105,32.536292,712.417489,3.805543,-32.534595,-0.170223
2109.305194,1849.000000,3.791148,32.632967,712.410701,3.802320,-32.631323,-0.164364
2109.253499,1850.000000,3.786069,32.729326,712.397072,3.796672,-32.727790,-0.151765
2109.189487,1851.000000,3.779776,32.825502,712.379524,3.789635,-32.824106,-0.135303
2109.142956,1852.000000,3.775208,32.921929,712.367537,3.784570,-32.920629,-0.124321
2109.152650,1853.000000,3.776186,33.019183,712.373435,3.785847,-33.017831,-0.130965
2109.219290,1854.000000,3.782783,33.117282,712.397449,3.793548,-33.115730,-0.155461
2109.294285,1855.000000,3.790204,33.215511,712.424123,3.802192,-33.213737,-0.182578
2109.328160,1856.000000,3.793568,33.313136,712.437713,3.806197,-33.311248,-0.196801
2109.293982,1857.000000,3.790218,33.409748,712.429648,3.802525,-33.407923,-0.189685
2109.245540,1858.000000,3.785461,33.506145,712.417044,3.797243,-33.504420,-0.178095
2109.243065,1859.000000,3.785239,33.603229,712.419064,3.797147,-33.601484,-0.180917
2109.261763,1860.000000,3.787106,33.700633,712.427820,3.799440,-33.698812,-0.190376
2109.265002,1861.000000,3.787448,33.797805,712.431656,3.799989,-33.795950,-0.194988
2109.253374,1862.000000,3.786323,33.894754,712.430760,3.798860,-33.892903,-0.194936
2109.229178,1863.000000,3.783957,33.991511,712.425864,3.796314,-33.989697,-0.190942
2109.189758,1864.000000,3.780090,34.088036,712.416123,3.792050,-34.086298,-0.182173
2109.161231,1865.000000,3.777298,34.184724,712.409846,3.789015,-34.183035,-0.176819
2109.161929,1866.000000,3.777389,34.281859,712.412868,3.789277,-34.280142,-0.180627
2109.176653,1867.000000,3.778864,34.379210,712.420350,3.791121,-34.377428,-0.188832
2109.188966,1868.000000,3.780101,34.476526,712.427065,3.792693,-34.474686,-0.196280
2109.195045,1869.000000,3.780723,34.573748,712.431795,3.793562,-34.571866,-0.201772
2109.182317,1870.000000,3.779490,34.670680,712.430539,3.792309,-34.668805,-0.201365
2109.141221,1871.000000,3.775457,34.767171,712.420256,3.787855,-34.765377,-0.192063
2109.097141,1872.000000,3.771131,34.863613,712.409023,3.783066,-34.861907,-0.181823
2109.053343,1873.000000,3.766832,34.960056,712.397878,3.778308,-34.958439,-0.171671
2109.004920,1874.000000,3.762077,35.056424,712.385261,3.773028,-35.054907,-0.160068
2108.956156,1875.000000,3.757289,35.152783,712.372535,3.767710,-35.151367,-0.148357
2108.928574,1876.000000,3.754590,35.249473,712.366546,3.764782,-35.248103,-0.143286
2108.938333,1877.000000,3.755575,35.346751,712.372436,3.766065,-35.345329,-0.149921
2108.959039,1878.000000,3.757640,35.444205,712.381808,3.768583,-35.442703,-0.159988
2108.948111,1879.000000,3.756584,35.541158,712.381114,3.767533,-35.539659,-0.160134
2108.913674,1880.000000,3.753210,35.637737,712.372940,3.763831,-35.636301,-0.152910
2108.889499,1881.000000,3.750847,35.734478,712.368029,3.761286,-35.733079,-0.148901
2108.897156,1882.000000,3.751625,35.831728,712.373245,3.762332,-35.830283,-0.154871
2108.941242,1883.000000,3.755996,35.929564,712.390049,3.767487,-35.927978,-0.172262
2109.001041,1884.000000,3.761918,36.027657,712.411852,3.774415,-36.025890,-0.194580
2109.052206,1885.000000,3.766988,36.125618,712.430908,3.780369,-36.123691,-0.214190
2109.072987,1886.000000,3.769060,36.223092,712.440296,3.782896,-36.221085,-0.224272
2109.052350,1887.000000,3.767047,36.319896,712.436503,3.780750,-36.317917,-0.221364
2109.022061,1888.000000,3.764081,36.416543,712.429637,3.777515,-36.414617,-0.215429
2108.994947,1889.000000,3.761428,36.513240,712.423781,3.774638,-36.511358,-0.210488
2108.957613,1890.000000,3.757768,36.609768,712.414672,3.770609,-36.607958,-0.202341
2108.909144,1891.000000,3.753009,36.706111,712.402018,3.765323,-36.704401,-0.190702
2108.873895,1892.000000,3.749554,36.802668,712.393571,3.761529,-36.801025,-0.183207
2108.876819,1893.000000,3.749865,36.899853,712.397267,3.762041,-36.898176,-0.187681
2108.893900,1894.000000,3.751572,36.997273,712.405467,3.764149,-36.995525,-0.196592
2108.888450,1895.000000,3.751057,37.094322,712.406496,3.763716,-37.092562,-0.198437
2108.869849,1896.000000,3.749244,37.191152,712.403340,3.761800,-37.189415,-0.196157
2108.850384,1897.000000,3.747347,37.287968,712.399908,3.759786,-37.286256,-0.193605
2108.829751,1898.000000,3.745334,37.384763,712.396104,3.757640,-37.383079,-0.190686
2108.808545,1899.000000,3.743264,37.481548,712.392115,3.755430,-37.479893,-0.187586
2108.794090,1900.000000,3.741861,37.578445,712.390274,3.753981,-37.576803,-0.186601
2108.782915,1901.000000,3.740781,37.675397,712.389474,3.752902,-37.673758,-0.186644
2108.763877,1902.000000,3.738926,37.772217,712.386172,3.750936,-37.770601,-0.184220
2108.743138,1903.000000,3.736902,37.869007,712.382328,3.748778,-37.867419,-0.181261
2108.726688,1904.000000,3.735302,37.965869,712.379847,3.747104,-37.964298,-0.179646
2108.721885,1905.000000,3.734851,38.062928,712.381070,3.746743,-38.061344,-0.181682
2108.722697,1906.000000,3.734954,38.160084,712.384078,3.747016,-38.158472,-0.185477
2108.725165,1907.000000,3.735220,38.257269,712.387613,3.747476,-38.255625,-0.189791
2108.730073,1908.000000,3.735726,38.354497,712.391922,3.748210,-38.352814,-0.194868
2108.733992,1909.000000,3.736135,38.451709,712.395916,3.748833,-38.449991,-0.199634
2108.727554,1910.000000,3.735523,38.548744,712.396613,3.748288,-38.547017,-0.201151
2108.704163,1911.000000,3.733238,38.645487,712.391914,3.745831,-38.643795,-0.197351
2108.669699,1912.000000,3.729861,38.742037,712.383692,3.742125,-38.740409,-0.190077
2108.642731,1913.000000,3.727224,38.838715,712.377853,3.739264,-38.837131,-0.185154
2108.642880,1914.000000,3.727261,38.935863,712.380641,3.739461,-38.934254,-0.188731
2108.649943,1915.000000,3.727980,39.033133,712.385628,3.740439,-39.031479,-0.194475
2108.613457,1916.000000,3.724404,39.129643,712.376757,3.736504,-39.128059,-0.186563
2108.537865,1917.000000,3.716971,39.225465,712.355444,3.728159,-39.224052,-0.166389
2108.489709,1918.000000,3.712244,39.321764,712.342859,3.722909,-39.320451,-0.154816
2108.449288,1919.000000,3.708280,39.418196,712.332734,3.718531,-39.416962,-0.145667
2108.486502,1920.000000,3.711973,39.515996,712.347306,3.722909,-39.514640,-0.160858
2108.550434,1921.000000,3.718301,39.614273,712.370377,3.730299,-39.612725,-0.184426
2108.528211,1922.000000,3.716132,39.711028,712.366038,3.727973,-39.709512,-0.180979
2108.567471,1923.000000,3.720026,39.808875,712.381258,3.732582,-39.807231,-0.196809
2108.568922,1924.000000,3.720192,39.906053,712.384448,3.732926,-39.904380,-0.200783
2108.510791,1925.000000,3.714481,40.002166,712.368680,3.726550,-40.000619,-0.186073
2108.498115,1926.000000,3.713254,40.099090,712.367372,3.725300,-40.097551,-0.185614
2108.450461,1927.000000,3.708576,40.195386,712.354936,3.720106,-40.193945,-0.174187
2108.445148,1928.000000,3.708075,40.292441,712.355969,3.719687,-40.290988,-0.176035
2108.492309,1929.000000,3.712749,40.390443,712.373695,3.725186,-40.388841,-0.194335
2108.560897,1930.000000,3.719537,40.488838,712.398240,3.733102,-40.487032,-0.219355
2108.532408,1931.000000,3.716750,40.585479,712.391895,3.730069,-40.583722,-0.213932
2108.542579,1932.000000,3.717776,40.682821,712.397850,3.731396,-40.681013,-0.220630
2108.507814,1933.000000,3.714369,40.779347,712.389506,3.727655,-40.777603,-0.213236
2108.516911,1934.000000,3.715289,40.876671,712.395116,3.728861,-40.874879,-0.219596
2108.446101,1935.000000,3.708328,40.972535,712.375301,3.721055,-40.970901,-0.200897
2108.406639,1936.000000,3.704459,41.068968,712.365460,3.716784,-41.067411,-0.192027
2108.415362,1937.000000,3.705342,41.166285,712.370947,3.717948,-41.164680,-0.198266
2108.441060,1938.000000,3.707899,41.263917,712.381835,3.721026,-41.262220,-0.209826
2108.439389,1939.000000,3.707757,41.361046,712.384013,3.721017,-41.359328,-0.212802
2108.427957,1940.000000,3.706652,41.457996,712.383085,3.719907,-41.456282,-0.212717
2108.442790,1941.000000,3.708138,41.555432,712.390512,3.721760,-41.553654,-0.220867
2108.460810,1942.000000,3.709938,41.652931,712.398953,3.723972,-41.651080,-0.230015
2108.437526,1943.000000,3.707665,41.749661,712.394250,3.721525,-41.747846,-0.226209
2108.397018,1944.000000,3.703692,41.846068,712.384065,3.717136,-41.844333,-0.217001
2108.368525,1945.000000,3.700905,41.942698,712.377701,3.714102,-41.941012,-0.211559
2108.377162,1946.000000,3.701779,42.040023,712.383151,3.715255,-42.038289,-0.217760
2108.434106,1947.000000,3.707419,42.138260,712.403971,3.721857,-42.136353,-0.239109
2108.482810,1948.000000,3.712246,42.236348,712.422169,3.727530,-42.234288,-0.257874
2108.483747,1949.000000,3.712361,42.333537,712.425165,3.727815,-42.331449,-0.261657
2108.448673,1950.000000,3.708924,42.430044,712.416701,3.724038,-42.428022,-0.254144
2108.394552,1951.000000,3.703609,42.526187,712.402175,3.718113,-42.524281,-0.240658
2108.318680,1952.000000,3.696149,42.621912,712.380728,3.709735,-42.620178,-0.220349
2108.231985,1953.000000,3.687622,42.717424,712.355837,3.700137,-42.715891,-0.196647
2108.182758,1954.000000,3.682790,42.813648,712.342867,3.694765,-42.812217,-0.184693
2108.191209,1955.000000,3.683646,42.910973,712.348246,3.695897,-42.909496,-0.190824
2108.211684,1956.000000,3.685688,43.008532,712.357450,3.698385,-43.006976,-0.200725
2108.210391,1957.000000,3.685584,43.105673,712.359727,3.698418,-43.104096,-0.203798
2108.192948,1958.000000,3.683886,43.202504,712.356864,3.696629,-43.200947,-0.201806
2108.176532,1959.000000,3.682291,43.299355,712.354327,3.694957,-43.297814,-0.200135
2108.162115,1960.000000,3.680892,43.396243,712.352424,3.693510,-43.394715,-0.199089
2108.138910,1961.000000,3.678626,43.492960,712.347724,3.691072,-43.491468,-0.195286
2108.109818,1962.000000,3.675780,43.589562,712.341151,3.687970,-43.588120,-0.189637
2108.105391,1963.000000,3.675367,43.686643,712.342423,3.687649,-43.685187,-0.191720
2108.128444,1964.000000,3.677663,43.784263,712.352437,3.690427,-43.782722,-0.202419
2108.130565,1965.000000,3.677895,43.881475,712.355790,3.690845,-43.879903,-0.206553
2108.084041,1966.000000,3.673330,43.977732,712.343665,3.685777,-43.976257,-0.195432
2108.015525,1967.000000,3.666597,44.073553,712.324543,3.678229,-44.072231,-0.177414
2107.971880,1968.000000,3.662316,44.169860,712.313332,3.673486,-44.168626,-0.167195
2107.987256,1969.000000,3.663855,44.267332,712.320897,3.675398,-44.266033,-0.175480
2108.032408,1970.000000,3.668331,44.365396,712.337934,3.680668,-44.363954,-0.193100
2108.044399,1971.000000,3.669536,44.462806,712.344420,3.682198,-44.461308,-0.200322
2108.024980,1972.000000,3.667644,44.559593,712.340912,3.680186,-44.558120,-0.197694
2107.997078,1973.000000,3.664916,44.656209,712.334703,3.677218,-44.654784,-0.192404
2107.964748,1974.000000,3.661751,44.752736,712.327085,3.673751,-44.751370,-0.185724
2107.935114,1975.000000,3.658852,44.849314,712.320323,3.670587,-44.848001,-0.179889
2107.923609,1976.000000,3.657740,44.946256,712.319328,3.669468,-44.944947,-0.179737
2107.931503,1977.000000,3.658542,45.043587,712.324503,3.670536,-45.042233,-0.185666
2107.932826,1978.000000,3.658695,45.140788,712.327586,3.670863,-45.139405,-0.189534
2107.926035,1979.000000,3.658049,45.237825,712.328087,3.670275,-45.236435,-0.190857
2107.930069,1980.000000,3.658470,45.335083,712.332030,3.670908,-45.333657,-0.195572
2107.947397,1981.000000,3.660201,45.432611,712.340202,3.673039,-45.431115,-0.204456
2107.968706,1982.000000,3.662326,45.530223,712.349640,3.675620,-45.528646,-0.214587
2107.988312,1983.000000,3.664282,45.627803,712.358534,3.678008,-45.626150,-0.224183
2107.994555,1984.000000,3.664921,45.725112,712.363176,3.678890,-45.723418,-0.229587
2107.971550,1985.000000,3.662676,45.821824,712.358511,3.676473,-45.820166,-0.225817
2107.929779,1986.000000,3.658580,45.918150,712.347873,3.671941,-45.916575,-0.216162
2107.893636,1987.000000,3.655039,46.014589,712.339026,3.668043,-46.013083,-0.208271
2107.870042,1988.000000,3.652736,46.111285,712.334169,3.665560,-46.109815,-0.204313
2107.846629,1989.000000,3.650450,46.207983,712.329370,3.663097,-46.206549,-0.200411
2107.819925,1990.000000,3.647840,46.304611,712.323522,3.660263,-46.303223,-0.195476
2107.789597,1991.000000,3.644873,46.401164,712.316519,3.657021,-46.399829,-0.189403
2107.744354,1992.000000,3.640435,46.497404,712.304771,3.652097,-46.496163,-0.178653
2107.685477,1993.000000,3.634654,46.593358,712.288685,3.645636,-46.592245,-0.163627
2107.623529,1994.000000,3.628570,46.689244,712.271621,3.638829,-46.688267,-0.147637
2107.576114,1995.000000,3.623918,46.785429,712.259180,3.633661,-46.784551,-0.136203
2107.586555,1996.000000,3.624971,46.882823,712.265141,3.635015,-46.881892,-0.142908
2107.662740,1997.000000,3.632505,46.981598,712.292016,3.643781,-46.980445,-0.170225
2107.742495,1998.000000,3.640391,47.080457,712.320027,3.652950,-47.079071,-0.198662
2107.787523,1999.000000,3.644854,47.178591,712.336990,3.658204,-47.177063,-0.216210
2107.784886,2000.000000,3.644617,47.275723,712.338787,3.658083,-47.274177,-0.218810
2107.763931,2001.000000,3.642574,47.372468,712.334755,3.655897,-47.370952,-0.215664
2107.757597,2002.000000,3.641973,47.469523,712.335373,3.655360,-47.467998,-0.217103
2107.754110,2003.000000,3.641653,47.566638,712.336896,3.655143,-47.565098,-0.219432
2107.717655,2004.000000,3.638082,47.663052,712.327928,3.651210,-47.661582,-0.211422
2107.662824,2005.000000,3.632699,47.759071,712.313113,3.645204,-47.757719,-0.197649
2107.644770,2006.000000,3.630942,47.855873,712.309998,3.643345,-47.854543,-0.195407
2107.635464,2007.000000,3.630048,47.952862,712.309665,3.642472,-47.951531,-0.195907
2107.608375,2008.000000,3.627400,48.049469,712.303673,3.639595,-48.048184,-0.190829
2107.587656,2009.000000,3.625381,48.146212,712.299706,3.637435,-48.144956,-0.187748
2107.595876,2010.000000,3.626215,48.243577,712.304944,3.638538,-48.242276,-0.193740
2107.628633,2011.000000,3.629467,48.341475,712.317988,3.642408,-48.340063,-0.207425
2107.653179,2012.000000,3.631911,48.439198,712.328420,3.645352,-48.437698,-0.218535
2107.658494,2013.000000,3.632458,48.536507,712.332731,3.646127,-48.534968,-0.223613
2107.653833,2014.000000,3.632022,48.633601,712.333867,3.645778,-48.632050,-0.225562
2107.631843,2015.000000,3.629877,48.730318,712.329488,3.643475,-48.728799,-0.222074
2107.580165,2016.000000,3.624806,48.826387,712.315663,3.637824,-48.824978,-0.209276
2107.534385,2017.000000,3.620316,48.922580,712.303713,3.632839,-48.921266,-0.198326
2107.539774,2018.000000,3.620870,49.019892,712.308041,3.633622,-49.018539,-0.203420
2107.570970,2019.000000,3.623969,49.117771,712.320580,3.637315,-49.116312,-0.216607
2107.586730,2020.000000,3.625546,49.215315,712.328205,3.639268,-49.213790,-0.224952
2107.562889,2021.000000,3.623219,49.311988,712.323231,3.636756,-49.310501,-0.220877
2107.505623,2022.000000,3.617597,49.407922,712.307620,3.630476,-49.406559,-0.206319
2107.517314,2023.000000,3.618773,49.505377,712.313948,3.631969,-49.503960,-0.213384
2107.461261,2024.000000,3.613270,49.601333,712.298721,3.625826,-49.600037,-0.199204
2107.419161,2025.000000,3.609143,49.697595,712.287933,3.621255,-49.696384,-0.189399
2107.374959,2026.000000,3.604809,49.793807,712.276475,3.616448,-49.792687,-0.178933
2107.344950,2027.000000,3.601874,49.890333,712.269531,3.613240,-49.889266,-0.172918
2107.356433,2028.000000,3.603030,49.987784,712.275786,3.614710,-49.986663,-0.179911
2107.394427,2029.000000,3.606799,50.085830,712.290473,3.619169,-50.084585,-0.195216
2107.336037,2030.000000,3.601066,50.181719,712.274497,3.612762,-50.180602,-0.180297
2107.090924,2031.000000,3.576930,50.273410,712.199125,3.585309,-50.272906,-0.106834
2106.778935,2032.000000,3.546209,50.363577,712.102503,3.550326,-50.363861,-0.012424
2106.377376,2033.000000,3.506674,50.451700,711.977432,3.505263,-50.453005,0.110026
2106.071107,2034.000000,3.476536,50.541944,711.882685,3.470946,-50.544022,0.202588
2105.904930,2035.000000,3.460197,50.635332,711.832470,3.452409,-50.637817,0.251256
2105.886143,2036.000000,3.458370,50.732045,711.829088,3.450468,-50.734555,0.253761
2105.845365,2037.000000,3.454378,50.828259,711.818719,3.446051,-50.830850,0.263155
2105.709640,2038.000000,3.441040,50.922311,711.778183,3.430946,-50.925231,0.302282
2105.555816,2039.000000,3.425921,51.015940,711.731902,3.413805,-51.019235,0.347073
2105.495084,2040.000000,3.419967,51.111681,711.715193,3.407143,-51.115111,0.362715
2105.528205,2041.000000,3.423249,51.209565,711.728294,3.411045,-51.212883,0.348974
2105.586284,2042.000000,3.428988,51.308023,711.749324,3.417756,-51.311167,0.327418
2105.621144,2043.000000,3.432442,51.405955,711.762977,3.421854,-51.408983,0.313133
2105.628136,2044.000000,3.433153,51.503250,711.767776,3.422815,-51.506236,0.307576
2105.610095,2045.000000,3.431400,51.599970,711.764621,3.420958,-51.602978,0.309858
2105.556234,2046.000000,3.426122,51.695862,711.750086,3.415068,-51.698986,0.323357
2105.473982,2047.000000,3.418049,51.791094,711.726532,3.405984,-51.794407,0.345747
2105.509431,2048.000000,3.421561,51.889046,711.740365,3.410147,-51.892244,0.331284
2105.502529,2049.000000,3.420904,51.986020,711.740744,3.409544,-51.989211,0.330083
2105.609594,2050.000000,3.431465,52.085645,711.777327,3.421769,-52.088533,0.293197
2105.680812,2051.000000,3.438499,52.184444,711.802523,3.429960,-52.187123,0.267534
2105.694800,2052.000000,3.439898,52.281915,711.809536,3.431708,-52.284533,0.259794
2105.671250,2053.000000,3.437603,52.378509,711.804621,3.429230,-52.381164,0.263811
2105.619930,2054.000000,3.432574,52.474452,711.790882,3.423626,-52.477216,0.276527
2105.521436,2055.000000,3.422902,52.569284,711.762155,3.412712,-52.572280,0.304015
2105.471280,2056.000000,3.417988,52.665245,711.748785,3.407240,-52.668348,0.316367
2105.407181,2057.000000,3.411702,52.760875,711.730985,3.400199,-52.764120,0.333085
2105.414543,2058.000000,3.412450,52.858186,711.735884,3.401200,-52.861388,0.327429
2105.469514,2059.000000,3.417883,52.956625,711.755906,3.407561,-52.959659,0.306866
2105.494183,2060.000000,3.420334,53.054352,711.766302,3.410510,-53.057297,0.295792
2105.596686,2061.000000,3.430447,53.153929,711.801426,3.422222,-53.156584,0.260343
2105.729092,2062.000000,3.443504,53.254227,711.846054,3.437301,-53.256513,0.215526
2105.757344,2063.000000,3.446309,53.352056,711.857587,3.440655,-53.354245,0.203330
2105.704813,2064.000000,3.441160,53.447961,711.843449,3.434914,-53.450262,0.216439
2105.656416,2065.000000,3.436419,53.543960,711.830624,3.429638,-53.546363,0.228254
2105.631106,2066.000000,3.433950,53.640510,711.825133,3.426962,-53.642955,0.232838
2105.571116,2067.000000,3.428068,53.736226,711.808622,3.420381,-53.738802,0.248286
2105.517819,2068.000000,3.422844,53.832099,711.794238,3.414554,-53.834790,0.261638
2105.426705,2069.000000,3.413899,53.927057,711.767838,3.404470,-53.929961,0.286834
2105.418032,2070.000000,3.413068,54.023997,711.767629,3.403667,-54.026899,0.286212
2105.462736,2071.000000,3.417492,54.122227,711.784377,3.408871,-54.124989,0.268876
2105.453345,2072.000000,3.416590,54.219153,711.783938,3.407987,-54.221915,0.268482
2105.385518,2073.000000,3.409937,54.314661,711.764932,3.400525,-54.317576,0.286390
2105.303943,2074.000000,3.401931,54.409830,711.741558,3.391515,-54.412933,0.308603
2105.266127,2075.000000,3.398233,54.506059,711.732085,3.387431,-54.509236,0.317114
2105.316453,2076.000000,3.403209,54.604434,711.750612,3.393268,-54.607456,0.298025
2105.374452,2077.000000,3.408940,54.703002,711.771576,3.399968,-54.705849,0.276533
2105.347168,2078.000000,3.406278,54.799488,711.765445,3.397070,-54.802383,0.281749
2105.237292,2079.000000,3.395487,54.893949,711.733074,3.384875,-54.897105,0.312831
2105.186509,2080.000000,3.390512,54.989852,711.719477,3.379331,-54.993117,0.325408
2105.211340,2081.000000,3.392979,55.087612,711.729898,3.382298,-55.090788,0.314309
2105.261559,2082.000000,3.397945,55.186001,711.748383,3.388122,-55.189022,0.295260
2105.293677,2083.000000,3.401129,55.283948,711.761118,3.391909,-55.286861,0.281881
2105.289047,2084.000000,3.400696,55.380990,711.762176,3.391560,-55.383891,0.280010
2105.293818,2085.000000,3.401189,55.478265,711.766221,3.392269,-55.481130,0.275197
2105.305303,2086.000000,3.402342,55.575709,711.772397,3.393734,-55.578520,0.268282
2105.286994,2087.000000,3.400563,55.672413,711.769106,3.391845,-55.675248,0.270699
2105.227833,2088.000000,3.394764,55.768100,711.752836,3.385358,-55.771065,0.285910
2105.161985,2089.000000,3.388307,55.863615,711.734440,3.378118,-55.866727,0.303217
2105.116909,2090.000000,3.383894,55.959645,711.722643,3.373217,-55.962851,0.314019
2105.074684,2091.000000,3.379762,56.055743,711.711750,3.368636,-56.059035,0.323930
2105.020137,2092.000000,3.374417,56.151530,711.696943,3.362669,-56.154939,0.337700
2104.988255,2093.000000,3.371303,56.247882,711.689334,3.359253,-56.251350,0.344373
2104.986688,2094.000000,3.371172,56.344994,711.691353,3.359248,-56.348443,0.341556
2104.994359,2095.000000,3.371950,56.442341,711.696306,3.360282,-56.445746,0.335847
2105.011594,2096.000000,3.373669,56.539930,711.704296,3.362393,-56.543267,0.327145
2105.059736,2097.000000,3.378429,56.638304,711.722102,3.367982,-56.641491,0.308765
2105.147076,2098.000000,3.387048,56.737676,711.752362,3.377983,-56.740612,0.278111
2105.250629,2099.000000,3.397263,56.837468,711.787774,3.389810,-56.840111,0.242376
