u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2111.425838,1652.000000,3.996286,13.532112,712.506287,4.004532,-13.530325,-0.094492
2111.378402,1653.000000,3.991622,13.628848,712.494254,3.999370,-13.627157,-0.083471
2111.303539,1654.000000,3.984249,13.725413,712.473493,3.991111,-13.723888,-0.063851
2111.222000,1655.000000,3.976218,13.821931,712.450608,3.982098,-13.820590,-0.042139
2111.154174,1656.000000,3.969542,13.918528,712.432086,3.974635,-13.917336,-0.024725
2111.135970,1657.000000,3.967764,14.015431,712.429349,3.972772,-14.014258,-0.022863
2109.002476,1865.000000,3.761637,34.182300,712.359339,3.771107,-34.181024,-0.127045
2108.943145,1866.000000,3.755806,34.278508,712.343263,3.764598,-34.277360,-0.112034
2108.822906,1867.000000,3.743968,34.373777,712.307813,3.751220,-34.372916,-0.077929
2108.731251,1868.000000,3.734951,34.469476,712.281456,3.741066,-34.468828,-0.052785
2108.685656,1869.000000,3.730476,34.565880,712.269748,3.736107,-34.565325,-0.042079
2108.661600,1870.000000,3.728126,34.662614,712.264890,3.733577,-34.662096,-0.038122
2108.646647,1871.000000,3.726673,34.759489,712.262926,3.732073,-34.758983,-0.037017
2108.647252,1872.000000,3.726755,34.856606,712.265909,3.732324,-34.856072,-0.040787
2108.663553,1873.000000,3.728385,34.953968,712.273883,3.734345,-34.953366,-0.049476
2108.677654,1874.000000,3.729797,35.051299,712.281156,3.736118,-35.050633,-0.057474
2108.660701,1875.000000,3.728148,35.148144,712.278551,3.734388,-35.147497,-0.055737
2108.616649,1876.000000,3.723825,35.244561,712.267325,3.729603,-35.244003,-0.045505
2108.582654,1877.000000,3.720495,35.341135,712.259298,3.725952,-35.340639,-0.038425
2108.581270,1878.000000,3.720381,35.438223,712.261641,3.725978,-35.437705,-0.041564
2108.584440,1879.000000,3.720715,35.535384,712.265431,3.726518,-35.534831,-0.046130
2108.559760,1880.000000,3.718304,35.632103,712.260362,3.723917,-35.631588,-0.041965
2108.516305,1881.000000,3.714040,35.728521,712.249321,3.719199,-35.728094,-0.031915
2108.493286,1882.000000,3.711793,35.825263,712.244778,3.716786,-35.824870,-0.028268
2108.515403,1883.000000,3.713996,35.922729,712.254589,3.719462,-35.922252,-0.038768
2108.551387,1884.000000,3.717566,36.020420,712.268810,3.723701,-36.019824,-0.053612
2108.565256,1885.000000,3.718956,36.117759,712.275996,3.725447,-36.117100,-0.061524
2108.563399,1886.000000,3.718795,36.214845,712.278179,3.725420,-36.214166,-0.064506
2108.561917,1887.000000,3.718671,36.311939,712.280480,3.725434,-36.311237,-0.067604
2108.560058,1888.000000,3.718510,36.409027,712.282659,3.725407,-36.408304,-0.070582
2108.541369,1889.000000,3.716689,36.505841,712.279485,3.723481,-36.505141,-0.068284
2108.518429,1890.000000,3.714449,36.602585,712.274957,3.721076,-36.601918,-0.064653
2108.494738,1891.000000,3.712135,36.699315,712.270190,3.718586,-36.698685,-0.060785
2108.455611,1892.000000,3.708299,36.795791,712.260511,3.714356,-36.795237,-0.052077
2108.463616,1893.000000,3.709111,36.893041,712.265822,3.715440,-36.892440,-0.058141
2108.420758,1894.000000,3.704907,36.989453,712.254955,3.710789,-36.988937,-0.048261
2108.395781,1895.000000,3.702466,37.086157,712.249774,3.708154,-37.085681,-0.043985
2108.399952,1896.000000,3.702900,37.183345,712.253861,3.708806,-37.182832,-0.048844
2108.422020,1897.000000,3.705098,37.280832,712.263640,3.711476,-37.280236,-0.059311
2108.428858,1898.000000,3.705794,37.378067,712.268573,3.712428,-37.377427,-0.065004
2108.414436,1899.000000,3.704395,37.474949,712.266744,3.710983,-37.474320,-0.064031
2108.390199,1900.000000,3.702027,37.571665,712.261792,3.708432,-37.571074,-0.059981
2108.375853,1901.000000,3.700635,37.668546,712.259984,3.706995,-37.667967,-0.059029
2108.375479,1902.000000,3.700620,37.765663,712.262619,3.707134,-37.765058,-0.062456
2108.380531,1903.000000,3.701140,37.862872,712.266979,3.707885,-37.862229,-0.067583
2108.384329,1904.000000,3.701537,37.960062,712.270938,3.708494,-37.959383,-0.072315
2108.387945,1905.000000,3.701916,38.057249,712.274839,3.709083,-38.056535,-0.076989
2108.380895,1906.000000,3.701243,38.154256,712.275346,3.708469,-38.153535,-0.078319
2108.356575,1907.000000,3.698868,38.250969,712.270358,3.705908,-38.250285,-0.074234
2108.321158,1908.000000,3.695398,38.347490,712.261840,3.702095,-38.346872,-0.066669
2108.291116,1909.000000,3.692458,38.444101,712.255031,3.698889,-38.443536,-0.060788
2108.280654,1910.000000,3.691448,38.541048,712.254447,3.697890,-38.540484,-0.061043
2108.279662,1911.000000,3.691373,38.638158,712.256875,3.697959,-38.637571,-0.064266
2108.266972,1912.000000,3.690144,38.735066,712.255580,3.696709,-38.734487,-0.063820
2108.245694,1913.000000,3.688068,38.831826,712.251554,3.694490,-38.831276,-0.060681
2108.239050,1914.000000,3.687436,38.928838,712.252180,3.693922,-38.928281,-0.062128
2108.243251,1915.000000,3.687872,39.026041,712.256254,3.694576,-39.025446,-0.066974
2108.238297,1916.000000,3.687406,39.123085,712.257415,3.694198,-39.122477,-0.068948
2108.220699,1917.000000,3.685693,39.219907,712.254554,3.692394,-39.219320,-0.066958
2108.197703,1918.000000,3.683448,39.316634,712.249974,3.689982,-39.316082,-0.063275
2108.170552,1919.000000,3.680794,39.413287,712.244072,3.687101,-39.412780,-0.058288
2108.149590,1920.000000,3.678749,39.510048,712.240137,3.684918,-39.509569,-0.055239
2108.139070,1921.000000,3.677735,39.606993,712.239522,3.683912,-39.606516,-0.055463
2108.125031,1922.000000,3.676373,39.703875,712.237787,3.682510,-39.703409,-0.054583
2108.107624,1923.000000,3.674679,39.800697,712.234978,3.680727,-39.800251,-0.052645
2108.096917,1924.000000,3.673646,39.897638,712.234300,3.679701,-39.897194,-0.052806
2108.083880,1925.000000,3.672383,39.994537,712.232880,3.678411,-39.994102,-0.052236
2108.061175,1926.000000,3.670167,40.091263,712.228383,3.676031,-40.090861,-0.048634
2108.038179,1927.000000,3.667922,40.187983,712.223793,3.673619,-40.187615,-0.044940
2108.029594,1928.000000,3.667098,40.284960,712.223785,3.672831,-40.284590,-0.045762
2108.036845,1929.000000,3.667836,40.382224,712.228812,3.673828,-40.381809,-0.051546
2108.055468,1930.000000,3.669694,40.479695,712.237455,3.676107,-40.479206,-0.060893
2108.082467,1931.000000,3.672379,40.577321,712.248760,3.679331,-40.576736,-0.072865
2108.093820,1932.000000,3.673521,40.674665,712.255088,3.680791,-40.674025,-0.079932
2108.075533,1933.000000,3.671740,40.771471,712.251988,3.678909,-40.770853,-0.077706
2108.057463,1934.000000,3.669981,40.868281,712.248956,3.677051,-40.867685,-0.075547
2108.051121,1935.000000,3.669378,40.965305,712.249653,3.676516,-40.964699,-0.077063
2108.047359,1936.000000,3.669030,41.062376,712.251169,3.676271,-41.061755,-0.079387
2108.026189,1937.000000,3.666965,41.159128,712.247147,3.674064,-41.158536,-0.076253
2107.978262,1938.000000,3.662263,41.255385,712.234614,3.668840,-41.254894,-0.064731
2107.917651,1939.000000,3.656310,41.351406,712.218046,3.662187,-41.351046,-0.049231
2107.872094,1940.000000,3.651841,41.447700,712.206265,3.657230,-41.447434,-0.038450
2107.873633,1941.000000,3.652015,41.544866,712.209460,3.657583,-41.544570,-0.042429
2107.922230,1942.000000,3.656829,41.642908,712.227621,3.663241,-41.642461,-0.061157
2107.967555,1943.000000,3.661320,41.740895,712.244740,3.668530,-41.740304,-0.078859
2107.974567,1944.000000,3.662034,41.838170,712.249674,3.669500,-41.837535,-0.084550
2107.948539,1945.000000,3.659491,41.934828,712.244097,3.666745,-41.934235,-0.079883
2107.912264,1946.000000,3.655937,42.031292,712.235260,3.662834,-42.030769,-0.072003
2107.883812,1947.000000,3.653155,42.127901,712.228910,3.659806,-42.127426,-0.066574
2107.874470,1948.000000,3.652256,42.224869,712.228636,3.658932,-42.224393,-0.067134
2107.867984,1949.000000,3.651639,42.321891,712.229270,3.658379,-42.321407,-0.068588
2107.847577,1950.000000,3.649650,42.418649,712.225475,3.656258,-42.418193,-0.065677
2107.824419,1951.000000,3.647390,42.515355,712.220804,3.653826,-42.514934,-0.061903
2107.822712,1952.000000,3.647244,42.612468,712.222954,3.653812,-42.612026,-0.064851
2107.833792,1953.000000,3.648359,42.709825,712.229170,3.655240,-42.709329,-0.071807
2107.844215,1954.000000,3.649410,42.807172,712.235176,3.656594,-42.806623,-0.078555
2107.842910,1955.000000,3.649304,42.904296,712.237450,3.656625,-42.903726,-0.081626
2107.806854,1956.000000,3.645772,43.000753,712.228671,3.652739,-43.000251,-0.073803
2107.739709,1957.000000,3.639175,43.096609,712.210003,3.645349,-43.096257,-0.056233
2107.696099,1958.000000,3.634899,43.192915,712.198819,3.640612,-43.192651,-0.046040
2107.699664,1959.000000,3.635273,43.290130,712.202637,3.641192,-43.289832,-0.050632
2107.714015,1960.000000,3.636711,43.387555,712.209884,3.642988,-43.387194,-0.058604
2107.711388,1961.000000,3.636474,43.484653,712.211731,3.642870,-43.484274,-0.061253
2107.708557,1962.000000,3.636218,43.581748,712.213511,3.642729,-43.581350,-0.063837
2107.709527,1963.000000,3.636336,43.678917,712.216499,3.643017,-43.678492,-0.067611
2107.709725,1964.000000,3.636379,43.776072,712.219241,3.643218,-43.775622,-0.071142
2107.717848,1965.000000,3.637202,43.873384,712.224501,3.644312,-43.872887,-0.077156
2107.733611,1966.000000,3.638779,43.970847,712.232191,3.646267,-43.970284,-0.085564
2107.737839,1967.000000,3.639219,44.068085,712.236211,3.646922,-44.067486,-0.090355
2107.711267,1968.000000,3.636622,44.164717,712.230433,3.644104,-44.164162,-0.085490
2107.644312,1969.000000,3.630045,44.260549,712.211810,3.636735,-44.260143,-0.067964
2107.540179,1970.000000,3.619803,44.355640,712.181364,3.625175,-44.355480,-0.038786
2107.476752,1971.000000,3.613574,44.451531,712.163864,3.618204,-44.451511,-0.022366
2107.393639,1972.000000,3.605405,44.547025,712.140103,3.609015,-44.547197,0.000223
2107.377529,1973.000000,3.603840,44.643850,712.137647,3.607377,-44.644038,0.001815
2107.395680,1974.000000,3.605652,44.741359,712.146084,3.609600,-44.741475,-0.007330
2107.423300,1975.000000,3.608397,44.839060,712.157532,3.612891,-44.839079,-0.019441
2107.478295,1976.000000,3.613840,44.937314,712.177684,3.619267,-44.937165,-0.040132
2107.474166,1977.000000,3.613456,45.034384,712.179033,3.618979,-45.034221,-0.042291
2107.493672,1978.000000,3.615401,45.131932,712.187897,3.621355,-45.131692,-0.051856
2107.475602,1979.000000,3.613643,45.228722,712.184811,3.619496,-45.228505,-0.049643
2107.516364,1980.000000,3.617684,45.326704,712.200433,3.624268,-45.326355,-0.065870
2107.486618,1981.000000,3.614775,45.423259,712.193630,3.621092,-45.422962,-0.059994
2107.471505,1982.000000,3.613308,45.520109,712.191480,3.619566,-45.519828,-0.058704
2107.474245,1983.000000,3.613601,45.617324,712.195007,3.620052,-45.617010,-0.063008
2107.471830,1984.000000,3.613386,45.714434,712.196893,3.619958,-45.714101,-0.065696
2107.449501,1985.000000,3.611208,45.811137,712.192444,3.617618,-45.810838,-0.062140
2107.410610,1986.000000,3.607397,45.907500,712.182728,3.613412,-45.907277,-0.053392
2107.373836,1987.000000,3.603796,46.003904,712.173683,3.609444,-46.003752,-0.045306
2107.345214,1988.000000,3.600998,46.100473,712.167230,3.606395,-46.100371,-0.039774
2107.338651,1989.000000,3.600374,46.197496,712.167790,3.605833,-46.197386,-0.041155
2107.364372,1990.000000,3.602932,46.295188,712.178617,3.608909,-46.294985,-0.052655
2107.402336,1991.000000,3.606697,46.393136,712.193336,3.613365,-46.392809,-0.067991
2107.400985,1992.000000,3.606586,46.490271,712.195550,3.613389,-46.489924,-0.071002
2107.356202,1993.000000,3.602195,46.586504,712.183951,3.608519,-46.586248,-0.060399
2107.313584,1994.000000,3.598018,46.682779,712.173039,3.603892,-46.682609,-0.050473
2107.271703,1995.000000,3.593913,46.779066,712.162361,3.599349,-46.778981,-0.040776
2107.235795,1996.000000,3.590397,46.875476,712.153581,3.595479,-46.875459,-0.032951
2107.232718,1997.000000,3.590117,46.972573,712.155241,3.595309,-46.972539,-0.035416
2107.256514,1998.000000,3.592485,47.070235,712.165445,3.598167,-47.070114,-0.046301
2107.252936,1999.000000,3.592156,47.167323,712.166943,3.597940,-47.167187,-0.048606
2107.213580,2000.000000,3.588300,47.263657,712.157061,3.593681,-47.263599,-0.039696
2107.157142,2001.000000,3.582761,47.359627,712.141747,3.587497,-47.359691,-0.025430
2107.095089,2002.000000,3.576669,47.455474,712.124647,3.580681,-47.455674,-0.009404
2107.055717,2003.000000,3.572812,47.551798,712.114758,3.576421,-47.552076,-0.000486
2107.081689,2004.000000,3.575395,47.649510,712.125646,3.579524,-47.649696,-0.012045
2107.163423,2005.000000,3.583472,47.748416,712.154265,3.588911,-47.748364,-0.041081
2107.235029,2006.000000,3.590552,47.847113,712.179664,3.597157,-47.846850,-0.066945
2107.252712,2007.000000,3.592318,47.944662,712.187914,3.599326,-47.944328,-0.075905
2107.243574,2008.000000,3.591440,48.041638,712.187633,3.598472,-48.041303,-0.076456
2107.255460,2009.000000,3.592635,48.139066,712.194037,3.599988,-48.138675,-0.083596
2107.285840,2010.000000,3.595652,48.236895,712.206322,3.603589,-48.236400,-0.096533
2107.292276,2011.000000,3.596310,48.334210,712.210990,3.604490,-48.333674,-0.101963
2107.281614,2012.000000,3.595282,48.431157,712.210219,3.603464,-48.430624,-0.102032
2107.260995,2013.000000,3.593273,48.527887,712.206281,3.601317,-48.527384,-0.098978
2107.212426,2014.000000,3.588509,48.624010,712.193451,3.596018,-48.623608,-0.087161
2107.152811,2015.000000,3.582657,48.719889,712.177107,3.589475,-48.719618,-0.071880
2107.123817,2016.000000,3.579823,48.816432,712.170502,3.586383,-48.816211,-0.066198
2107.113945,2017.000000,3.578873,48.913391,712.169976,3.585447,-48.913171,-0.066508
2107.085866,2018.000000,3.576129,49.009951,712.163659,3.582458,-49.009780,-0.061110
2107.044878,2019.000000,3.572113,49.106227,712.153235,3.578014,-49.106138,-0.051664
2107.010932,2020.000000,3.568791,49.202655,712.145050,3.574365,-49.202630,-0.044424
2106.991840,2021.000000,3.566933,49.299408,712.141588,3.572389,-49.299408,-0.041840
2106.985186,2022.000000,3.566300,49.396434,712.142080,3.571814,-49.396427,-0.043153
2106.979769,2023.000000,3.565789,49.493489,712.142963,3.571379,-49.493471,-0.044852
2106.963826,2024.000000,3.564242,49.590310,712.140499,3.569758,-49.590310,-0.043251
2106.941347,2025.000000,3.562050,49.686986,712.135954,3.567400,-49.687020,-0.039600
2106.920683,2026.000000,3.560037,49.783702,712.131986,3.565247,-49.783764,-0.036517
2106.901730,2027.000000,3.558192,49.880455,712.128561,3.563287,-49.880542,-0.033969
2106.884201,2028.000000,3.556488,49.977238,712.125587,3.561487,-49.977347,-0.031865
2106.869441,2029.000000,3.555057,50.074083,712.123492,3.559999,-50.074206,-0.030629
2106.854664,2030.000000,3.553624,50.170928,712.121391,3.558509,-50.171064,-0.029386
2106.848260,2031.000000,3.553016,50.267960,712.121952,3.557962,-50.268088,-0.030766
2106.862282,2032.000000,3.554421,50.365452,712.129006,3.559717,-50.365519,-0.038547
2106.880744,2033.000000,3.556264,50.463046,712.137471,3.561972,-50.463041,-0.047720
2106.867608,2034.000000,3.554993,50.559929,712.135887,3.560667,-50.559934,-0.046986
2106.827954,2035.000000,3.551108,50.656212,712.125869,3.556374,-50.656295,-0.037940
2106.790484,2036.000000,3.547440,50.752541,712.116544,3.552326,-50.752698,-0.029576
2106.768638,2037.000000,3.545310,50.849224,712.112187,3.550040,-50.849412,-0.026109
2106.766262,2038.000000,3.545100,50.946348,712.114020,3.549947,-50.946519,-0.028744
2106.772456,2039.000000,3.545733,51.043669,712.118576,3.550819,-51.043799,-0.034063
2106.769134,2040.000000,3.545429,51.140773,712.120106,3.550620,-51.140888,-0.036399
2106.744238,2041.000000,3.542999,51.237385,712.114773,3.547989,-51.237539,-0.031970
2106.719214,2042.000000,3.540557,51.333992,712.109400,3.545344,-51.334187,-0.027501
2106.721116,2043.000000,3.540768,51.431217,712.112586,3.545733,-51.431383,-0.031470
2106.736589,2044.000000,3.542316,51.528755,712.120088,3.547651,-51.528856,-0.039692
2106.745506,2045.000000,3.543217,51.626144,712.125503,3.548830,-51.626198,-0.045858
2106.757408,2046.000000,3.544414,51.723604,712.131867,3.550345,-51.723602,-0.052958
2106.781010,2047.000000,3.546763,51.821337,712.141950,3.553179,-51.821249,-0.063725
2106.804591,2048.000000,3.549110,51.919072,712.152026,3.556011,-51.918899,-0.074485
2106.798146,2049.000000,3.548498,52.016112,712.152552,3.555459,-52.015932,-0.075830
2106.753337,2050.000000,3.544106,52.112260,712.140875,3.550584,-52.112172,-0.065149
2106.706234,2051.000000,3.539488,52.208351,712.128469,3.545450,-52.208361,-0.053747
2106.696729,2052.000000,3.538575,52.305318,712.128017,3.544553,-52.305328,-0.054130
2106.722321,2053.000000,3.541120,52.403106,712.138726,3.547611,-52.403025,-0.065514
2106.727439,2054.000000,3.541648,52.500417,712.142923,3.548362,-52.500299,-0.070478
2106.693698,2055.000000,3.538347,52.596817,712.134761,3.544734,-52.596762,-0.063260
2106.648786,2056.000000,3.533945,52.692951,712.123045,3.539847,-52.692989,-0.052540
2106.619292,2057.000000,3.531062,52.789446,712.116231,3.536698,-52.789537,-0.046651
2106.606444,2058.000000,3.529820,52.886333,712.114709,3.535424,-52.886433,-0.045979
2106.594559,2059.000000,3.528672,52.983242,712.113493,3.534259,-52.983349,-0.045607
2106.572177,2060.000000,3.526491,53.079903,712.108937,3.531911,-53.080043,-0.041944
2106.539411,2061.000000,3.523286,53.176315,712.101078,3.528393,-53.176517,-0.035025
2106.517241,2062.000000,3.521125,53.272978,712.096587,3.526068,-53.273214,-0.031426
2106.539695,2063.000000,3.523361,53.370704,712.106285,3.528772,-53.370857,-0.041813
2106.612766,2064.000000,3.530584,53.469642,712.132080,3.537179,-53.469580,-0.068066
2106.668248,2065.000000,3.536074,53.568166,712.152281,3.543604,-53.567936,-0.088806
2106.651705,2066.000000,3.534467,53.664970,712.149574,3.541913,-53.664758,-0.086966
2106.574835,2067.000000,3.526917,53.760323,712.127681,3.533425,-53.760288,-0.066213
2106.502964,2068.000000,3.519859,53.855792,712.107377,3.525501,-53.855919,-0.047027
2106.478691,2069.000000,3.517491,53.952402,712.102209,3.522939,-53.952568,-0.042760
2106.479861,2070.000000,3.517630,54.049625,712.105131,3.523244,-54.049765,-0.046468
2106.451654,2071.000000,3.514875,54.146139,712.098710,3.520239,-54.146328,-0.040966
2106.249224,2072.000000,3.494957,54.238430,712.036890,3.497607,-54.239121,0.019143
2106.110149,2073.000000,3.481282,54.332242,711.995220,3.482115,-54.333272,0.059391
2105.950565,2121.000000,3.466699,58.993843,712.065249,3.472390,-58.994143,-0.049333
2105.757975,2130.000000,3.447945,59.863702,712.026348,3.452232,-59.864291,-0.018424
2104.166507,2281.000000,3.294956,74.501057,711.880639,3.298237,-74.502349,0.000604
2104.234213,2282.000000,3.301644,74.600600,711.904462,3.306021,-74.601693,-0.023709
2104.326515,2283.000000,3.310754,74.700971,711.936108,3.316576,-74.701802,-0.055734
2104.375624,2284.000000,3.315613,74.799907,711.954018,3.322268,-74.800588,-0.074218
2104.385099,2285.000000,3.316571,74.897521,711.959325,3.323499,-74.898156,-0.080274
2104.354396,2286.000000,3.313574,74.993791,711.951852,3.320205,-74.994483,-0.073730
2104.273263,2287.000000,3.305613,75.088367,711.928342,3.311234,-75.089249,-0.051374
2104.175135,2288.000000,3.295980,75.182366,711.899428,3.300351,-75.183481,-0.023690
2104.114114,2289.000000,3.290000,75.277606,711.882313,3.293645,-75.278858,-0.007639
2104.106657,2290.000000,3.289291,75.374645,711.882228,3.292968,-75.375895,-0.008380
2104.110628,2291.000000,3.289707,75.472070,711.885776,3.293578,-75.473287,-0.012702
2104.102207,2292.000000,3.288903,75.569078,711.885382,3.292793,-75.570295,-0.013138
2104.102771,2293.000000,3.288983,75.666390,711.887844,3.293020,-75.667584,-0.016389
2104.137082,2294.000000,3.292385,75.764845,711.901036,3.297045,-75.765927,-0.030220
2104.181404,2295.000000,3.296773,75.863644,711.917410,3.302197,-75.864589,-0.047189
2104.203117,2296.000000,3.298935,75.961679,711.926594,3.304804,-75.962546,-0.057068
2104.198575,2297.000000,3.298513,76.058826,711.927428,3.304456,-76.059682,-0.058714
2104.187384,2298.000000,3.297437,76.155746,711.926147,3.303359,-76.156610,-0.058275
2104.165310,2299.000000,3.295289,76.252296,711.921404,3.301037,-76.253195,-0.054422
2104.126302,2300.000000,3.291475,76.348266,711.911274,3.296808,-76.349245,-0.045258
2104.094573,2301.000000,3.288378,76.444483,711.903458,3.293399,-76.445523,-0.038376
2104.100806,2302.000000,3.289016,76.541997,711.907713,3.294263,-76.542998,-0.043395
2104.150299,2303.000000,3.293913,76.640993,711.925722,3.299997,-76.641844,-0.061976
2104.191376,2304.000000,3.297981,76.739706,711.941056,3.304784,-76.740429,-0.077918
2104.190351,2305.000000,3.297905,76.836978,711.942999,3.304831,-76.837681,-0.080659
2104.173544,2306.000000,3.296276,76.933709,711.939922,3.303101,-76.934434,-0.078449
2104.159471,2307.000000,3.294916,77.030532,711.937713,3.301679,-77.031272,-0.077095
2104.135106,2308.000000,3.292543,77.127001,711.932230,3.299099,-77.127782,-0.072512
2104.090543,2309.000000,3.288183,77.222771,711.920323,3.294244,-77.223647,-0.061596
2104.035621,2310.000000,3.282803,77.318181,711.905121,3.288224,-77.319178,-0.047431
2103.989533,2311.000000,3.278292,77.413892,711.892728,3.283198,-77.414987,-0.036034
2103.968435,2312.000000,3.276241,77.510466,711.888279,3.280985,-77.511594,-0.032472
2103.972104,2313.000000,3.276627,77.607897,711.891705,3.281560,-77.608994,-0.036674
2103.979632,2314.000000,3.277393,77.705464,711.896358,3.282570,-77.706520,-0.042085
2103.976550,2315.000000,3.277115,77.802664,711.897634,3.282385,-77.803706,-0.044168
2103.962240,2316.000000,3.275732,77.899473,711.895340,3.280936,-77.900531,-0.042729
2103.944564,2317.000000,3.274018,77.996165,711.891974,3.279108,-77.997247,-0.040234
2103.941570,2318.000000,3.273749,78.093368,711.893275,3.278933,-78.094436,-0.042341
2103.948847,2319.000000,3.274490,78.190931,711.897842,3.279914,-78.191958,-0.047667
2103.928092,2320.000000,3.272473,78.287515,711.893493,3.277739,-78.288574,-0.044203
2103.848576,2321.000000,3.264673,78.382039,711.870458,3.268950,-78.383284,-0.022314
2103.762374,2322.000000,3.256216,78.476323,711.845298,3.259410,-78.477771,0.001671
2103.751416,2323.000000,3.255163,78.573243,711.844061,3.258338,-78.574698,0.002066
2103.795934,2324.000000,3.259568,78.672113,711.860462,3.263510,-78.673430,-0.014928
2103.839345,2325.000000,3.263866,78.770948,711.876511,3.268557,-78.772130,-0.031576
2103.869331,2326.000000,3.266842,78.869315,711.888290,3.272094,-78.870398,-0.044014
2103.900904,2327.000000,3.269974,78.967742,711.900573,3.275809,-78.968721,-0.056949
2103.936526,2328.000000,3.273506,79.066315,711.914143,3.279981,-79.067180,-0.071153
2103.947562,2329.000000,3.274617,79.164023,711.919893,3.281385,-79.164837,-0.077646
2103.894361,2330.000000,3.269407,79.259457,711.905214,3.275557,-79.260388,-0.063996
2103.806411,2331.000000,3.260777,79.353655,711.879485,3.265818,-79.354793,-0.039450
2103.745610,2332.000000,3.254819,79.448810,711.862388,3.259136,-79.450085,-0.023416
2103.709395,2333.000000,3.251281,79.544835,711.853109,3.255221,-79.546183,-0.015089
2103.677955,2334.000000,3.248213,79.641028,711.845347,3.251844,-79.642436,-0.008259
2103.635945,2335.000000,3.244104,79.736842,711.834222,3.247276,-79.738338,0.001886
2103.609211,2336.000000,3.241499,79.833198,711.827954,3.244429,-79.834743,0.007243
2103.610505,2337.000000,3.241652,79.930554,711.830596,3.244735,-79.932074,0.003815
2103.624942,2338.000000,3.243098,80.028381,711.837416,3.246521,-80.029842,-0.003733
2103.645431,2339.000000,3.245139,80.126427,711.846160,3.248988,-80.127813,-0.013178
2103.645619,2340.000000,3.245183,80.223748,711.848447,3.249169,-80.225111,-0.016256
2103.616463,2341.000000,3.242340,80.320016,711.841402,3.246049,-80.321434,-0.010134
2103.588900,2342.000000,3.239653,80.416340,711.834863,3.243107,-80.417809,-0.004509
2103.597182,2343.000000,3.240493,80.513953,711.839720,3.244200,-80.515378,-0.010122
2103.606390,2344.000000,3.241425,80.611600,711.844871,3.245397,-80.612979,-0.016024
2103.592475,2345.000000,3.240081,80.708415,711.842668,3.243991,-80.709809,-0.014675
2103.577953,2346.000000,3.238678,80.805207,711.840271,3.242517,-80.806618,-0.013134
2103.583026,2347.000000,3.239202,80.902708,711.844103,3.243249,-80.904084,-0.017736
2103.617920,2348.000000,3.242661,81.001289,711.857416,3.247337,-81.002553,-0.031687
2103.644425,2349.000000,3.245295,81.099570,711.868062,3.250480,-81.100744,-0.043007
2103.644448,2350.000000,3.245323,81.196894,711.870285,3.250643,-81.198046,-0.046022
2103.622040,2351.000000,3.243143,81.293403,711.865374,3.248281,-81.294592,-0.042003
2103.589969,2352.000000,3.240013,81.389560,711.857389,3.244832,-81.390811,-0.034953
2103.559309,2353.000000,3.237021,81.485767,711.849852,3.241541,-81.487076,-0.028344
2103.518256,2354.000000,3.233008,81.581592,711.839009,3.237081,-81.582988,-0.018476
2103.469369,2355.000000,3.228223,81.677130,711.825675,3.231739,-81.678631,-0.006151
2103.495902,2356.000000,3.230859,81.775419,711.836320,3.234885,-81.776830,-0.017470
2103.480473,2357.000000,3.229367,81.872177,711.833621,3.233309,-81.873607,-0.015633
2103.509205,2358.000000,3.232219,81.970552,711.844964,3.236703,-81.971886,-0.027640
2103.539432,2359.000000,3.235219,82.068985,711.856781,3.240265,-82.070219,-0.040115
2103.523726,2360.000000,3.233699,82.165735,711.853990,3.238657,-82.166988,-0.038187
2103.488952,2361.000000,3.230303,82.261784,711.845136,3.234903,-82.263106,-0.030278
2103.484484,2362.000000,3.229889,82.358946,711.845917,3.234560,-82.360259,-0.031872
2103.455416,2363.000000,3.227055,82.455202,711.838874,3.231448,-82.456569,-0.025750
2103.502269,2364.000000,3.231690,82.554257,711.855972,3.236881,-82.555481,-0.043433
2103.491633,2365.000000,3.230669,82.651194,711.854788,3.235844,-82.652424,-0.043089
2103.472939,2366.000000,3.228855,82.747832,711.851041,3.233899,-82.749090,-0.040216
2103.357414,2367.000000,3.217515,82.840885,711.816502,3.221057,-82.842422,-0.006982
2103.279191,2368.000000,3.209844,82.935312,711.793826,3.212414,-82.937032,0.014555
2103.236937,2369.000000,3.205713,83.031067,711.782585,3.207819,-83.032876,0.024817
2103.224838,2370.000000,3.204548,83.127940,711.780930,3.206617,-83.129759,0.025626
2103.241745,2371.000000,3.206237,83.225892,711.788496,3.208679,-83.227645,0.017342
2103.276956,2372.000000,3.209727,83.324527,711.801881,3.212800,-83.326168,0.003321
2103.300967,2373.000000,3.212115,83.422748,711.811703,3.215661,-83.424306,-0.007188
2103.290591,2374.000000,3.211120,83.519690,711.810592,3.214653,-83.521253,-0.006914
2103.260790,2375.000000,3.208213,83.615905,711.803302,3.211459,-83.617524,-0.000549
2103.252285,2376.000000,3.207402,83.712915,711.802783,3.210661,-83.714536,-0.000860
2103.277769,2377.000000,3.209935,83.811199,711.813070,3.213688,-83.812732,-0.011827
2103.306527,2378.000000,3.212790,83.909608,711.824397,3.217083,-83.911045,-0.023819
2103.320447,2379.000000,3.214185,84.007464,711.831005,3.218808,-84.008843,-0.031157
2103.329175,2380.000000,3.215070,84.105126,711.835961,3.219950,-84.106462,-0.036867
