u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2099.952738,2855.000000,2.896055,130.233492,711.668655,2.910669,-130.234652,-0.261179
2099.912389,2856.000000,2.892118,130.328693,711.657455,2.906269,-130.329941,-0.250945
2099.877501,2857.000000,2.888718,130.424209,711.647993,2.902483,-130.425532,-0.242426
2099.857510,2858.000000,2.886782,130.520593,711.643272,2.900373,-130.521951,-0.238584
2099.846360,2859.000000,2.885715,130.617493,711.641363,2.899257,-130.618863,-0.237518
2099.858061,2860.000000,2.886894,130.715729,711.646728,2.900711,-130.717052,-0.243627
2099.897926,2861.000000,2.890842,130.815615,711.661056,2.905333,-130.816817,-0.258581
2099.946800,2862.000000,2.895675,130.916033,711.678252,2.910969,-130.917091,-0.276364
2099.961537,2863.000000,2.897153,131.014455,711.684580,2.912765,-131.015458,-0.283424
2099.951664,2864.000000,2.896212,131.111434,711.683073,2.911792,-131.112447,-0.282753
2099.940844,2865.000000,2.895177,131.208358,711.681263,2.910713,-131.209383,-0.281784
2099.917992,2866.000000,2.892960,131.304575,711.675622,2.908281,-131.305642,-0.277034
2099.864719,2867.000000,2.887752,131.399002,711.660295,2.902427,-131.400191,-0.262729
2099.801498,2868.000000,2.881567,131.492839,711.641802,2.895454,-131.494177,-0.245299
2099.772453,2869.000000,2.878741,131.588684,711.634186,2.892325,-131.590081,-0.238602
2099.783850,2870.000000,2.879890,131.686910,711.639443,2.893744,-131.688261,-0.244605
2099.801243,2871.000000,2.881629,131.785492,711.646608,2.895838,-131.786780,-0.252490
2099.784257,2872.000000,2.879989,131.882047,711.642827,2.894066,-131.883363,-0.249576
2099.743410,2873.000000,2.876003,131.977191,711.631451,2.889609,-131.978597,-0.239168
2099.702291,2874.000000,2.871990,132.072317,711.619987,2.885122,-132.073814,-0.228673
2099.675374,2875.000000,2.869374,132.168280,711.613042,2.882233,-132.169830,-0.222638
2099.669984,2876.000000,2.868873,132.265515,711.612949,2.881764,-132.267063,-0.223362
2099.694809,2877.000000,2.871342,132.364540,711.622472,2.884693,-132.366006,-0.233574
2099.751334,2878.000000,2.876928,132.465446,711.642085,2.891188,-132.466749,-0.253742
2099.812685,2879.000000,2.882987,132.566645,711.663235,2.898226,-132.567771,-0.275426
2099.866659,2880.000000,2.888323,132.667412,711.682036,2.904434,-132.668381,-0.294793
2099.898493,2881.000000,2.891481,132.766869,711.693788,2.908153,-132.767739,-0.307205
2099.892490,2882.000000,2.890920,132.864080,711.693493,2.907615,-132.864949,-0.307730
2099.852287,2883.000000,2.886998,132.959256,711.682309,2.903230,-132.960213,-0.297511
2099.775597,2884.000000,2.879488,133.052256,711.659509,2.894741,-133.053397,-0.275831
2099.695079,2885.000000,2.871602,133.145023,711.635489,2.885822,-133.146357,-0.252948
2099.687949,2886.000000,2.870931,133.242159,711.634831,2.885157,-133.243495,-0.253115
2099.709983,2887.000000,2.873126,133.341035,711.643456,2.887773,-133.342298,-0.262441
2099.741563,2888.000000,2.876259,133.440484,711.655119,2.891462,-133.441648,-0.274765
2099.761246,2889.000000,2.878224,133.539226,711.662994,2.893813,-133.540321,-0.283351
2099.737055,2890.000000,2.875875,133.635346,711.656900,2.891229,-133.636488,-0.278154
2099.693564,2891.000000,2.871629,133.730309,711.644661,2.886474,-133.731548,-0.266895
2099.696929,2892.000000,2.871989,133.828075,711.647337,2.886989,-133.829289,-0.270352
2099.730993,2893.000000,2.875367,133.927683,711.659786,2.890958,-133.928791,-0.283451
2099.744845,2894.000000,2.876758,134.026081,711.665799,2.892652,-134.027138,-0.290200
2099.736368,2895.000000,2.875954,134.123141,711.664703,2.891836,-134.124203,-0.289934
2099.730969,2896.000000,2.875453,134.220386,711.664585,2.891365,-134.221446,-0.290634
2099.746332,2897.000000,2.876992,134.318879,711.671076,2.893230,-134.319883,-0.297855
2099.770662,2898.000000,2.879413,134.417914,711.680422,2.896103,-134.418837,-0.307892
2099.766174,2899.000000,2.879001,134.515216,711.680591,2.895735,-134.516135,-0.308874
2099.734924,2900.000000,2.875959,134.610907,711.672238,2.892357,-134.611891,-0.301449
2099.736223,2901.000000,2.876116,134.708557,711.674248,2.892639,-134.709521,-0.304248
2099.755807,2902.000000,2.878070,134.807312,711.682078,2.894979,-134.808208,-0.312790
2099.746573,2903.000000,2.877192,134.904328,711.680731,2.894077,-134.905233,-0.312278
2099.707655,2904.000000,2.873396,134.999552,711.669933,2.889835,-135.000541,-0.302439
2099.676319,2905.000000,2.870345,135.095230,711.661548,2.886447,-135.096286,-0.294982
2099.660264,2906.000000,2.868796,135.191832,711.658027,2.884778,-135.192913,-0.292323
2099.642431,2907.000000,2.867072,135.288325,711.653939,2.882908,-135.289436,-0.289105
2099.634121,2908.000000,2.866285,135.385393,711.652881,2.882110,-135.386510,-0.288878
2099.622851,2909.000000,2.865207,135.482283,711.650880,2.880978,-135.483412,-0.287720
2099.600769,2910.000000,2.863065,135.578516,711.645436,2.878631,-135.579687,-0.283164
2099.574091,2911.000000,2.860473,135.674468,711.638528,2.875766,-135.675692,-0.277163
2099.554082,2912.000000,2.858535,135.770824,711.633741,2.873652,-135.772084,-0.273256
2099.545582,2913.000000,2.857729,135.867879,711.632618,2.872832,-135.869145,-0.272964
2099.551126,2914.000000,2.858304,135.965788,711.635964,2.873591,-135.967023,-0.277082
2099.586217,2915.000000,2.861782,136.065497,711.648717,2.877674,-136.066625,-0.290481
2099.605088,2916.000000,2.863667,136.164222,711.656305,2.879933,-136.165285,-0.298783
2099.565496,2917.000000,2.859804,136.259384,711.645278,2.875615,-136.260533,-0.288719
2099.510087,2918.000000,2.854387,136.353578,711.629215,2.869519,-136.354855,-0.273685
2099.546791,2919.000000,2.858025,136.453392,711.642476,2.873783,-136.454558,-0.287586
2099.548705,2920.000000,2.858242,136.551085,711.644661,2.874134,-136.552229,-0.290558
2099.542337,2921.000000,2.857646,136.648271,711.644208,2.873554,-136.649416,-0.290926
2099.518460,2922.000000,2.855328,136.744386,711.638179,2.871004,-136.745578,-0.285794
2099.486157,2923.000000,2.852183,136.839984,711.629467,2.867506,-136.841243,-0.278013
2099.446814,2924.000000,2.848345,136.935148,711.618512,2.863217,-136.936494,-0.268019
2099.404036,2925.000000,2.844170,137.030098,711.606463,2.858541,-137.031540,-0.256946
2099.374067,2926.000000,2.841254,137.125832,711.598491,2.855307,-137.127335,-0.249896
2099.384980,2927.000000,2.842356,137.224074,711.603533,2.856669,-137.225533,-0.255686
2099.442687,2928.000000,2.848057,137.325194,711.623471,2.863294,-137.326486,-0.276175
2099.502807,2929.000000,2.853996,137.426467,711.644178,2.870192,-137.427587,-0.297422
2099.621938,2930.000000,2.865737,137.531380,711.683674,2.883727,-137.532173,-0.337210
2099.750703,2931.000000,2.878425,137.636898,711.726243,2.898347,-137.637338,-0.380029
