u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2107.006444,2029.000000,3.568557,50.077148,712.167061,3.575437,-50.076914,-0.073573
2107.017362,2030.000000,3.569657,50.174575,712.173132,3.576843,-50.174287,-0.080385
2107.015572,2031.000000,3.569504,50.271717,712.175160,3.576816,-50.271410,-0.083212
2107.009630,2032.000000,3.568941,50.368767,712.175866,3.576322,-50.368451,-0.084736
2107.011596,2033.000000,3.569158,50.465996,712.179086,3.576718,-50.465650,-0.088738
2106.996741,2034.000000,3.567718,50.562846,712.176955,3.575219,-50.562514,-0.087465
2106.935899,2035.000000,3.561745,50.658655,712.160197,3.568538,-50.658457,-0.071776
2106.865213,2036.000000,3.554803,50.754236,712.140308,3.560747,-50.754198,-0.053000
2106.834419,2037.000000,3.551792,50.850718,712.133105,3.557452,-50.850736,-0.046728
2106.849379,2038.000000,3.553289,50.948240,712.140451,3.559312,-50.948194,-0.054796
2106.860856,2039.000000,3.554444,51.045685,712.146688,3.560780,-51.045584,-0.061772
2106.849599,2040.000000,3.553358,51.142612,712.145694,3.559687,-51.142517,-0.061620
2106.830088,2041.000000,3.551458,51.239350,712.142074,3.557663,-51.239281,-0.058880
2106.822896,2042.000000,3.550773,51.336370,712.142371,3.557027,-51.336295,-0.060000
2106.833929,2043.000000,3.551884,51.433809,712.148462,3.558445,-51.433681,-0.066832
2106.848765,2044.000000,3.553369,51.531337,712.155761,3.560291,-51.531147,-0.074855
2106.855959,2045.000000,3.554101,51.628692,712.160630,3.561276,-51.628458,-0.080481
2106.850341,2046.000000,3.553571,51.725752,712.161422,3.560818,-51.725508,-0.082090
2106.828950,2047.000000,3.551486,51.822447,712.157196,3.558581,-51.822234,-0.078753
2106.793747,2048.000000,3.548041,51.918820,712.148577,3.554789,-51.918675,-0.071085
2106.763620,2049.000000,3.545096,52.015310,712.141571,3.551568,-52.015219,-0.065007
2106.754673,2050.000000,3.544238,52.112291,712.141300,3.550734,-52.112199,-0.065568
2106.759741,2051.000000,3.544760,52.209599,712.145484,3.551479,-52.209470,-0.070520
2106.766312,2052.000000,3.545431,52.306944,712.150146,3.552394,-52.306773,-0.075942
2106.771020,2053.000000,3.545919,52.404246,712.154214,3.553099,-52.404039,-0.080780
2106.774789,2054.000000,3.546313,52.501528,712.157982,3.553698,-52.501286,-0.085322
2106.772487,2055.000000,3.546110,52.598668,712.159818,3.553612,-52.598408,-0.087959
2106.755072,2056.000000,3.544417,52.695453,712.156846,3.551824,-52.695215,-0.085858
2106.725479,2057.000000,3.541525,52.791951,712.150000,3.548663,-52.791765,-0.079937
2106.686537,2058.000000,3.537711,52.888225,712.140180,3.544449,-52.888117,-0.071085
2106.631898,2059.000000,3.532351,52.984126,712.125367,3.538466,-52.984136,-0.057311
2106.571853,2060.000000,3.526459,53.079895,712.108834,3.531874,-53.080037,-0.041843
2106.539278,2061.000000,3.523273,53.176312,712.101036,3.528378,-53.176514,-0.034984
2106.551131,2062.000000,3.524464,53.273785,712.107364,3.529887,-53.273932,-0.042049
2106.588900,2063.000000,3.528209,53.371877,712.121933,3.534316,-53.371902,-0.057237
2106.602671,2064.000000,3.529589,53.469401,712.128869,3.536041,-53.469365,-0.064902
2106.574516,2065.000000,3.526838,53.565923,712.122471,3.533042,-53.565937,-0.059423
2106.543669,2066.000000,3.523823,53.662379,712.115216,3.529740,-53.662449,-0.053099
2106.552331,2067.000000,3.524700,53.759783,712.120524,3.530889,-53.759806,-0.059159
2106.590840,2068.000000,3.528517,53.857906,712.135323,3.535402,-53.857805,-0.074574
2106.608832,2069.000000,3.530314,53.955539,712.143596,3.537602,-53.955367,-0.083556
2106.598641,2070.000000,3.529333,54.052494,712.142905,3.536627,-54.052324,-0.083702
2106.576825,2071.000000,3.527207,54.149167,712.138516,3.534343,-54.149030,-0.080203
2106.540269,2072.000000,3.523629,54.245483,712.129438,3.530397,-54.245416,-0.072082
2106.484941,2073.000000,3.518201,54.341340,712.114388,3.524336,-54.341394,-0.058075
2106.527867,2074.000000,3.522454,54.439583,712.130585,3.529346,-54.439501,-0.074867
2106.544435,2075.000000,3.524110,54.537189,712.138398,3.531386,-54.537040,-0.083396
2106.496149,2076.000000,3.519376,54.633214,712.125584,3.526118,-54.633166,-0.071593
2106.498584,2077.000000,3.519640,54.730476,712.128900,3.526565,-54.730398,-0.075689
2106.477025,2078.000000,3.517539,54.827151,712.124584,3.524309,-54.827105,-0.072262
2106.459858,2079.000000,3.515872,54.923933,712.121664,3.522548,-54.923908,-0.070210
2106.480159,2080.000000,3.517895,55.021636,712.130657,3.525008,-55.021534,-0.079903
2106.516097,2081.000000,3.521460,55.119726,712.144624,3.529230,-55.119507,-0.094497
2106.540486,2082.000000,3.523887,55.217536,712.154916,3.532151,-55.217229,-0.105470
2106.562766,2083.000000,3.526106,55.315296,712.164537,3.534835,-55.314907,-0.115781
2106.580732,2084.000000,3.527900,55.412953,712.172785,3.537032,-55.412493,-0.124739
2106.569603,2085.000000,3.526827,55.509890,712.171777,3.535950,-55.509435,-0.124573
2106.525398,2086.000000,3.522495,55.606006,712.160249,3.531142,-55.605642,-0.114036
2106.488826,2087.000000,3.518915,55.702308,712.151146,3.527193,-55.702016,-0.105890
2106.501511,2088.000000,3.520189,55.799837,712.157709,3.528795,-55.799487,-0.113187
2106.539502,2089.000000,3.523956,55.897999,712.172320,3.533249,-55.897527,-0.128417
2106.555238,2090.000000,3.525530,55.995609,712.179852,3.535195,-55.995072,-0.136668
2106.533389,2091.000000,3.523401,56.092279,712.175427,3.532905,-56.091775,-0.133134
2106.487109,2092.000000,3.518865,56.188335,712.163231,3.527862,-56.187927,-0.121939
2106.520081,2093.000000,3.522137,56.286381,712.176241,3.531750,-56.285863,-0.135590
2106.487140,2094.000000,3.518915,56.382770,712.168285,3.528210,-56.382314,-0.128575
2106.482931,2095.000000,3.518524,56.479882,712.169466,3.527908,-56.479414,-0.130567
2106.436328,2096.000000,3.513956,56.575924,712.157162,3.522829,-56.575552,-0.119265
2106.493400,2097.000000,3.519604,56.674587,712.177833,3.529433,-56.674043,-0.140468
2106.511451,2098.000000,3.521406,56.772266,712.186091,3.531639,-56.771652,-0.149436
2106.476871,2099.000000,3.518023,56.868611,712.177608,3.527914,-56.868062,-0.141901
2106.441294,2100.000000,3.514541,56.964928,712.168806,3.524077,-56.964448,-0.134051
2106.436118,2101.000000,3.514055,57.062018,712.169672,3.523666,-57.061528,-0.135732
2106.436541,2102.000000,3.514121,57.159251,712.172319,3.523886,-57.158736,-0.139168
2106.496524,2103.000000,3.520055,57.258009,712.193910,3.530817,-57.257315,-0.161278
2106.429753,2104.000000,3.513499,57.353525,712.175180,3.523464,-57.352981,-0.143642
2106.375505,2105.000000,3.508178,57.449358,712.160433,3.517524,-57.448931,-0.129933
2106.357939,2106.000000,3.506471,57.546130,712.157353,3.515716,-57.545725,-0.127723
2106.391019,2107.000000,3.509755,57.644206,712.170381,3.519615,-57.643690,-0.141393
2106.432648,2108.000000,3.513880,57.742506,712.186127,3.524478,-57.741859,-0.157742
2106.409658,2109.000000,3.511639,57.839141,712.181318,3.522059,-57.838529,-0.153828
2106.316151,2110.000000,3.502450,57.933949,712.154077,3.511694,-57.933557,-0.127802
2106.203120,2111.000000,3.491338,58.028244,712.120628,3.499130,-58.028123,-0.095656
2106.119410,2112.000000,3.483116,58.123291,712.096505,3.489871,-58.123365,-0.072704
2106.089030,2113.000000,3.480147,58.219720,712.089342,3.486620,-58.219849,-0.066469
2106.106399,2114.000000,3.481882,58.317391,712.097362,3.488748,-58.317451,-0.075202
2106.142425,2115.000000,3.485454,58.415551,712.111315,3.492977,-58.415494,-0.089783
2106.179198,2116.000000,3.489101,58.513735,712.125505,3.497292,-58.513558,-0.104598
2106.211676,2117.000000,3.492325,58.611811,712.138329,3.501122,-58.611526,-0.118066
2106.226609,2118.000000,3.493820,58.709430,712.145571,3.502976,-58.709082,-0.126032
2106.208171,2119.000000,3.492027,58.806175,712.142197,3.501069,-58.805851,-0.123533
2106.179835,2120.000000,3.489260,58.902658,712.135675,3.498048,-58.902385,-0.117930
2106.177846,2121.000000,3.489088,58.999834,712.137531,3.497995,-58.999543,-0.120587
2106.193750,2122.000000,3.490678,59.097484,712.145077,3.499958,-59.097127,-0.128852
2106.196787,2123.000000,3.491002,59.194795,712.148530,3.500471,-59.194407,-0.133082
2106.187034,2124.000000,3.490065,59.291769,712.147913,3.499543,-59.291383,-0.133301
2106.173289,2125.000000,3.488735,59.388637,712.146026,3.498165,-59.388263,-0.132267
2106.156437,2126.000000,3.487099,59.485422,712.143148,3.496437,-59.485069,-0.130257
2106.124869,2127.000000,3.484013,59.581815,712.135589,3.493051,-59.581520,-0.123633
2106.074474,2128.000000,3.479072,59.677704,712.122041,3.487544,-59.677517,-0.111104
2106.037990,2129.000000,3.475502,59.773961,712.112917,3.483605,-59.773845,-0.102935
2106.053616,2130.000000,3.477065,59.871610,712.120364,3.485536,-59.871430,-0.111104
2106.087797,2131.000000,3.480457,59.969758,712.133713,3.489557,-59.969465,-0.125089
2106.080459,2132.000000,3.479758,60.066796,712.133854,3.488901,-60.066499,-0.126055
2106.025506,2133.000000,3.474368,60.162554,712.118850,3.482880,-60.162377,-0.112091
2105.969307,2134.000000,3.468857,60.258275,712.103450,3.476719,-60.258220,-0.097736
2105.950060,2135.000000,3.466985,60.354988,712.099800,3.474721,-60.354960,-0.094965
2105.964029,2136.000000,3.468385,60.452598,712.106714,3.476465,-60.452510,-0.102606
2105.987439,2137.000000,3.470715,60.550465,712.116629,3.479273,-60.550293,-0.113207
2106.000797,2138.000000,3.472055,60.648063,712.123346,3.480948,-60.647832,-0.120655
2105.991330,2139.000000,3.471146,60.745044,712.122802,3.480052,-60.744814,-0.120945
2105.963448,2140.000000,3.468424,60.841523,712.116400,3.477081,-60.841343,-0.115461
2105.929703,2141.000000,3.465124,60.937842,712.108132,3.473449,-60.937726,-0.108137
2105.895439,2142.000000,3.461773,61.034145,712.099698,3.469759,-61.034095,-0.100649
2105.863661,2143.000000,3.458667,61.130513,712.092053,3.466349,-61.130522,-0.093939
2105.835734,2144.000000,3.455940,61.226985,712.085633,3.463373,-61.227043,-0.088436
2105.798391,2145.000000,3.452286,61.323197,712.076216,3.459336,-61.323330,-0.079980
2105.745497,2146.000000,3.447101,61.418981,712.061854,3.453548,-61.419227,-0.066648
2105.713669,2147.000000,3.443990,61.515339,712.054189,3.450133,-61.515646,-0.059918
2105.736319,2148.000000,3.446245,61.613196,712.063848,3.452854,-61.613420,-0.070266
2105.783246,2149.000000,3.450891,61.711725,712.081227,3.458309,-61.711803,-0.088224
2105.776335,2150.000000,3.450234,61.808772,712.081483,3.457701,-61.808845,-0.089303
2105.705151,2151.000000,3.443247,61.904041,712.061297,3.449852,-61.904276,-0.070230
2105.619971,2152.000000,3.434882,61.998918,712.036660,3.440427,-61.999351,-0.046769
2105.563383,2153.000000,3.429334,62.094582,712.021116,3.434223,-62.095139,-0.032272
2105.547101,2154.000000,3.427754,62.191361,712.018387,3.432558,-62.191938,-0.030408
2105.553290,2155.000000,3.428388,62.288765,712.022802,3.433425,-62.289302,-0.035586
2105.549671,2156.000000,3.428056,62.385898,712.024098,3.433186,-62.386421,-0.037689
2105.546533,2157.000000,3.427771,62.483044,712.025545,3.433002,-62.483552,-0.039942
2105.567875,2158.000000,3.429897,62.580876,712.034775,3.435575,-62.581305,-0.049867
2105.604105,2159.000000,3.433489,62.679127,712.048739,3.439825,-62.679439,-0.064459
2105.626044,2160.000000,3.435674,62.776981,712.058157,3.442465,-62.777213,-0.074570
2105.624650,2161.000000,3.435561,62.874183,712.060154,3.442477,-62.874395,-0.077365
2105.625020,2162.000000,3.435621,62.971435,712.062711,3.442688,-62.971623,-0.080712
2105.638842,2163.000000,3.437007,63.069068,712.069545,3.444414,-63.069196,-0.088275
2105.665395,2164.000000,3.439647,63.167061,712.080427,3.447574,-63.167098,-0.099828
2105.704618,2165.000000,3.443534,63.265417,712.095338,3.452161,-63.265327,-0.115353
2105.749492,2166.000000,3.447978,63.363936,712.112045,3.457385,-63.363707,-0.132650
2105.789137,2167.000000,3.451908,63.462312,712.127089,3.462020,-63.461956,-0.148307
2105.779936,2168.000000,3.451026,63.559305,712.126595,3.461153,-63.558950,-0.148646
2105.717423,2169.000000,3.444893,63.654782,712.109143,3.454279,-63.654567,-0.132267
2105.651129,2170.000000,3.438387,63.750147,712.090488,3.446980,-63.750081,-0.114702
2105.632576,2171.000000,3.436584,63.846868,712.087015,3.445059,-63.846828,-0.112105
2105.668350,2172.000000,3.440132,63.945142,712.100821,3.449257,-63.944985,-0.126541
2105.699994,2173.000000,3.443273,64.043301,712.113313,3.452991,-64.043039,-0.139682
2105.690018,2174.000000,3.442315,64.140271,712.112565,3.452035,-64.140012,-0.139771
2105.637688,2175.000000,3.437185,64.236025,712.098345,3.446309,-64.235879,-0.126578
2105.546223,2176.000000,3.428201,64.330651,712.071677,3.436175,-64.330720,-0.101114
2105.503187,2177.000000,3.423987,64.426664,712.060412,3.431495,-64.426822,-0.090833
2105.490384,2178.000000,3.422751,64.523546,712.058760,3.430222,-64.523714,-0.090031
2105.502991,2179.000000,3.424017,64.621161,712.065189,3.431810,-64.621274,-0.097195
2105.600126,2180.000000,3.433608,64.721223,712.098501,3.442920,-64.721060,-0.130861
2105.625958,2181.000000,3.436177,64.819230,712.109134,3.445998,-64.818975,-0.142169
2105.568437,2182.000000,3.430535,64.914821,712.093254,3.439687,-64.914694,-0.127340
2105.532188,2183.000000,3.426990,65.011026,712.084139,3.435772,-65.010970,-0.119180
2105.444169,2184.000000,3.418345,65.105723,712.058559,3.426025,-65.105873,-0.094787
2105.416296,2185.000000,3.415625,65.202166,712.052106,3.423054,-65.202366,-0.089252
2105.401393,2186.000000,3.414182,65.298985,712.049777,3.421543,-65.299201,-0.087781
2105.267997,2187.000000,3.401070,65.392342,712.009765,3.406688,-65.392882,-0.049161
2105.118444,2188.000000,3.386369,65.485216,711.964619,3.390014,-65.486123,-0.005480
2105.068479,2189.000000,3.381474,65.580996,711.951139,3.384556,-65.582010,0.006984
2103.078407,2400.000000,3.190914,86.042362,711.799587,3.194899,-86.043930,-0.017452
2103.186150,2401.000000,3.201540,86.143852,711.836005,3.207182,-86.145119,-0.054186
2103.306427,2402.000000,3.213400,86.245836,711.876411,3.220877,-86.246769,-0.094853
2103.370739,2403.000000,3.219754,86.345671,711.899020,3.228274,-86.346416,-0.117971
2103.407427,2404.000000,3.223390,86.444446,711.912843,3.232561,-86.445074,-0.132424
2103.395425,2405.000000,3.222235,86.541342,711.911178,3.231368,-86.541980,-0.131605
2103.348756,2406.000000,3.217669,86.636895,711.898485,3.226273,-86.637634,-0.119911
2103.294860,2407.000000,3.212392,86.732164,711.883493,3.220365,-86.733023,-0.105949
2103.231404,2408.000000,3.206174,86.827059,711.865459,3.213381,-86.828062,-0.088988
2103.146334,2409.000000,3.197830,86.921110,711.840552,3.203964,-86.922314,-0.065249
2103.072358,2410.000000,3.190578,87.015585,711.819172,3.195797,-87.016961,-0.044989
2103.050600,2411.000000,3.188463,87.112089,711.814398,3.193506,-87.113500,-0.041103
2103.063925,2412.000000,3.189800,87.209958,711.820779,3.195163,-87.211314,-0.048218
2103.099571,2413.000000,3.193333,87.308701,711.834257,3.199332,-87.309943,-0.062331
2103.147866,2414.000000,3.198110,87.407942,711.851757,3.204925,-87.409037,-0.080411
2103.175336,2415.000000,3.200839,87.506373,711.862633,3.208174,-87.507377,-0.091959
2103.166737,2416.000000,3.200019,87.603396,711.862038,3.207364,-87.604401,-0.092194
2103.144750,2417.000000,3.197882,87.699893,711.857183,3.205047,-87.700935,-0.088229
2103.149435,2418.000000,3.198369,87.797437,711.860810,3.205731,-87.798445,-0.092627
2103.163151,2419.000000,3.199745,87.895336,711.867308,3.207432,-87.896288,-0.099858
2103.148093,2420.000000,3.198289,87.992106,711.864653,3.205895,-87.993076,-0.098062
2103.119270,2421.000000,3.195479,88.088333,711.857619,3.202808,-88.089358,-0.091948
2103.099388,2422.000000,3.193549,88.184911,711.853428,3.200728,-88.185967,-0.088637
2103.089097,2423.000000,3.192563,88.281867,711.852286,3.199727,-88.282929,-0.088333
2103.074922,2424.000000,3.191194,88.378669,711.849908,3.198289,-88.379747,-0.086810
2103.057145,2425.000000,3.189471,88.475328,711.846383,3.196445,-88.476432,-0.084156
2103.049308,2426.000000,3.188726,88.572380,711.846017,3.195720,-88.573484,-0.084618
2103.051824,2427.000000,3.189000,88.669843,711.848944,3.196160,-88.670920,-0.088326
2103.055628,2428.000000,3.189400,88.767358,711.852279,3.196745,-88.768404,-0.092437
2103.049619,2429.000000,3.188835,88.864484,711.852492,3.196226,-88.865525,-0.093470
2103.053532,2430.000000,3.189246,88.962005,711.855859,3.196823,-88.963015,-0.097612
2103.075836,2431.000000,3.191467,89.060260,711.865075,3.199490,-89.061191,-0.107522
2103.085973,2432.000000,3.192491,89.158032,711.870420,3.200788,-89.158917,-0.113615
2103.072241,2433.000000,3.191166,89.254854,711.868172,3.199399,-89.255753,-0.112221
2103.046864,2434.000000,3.188695,89.351210,711.862218,3.196700,-89.352155,-0.107172
2103.022655,2435.000000,3.186339,89.447612,711.856636,3.194132,-89.448599,-0.102489
2102.994868,2436.000000,3.183632,89.543869,711.849914,3.191161,-89.544909,-0.096682
2102.956974,2437.000000,3.179930,89.639720,711.839977,3.187053,-89.640837,-0.087705
2102.922377,2438.000000,3.176552,89.735701,711.831087,3.183316,-89.736888,-0.079760
2102.906824,2439.000000,3.175048,89.832444,711.828253,3.181722,-89.833651,-0.077787
2102.908553,2440.000000,3.175245,89.929881,711.830914,3.182073,-89.931063,-0.081233
2102.919406,2441.000000,3.176339,90.027686,711.836475,3.183451,-90.028819,-0.087540
2102.944644,2442.000000,3.178848,90.126073,711.846611,3.186447,-90.127120,-0.098357
2102.975436,2443.000000,3.181903,90.224687,711.858513,3.190069,-90.225633,-0.110916
2102.988463,2444.000000,3.183211,90.322587,711.864763,3.191691,-90.323478,-0.117902
2102.962651,2445.000000,3.180698,90.418919,711.858658,3.188942,-90.419857,-0.112704
2102.890856,2446.000000,3.173661,90.513390,711.837928,3.181019,-90.514494,-0.093082
2102.800680,2447.000000,3.164816,90.607110,711.811352,3.171027,-90.608430,-0.067696
2102.743981,2448.000000,3.159265,90.702182,711.795422,3.164803,-90.703628,-0.052808
2102.735051,2449.000000,3.158413,90.799187,711.794682,3.163954,-90.800637,-0.052901
2102.742132,2450.000000,3.159135,90.896844,711.799034,3.164907,-90.898254,-0.058014
2102.744192,2451.000000,3.159364,90.994297,711.801787,3.165294,-90.995682,-0.061551
2102.754615,2452.000000,3.160416,91.092092,711.807198,3.166623,-91.093430,-0.067709
2102.790111,2453.000000,3.163934,91.190911,711.820584,3.170773,-91.192136,-0.081731
2102.836537,2454.000000,3.168527,91.290180,711.837444,3.176153,-91.291263,-0.099180
2102.858218,2455.000000,3.170687,91.388443,711.846434,3.178749,-91.389449,-0.108867
2102.841394,2456.000000,3.169058,91.485134,711.843176,3.177011,-91.486164,-0.106476
2102.803582,2457.000000,3.165364,91.580966,711.833241,3.172912,-91.582073,-0.097500
2102.762313,2458.000000,3.161331,91.676653,711.822206,3.168423,-91.677848,-0.087439
2102.721207,2459.000000,3.157313,91.772344,711.811221,3.163953,-91.773625,-0.077429
2102.662215,2460.000000,3.151537,91.867298,711.794548,3.157471,-91.868713,-0.061808
2102.578262,2461.000000,3.143305,91.961222,711.769936,3.148180,-91.962835,-0.038358
2102.529512,2462.000000,3.138536,92.056588,711.756519,3.142850,-92.058308,-0.025948
2102.575808,2463.000000,3.143116,92.155866,711.773325,3.148214,-92.157444,-0.043343
2102.659469,2464.000000,3.151372,92.256689,711.802014,3.157783,-92.258029,-0.072457
2102.717602,2465.000000,3.157117,92.356467,711.822585,3.164480,-92.357636,-0.093566
2102.724393,2466.000000,3.157811,92.454129,711.826826,3.165399,-92.455260,-0.098570
2102.689131,2467.000000,3.154369,92.550053,711.817691,3.161586,-92.551255,-0.090382
2102.654343,2468.000000,3.150973,92.645994,711.808705,3.157827,-92.647266,-0.082342
2102.655505,2469.000000,3.151114,92.743423,711.811152,3.158113,-92.744672,-0.085577
2102.690988,2470.000000,3.154631,92.842277,711.824514,3.162260,-92.843414,-0.099576
2102.734507,2471.000000,3.158938,92.941470,711.840432,3.167313,-92.942473,-0.116095
2102.741793,2472.000000,3.159682,93.039160,711.844824,3.168288,-93.040124,-0.121248
2102.720348,2473.000000,3.157598,93.135656,711.840076,3.166029,-93.136655,-0.117388
2102.728264,2474.000000,3.158404,93.233374,711.844666,3.167075,-93.234332,-0.122736
2102.743059,2475.000000,3.159886,93.331380,711.851443,3.168895,-93.332280,-0.130241
2102.711071,2476.000000,3.156765,93.427435,711.843338,3.165450,-93.428398,-0.123069
2102.632140,2477.000000,3.149027,93.521525,711.820301,3.156722,-93.522674,-0.101172
2102.570323,2478.000000,3.142972,93.616326,711.802706,3.149921,-93.617615,-0.084642
2102.562754,2479.000000,3.142254,93.713395,711.802365,3.149224,-93.714684,-0.085127
2102.593950,2480.000000,3.145349,93.812089,711.814352,3.152889,-93.813277,-0.097769
2102.603717,2481.000000,3.146337,93.909888,711.819522,3.154143,-93.911030,-0.103690
2102.556612,2482.000000,3.141730,94.005298,711.806603,3.148997,-94.006543,-0.091770
2102.498435,2483.000000,3.136033,94.100240,711.790161,3.142605,-94.101615,-0.076377
2102.447120,2484.000000,3.131013,94.195466,711.775901,3.136985,-94.196955,-0.063135
2102.460843,2485.000000,3.132389,94.293429,711.782325,3.138684,-94.294863,-0.070291
2102.518164,2486.000000,3.138054,94.393235,711.802613,3.145288,-94.394499,-0.091121
2102.552572,2487.000000,3.141465,94.492078,711.815614,3.149314,-94.493233,-0.104764
2102.504765,2488.000000,3.136789,94.587449,711.802464,3.144089,-94.588708,-0.092617
2102.420978,2489.000000,3.128574,94.681294,711.777870,3.134815,-94.682751,-0.069183
2102.393841,2490.000000,3.125931,94.777533,711.771293,3.131916,-94.779041,-0.063518
2102.447023,2491.000000,3.131189,94.877177,711.790259,3.138054,-94.878526,-0.083044
2102.536358,2492.000000,3.140003,94.978361,711.820724,3.148260,-94.979457,-0.113910
2102.522164,2493.000000,3.138633,95.075153,711.818259,3.146817,-95.076267,-0.112301
2102.510577,2494.000000,3.137520,95.172057,711.816623,3.145667,-95.173180,-0.111508
2102.505733,2495.000000,3.137070,95.269247,711.817130,3.145276,-95.270363,-0.112829
2102.407184,2496.000000,3.127403,95.362443,711.787831,3.134341,-95.363795,-0.084756
2102.333216,2497.000000,3.120154,95.456680,711.766352,3.126172,-95.458205,-0.064394
2102.333745,2498.000000,3.120233,95.554094,711.768564,3.126386,-95.555597,-0.067397
2102.394478,2499.000000,3.126233,95.654083,711.789922,3.133373,-95.655408,-0.089282
2102.469563,2500.000000,3.133645,95.754692,711.815846,3.141975,-95.755802,-0.115670
2102.516898,2501.000000,3.138328,95.854120,711.832944,3.147455,-95.855087,-0.133353
2102.526327,2502.000000,3.139282,95.951927,711.837984,3.148670,-95.952849,-0.139144
2102.521666,2503.000000,3.138850,96.049131,711.838539,3.148299,-96.050045,-0.140514
2102.504413,2504.000000,3.137180,96.145793,711.835089,3.146511,-96.146733,-0.137932
2102.472244,2505.000000,3.134042,96.241814,711.826892,3.143045,-96.242817,-0.130670
2102.452748,2506.000000,3.132151,96.338378,711.822726,3.141004,-96.339412,-0.127382
2102.460514,2507.000000,3.132942,96.436117,711.827231,3.142032,-96.437111,-0.132645
2102.474007,2508.000000,3.134296,96.534104,711.833556,3.143704,-96.535043,-0.139704
2102.456934,2509.000000,3.132643,96.630773,711.830157,3.141936,-96.631736,-0.137173
2102.391499,2510.000000,3.126233,96.725350,711.811373,3.134726,-96.726464,-0.119469
2102.320798,2511.000000,3.119305,96.819694,711.790914,3.126924,-96.820973,-0.100113
2102.286245,2512.000000,3.115933,96.915599,711.781952,3.123189,-96.916948,-0.092096
2102.278456,2513.000000,3.115194,97.012663,711.781502,3.122466,-97.014012,-0.092472
2102.284931,2514.000000,3.115858,97.110346,711.785587,3.123347,-97.111658,-0.097322
2102.304721,2515.000000,3.117831,97.208609,711.793906,3.125727,-97.209850,-0.106348
2102.328861,2516.000000,3.120232,97.307064,711.803608,3.128596,-97.308222,-0.116737
2102.318409,2517.000000,3.119231,97.404015,711.802306,3.127573,-97.405181,-0.116274
2102.271115,2518.000000,3.114606,97.499361,711.789284,3.122405,-97.500630,-0.104252
2102.248513,2519.000000,3.112409,97.595781,711.784115,3.120015,-97.597089,-0.099975
2102.262684,2520.000000,3.113830,97.693805,711.790641,3.121762,-97.695056,-0.107233
2102.258294,2521.000000,3.113425,97.791020,711.791263,3.121421,-97.792263,-0.108667
2102.225322,2522.000000,3.110209,97.886985,711.782792,3.117864,-97.888294,-0.101133
2102.189044,2523.000000,3.106667,97.982803,711.773268,3.113934,-97.984187,-0.092562
2102.166630,2524.000000,3.104489,98.079226,711.768153,3.111565,-98.080649,-0.088338
2102.157239,2525.000000,3.103593,98.176220,711.767180,3.110661,-98.177648,-0.088199
2102.137146,2526.000000,3.101643,98.272744,711.762801,3.108553,-98.274204,-0.084701
2102.115070,2527.000000,3.099499,98.369180,711.757790,3.106222,-98.370677,-0.080580
2102.120280,2528.000000,3.100038,98.466815,711.761457,3.106960,-98.468280,-0.085016
2102.155425,2529.000000,3.103521,98.565771,711.774644,3.111067,-98.567124,-0.098843
2102.183897,2530.000000,3.106349,98.664437,711.785707,3.114423,-98.665696,-0.110575
2102.151818,2531.000000,3.103220,98.760432,711.777510,3.110966,-98.761755,-0.103311
2102.060226,2532.000000,3.094239,98.853795,711.750383,3.100813,-98.855338,-0.077378
2101.995030,2533.000000,3.087854,98.948320,711.731651,3.093631,-98.950012,-0.059725
2101.985810,2534.000000,3.086974,99.045317,711.730722,3.092746,-99.047014,-0.059628
2101.994736,2535.000000,3.087879,99.143119,711.735562,3.093902,-99.144773,-0.065222
2101.999044,2536.000000,3.088329,99.240718,711.738932,3.094539,-99.242341,-0.069367
2101.996109,2537.000000,3.088067,99.337996,711.739998,3.094360,-99.339607,-0.071239
2101.995651,2538.000000,3.088049,99.435385,711.741850,3.094461,-99.436977,-0.073887
2102.004998,2539.000000,3.088995,99.533211,711.746820,3.095664,-99.534759,-0.079608
2102.020874,2540.000000,3.090584,99.631329,711.753865,3.097602,-99.632817,-0.087378
2102.037744,2541.000000,3.092270,99.729494,711.761226,3.099652,-99.730918,-0.095458
2102.050485,2542.000000,3.093550,99.827477,711.767272,3.101237,-99.828848,-0.102241
2102.050117,2543.000000,3.093540,99.924876,711.769148,3.101348,-99.926229,-0.104912
2102.031339,2544.000000,3.091720,100.021453,711.765166,3.099387,-100.022835,-0.101806
2102.007654,2545.000000,3.089418,100.117809,711.759623,3.096874,-100.119233,-0.097159
2102.009103,2546.000000,3.089587,100.215290,711.762073,3.097189,-100.216691,-0.100396
2102.036571,2547.000000,3.092316,100.313939,711.772798,3.100431,-100.315249,-0.111794
2102.064586,2548.000000,3.095098,100.412616,711.783696,3.103734,-100.413833,-0.123363
2102.055166,2549.000000,3.094199,100.509614,711.782685,3.102826,-100.510836,-0.123187
2102.018560,2550.000000,3.090625,100.605389,711.773026,3.098859,-100.606687,-0.114481
2101.980895,2551.000000,3.086948,100.701114,711.763029,3.094773,-100.702490,-0.105441
2101.956248,2552.000000,3.084551,100.797423,711.757171,3.092151,-100.798844,-0.100485
2101.956831,2553.000000,3.084635,100.894869,711.759338,3.092368,-100.896269,-0.103442
2101.970662,2554.000000,3.086022,100.992914,711.765717,3.094075,-100.994259,-0.110554
2101.968126,2555.000000,3.085800,101.090221,711.766889,3.093941,-101.091553,-0.112531
