u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2111.965204,1620.000000,4.048908,10.430314,712.579340,4.059236,-10.428033,-0.139752
2111.945120,1621.000000,4.046944,10.527238,712.576048,4.057162,-10.524981,-0.137344
2111.921934,1622.000000,4.044674,10.624147,712.571768,4.054738,-10.621921,-0.133962
2111.905972,1623.000000,4.043117,10.721089,712.569786,4.053130,-10.718877,-0.132844
2111.903431,1624.000000,4.042887,10.818096,712.572074,4.053038,-10.815861,-0.135933
2111.913925,1625.000000,4.043944,10.915167,712.578509,4.054417,-10.912877,-0.143108
2111.926216,1626.000000,4.045178,11.012249,712.585515,4.056000,-11.009898,-0.150845
2111.929424,1627.000000,4.045516,11.109287,712.589629,4.056557,-11.106899,-0.155733
2111.917092,1628.000000,4.044318,11.206249,712.588795,4.055358,-11.203865,-0.155747
2111.898368,1629.000000,4.042488,11.303179,712.585927,4.053438,-11.300815,-0.153756
2111.899155,1630.000000,4.042587,11.400207,712.589266,4.053721,-11.397812,-0.157881
2111.913734,1631.000000,4.044047,11.497307,712.596995,4.055562,-11.494846,-0.166330
2111.912614,1632.000000,4.043957,11.594328,712.599725,4.055630,-11.591841,-0.169855
2111.885387,1633.000000,4.041288,11.691213,712.594145,4.052749,-11.688769,-0.165192
2111.827992,1634.000000,4.035638,11.787938,712.578962,4.046461,-11.785615,-0.151069
2111.756506,1635.000000,4.028597,11.884585,712.559295,4.038581,-11.882419,-0.132528
2111.717682,1636.000000,4.024783,11.981400,712.550021,4.034391,-11.979307,-0.124226
2111.715436,1637.000000,4.024581,12.078411,712.552387,4.034331,-12.076296,-0.127391
2111.723942,1638.000000,4.025442,12.175481,712.558173,4.035486,-12.173315,-0.133927
2111.724242,1639.000000,4.025492,12.272508,712.561347,4.035713,-12.270312,-0.137888
2111.709344,1640.000000,4.024041,12.369451,712.559682,4.034225,-12.367266,-0.137083
2111.696232,1641.000000,4.022766,12.466404,712.558585,4.032938,-12.464225,-0.136836
2111.702511,1642.000000,4.023407,12.563466,712.563657,4.033840,-12.561242,-0.142668
2111.723369,1643.000000,4.025488,12.660612,712.573368,4.036389,-12.658305,-0.153070
2111.736779,1644.000000,4.026833,12.757718,712.580708,4.038098,-12.755348,-0.161136
2111.719813,1645.000000,4.025178,12.854652,712.578379,4.036375,-12.852297,-0.159677
2111.670175,1646.000000,4.020295,12.951396,712.565651,4.030963,-12.949142,-0.147972
2111.613843,1647.000000,4.014751,13.048097,712.550792,4.024795,-13.045962,-0.134167
2111.594988,1648.000000,4.012910,13.145015,712.547859,4.022859,-13.142901,-0.132111
2111.634566,1649.000000,4.016839,13.242278,712.563520,4.027522,-13.240032,-0.148375
2111.714378,1650.000000,4.024744,13.339785,712.591985,4.036729,-13.337303,-0.177255
2111.788577,1651.000000,4.032094,13.437266,712.618665,4.045302,-13.434563,-0.204375
2111.822294,1652.000000,4.035446,13.534510,712.632460,4.049303,-13.531690,-0.218800
2111.831736,1653.000000,4.036399,13.631609,712.638527,4.050563,-13.628737,-0.225612
2111.826007,1654.000000,4.035854,13.728618,712.639764,4.050109,-13.725732,-0.227665
2111.787050,1655.000000,4.032026,13.825421,712.630422,4.045902,-13.822609,-0.219296
2111.712994,1656.000000,4.024731,13.922004,712.609908,4.037731,-13.919356,-0.199920
2111.618901,1657.000000,4.015457,14.018456,712.583016,4.027298,-14.016025,-0.174260
2111.528485,1658.000000,4.006547,14.114923,712.557296,4.017281,-14.112699,-0.149754
2111.550992,1659.000000,4.008791,14.212101,712.567512,4.020015,-14.209791,-0.160654
2111.543910,1660.000000,4.008112,14.309093,712.568310,4.019408,-14.306772,-0.162274
2111.509914,1661.000000,4.004775,14.405912,712.560542,4.015762,-14.403651,-0.155455
2111.547350,1662.000000,4.008493,14.503191,712.575506,4.020182,-14.500805,-0.171033
2111.552390,1663.000000,4.009011,14.600264,712.580159,4.020944,-14.597836,-0.176451
2111.522263,1664.000000,4.006056,14.697106,712.573618,4.017735,-14.694729,-0.170841
2111.463968,1665.000000,4.000319,14.793761,712.558112,4.011345,-14.791508,-0.156398
2111.482049,1666.000000,4.002126,14.890920,712.566911,4.013579,-14.888592,-0.165902
2111.434769,1667.000000,3.997477,14.987644,712.554908,4.008433,-14.985410,-0.154910
2111.402314,1668.000000,3.994292,15.084464,712.547621,4.004960,-15.082287,-0.148565
2111.377277,1669.000000,3.991840,15.181333,712.542695,4.002326,-15.179193,-0.144546
2111.367385,1670.000000,3.990884,15.278304,712.542587,4.001401,-15.276162,-0.145273
2111.373534,1671.000000,3.991512,15.375386,712.547582,4.002288,-15.373199,-0.151029
2111.379312,1672.000000,3.992103,15.472466,712.552458,4.003132,-15.470236,-0.156668
2111.386902,1673.000000,3.992873,15.569560,712.557910,4.004182,-15.567283,-0.162873
2111.396633,1674.000000,3.993855,15.666671,712.564042,4.005473,-15.664340,-0.169749
2111.387715,1675.000000,3.992995,15.763652,712.564237,4.004658,-15.761316,-0.170775
2111.369202,1676.000000,3.991188,15.860566,712.561378,4.002759,-15.858250,-0.168793
2111.351787,1677.000000,3.989488,15.957486,712.558867,4.000985,-15.955188,-0.167153
2111.349867,1678.000000,3.989320,16.054517,712.561286,4.000960,-16.052196,-0.170370
2111.361938,1679.000000,3.990533,16.151650,712.568157,4.002515,-16.149269,-0.177974
2111.371695,1680.000000,3.991517,16.248768,712.574290,4.003809,-16.246334,-0.184850
2111.379594,1681.000000,3.992318,16.345875,712.579831,4.004893,-16.343392,-0.191143
2111.376822,1682.000000,3.992065,16.442904,712.581974,4.004772,-16.440400,-0.194089
2111.342403,1683.000000,3.988687,16.539700,712.574043,4.001077,-16.537258,-0.187109
2111.293833,1684.000000,3.983911,16.636389,712.561609,3.995784,-16.634046,-0.175692
2111.253497,1685.000000,3.979948,16.733136,712.551793,3.991422,-16.730870,-0.166855
2111.217552,1686.000000,3.976419,16.829914,712.543374,3.987555,-16.827713,-0.159394
2111.199151,1687.000000,3.974622,16.926822,712.540537,3.985669,-16.924641,-0.157433
2111.202360,1688.000000,3.974960,17.023894,712.544576,3.986222,-17.021677,-0.162246
2111.210616,1689.000000,3.975797,17.121006,712.550220,3.987346,-17.118739,-0.168641
2111.207576,1690.000000,3.975517,17.218033,712.552268,3.987194,-17.215746,-0.171493
2111.195264,1691.000000,3.974322,17.314988,712.551364,3.985996,-17.312705,-0.171436
2111.183267,1692.000000,3.973158,17.411946,712.550559,3.984832,-17.409667,-0.171476
2111.175241,1693.000000,3.972387,17.508934,712.551016,3.984117,-17.506648,-0.172761
2111.175561,1694.000000,3.972439,17.605989,712.554128,3.984345,-17.603674,-0.176661
2111.177951,1695.000000,3.972696,17.703061,712.557899,3.984806,-17.700712,-0.181209
2111.164064,1696.000000,3.971346,17.800004,712.556487,3.983429,-17.797664,-0.180652
2111.121460,1697.000000,3.967159,17.896718,712.545935,3.978810,-17.894460,-0.171090
2111.054661,1698.000000,3.960584,17.993234,712.527683,3.971459,-17.991123,-0.153940
2110.979117,1699.000000,3.953145,18.089675,712.506648,3.963122,-18.087733,-0.134048
2110.917801,1700.000000,3.947112,18.186226,712.490140,3.956391,-18.184415,-0.118616
2110.899101,1701.000000,3.945286,18.283121,712.487191,3.954470,-18.281331,-0.116545
2110.916429,1702.000000,3.947018,18.380310,712.495705,3.956617,-18.378448,-0.125767
2110.924895,1703.000000,3.947875,18.477429,712.501397,3.957764,-18.475517,-0.132209
2110.900501,1704.000000,3.945487,18.574277,712.496633,3.955201,-18.572401,-0.128349
2110.856006,1705.000000,3.941115,18.670956,712.485471,3.950368,-18.669168,-0.118185
2110.822363,1706.000000,3.937814,18.767724,712.477762,3.946761,-18.765995,-0.111422
2110.800392,1707.000000,3.935666,18.864587,712.473765,3.944472,-18.862888,-0.108318
2110.796673,1708.000000,3.935320,18.961604,712.475574,3.944242,-18.959887,-0.110934
2110.829985,1709.000000,3.938630,19.058938,712.489165,3.948193,-19.057106,-0.125158
2110.885049,1710.000000,3.944087,19.156461,712.509677,3.954600,-19.154458,-0.146202
2110.933145,1711.000000,3.948857,19.253930,712.527971,3.960220,-19.251774,-0.165060
2110.969310,1712.000000,3.952450,19.351301,712.542468,3.964493,-19.349023,-0.180178
2110.990879,1713.000000,3.954601,19.448549,712.552320,3.967118,-19.446187,-0.190718
2110.983332,1714.000000,3.953876,19.545545,712.552904,3.966457,-19.543176,-0.192127
2110.942350,1715.000000,3.949851,19.642249,712.542846,3.962020,-19.639958,-0.183051
2110.892643,1716.000000,3.944964,19.738873,712.530011,3.956599,-19.736684,-0.171238
2110.862477,1717.000000,3.942006,19.835666,712.523393,3.953383,-19.833528,-0.165551
2110.865682,1718.000000,3.942344,19.932756,712.527394,3.953935,-19.930582,-0.170326
2110.888165,1719.000000,3.944585,20.030019,712.537528,3.956663,-20.027758,-0.181145
2110.892357,1720.000000,3.945020,20.127120,712.541841,3.957327,-20.124821,-0.186227
2110.865989,1721.000000,3.942437,20.223946,712.536427,3.954540,-20.221689,-0.181726
2110.829542,1722.000000,3.938860,20.320680,712.527804,3.950615,-20.318490,-0.174063
2110.792585,1723.000000,3.935232,20.417407,712.519018,3.946633,-20.415285,-0.166240
2110.736580,1724.000000,3.929723,20.513957,712.504170,3.940501,-20.511953,-0.152443
2110.670543,1725.000000,3.923225,20.610410,712.486128,3.933236,-20.608551,-0.135500
2110.629781,1726.000000,3.919222,20.707093,712.476129,3.928825,-20.705312,-0.126481
2110.626654,1727.000000,3.918934,20.804123,712.478103,3.928661,-20.802323,-0.129259
2110.640002,1728.000000,3.920273,20.901307,712.485319,3.930358,-20.899445,-0.137202
2110.654945,1729.000000,3.921769,20.998508,712.493041,3.932234,-20.996580,-0.145644
2110.672943,1730.000000,3.923567,21.095741,712.501734,3.934455,-21.093738,-0.155042
2110.697699,1731.000000,3.926033,21.193040,712.512576,3.937439,-21.190945,-0.166558
2110.720652,1732.000000,3.928320,21.290325,712.522844,3.940219,-21.288142,-0.177508
2110.730338,1733.000000,3.929298,21.387486,712.528889,3.941502,-21.385251,-0.184298
2110.718743,1734.000000,3.928174,21.484444,712.528160,3.940383,-21.482212,-0.184413
2110.684672,1735.000000,3.924831,21.581186,712.520277,3.936726,-21.579015,-0.177479
2110.643545,1736.000000,3.920792,21.677857,712.510148,3.932272,-21.675766,-0.168332
2110.619081,1737.000000,3.918398,21.774688,712.505321,3.929700,-21.772633,-0.164408
2110.628179,1738.000000,3.919317,21.871845,712.511172,3.930916,-21.869739,-0.171007
2110.722431,1739.000000,3.928644,21.969840,712.544122,3.941745,-21.967461,-0.204306
2110.830185,1740.000000,3.939306,22.067978,712.581370,3.954099,-22.065291,-0.241841
2108.054081,1947.000000,3.669942,42.131106,712.283067,3.679002,-42.130188,-0.119950
2108.075928,1948.000000,3.672119,42.228669,712.292715,3.681644,-42.227669,-0.130288
2108.026301,1949.000000,3.667248,42.324884,712.279626,3.676228,-42.323988,-0.118217
2107.980597,1950.000000,3.662765,42.421170,712.267784,3.671254,-42.420368,-0.107376
2107.972109,1951.000000,3.661951,42.518160,712.267779,3.670476,-42.517355,-0.108200
2107.985442,1952.000000,3.663288,42.615566,712.274713,3.672158,-42.614700,-0.115864
2107.996014,1953.000000,3.664353,42.712921,712.280768,3.673529,-42.712002,-0.122661
2107.962571,1954.000000,3.661078,42.809436,712.272821,3.669937,-42.808579,-0.115658
2107.898830,1955.000000,3.654817,42.905368,712.255236,3.662930,-42.904652,-0.099156
2107.836999,1956.000000,3.648744,43.001332,712.238258,3.656138,-43.000752,-0.083252
2107.801713,1957.000000,3.645288,43.097803,712.229723,3.652339,-43.097290,-0.075669
2107.806377,1958.000000,3.645770,43.195043,712.233892,3.653043,-43.194492,-0.080607
2107.832860,1959.000000,3.648404,43.292706,712.245000,3.656207,-43.292061,-0.092384
2107.851462,1960.000000,3.650261,43.390220,712.253600,3.658483,-43.389501,-0.101689
2107.839007,1961.000000,3.649055,43.487133,712.252321,3.657257,-43.486421,-0.101258
2107.792662,1962.000000,3.644509,43.583385,712.240261,3.652211,-43.582769,-0.090201
2107.733167,1963.000000,3.638667,43.679378,712.224018,3.645682,-43.678892,-0.075021
2107.686635,1964.000000,3.634103,43.775621,712.211897,3.640615,-43.775230,-0.063905
2107.665405,1965.000000,3.632033,43.872356,712.207822,3.638400,-43.871995,-0.060717
2107.665999,1966.000000,3.632114,43.969519,712.210687,3.638645,-43.969132,-0.064370
2107.687753,1967.000000,3.634281,44.067099,712.220281,3.641275,-44.066630,-0.074654
2107.729558,1968.000000,3.638425,44.165078,712.236250,3.646166,-44.164475,-0.091223
2107.770373,1969.000000,3.642472,44.263042,712.251905,3.650945,-44.262308,-0.107482
2107.772605,1970.000000,3.642715,44.360246,712.255286,3.651375,-44.359481,-0.111643
2107.706294,1971.000000,3.636200,44.456089,712.236865,3.644078,-44.455472,-0.094316
2107.609019,1972.000000,3.626634,44.551312,712.208595,3.633290,-44.550922,-0.067283
2107.565404,1973.000000,3.622358,44.647597,712.197392,3.628552,-44.647296,-0.057070
2107.588649,1974.000000,3.624672,44.745216,712.207451,3.631350,-44.744830,-0.067813
2107.619953,1975.000000,3.627780,44.842999,712.220072,3.635056,-44.842506,-0.081081
2107.636840,1976.000000,3.629468,44.940497,712.228107,3.637137,-44.939935,-0.089829
2107.635249,1977.000000,3.629334,45.037625,712.230263,3.637136,-45.037042,-0.092784
2107.616939,1978.000000,3.627552,45.134417,712.227101,3.635249,-45.133857,-0.090496
2107.589309,1979.000000,3.624851,45.231020,712.220974,3.632313,-45.230506,-0.085286
2107.565355,1980.000000,3.622513,45.327696,712.216014,3.629790,-45.327220,-0.081227
2107.549714,1981.000000,3.620994,45.424539,712.213697,3.628204,-45.424079,-0.079772
2107.535423,1982.000000,3.619608,45.521409,712.211809,3.626771,-45.520961,-0.078739
2107.521031,1983.000000,3.618212,45.618277,712.209887,3.625326,-45.617842,-0.077674
2107.504757,1984.000000,3.616631,45.715107,712.207365,3.623669,-45.714688,-0.076017
2107.480017,1985.000000,3.614216,45.811762,712.202149,3.621058,-45.811383,-0.071706
2107.533437,1986.000000,3.619504,45.910019,712.221792,3.627256,-45.909476,-0.091894
2107.524951,1987.000000,3.618691,46.007010,712.221743,3.626477,-46.006464,-0.092675
2107.516397,1988.000000,3.617870,46.103999,712.221672,3.625690,-46.103451,-0.093433
2107.502587,1989.000000,3.616532,46.200880,712.219928,3.624310,-46.200343,-0.092543
2107.487249,1990.000000,3.615043,46.297729,712.217696,3.622759,-46.297207,-0.091172
2107.467712,1991.000000,3.613140,46.394491,712.214128,3.620733,-46.393994,-0.088485
2107.435394,1992.000000,3.609978,46.490986,712.206494,3.617268,-46.490549,-0.081789
2107.387347,1993.000000,3.605265,46.587152,712.193856,3.612029,-46.586815,-0.070161
2107.338392,1994.000000,3.600463,46.683296,712.180929,3.606688,-46.683062,-0.058248
2107.312034,1995.000000,3.597888,46.779909,712.175187,3.603894,-46.779718,-0.053418
2107.314206,1996.000000,3.598125,46.877118,712.178517,3.604316,-46.876897,-0.057529
2107.317709,1997.000000,3.598493,46.974356,712.182269,3.604887,-46.974101,-0.062056
2107.296230,1998.000000,3.596400,47.071070,712.178075,3.602643,-47.070846,-0.058751
2107.249855,1999.000000,3.591852,47.167259,712.165963,3.597593,-47.167130,-0.047641
2107.207496,2000.000000,3.587700,47.263529,712.155127,3.592996,-47.263486,-0.037789
2107.179694,2001.000000,3.584984,47.360104,712.148919,3.590039,-47.360109,-0.032498
2107.176017,2002.000000,3.584644,47.457189,712.150381,3.589801,-47.457179,-0.034768
2107.205839,2003.000000,3.587606,47.554987,712.162496,3.593338,-47.554874,-0.047537
2107.255919,2004.000000,3.592565,47.653220,712.181052,3.599159,-47.652952,-0.066655
2107.306852,2005.000000,3.597608,47.751476,712.199879,3.605076,-47.751050,-0.086041
2107.329290,2006.000000,3.599842,47.849128,712.209643,3.607781,-47.848619,-0.096493
2107.299110,2007.000000,3.596891,47.945656,712.202671,3.604556,-47.945201,-0.090449
2107.250682,2008.000000,3.592141,48.041790,712.189893,3.599274,-48.041437,-0.078684
2107.216612,2009.000000,3.588806,48.138230,712.181681,3.595610,-48.137941,-0.071418
2107.184703,2010.000000,3.585685,48.234715,712.174156,3.592190,-48.234484,-0.064829
2107.144137,2011.000000,3.581710,48.331011,712.163876,3.587794,-48.330861,-0.055525
2107.110767,2012.000000,3.578444,48.427460,712.155884,3.584209,-48.427372,-0.048476
2107.099608,2013.000000,3.577368,48.524388,712.154954,3.583128,-48.524305,-0.048388
2107.095400,2014.000000,3.576976,48.621468,712.156233,3.582829,-48.621371,-0.050477
2107.082508,2015.000000,3.575729,48.718359,712.154750,3.581552,-48.718271,-0.049843
2107.062886,2016.000000,3.573818,48.815103,712.151124,3.579517,-48.815041,-0.047098
2107.049316,2017.000000,3.572504,48.911979,712.149423,3.578163,-48.911927,-0.046250
2107.055208,2018.000000,3.573108,49.009280,712.153909,3.579003,-49.009189,-0.051500
2107.082853,2019.000000,3.575855,49.107060,712.165312,3.582294,-49.106872,-0.063567
2107.115559,2020.000000,3.579102,49.204955,712.178324,3.586156,-49.204657,-0.077221
2107.121798,2021.000000,3.579740,49.302270,712.182918,3.587034,-49.301932,-0.082577
2107.105274,2022.000000,3.578134,49.399085,712.180270,3.585348,-49.398765,-0.080796
2107.089972,2023.000000,3.576650,49.495926,712.178011,3.583799,-49.495621,-0.079397
2107.075353,2024.000000,3.575232,49.592781,712.175967,3.582327,-49.592490,-0.078210
2107.051495,2025.000000,3.572904,49.689432,712.170983,3.579813,-49.689178,-0.074127
2107.023429,2026.000000,3.570162,49.785987,712.164661,3.576826,-49.785782,-0.068723
2107.001834,2027.000000,3.568057,49.882685,712.160395,3.574567,-49.882512,-0.065346
2106.985694,2028.000000,3.566489,49.979504,712.157863,3.572924,-49.979349,-0.063678
2106.962725,2029.000000,3.564249,50.076170,712.153157,3.570510,-50.076050,-0.059868
2106.934208,2030.000000,3.561462,50.172711,712.146686,3.567472,-50.172640,-0.054319
2106.912658,2031.000000,3.559362,50.269406,712.142430,3.565219,-50.269367,-0.050951
2106.906654,2032.000000,3.558794,50.366450,712.143116,3.564717,-50.366402,-0.052456
2106.916990,2033.000000,3.559835,50.463863,712.148998,3.566057,-50.463764,-0.059081
2106.941901,2034.000000,3.562313,50.561607,712.159514,3.569039,-50.561418,-0.070274
2106.975476,2035.000000,3.565645,50.659550,712.172784,3.572998,-50.659250,-0.084182
2107.000932,2036.000000,3.568177,50.757313,712.183471,3.576042,-50.756922,-0.095544
2106.998470,2037.000000,3.567958,50.854445,712.185278,3.575939,-50.854036,-0.098154
2106.958128,2038.000000,3.564006,50.950715,712.175036,3.571567,-50.950386,-0.088886
2106.891679,2039.000000,3.557481,51.046388,712.156490,3.564254,-51.046207,-0.071434
2106.834453,2040.000000,3.551865,51.142266,712.140877,3.557980,-51.142210,-0.056873
2106.807515,2041.000000,3.549234,51.238833,712.134896,3.555119,-51.238823,-0.051804
2106.801389,2042.000000,3.548654,51.335877,712.135531,3.554603,-51.335858,-0.053259
2106.799420,2043.000000,3.548483,51.433016,712.137487,3.554556,-51.432978,-0.056015
2106.797844,2044.000000,3.548351,51.530165,712.139567,3.554553,-51.530107,-0.058893
2106.787695,2045.000000,3.547375,51.627117,712.138920,3.553584,-51.627061,-0.059082
2106.771772,2046.000000,3.545829,51.723936,712.136435,3.551964,-51.723897,-0.057461
2106.756359,2047.000000,3.544334,51.820766,712.134111,3.550401,-51.820743,-0.055998
2106.726507,2048.000000,3.541415,51.917261,712.127194,3.547212,-51.917291,-0.050008
2106.696626,2049.000000,3.538495,52.013753,712.120266,3.544019,-52.013837,-0.044007
2106.712086,2050.000000,3.540041,52.111300,712.127757,3.545936,-52.111319,-0.052218
2106.752856,2051.000000,3.544082,52.209438,712.143295,3.550704,-52.209327,-0.068362
2106.765912,2052.000000,3.545392,52.306934,712.150019,3.552349,-52.306765,-0.075817
2106.738790,2053.000000,3.542743,52.403491,712.143964,3.549467,-52.403368,-0.070676
2106.710868,2054.000000,3.540015,52.500028,712.137653,3.546495,-52.499953,-0.065284
2106.693031,2055.000000,3.538281,52.596801,712.134548,3.544659,-52.596748,-0.063051
2106.663390,2056.000000,3.535384,52.693295,712.127689,3.541493,-52.693295,-0.057117
2106.607665,2057.000000,3.529917,52.789172,712.112533,3.535388,-52.789293,-0.043006
2106.545512,2058.000000,3.523817,52.884893,712.095333,3.528559,-52.885152,-0.026880
2106.523872,2059.000000,3.521708,52.981569,712.091015,3.526294,-52.981860,-0.023451
2106.565191,2060.000000,3.525802,53.079737,712.106715,3.531124,-53.079896,-0.039754
2106.616152,2061.000000,3.530847,53.178139,712.125482,3.537039,-53.178140,-0.059080
2106.643038,2062.000000,3.533519,53.275972,712.136592,3.540242,-53.275880,-0.070859
2106.642480,2063.000000,3.533488,53.373155,712.138972,3.540353,-53.373040,-0.074033
2106.625321,2064.000000,3.531821,53.469942,712.136072,3.538593,-53.469848,-0.072002
2106.611431,2065.000000,3.530475,53.566807,712.134211,3.537202,-53.566724,-0.070995
2106.624292,2066.000000,3.531766,53.664312,712.140856,3.538824,-53.664172,-0.078372
2106.655353,2067.000000,3.534850,53.762257,712.153288,3.542498,-53.762012,-0.091454
2106.658889,2068.000000,3.535222,53.859544,712.156965,3.543070,-53.859265,-0.095906
2106.604343,2069.000000,3.529871,53.955431,712.142169,3.537097,-53.955270,-0.082149
2106.549937,2070.000000,3.524534,54.051318,712.127416,3.531140,-54.051274,-0.068434
2106.546111,2071.000000,3.524181,54.148424,712.128748,3.530882,-54.148367,-0.070574
2106.578580,2072.000000,3.527404,54.246411,712.141621,3.534714,-54.246245,-0.084092
2106.604999,2073.000000,3.530030,54.344255,712.152570,3.537864,-54.343996,-0.095711
2106.598460,2074.000000,3.529410,54.441300,712.153036,3.537300,-54.441034,-0.096998
2106.572452,2075.000000,3.526871,54.537872,712.147308,3.534543,-54.537649,-0.092180
2106.546890,2076.000000,3.524376,54.634452,712.141721,3.531835,-54.634273,-0.087500
2106.530650,2077.000000,3.522799,54.731260,712.139098,3.530178,-54.731098,-0.085741
2106.516174,2078.000000,3.521396,54.828110,712.137034,3.528720,-54.827962,-0.084534
2106.495671,2079.000000,3.519400,54.924812,712.133053,3.526583,-54.924694,-0.081437
2106.537512,2080.000000,3.523546,55.023046,712.148898,3.531470,-55.022794,-0.097883
2106.492808,2081.000000,3.519165,55.119153,712.137217,3.526606,-55.118994,-0.087196
2106.460405,2082.000000,3.515996,55.215560,712.129447,3.523128,-55.215462,-0.080365
2106.463728,2083.000000,3.516347,55.312849,712.133039,3.523675,-55.312717,-0.084732
2106.510431,2084.000000,3.520973,55.411212,712.150425,3.529110,-55.410935,-0.102698
2106.498830,2085.000000,3.519853,55.508135,712.149268,3.527976,-55.507864,-0.102384
2106.542592,2086.000000,3.524189,55.606433,712.165717,3.533079,-55.606024,-0.119426
2106.520308,2087.000000,3.522017,55.703092,712.161159,3.530741,-55.702717,-0.115761
2106.454086,2088.000000,3.515516,55.798655,712.142626,3.523452,-55.798428,-0.098319
2106.466684,2089.000000,3.516781,55.896181,712.149160,3.525044,-55.895898,-0.105587
2106.449727,2090.000000,3.515134,55.992969,712.146292,3.523305,-55.992707,-0.103588
2106.468033,2091.000000,3.516961,56.090641,712.154640,3.525540,-56.090307,-0.112643
2106.437218,2092.000000,3.513949,56.187083,712.147363,3.522241,-56.186805,-0.106297
2106.342621,2093.000000,3.504653,56.281918,712.119799,3.511754,-56.281863,-0.079954
2106.273800,2094.000000,3.497896,56.377396,712.100434,3.504173,-56.377496,-0.061691
2106.261007,2095.000000,3.496660,56.474282,712.098885,3.502904,-56.474392,-0.060992
2106.286600,2096.000000,3.499205,56.572139,712.109542,3.505959,-56.572157,-0.072324
2106.330110,2097.000000,3.503515,56.670452,712.125897,3.511033,-56.670334,-0.089273
2106.374970,2098.000000,3.507959,56.768804,712.142681,3.516260,-56.768545,-0.106644
2106.402262,2099.000000,3.510671,56.866715,712.153877,3.519507,-56.866361,-0.118508
2106.392525,2100.000000,3.509736,56.963686,712.153294,3.518582,-56.963334,-0.118760
2106.355134,2101.000000,3.506076,57.059953,712.143914,3.514541,-57.059674,-0.110341
2106.330339,2102.000000,3.503657,57.156539,712.138540,3.511919,-57.156301,-0.105871
2106.344592,2103.000000,3.505085,57.254122,712.145583,3.513697,-57.253823,-0.113641
2106.366008,2104.000000,3.507219,57.351892,712.154904,3.516282,-57.351513,-0.123656
2106.362214,2105.000000,3.506869,57.449017,712.156205,3.516026,-57.448624,-0.125766
2106.326220,2106.000000,3.503346,57.545314,712.147264,3.512142,-57.544992,-0.117779
2106.283458,2107.000000,3.499157,57.641435,712.136169,3.507496,-57.641200,-0.107669
2106.267712,2108.000000,3.497630,57.738250,712.133665,3.505893,-57.738033,-0.106027
2106.265989,2109.000000,3.497484,57.835428,712.135621,3.505871,-57.835191,-0.108782
2106.258847,2110.000000,3.496804,57.932465,712.135851,3.505237,-57.932223,-0.109836
2106.245251,2111.000000,3.495489,58.029336,712.134028,3.503877,-58.029105,-0.108865
2106.226892,2112.000000,3.493704,58.126083,712.130688,3.501980,-58.125876,-0.106400
2106.200563,2113.000000,3.491134,58.222621,712.124813,3.499185,-58.222460,-0.101435
2106.166937,2114.000000,3.487845,58.318968,712.116615,3.495568,-58.318871,-0.094181
2106.134686,2115.000000,3.484692,58.415349,712.108854,3.492106,-58.415312,-0.087357
2106.107146,2116.000000,3.482003,58.511852,712.102590,3.489174,-58.511862,-0.082009
2106.085941,2117.000000,3.479938,58.608518,712.098340,3.486956,-58.608560,-0.078646
2106.086087,2118.000000,3.479976,58.705744,712.100878,3.487144,-58.705762,-0.081975
2106.122108,2119.000000,3.483549,58.803913,712.114825,3.491373,-58.803814,-0.096550
2106.166816,2120.000000,3.487977,58.902315,712.131534,3.496581,-58.902076,-0.113848
2106.175567,2121.000000,3.488863,58.999774,712.136806,3.497738,-58.999488,-0.119872
2106.132647,2122.000000,3.484659,59.095870,712.125643,3.493073,-59.095673,-0.109694
2106.059245,2123.000000,3.477452,59.191158,712.104784,3.484975,-59.191128,-0.089959
2106.010521,2124.000000,3.472676,59.287093,712.091774,3.479657,-59.287166,-0.077960
2105.992457,2125.000000,3.470921,59.383839,712.088513,3.477792,-59.383936,-0.075572
2105.970634,2126.000000,3.468795,59.480484,712.084055,3.475505,-59.480614,-0.072005
2105.936856,2127.000000,3.465492,59.576810,712.075794,3.471870,-59.577004,-0.064688
2105.914480,2128.000000,3.463312,59.673438,712.071158,3.469520,-59.673667,-0.060944
2105.918684,2129.000000,3.463750,59.770775,712.074974,3.470164,-59.770969,-0.065532
2105.927255,2130.000000,3.464618,59.868230,712.080177,3.471300,-59.868378,-0.071488
2105.916608,2131.000000,3.463593,59.965171,712.079268,3.470271,-59.965324,-0.071418
2105.906577,2132.000000,3.462629,60.062130,712.078553,3.469312,-60.062285,-0.071540
2105.920203,2133.000000,3.463996,60.159724,712.085360,3.471017,-60.159820,-0.079077
2105.955350,2134.000000,3.467482,60.257899,712.099011,3.475147,-60.257881,-0.093360
2106.007105,2135.000000,3.472604,60.356527,712.117943,3.481148,-60.356350,-0.112850
2106.061351,2136.000000,3.477972,60.455227,712.137668,3.487430,-60.454885,-0.133121
2106.087369,2137.000000,3.480559,60.553169,712.148413,3.490532,-60.552736,-0.144540
2106.068629,2138.000000,3.478737,60.649902,712.144921,3.488590,-60.649494,-0.141924
2106.035082,2139.000000,3.475457,60.746231,712.136718,3.484981,-60.745888,-0.134664
2106.013035,2140.000000,3.473309,60.842872,712.132171,3.482667,-60.842562,-0.131008
2105.994778,2141.000000,3.471534,60.939614,712.128829,3.480780,-60.939329,-0.128540
2105.955551,2142.000000,3.467694,61.035784,712.118816,3.476531,-61.035577,-0.119496
