u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2130.633512,343.000000,5.881569,-113.651540,713.578287,5.889315,113.657841,-0.041073
2130.628532,344.000000,5.881087,-113.554678,713.581330,5.889004,113.561007,-0.044927
2130.590682,345.000000,5.877322,-113.456143,713.573862,5.884945,113.462414,-0.038441
2130.526609,346.000000,5.870940,-113.356278,713.558007,5.877896,113.362422,-0.023705
2130.529462,347.000000,5.871239,-113.259815,713.563553,5.878479,113.266008,-0.030019
2130.457981,348.000000,5.864118,-113.159580,713.545328,5.870585,113.165627,-0.012952
2130.392285,349.000000,5.857574,-113.059643,713.528952,5.863351,113.065560,0.002296
2130.340799,350.000000,5.852449,-112.960431,713.517120,5.857738,112.966254,0.013076
2130.319077,351.000000,5.850295,-112.862728,713.514803,5.855518,112.868536,0.014495
2130.336011,352.000000,5.852000,-112.766980,713.524843,5.857706,112.772873,0.003759
2130.358857,353.000000,5.854295,-112.671528,713.536774,5.860568,112.677522,-0.008837
2130.349116,354.000000,5.853337,-112.574429,713.538284,5.859714,112.580438,-0.011182
2130.317933,355.000000,5.850239,-112.476248,713.532937,5.856416,112.482217,-0.006783
2130.299841,356.000000,5.848447,-112.378728,713.531775,5.854610,112.384691,-0.006499
2130.302262,357.000000,5.848704,-112.282241,713.537170,5.855143,112.288251,-0.012666
2130.316710,358.000000,5.850160,-112.186358,713.546410,5.857047,112.192447,-0.022615
2130.341769,359.000000,5.852676,-112.091006,713.559041,5.860161,112.097201,-0.035901
2130.372912,360.000000,5.855800,-111.995956,713.573618,5.863969,112.002274,-0.051099
2130.384142,361.000000,5.856936,-111.899903,713.581826,5.865506,111.906292,-0.060033
2130.368380,362.000000,5.855377,-111.802495,713.581402,5.863965,111.808884,-0.060476
2130.349449,363.000000,5.853501,-111.704929,713.579963,5.862063,111.711309,-0.059921
2130.332755,364.000000,5.851849,-111.607475,713.579239,5.860416,111.613853,-0.060068
2130.324929,365.000000,5.851083,-111.510465,713.581349,5.859780,111.516863,-0.063003
2130.313518,366.000000,5.849958,-111.413276,713.582312,5.858736,111.419685,-0.064810
2130.274085,367.000000,5.846036,-111.314688,713.574313,5.854496,111.321035,-0.057802
2130.201290,368.000000,5.838784,-111.214439,713.555647,5.846452,111.220636,-0.040298
2130.153070,369.000000,5.833986,-111.115420,713.544837,5.841211,111.121532,-0.030525
2130.126287,370.000000,5.831327,-111.017470,713.540881,5.838413,111.023553,-0.027492
2130.104661,371.000000,5.829183,-110.919779,713.538572,5.836204,110.925846,-0.026081
2130.095647,372.000000,5.828298,-110.822714,713.540294,5.835432,110.828799,-0.028635
2130.102632,373.000000,5.829010,-110.726444,713.547131,5.836485,110.732588,-0.036219
2130.108579,374.000000,5.829618,-110.630120,713.553635,5.837419,110.636320,-0.043477
2130.094375,375.000000,5.828215,-110.532796,713.553694,5.836055,110.539001,-0.044395
2130.053242,376.000000,5.824124,-110.434140,713.545143,5.831622,110.440277,-0.036842
2129.986424,377.000000,5.817469,-110.334215,713.528379,5.824260,110.340219,-0.021211
2129.917223,378.000000,5.810578,-110.234178,713.510854,5.816627,110.240041,-0.004830
2129.884828,379.000000,5.807359,-110.135962,713.505094,5.813190,110.141782,-0.000023
2129.873570,380.000000,5.806250,-110.038792,713.506090,5.812162,110.044623,-0.001863
2129.854337,381.000000,5.804345,-109.941227,713.504535,5.810226,109.947049,-0.001193
2129.810986,382.000000,5.800034,-109.842476,713.495270,5.805540,109.848225,0.007063
2129.750351,383.000000,5.793998,-109.742878,713.480479,5.798884,109.748509,0.020754
2129.738260,384.000000,5.792806,-109.645670,713.481204,5.797761,109.651310,0.019181
2129.781992,385.000000,5.797184,-109.551202,713.499773,5.803001,109.556998,0.000055
2129.838413,386.000000,5.802829,-109.457353,713.522398,5.809687,109.463337,-0.023061
2129.882697,387.000000,5.807262,-109.362903,713.541143,5.814991,109.369043,-0.042360
2129.890422,388.000000,5.808048,-109.266657,713.548199,5.816127,109.272858,-0.050160
2129.862096,389.000000,5.805236,-109.168645,713.543728,5.813153,109.174813,-0.046621
2129.821485,390.000000,5.801197,-109.070034,713.535329,5.808779,109.076137,-0.039218
2129.786645,391.000000,5.797735,-108.971707,713.528773,5.805062,108.977760,-0.033628
2129.749829,392.000000,5.794076,-108.873286,713.521586,5.801121,108.879283,-0.027417
2129.687222,393.000000,5.787843,-108.773610,713.506152,5.794240,108.779484,-0.013093
2129.618417,394.000000,5.780992,-108.673636,713.488737,5.786653,108.679371,0.003179
2129.634536,395.000000,5.782615,-108.577800,713.498468,5.788745,108.583618,-0.007252
2129.708331,396.000000,5.789993,-108.484767,713.526635,5.797410,108.490818,-0.035820
2129.740654,397.000000,5.793233,-108.389711,713.541544,5.801350,108.395887,-0.051346
2129.705532,398.000000,5.789742,-108.291377,713.534891,5.797601,108.297502,-0.045660
2129.619717,399.000000,5.781194,-108.190587,713.512032,5.788074,108.196529,-0.024031
2129.507471,400.000000,5.770009,-108.088523,713.480725,5.775536,108.094212,0.005908
2129.516655,401.000000,5.770940,-107.992346,713.488231,5.776838,107.998099,-0.002336
2129.543389,402.000000,5.773621,-107.897015,713.501347,5.780139,107.902879,-0.016097
2129.539159,403.000000,5.773214,-107.800185,713.504564,5.779911,107.806079,-0.020121
2129.608849,404.000000,5.780182,-107.706923,713.531409,5.788108,107.713039,-0.047389
2129.617922,405.000000,5.781102,-107.610730,713.538877,5.789397,107.616911,-0.055594
2129.569372,406.000000,5.776272,-107.511758,713.527922,5.784118,107.517853,-0.045676
2129.498462,407.000000,5.769211,-107.411714,713.509820,5.776290,107.417663,-0.028727
2129.532898,408.000000,5.772661,-107.316741,713.525391,5.780469,107.322821,-0.044904
2129.533141,409.000000,5.772700,-107.220121,713.530031,5.780751,107.226242,-0.050327
2129.553660,410.000000,5.774762,-107.124474,713.541152,5.783344,107.130689,-0.062126
2129.553115,411.000000,5.774722,-107.027813,713.545538,5.783536,107.034068,-0.067300
2129.517290,412.000000,5.771162,-106.929460,713.538645,5.779707,106.935662,-0.061378
2129.443232,413.000000,5.763788,-106.829279,713.519529,5.771520,106.835327,-0.043431
2129.361055,414.000000,5.755603,-106.728715,713.497818,5.762409,106.734589,-0.022931
2129.330885,415.000000,5.752608,-106.630642,713.492730,5.759225,106.636478,-0.018784
2129.335291,416.000000,5.753062,-106.534222,713.498692,5.759981,106.540110,-0.025508
2129.341694,417.000000,5.753715,-106.437896,713.505292,5.760964,106.443841,-0.032860
2129.345359,418.000000,5.754095,-106.341438,713.511015,5.761635,106.347433,-0.039349
2129.353668,419.000000,5.754939,-106.245200,713.518223,5.762836,106.251257,-0.047298
2129.359811,420.000000,5.755566,-106.148856,713.524736,5.763790,106.154970,-0.054564
2129.344686,421.000000,5.754072,-106.051501,713.524450,5.762320,106.057615,-0.055141
2129.300244,422.000000,5.749653,-105.952753,713.514792,5.757509,105.958792,-0.046498
2129.258900,423.000000,5.745542,-105.854155,713.506123,5.753051,105.860126,-0.038828
2129.261990,424.000000,5.745865,-105.757666,713.511656,5.753656,105.763686,-0.045130
2129.301728,425.000000,5.749844,-105.662911,713.528902,5.758438,105.669075,-0.062955
2129.325300,426.000000,5.752210,-105.567386,713.540980,5.761377,105.573653,-0.075696
2129.308319,427.000000,5.750531,-105.469942,713.540095,5.759696,105.476204,-0.075683
2129.264949,428.000000,5.746219,-105.371252,713.530772,5.755006,105.377441,-0.067370
2129.229489,429.000000,5.742695,-105.272937,713.523977,5.751219,105.279074,-0.061544
2129.226351,430.000000,5.742397,-105.176149,713.527512,5.751114,105.182318,-0.065880
2129.249158,431.000000,5.744687,-105.080581,713.539340,5.753966,105.086850,-0.078375
2129.273902,432.000000,5.747170,-104.985102,713.551787,5.757039,104.991476,-0.091478
2129.280390,433.000000,5.747832,-104.888761,713.558396,5.758032,104.895192,-0.098838
2129.268258,434.000000,5.746636,-104.791544,713.559052,5.756902,104.797984,-0.100342
2129.243826,435.000000,5.744213,-104.693750,713.555775,5.754371,104.700166,-0.097977
2129.202671,436.000000,5.740122,-104.595173,713.547151,5.749934,104.601522,-0.090351
2129.148751,437.000000,5.734757,-104.496000,713.534447,5.744042,104.502249,-0.078710
2129.094854,438.000000,5.729395,-104.396833,713.521748,5.738153,104.402981,-0.067076
2129.049020,439.000000,5.724838,-104.298046,713.511627,5.733183,104.304115,-0.057977
2129.034187,440.000000,5.723373,-104.200710,713.511413,5.731746,104.206780,-0.058625
2129.070236,441.000000,5.726983,-104.105748,713.527461,5.736106,104.111952,-0.075271
2129.112063,442.000000,5.731170,-104.011051,713.545356,5.741125,104.017405,-0.093734
2129.098993,443.000000,5.729881,-103.913793,713.545702,5.739888,103.920153,-0.094933
2129.043955,444.000000,5.724405,-103.814582,713.532632,5.733869,103.820839,-0.082933
2128.991265,445.000000,5.719164,-103.715485,713.520312,5.728118,103.721644,-0.071671
2128.999267,446.000000,5.719977,-103.619209,713.527390,5.729282,103.625429,-0.079492
2129.059474,447.000000,5.725997,-103.525354,713.551155,5.736394,103.531772,-0.103730
2129.063870,448.000000,5.726450,-103.428905,713.557078,5.737148,103.435375,-0.110415
2128.984834,449.000000,5.718581,-103.328591,713.536332,5.728394,103.334894,-0.090863
2128.875579,450.000000,5.707698,-103.226885,713.505927,5.716198,103.232943,-0.061809
2128.784001,451.000000,5.698579,-103.126006,713.481173,5.706017,103.131864,-0.038314
2128.745794,452.000000,5.694783,-103.027597,713.473476,5.701916,103.033396,-0.031599
2128.777789,453.000000,5.697988,-102.932429,713.488213,5.705813,102.938351,-0.046955
2128.853688,454.000000,5.705572,-102.839280,713.516982,5.714712,102.845441,-0.076116
2128.900208,455.000000,5.710227,-102.744771,713.536361,5.720264,102.751094,-0.096040
2128.865734,456.000000,5.706803,-102.646532,713.529851,5.716588,102.652805,-0.090493
2128.797194,457.000000,5.699981,-102.546728,713.512452,5.709031,102.552862,-0.074234
2128.743810,458.000000,5.694672,-102.447626,713.499897,5.703201,102.453660,-0.062740
2128.719748,459.000000,5.692287,-102.349872,713.496712,5.700711,102.355884,-0.060464
2128.733031,460.000000,5.693626,-102.253830,713.505462,5.702476,102.259917,-0.069930
2128.770707,461.000000,5.697398,-102.158903,713.522007,5.707020,102.165128,-0.087065
2128.789496,462.000000,5.699286,-102.063108,713.532514,5.709412,102.069423,-0.098260
2128.778241,463.000000,5.698178,-101.965938,713.533418,5.708381,101.972263,-0.100007
2128.759030,464.000000,5.696277,-101.868404,713.531778,5.706444,101.874718,-0.099251
2128.756236,465.000000,5.696013,-101.771619,713.535383,5.706377,101.777967,-0.103656
2128.766775,466.000000,5.697079,-101.675441,713.543249,5.707829,101.681856,-0.112253
2128.750917,467.000000,5.695512,-101.578060,713.542677,5.706274,101.584473,-0.112548
2128.684383,468.000000,5.688891,-101.478374,713.525907,5.698945,101.484654,-0.096907
2128.609122,469.000000,5.681399,-101.378297,713.506348,5.690622,101.384420,-0.078521
2128.574108,470.000000,5.677922,-101.280052,713.499650,5.686885,101.286123,-0.072790
2128.565033,471.000000,5.677032,-101.182985,713.501242,5.686102,101.189073,-0.075213
2128.519802,472.000000,5.672536,-101.084280,713.491277,5.681200,101.090289,-0.066267
2128.445520,473.000000,5.665143,-100.984263,713.472028,5.672990,100.990119,-0.048187
2128.181717,474.000000,5.638856,-100.875686,713.392225,5.643196,100.880891,0.029469
2127.910356,476.000000,5.611837,-100.670159,713.314509,5.612799,100.674736,0.104214
2127.864210,487.000000,5.607395,-99.605080,713.349020,5.610297,99.609975,0.060831
2127.975668,488.000000,5.618518,-99.513407,713.389097,5.623238,99.518633,0.020545
2128.130916,489.000000,5.634008,-99.423674,713.443168,5.641166,99.429346,-0.033510
2128.220215,490.000000,5.642926,-99.330993,713.476171,5.651586,99.336938,-0.066838
2128.285583,491.000000,5.649458,-99.237239,713.501529,5.659281,99.243394,-0.092643
2128.339461,492.000000,5.654844,-99.142968,713.523215,5.665668,99.149304,-0.114836
2128.368310,493.000000,5.657736,-99.047580,713.536901,5.669204,99.054031,-0.129159
2128.329122,494.000000,5.653843,-98.949172,713.528843,5.664990,98.955561,-0.122088
2128.263824,495.000000,5.647347,-98.849610,713.512439,5.657803,98.855868,-0.106806
2128.208736,496.000000,5.641869,-98.750505,713.499298,5.651778,98.756658,-0.094734
2128.163995,497.000000,5.637422,-98.651860,713.489462,5.646932,98.657937,-0.085914
2128.126179,498.000000,5.633667,-98.553525,713.481839,5.642875,98.559542,-0.079271
2128.095073,499.000000,5.630580,-98.455488,713.476359,5.639582,98.461463,-0.074736
2128.071766,500.000000,5.628271,-98.357796,713.473369,5.637178,98.363750,-0.072652
2128.053451,501.000000,5.626460,-98.260325,713.471974,5.635341,98.266271,-0.072136
2128.029924,502.000000,5.624129,-98.162625,713.468912,5.632912,98.168549,-0.069981
2127.992838,503.000000,5.620447,-98.064330,713.461517,5.628938,98.070198,-0.063562
2127.959627,504.000000,5.617150,-97.966208,713.455359,5.625405,97.972028,-0.058360
2127.946332,505.000000,5.615840,-97.868961,713.455563,5.624140,97.874786,-0.059418
2127.950350,506.000000,5.616255,-97.772473,713.461298,5.624847,97.778348,-0.065918
2127.965266,507.000000,5.617756,-97.676460,713.470514,5.626795,97.682414,-0.075842
2127.987439,508.000000,5.619981,-97.580762,713.482048,5.629569,97.586814,-0.088047
2128.002055,509.000000,5.621453,-97.484731,713.491167,5.631483,97.490861,-0.097875
2127.988669,510.000000,5.620133,-97.387476,713.491336,5.630207,97.393610,-0.098898
2127.947102,511.000000,5.616004,-97.288993,713.482500,5.625723,97.295058,-0.091061
2127.905807,512.000000,5.611902,-97.190524,713.473749,5.621269,97.196521,-0.083309
2127.887856,513.000000,5.610127,-97.093073,713.472457,5.619474,97.099063,-0.082894
2127.889156,514.000000,5.610271,-96.996460,713.477314,5.619871,97.002492,-0.088530
2127.893825,515.000000,5.610751,-96.899991,713.483247,5.620652,96.906075,-0.095224
2127.893340,516.000000,5.610717,-96.803298,713.487532,5.620845,96.809420,-0.100296
2127.896733,517.000000,5.611070,-96.706771,713.493055,5.621480,96.712942,-0.106587
2127.912470,518.000000,5.612654,-96.610778,713.502521,5.623521,96.617030,-0.116757
2127.933136,519.000000,5.614728,-96.514996,713.513562,5.626123,96.521341,-0.128477
2127.952018,520.000000,5.616625,-96.419133,713.524031,5.628522,96.425567,-0.139634
2127.964551,521.000000,5.617890,-96.322994,713.532471,5.630198,96.329500,-0.148795
2127.949376,522.000000,5.616391,-96.225658,713.532055,5.628718,96.232164,-0.149242
2127.920624,523.000000,5.613540,-96.127738,713.527299,5.625693,96.134208,-0.145420
2127.906136,524.000000,5.612110,-96.030433,713.527101,5.624291,96.036905,-0.146081
2127.908793,525.000000,5.612390,-95.933865,713.532380,5.624842,95.940383,-0.152131
2127.914318,526.000000,5.612955,-95.837419,713.538574,5.625720,95.843991,-0.159083
2127.893500,527.000000,5.610894,-95.739841,713.536349,5.623597,95.746399,-0.157750
2127.833946,528.000000,5.604972,-95.640605,713.521745,5.617064,95.647046,-0.144237
2127.754520,529.000000,5.597070,-95.540522,713.500790,5.608268,95.546795,-0.124476
2127.676234,530.000000,5.589281,-95.440493,713.480199,5.599602,95.446601,-0.105074
2127.615394,531.000000,5.583232,-95.341216,713.465183,5.592923,95.347205,-0.091156
2127.578789,532.000000,5.579598,-95.242977,713.457909,5.589003,95.248910,-0.084855
2127.564268,533.000000,5.578166,-95.145682,713.457690,5.587598,95.151616,-0.085496
2127.567897,534.000000,5.578542,-95.049160,713.463268,5.588259,95.055143,-0.091841
2127.568026,535.000000,5.578570,-94.952488,713.467727,5.588521,94.958510,-0.097084
2127.549826,536.000000,5.576770,-94.855036,713.466329,5.586697,94.861050,-0.096565
2127.523867,537.000000,5.574198,-94.757255,713.462451,5.583989,94.763241,-0.093606
2127.512681,538.000000,5.573098,-94.660102,713.463292,5.582963,94.666098,-0.095289
2127.521492,539.000000,5.573990,-94.563796,713.470520,5.584214,94.569854,-0.103257
2127.524261,540.000000,5.574281,-94.467232,713.475817,5.584777,94.473337,-0.109325
2127.497162,541.000000,5.571595,-94.369405,713.471570,5.581939,94.375478,-0.106003
2127.505077,542.000000,5.572398,-94.273057,713.478508,5.583088,94.279191,-0.113686
2127.534000,543.000000,5.575295,-94.177595,713.492158,5.586628,94.183843,-0.127972
2127.523685,544.000000,5.574282,-94.080475,713.493270,5.585701,94.086735,-0.129923
2127.478053,545.000000,5.569749,-93.981867,713.483097,5.580753,93.988048,-0.120769
2127.489099,546.000000,5.570864,-93.885647,713.491032,5.582258,93.891896,-0.129432
2127.440066,547.000000,5.565992,-93.786900,713.479770,5.576923,93.793060,-0.119208
2127.420050,548.000000,5.564012,-93.689375,713.477777,5.574891,93.695522,-0.118104
2127.380633,549.000000,5.560099,-93.591037,713.469586,5.570651,93.597120,-0.110900
2127.315300,550.000000,5.553603,-93.491615,713.453114,5.563461,93.497567,-0.095548
2127.257092,551.000000,5.547817,-93.392497,713.438918,5.557082,93.398336,-0.082437
2127.232717,552.000000,5.545403,-93.294797,713.435529,5.554554,93.300611,-0.079958
2127.247512,553.000000,5.546892,-93.198733,713.444652,5.556485,93.204625,-0.089791
2127.286893,554.000000,5.550831,-93.103693,713.461629,5.561215,93.109727,-0.107350
2127.324244,555.000000,5.554568,-93.008563,713.477957,5.565713,93.014734,-0.124272
2127.328572,556.000000,5.555014,-92.912055,713.483733,5.566453,92.918277,-0.130812
2127.310798,557.000000,5.553257,-92.814626,713.482447,5.564676,92.820841,-0.130402
2127.292389,558.000000,5.551437,-92.717172,713.480957,5.562827,92.723377,-0.129792
2127.293034,559.000000,5.551516,-92.620509,713.485554,5.563147,92.626755,-0.135170
