u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2109.539005,1799.000000,3.813126,27.781284,712.342617,3.819451,-27.780359,-0.055698
2109.542736,1800.000000,3.813516,27.878409,712.346683,3.820057,-27.877448,-0.060536
2109.531956,1801.000000,3.812474,27.975355,712.346131,3.819027,-27.974395,-0.060825
2109.425930,1802.000000,3.802035,28.071106,712.315283,3.807253,-28.070395,-0.031259
2109.381465,1803.000000,3.797670,28.167623,712.304015,3.802423,-28.167002,-0.020988
2109.420286,1804.000000,3.801522,28.265190,712.319237,3.806988,-28.264440,-0.036818
2109.499232,1805.000000,3.809332,28.363269,712.347220,3.816079,-28.362287,-0.065225
2109.489981,1806.000000,3.808441,28.460234,712.347149,3.815221,-28.459250,-0.065987
2109.489619,1807.000000,3.808426,28.557313,712.349904,3.815366,-28.556303,-0.069534
2109.517112,1808.000000,3.811161,28.654749,712.361519,3.818653,-28.653641,-0.081811
2109.482975,1809.000000,3.807814,28.751397,712.353528,3.814988,-28.750351,-0.074768
2109.454479,1810.000000,3.805024,28.848116,712.347331,3.811959,-28.847117,-0.069493
2109.391085,1811.000000,3.798792,28.944382,712.330031,3.804993,-28.943521,-0.053277
2109.300943,1812.000000,3.789921,29.040296,712.304224,3.795011,-29.039644,-0.028678
2109.235485,1813.000000,3.783485,29.136525,712.286268,3.787813,-29.136016,-0.011815
2109.225026,1814.000000,3.782475,29.233468,712.285803,3.786819,-29.232959,-0.012189
2109.258446,1815.000000,3.785794,29.330985,712.299292,3.790773,-29.330363,-0.026313
2109.309458,1816.000000,3.790847,29.428737,712.318376,3.796712,-29.427956,-0.045950
2109.347909,1817.000000,3.794662,29.526329,712.333464,3.801235,-29.525421,-0.061650
2109.362782,1818.000000,3.796151,29.623614,712.341052,3.803097,-29.622640,-0.069958
2109.375484,1819.000000,3.797426,29.720872,712.347948,3.804715,-29.719838,-0.077586
2109.394095,1820.000000,3.799284,29.818210,712.356723,3.807000,-29.817102,-0.087064
2109.391850,1821.000000,3.799084,29.915272,712.358862,3.806932,-29.914143,-0.090004
2109.364915,1822.000000,3.796448,30.012004,712.353146,3.804078,-30.010919,-0.085202
2109.344728,1823.000000,3.794479,30.108826,712.349575,3.801986,-30.107766,-0.082515
2109.343336,1824.000000,3.794363,30.205900,712.351982,3.802014,-30.204817,-0.085718
2109.338219,1825.000000,3.793880,30.302924,712.353203,3.801621,-30.301829,-0.087753
2109.307813,1826.000000,3.790902,30.399606,712.346378,3.798376,-30.398563,-0.081859
2109.271120,1827.000000,3.787304,30.496200,712.337552,3.794422,-30.495226,-0.073993
2109.240272,1828.000000,3.784282,30.592872,712.330584,3.791127,-30.591952,-0.067958
2109.216081,1829.000000,3.781918,30.689633,712.325733,3.788583,-30.688750,-0.064009
2109.195140,1830.000000,3.779874,30.786438,712.321914,3.786406,-30.785583,-0.061077
2109.171862,1831.000000,3.777599,30.883210,712.317351,3.783965,-30.882388,-0.057411
2109.147095,1832.000000,3.775178,30.979960,712.312313,3.781356,-30.979176,-0.053278
2109.122426,1833.000000,3.772766,31.076710,712.307304,3.778758,-31.075964,-0.049174
2109.093125,1834.000000,3.769898,31.173395,712.300822,3.775637,-31.172699,-0.043617
2109.054281,1835.000000,3.766088,31.269944,712.291303,3.771441,-31.269323,-0.035068
2109.005992,1836.000000,3.761347,31.366359,712.278779,3.766179,-31.365837,-0.023558
2108.965237,1837.000000,3.757349,31.462877,712.268651,3.761767,-31.462434,-0.014408
2108.961166,1838.000000,3.756969,31.559909,712.270188,3.761492,-31.559450,-0.016754
2108.993755,1839.000000,3.760206,31.657460,712.283383,3.765351,-31.656890,-0.030588
2109.024279,1840.000000,3.763238,31.754985,712.295921,3.768978,-31.754310,-0.043775
2109.020905,1841.000000,3.762927,31.852032,712.297677,3.768781,-31.851339,-0.046336
2108.997012,1842.000000,3.760592,31.948787,712.292904,3.766271,-31.948129,-0.042464
2108.968164,1843.000000,3.757769,32.045469,712.286555,3.763201,-32.044860,-0.037038
2108.934666,1844.000000,3.754487,32.142083,712.278726,3.759607,-32.141535,-0.030154
2108.902698,1845.000000,3.751355,32.238717,712.271382,3.756186,-32.238226,-0.023748
2108.885424,1846.000000,3.749674,32.335562,712.268710,3.754421,-32.335090,-0.021947
2108.893588,1847.000000,3.750501,32.432775,712.274128,3.755526,-32.432255,-0.028116
2108.924610,1848.000000,3.753582,32.530321,712.286814,3.759208,-32.529694,-0.041449
2108.958727,1849.000000,3.756969,32.627916,712.300484,3.763239,-32.627174,-0.055751
2108.966790,1850.000000,3.757786,32.725134,712.305866,3.764332,-32.724345,-0.061886
2108.925680,1851.000000,3.753753,32.821633,712.295607,3.759879,-32.820924,-0.052607
2108.868628,1852.000000,3.748148,32.917895,712.280276,3.753629,-32.917308,-0.038330
2108.828111,1853.000000,3.744174,33.014396,712.270203,3.749243,-33.013889,-0.029235
2108.801287,1854.000000,3.741551,33.111098,712.264485,3.746401,-33.110634,-0.024430
2108.774027,1855.000000,3.738884,33.207791,712.258626,3.743511,-33.207372,-0.019487
2108.732590,1856.000000,3.734819,33.304273,712.248258,3.739021,-33.303935,-0.010101
2108.686091,1857.000000,3.730256,33.400676,712.236279,3.733961,-33.400433,0.000873
2108.656940,1858.000000,3.727403,33.497335,712.229815,3.730857,-33.497143,0.006412
2108.665501,1859.000000,3.728269,33.594559,712.235344,3.732006,-33.594318,0.000133
2108.720592,1860.000000,3.733724,33.692485,712.255669,3.738401,-33.692074,-0.020727
2108.803607,1861.000000,3.741933,33.790839,712.284875,3.747945,-33.790185,-0.050340
2108.866948,1862.000000,3.748202,33.888902,712.307825,3.755272,-33.888058,-0.073787
2108.872487,1863.000000,3.748770,33.986095,712.312388,3.756080,-33.985210,-0.079115
2108.839666,1864.000000,3.745555,34.082704,712.304749,3.752561,-34.081879,-0.072418
2108.802632,1865.000000,3.741925,34.179248,712.295769,3.748567,-34.178492,-0.064399
2108.764023,1866.000000,3.738139,34.275765,712.286287,3.744396,-34.275084,-0.055885
2108.719924,1867.000000,3.733812,34.372195,712.275058,3.739606,-34.371603,-0.045650
2108.677692,1868.000000,3.729669,34.468651,712.264421,3.735026,-34.468143,-0.035998
2108.675110,1869.000000,3.729436,34.565717,712.266394,3.734918,-34.565189,-0.038773
2108.723306,1870.000000,3.734211,34.663570,712.284516,3.740535,-34.662890,-0.057463
2108.771084,1871.000000,3.738945,34.761421,712.302505,3.746106,-34.760591,-0.076021
2108.776612,1872.000000,3.739513,34.858620,712.307054,3.746912,-34.857749,-0.081334
2108.731940,1873.000000,3.735129,34.955036,712.295634,3.742057,-34.954256,-0.070911
2108.659060,1874.000000,3.727964,35.051007,712.275242,3.734021,-35.050391,-0.051646
2108.578240,1875.000000,3.720015,35.146849,712.252324,3.725090,-35.146416,-0.029891
2108.495272,1876.000000,3.711856,35.242650,712.228724,3.715917,-35.242408,-0.007464
2108.478594,1877.000000,3.710234,35.339492,712.226204,3.714219,-35.339267,-0.005811
2108.447104,1878.000000,3.707151,35.436099,712.218973,3.710850,-35.435930,0.000485
2108.481885,1879.000000,3.710602,35.533756,712.232815,3.714954,-35.533470,-0.013987
2108.468953,1880.000000,3.709349,35.630657,712.231483,3.713678,-35.630379,-0.013505
2108.519551,1881.000000,3.714361,35.728573,712.250354,3.719565,-35.728137,-0.032932
2108.540510,1882.000000,3.716449,35.826019,712.259798,3.722111,-35.825503,-0.043070
2108.547923,1883.000000,3.717203,35.923250,712.264932,3.723129,-35.922689,-0.048960
2108.546516,1884.000000,3.717086,36.020342,712.267261,3.723152,-36.019758,-0.052085
2108.520761,1885.000000,3.714568,36.117041,712.261844,3.720430,-36.116498,-0.047578
2108.460727,1886.000000,3.708671,36.213184,712.245524,3.713842,-36.212772,-0.032325
2108.460951,1887.000000,3.708715,36.310301,712.248367,3.714049,-36.309862,-0.035957
2108.408003,1888.000000,3.703516,36.406553,712.234299,3.708261,-36.406226,-0.022923
2108.368041,1889.000000,3.699598,36.503014,712.224360,3.703937,-36.502765,-0.013959
2108.328857,1890.000000,3.695756,36.599485,712.214667,3.699701,-36.599312,-0.005237
2108.300130,1891.000000,3.692946,36.696125,712.208299,3.696644,-36.696001,0.000209
2108.292337,1892.000000,3.692200,36.793107,712.208586,3.695947,-36.792978,-0.000904
2108.299528,1893.000000,3.692931,36.890337,712.213637,3.696939,-36.890163,-0.006712
2108.309735,1894.000000,3.693960,36.987618,712.219646,3.698271,-36.987392,-0.013465
2108.325078,1895.000000,3.695495,37.084986,712.227288,3.700183,-37.084694,-0.021826
2108.346302,1896.000000,3.697609,37.182454,712.236798,3.702757,-37.182080,-0.032028
2108.348396,1897.000000,3.697838,37.279606,712.240224,3.703174,-37.279201,-0.036235
2108.320703,1898.000000,3.695130,37.376262,712.234175,3.700233,-37.375903,-0.031104
2108.292812,1899.000000,3.692402,37.472913,712.228063,3.697270,-37.472601,-0.025910
2108.295020,1900.000000,3.692642,37.570067,712.231521,3.697700,-37.569724,-0.030148
2108.304019,1901.000000,3.693551,37.667337,712.237138,3.698896,-37.666945,-0.036514
2108.284929,1902.000000,3.691691,37.764135,712.233821,3.696925,-37.763767,-0.034075
2108.249231,1903.000000,3.688194,37.860651,712.225220,3.693081,-37.860350,-0.026429
2108.234792,1904.000000,3.686793,37.957526,712.223379,3.691634,-37.957236,-0.025445
2108.239585,1905.000000,3.687287,38.054727,712.227654,3.692355,-38.054399,-0.030487
2108.240348,1906.000000,3.687385,38.151861,712.230645,3.692622,-38.151505,-0.034266
2108.240820,1907.000000,3.687454,38.248991,712.233543,3.692856,-38.248608,-0.037951
2108.250757,1908.000000,3.688456,38.346284,712.239449,3.694158,-38.345850,-0.044603
2108.258928,1909.000000,3.689284,38.443548,712.244793,3.695260,-38.443067,-0.050699
2108.243197,1910.000000,3.687755,38.540403,712.242534,3.693667,-38.539937,-0.049303
2108.208205,1911.000000,3.684327,38.636924,712.234149,3.689902,-38.636524,-0.041868
2108.185244,1912.000000,3.682086,38.733652,712.229588,3.687494,-38.733286,-0.038203
2108.189841,1913.000000,3.682561,38.830857,712.233790,3.688193,-38.830453,-0.043175
2108.206884,1914.000000,3.684264,38.928279,712.241949,3.690295,-38.927805,-0.052046
2108.207392,1915.000000,3.684337,39.025416,712.244849,3.690533,-39.024915,-0.055734
2108.171691,1916.000000,3.680839,39.121920,712.236231,3.686688,-39.121487,-0.048071
2108.115639,1917.000000,3.675335,39.218066,712.221141,3.680550,-39.217753,-0.034028
2108.081483,1918.000000,3.671990,39.314593,712.213012,3.676879,-39.314343,-0.026847
2108.081891,1919.000000,3.672052,39.411726,712.215875,3.677106,-39.411449,-0.030498
2108.087870,1920.000000,3.672664,39.508959,712.220508,3.677960,-39.508641,-0.035894
2108.073070,1921.000000,3.671228,39.605825,712.218532,3.676472,-39.605520,-0.034777
2108.036774,1922.000000,3.667672,39.702309,712.209718,3.672560,-39.702073,-0.026920
2108.004633,1923.000000,3.664525,39.798866,712.202225,3.669117,-39.798688,-0.020365
2108.004383,1924.000000,3.664523,39.895989,712.204872,3.669269,-39.895786,-0.023804
2108.032243,1925.000000,3.667292,39.993614,712.216458,3.672589,-39.993313,-0.036052
2108.055466,1926.000000,3.669604,40.091161,712.226568,3.675387,-40.090774,-0.046845
2108.015620,1927.000000,3.665698,40.187578,712.216619,3.671075,-40.187269,-0.037870
2106.782328,2033.000000,3.546566,50.460827,712.106176,3.550883,-50.461078,-0.016872
2105.816130,2134.000000,3.453769,60.254151,712.054737,3.459464,-60.254495,-0.049715
2105.655384,2135.000000,3.437962,60.347043,712.006095,3.441529,-60.347782,-0.002591
2105.613369,2136.000000,3.433848,60.443128,711.995206,3.436967,-60.443952,0.007317
2105.617916,2137.000000,3.434320,60.540469,711.999120,3.437650,-60.541259,0.002632
2105.636178,2138.000000,3.436142,60.638184,712.007394,3.439876,-60.638902,-0.006351
2105.663534,2139.000000,3.438860,60.736148,712.018558,3.443127,-60.736771,-0.018183
2105.699495,2140.000000,3.442426,60.834348,712.032458,3.447347,-60.834855,-0.032711
2105.738069,2141.000000,3.446249,60.932625,712.047188,3.451862,-60.933008,-0.048059
2105.752369,2142.000000,3.447681,61.030243,712.054199,3.453643,-61.030566,-0.055796
2105.723510,2143.000000,3.444863,61.126685,712.047483,3.450562,-61.127059,-0.050002
2105.683984,2144.000000,3.440994,61.222834,712.037375,3.446280,-61.223287,-0.040864
2105.664221,2145.000000,3.439072,61.319521,712.033550,3.444224,-61.320003,-0.037919
2105.663769,2146.000000,3.439051,61.416738,712.035864,3.444343,-61.417197,-0.041027
2105.663329,2147.000000,3.439032,61.513956,712.038181,3.444463,-61.514393,-0.044137
2105.651434,2148.000000,3.437885,61.610859,712.036855,3.443293,-61.611304,-0.043656
2105.624921,2149.000000,3.435298,61.707360,712.030878,3.440476,-61.707850,-0.038591
2105.580818,2150.000000,3.430978,61.803373,712.019308,3.435678,-61.803955,-0.028010
2105.584534,2151.000000,3.431369,61.900705,712.022941,3.436266,-61.901254,-0.032419
2105.645969,2152.000000,3.437443,61.999638,712.044928,3.443355,-62.000004,-0.054919
2105.710718,2153.000000,3.443844,62.098669,712.067969,3.450818,-62.098843,-0.078459
2105.743983,2154.000000,3.447145,62.196832,712.080997,3.454734,-62.196896,-0.092128
2105.713639,2155.000000,3.444180,62.293228,712.073794,3.451486,-62.293348,-0.085854
2105.630134,2156.000000,3.435980,62.388141,712.049685,3.442249,-62.388454,-0.062913
2105.522929,2157.000000,3.425446,62.482385,712.018039,3.430344,-62.482955,-0.032542
2105.511749,2158.000000,3.424370,62.579306,712.016928,3.429254,-62.579882,-0.032273
2105.492106,2159.000000,3.422459,62.675991,712.013124,3.427210,-62.676594,-0.029349
2105.521773,2160.000000,3.425405,62.774057,712.024999,3.430721,-62.774560,-0.041882
2105.454146,2161.000000,3.418770,62.869394,712.005935,3.423273,-62.870049,-0.023914
2105.498608,2162.000000,3.423172,62.967879,712.022512,3.428450,-62.968396,-0.041082
2105.457154,2163.000000,3.419114,63.063948,712.011768,3.423950,-63.064550,-0.031317
2105.432422,2164.000000,3.416703,63.160486,712.006340,3.421334,-63.161129,-0.026792
2105.419573,2165.000000,3.415462,63.257359,712.004690,3.420055,-63.258012,-0.025990
2105.417764,2166.000000,3.415308,63.354545,712.006549,3.420020,-63.355179,-0.028649
2105.430872,2167.000000,3.416623,63.452154,712.013150,3.421665,-63.452731,-0.035982
2105.445381,2168.000000,3.418076,63.549805,712.020195,3.423468,-63.550321,-0.043754
2105.452111,2169.000000,3.418763,63.647236,712.024766,3.424395,-63.647712,-0.049085
2105.453359,2170.000000,3.418910,63.744513,712.027592,3.424704,-63.744963,-0.052698
2105.459006,2171.000000,3.419490,63.841917,712.031816,3.425509,-63.842328,-0.057688
2105.484062,2172.000000,3.421982,63.939876,712.042211,3.428499,-63.940199,-0.068761
2105.501132,2173.000000,3.423687,64.037610,712.050066,3.430590,-64.037866,-0.077330
2105.473771,2174.000000,3.421017,64.134074,712.043789,3.427677,-64.134377,-0.071969
2105.411234,2175.000000,3.414883,64.229526,712.026326,3.420802,-64.229969,-0.055579
2105.359332,2176.000000,3.409796,64.325279,712.012243,3.415125,-64.325835,-0.042522
2105.334330,2177.000000,3.407358,64.421804,712.006714,3.412478,-64.422401,-0.037896
2105.316683,2178.000000,3.405645,64.518538,712.003522,3.410658,-64.519159,-0.035576
2105.290764,2179.000000,3.403117,64.615034,711.997699,3.407908,-64.615699,-0.030661
2105.269587,2180.000000,3.401056,64.711665,711.993383,3.405691,-64.712362,-0.027231
2105.271449,2181.000000,3.401264,64.808963,711.996391,3.406069,-64.809632,-0.031022
2105.287619,2182.000000,3.402880,64.906676,712.003948,3.408058,-64.907280,-0.039298
2105.281891,2183.000000,3.402341,65.003756,712.004540,3.407581,-65.004352,-0.040707
2105.238549,2184.000000,3.398097,65.099742,711.993171,3.402868,-65.100427,-0.030325
2105.189088,2185.000000,3.393252,65.195547,711.979855,3.397466,-65.196338,-0.018023
2105.151981,2186.000000,3.389622,65.291709,711.970466,3.393455,-65.292574,-0.009593
2105.136406,2187.000000,3.388113,65.388498,711.967923,3.391869,-65.389380,-0.007911
2105.151384,2188.000000,3.389612,65.486180,711.975093,3.393723,-65.487001,-0.015805
2105.181368,2189.000000,3.392589,65.584304,711.987033,3.397267,-65.585024,-0.028402
2105.191558,2190.000000,3.393616,65.681851,711.992679,3.398583,-65.682521,-0.034793
2105.155135,2191.000000,3.390055,65.778030,711.983501,3.394649,-65.778772,-0.026571
2105.103871,2192.000000,3.385032,65.873769,711.969604,3.389044,-65.874622,-0.013696
2105.085738,2193.000000,3.383271,65.970482,711.966240,3.387169,-65.971359,-0.011205
2105.101464,2194.000000,3.384843,66.068194,711.973641,3.389107,-66.069006,-0.019327
2105.125518,2195.000000,3.387236,66.166153,711.983688,3.391984,-66.166881,-0.030058
2105.141082,2196.000000,3.388793,66.263865,711.991036,3.393904,-66.264529,-0.038127
2105.132301,2197.000000,3.387953,66.360857,711.990640,3.393082,-66.361521,-0.038563
2105.100512,2198.000000,3.384847,66.457166,711.982928,3.389670,-66.457890,-0.031785
2105.087636,2199.000000,3.383604,66.554035,711.981228,3.388387,-66.554770,-0.030934
2105.107779,2200.000000,3.385612,66.651888,711.990027,3.390822,-66.652547,-0.040434
2105.131491,2201.000000,3.387971,66.749850,711.999959,3.393660,-66.750424,-0.051051
2105.134594,2202.000000,3.388301,66.847199,712.003337,3.394177,-66.847743,-0.055207
2105.123218,2203.000000,3.387205,66.944116,712.002110,3.393062,-66.944667,-0.054822
2105.112919,2204.000000,3.386215,67.041065,712.001223,3.392070,-67.041620,-0.054774
2105.096613,2205.000000,3.384635,67.137834,711.998426,3.390401,-67.138409,-0.052841
2105.062120,2206.000000,3.381263,67.234057,711.989844,3.386683,-67.234698,-0.045206
2105.015596,2207.000000,3.376707,67.329915,711.977435,3.381611,-67.330655,-0.033798
2104.973839,2208.000000,3.372620,67.425914,711.966541,3.377076,-67.426739,-0.023883
2104.956883,2209.000000,3.370975,67.522658,711.963532,3.375334,-67.523505,-0.021742
2104.966534,2210.000000,3.371950,67.620206,711.968983,3.376587,-67.621005,-0.027941
2104.975816,2211.000000,3.372888,67.717744,711.974314,3.377799,-67.718496,-0.034022
2104.972713,2212.000000,3.372607,67.814908,711.975707,3.377616,-67.815646,-0.036220
2104.969197,2213.000000,3.372285,67.912061,711.976967,3.377387,-67.912785,-0.038288
2104.976520,2214.000000,3.373031,68.009544,711.981672,3.378378,-68.010226,-0.043752
2104.993391,2215.000000,3.374717,68.107319,711.989413,3.380444,-68.107934,-0.052208
2105.013447,2216.000000,3.376716,68.205193,711.998165,3.382869,-68.205733,-0.061662
2105.024674,2217.000000,3.377846,68.302800,712.004108,3.384300,-68.303289,-0.068347
2105.016254,2218.000000,3.377041,68.399809,712.003803,3.383518,-68.400297,-0.068871
2105.000590,2219.000000,3.375524,68.496596,712.001193,3.381921,-68.497102,-0.067123
2104.987468,2220.000000,3.374256,68.593461,711.999390,3.380610,-68.593979,-0.066171
2104.973038,2221.000000,3.372860,68.690285,711.997170,3.379151,-68.690818,-0.064807
2104.952373,2222.000000,3.370850,68.786918,711.992965,3.376990,-68.787481,-0.061487
2104.923842,2223.000000,3.368066,68.883307,711.986259,3.373944,-68.883922,-0.055700
2104.886094,2224.000000,3.364374,68.979411,711.976620,3.369859,-68.980102,-0.047023
2104.840038,2225.000000,3.359865,69.075255,711.964339,3.364839,-69.076044,-0.035740
2104.796026,2226.000000,3.355556,69.171160,711.952707,3.360050,-69.172041,-0.025097
2104.778284,2227.000000,3.353834,69.267875,711.949426,3.358218,-69.268779,-0.022688
2104.790200,2228.000000,3.355032,69.365509,711.955575,3.359726,-69.366360,-0.029575
2104.769673,2229.000000,3.353036,69.462138,711.951407,3.357580,-69.463019,-0.026291
2104.720909,2230.000000,3.348260,69.557888,711.938260,3.352256,-69.558874,-0.014153
2104.688437,2231.000000,3.345088,69.654142,711.930291,3.348765,-69.655190,-0.007122
2104.701668,2232.000000,3.346415,69.751818,711.936853,3.350421,-69.752809,-0.014416
2104.762412,2233.000000,3.352420,69.850980,711.958522,3.357426,-69.851790,-0.036605
2104.818114,2234.000000,3.357928,69.949990,711.978587,3.363863,-69.950632,-0.057212
2104.814299,2235.000000,3.357577,70.047143,711.979726,3.363599,-70.047773,-0.059160
2104.758112,2236.000000,3.352070,70.142655,711.964210,3.357438,-70.143408,-0.044687
2104.712929,2237.000000,3.347647,70.238508,711.952192,3.352517,-70.239357,-0.033663
2104.691521,2238.000000,3.345564,70.335106,711.947733,3.350272,-70.335988,-0.030092
2104.680415,2239.000000,3.344496,70.432027,711.946548,3.349187,-70.432915,-0.029749
2104.692104,2240.000000,3.345671,70.529666,711.952611,3.350668,-70.530502,-0.036551
2104.728729,2241.000000,3.349302,70.628094,711.966602,3.354957,-70.628812,-0.051170
2104.776350,2242.000000,3.354015,70.726874,711.984089,3.360485,-70.727445,-0.069235
2104.820257,2243.000000,3.358362,70.825541,712.000394,3.365594,-70.825976,-0.086136
2104.824000,2244.000000,3.358755,70.922940,712.003926,3.366181,-70.923343,-0.090443
2104.775287,2245.000000,3.353984,71.018676,711.990775,3.360861,-71.019183,-0.078302
2104.704783,2246.000000,3.347068,71.113716,711.970693,3.353087,-71.114384,-0.059327
2104.638216,2247.000000,3.340540,71.208876,711.951863,3.345757,-71.209695,-0.041587
2104.567476,2248.000000,3.333601,71.303898,711.931705,3.337958,-71.304879,-0.022538
2104.527510,2249.000000,3.329692,71.399897,711.921333,3.333623,-71.400959,-0.013136
2104.555454,2250.000000,3.332467,71.498063,711.932552,3.336934,-71.499030,-0.025022
2104.592564,2251.000000,3.336145,71.596525,711.946684,3.341277,-71.597373,-0.039780
2104.607386,2252.000000,3.337629,71.694278,711.953729,3.343111,-71.695065,-0.047551
2104.582429,2253.000000,3.335197,71.790756,711.948124,3.340465,-71.791586,-0.042849
2104.541010,2254.000000,3.331145,71.886705,711.937283,3.335967,-71.887620,-0.032985
2104.514421,2255.000000,3.328552,71.983128,711.931156,3.333138,-71.984090,-0.027769
2104.507699,2256.000000,3.327915,72.080189,711.931345,3.332546,-72.081147,-0.028780
2104.514546,2257.000000,3.328614,72.177688,711.935848,3.333481,-72.178606,-0.034044
2104.530445,2258.000000,3.330204,72.275481,711.943228,3.335436,-72.276335,-0.042145
2104.550619,2259.000000,3.332215,72.373415,711.951966,3.337872,-72.374194,-0.051585
2104.555125,2260.000000,3.332683,72.470844,711.955721,3.338544,-72.471589,-0.056112
2104.515662,2261.000000,3.328823,72.566848,711.945493,3.334265,-72.567674,-0.046852
2104.509437,2262.000000,3.328235,72.663929,711.945834,3.333728,-72.664749,-0.048012
2104.454974,2263.000000,3.322899,72.759443,711.930834,3.327761,-72.760382,-0.034047
2104.453860,2264.000000,3.322815,72.856689,711.932797,3.327800,-72.857609,-0.036808
2104.477444,2265.000000,3.325161,72.954741,711.942612,3.330619,-72.955577,-0.047309
2104.483007,2266.000000,3.325733,73.052208,711.946696,3.331410,-73.053007,-0.052161
2104.468517,2267.000000,3.324332,73.149020,711.944402,3.329943,-73.149835,-0.050723
2104.451935,2268.000000,3.322725,73.245764,711.941442,3.328240,-73.246600,-0.048629
2104.428055,2269.000000,3.320399,73.342268,711.936160,3.325715,-73.343144,-0.044246
2104.384686,2270.000000,3.316155,73.438131,711.924680,3.320997,-73.439098,-0.033751
2104.328377,2271.000000,3.310638,73.533567,711.909084,3.314822,-73.534658,-0.019199
2104.287526,2272.000000,3.306642,73.629507,711.898403,3.310387,-73.630682,-0.009492
2104.286636,2273.000000,3.306579,73.726760,711.900426,3.310450,-73.727916,-0.012311
2104.310403,2274.000000,3.308943,73.824828,711.910289,3.313290,-73.825900,-0.022859
2104.320672,2275.000000,3.309979,73.922453,711.915858,3.314610,-73.923476,-0.029175
2104.298949,2276.000000,3.307866,74.019022,711.911254,3.312328,-74.020079,-0.025460
2104.267564,2277.000000,3.304802,74.115270,711.903576,3.308958,-74.116387,-0.018714
2104.254822,2278.000000,3.303573,74.212134,711.901825,3.307688,-74.213262,-0.017812
2104.263129,2279.000000,3.304415,74.309697,711.906766,3.308786,-74.310781,-0.023508
2104.281447,2280.000000,3.306243,74.407594,711.914889,3.311012,-74.408608,-0.032340
2104.301710,2281.000000,3.308263,74.505558,711.923629,3.313456,-74.506498,-0.041782
2104.321244,2282.000000,3.310211,74.603501,711.932137,3.315819,-74.604368,-0.050995
2104.347904,2283.000000,3.312860,74.701685,711.942909,3.318984,-74.702460,-0.062441
2104.386143,2284.000000,3.316649,74.800258,711.957364,3.323453,-74.800912,-0.077516
2104.411464,2285.000000,3.319167,74.898404,711.967709,3.326467,-74.898969,-0.088541
2104.390260,2286.000000,3.317104,74.994993,711.963258,3.324243,-74.995592,-0.084976
2104.334549,2287.000000,3.311646,75.090424,711.947831,3.318134,-75.091146,-0.070590
2104.281234,2288.000000,3.306423,75.185931,711.933166,3.312295,-75.186769,-0.056954
2104.249992,2289.000000,3.303373,75.282177,711.925519,3.308941,-75.283075,-0.050239
2104.250873,2290.000000,3.303485,75.379503,711.928085,3.309203,-75.380377,-0.053594
2104.259629,2291.000000,3.304372,75.477096,711.933155,3.310352,-75.477925,-0.059417
2104.239507,2292.000000,3.302416,75.573715,711.929041,3.308250,-75.574574,-0.056184
2104.214493,2293.000000,3.299979,75.670167,711.923369,3.305596,-75.671070,-0.051416
2104.209688,2294.000000,3.299531,75.767303,711.924124,3.305218,-75.768197,-0.052984
2104.221853,2295.000000,3.300754,75.865015,711.930273,3.306751,-75.865855,-0.059871
2104.248230,2296.000000,3.303375,75.963211,711.940941,3.309883,-75.963960,-0.071213
2104.262225,2297.000000,3.304778,76.060989,711.947670,3.311622,-76.061680,-0.078672
2104.239145,2298.000000,3.302532,76.157508,711.942607,3.309186,-76.158237,-0.074505
2104.187156,2299.000000,3.297439,76.253040,711.928350,3.303496,-76.253882,-0.061272
2104.124210,2300.000000,3.291269,76.348195,711.910609,3.296572,-76.349179,-0.044603
2104.060232,2301.000000,3.284998,76.443310,711.892539,3.289533,-76.444439,-0.027610
2104.007573,2302.000000,3.279841,76.538808,711.878067,3.283768,-76.540052,-0.014165
2103.986255,2303.000000,3.277768,76.635375,711.873560,3.281531,-76.636653,-0.010544
2103.995335,2304.000000,3.278687,76.732984,711.878716,3.282715,-76.734217,-0.016453
2104.012995,2305.000000,3.280450,76.830889,711.886600,3.284866,-76.832054,-0.025050
2104.013686,2306.000000,3.280543,76.928213,711.889087,3.285106,-76.929354,-0.028326
2103.991379,2307.000000,3.278373,77.024746,711.884261,3.282757,-77.025924,-0.024391
2103.960430,2308.000000,3.275352,77.120981,711.876685,3.279436,-77.122217,-0.017745
2103.936519,2309.000000,3.273024,77.217456,711.871346,3.276906,-77.218733,-0.013305
2103.928619,2310.000000,3.272272,77.314484,711.871097,3.276179,-77.315759,-0.013883
2103.940739,2311.000000,3.273490,77.412204,711.877213,3.277706,-77.413426,-0.020737
2103.966090,2312.000000,3.276010,77.510385,711.887534,3.280721,-77.511519,-0.031737
2103.992593,2313.000000,3.278644,77.608608,711.898221,3.283867,-77.609652,-0.043098
2104.015504,2314.000000,3.280924,77.706710,711.907765,3.286608,-77.707672,-0.053332
2104.025858,2315.000000,3.281968,77.804378,711.913314,3.287935,-77.805292,-0.059628
2104.005589,2316.000000,3.279998,77.900982,711.909125,3.285815,-77.901927,-0.056321
2103.976969,2317.000000,3.277207,77.997294,711.902278,3.282756,-77.998292,-0.050394
2103.963248,2318.000000,3.275882,78.094125,711.900169,3.281373,-78.095136,-0.049138
2103.962774,2319.000000,3.275861,78.191418,711.902270,3.281481,-78.192409,-0.052034
2103.971074,2320.000000,3.276703,78.289018,711.907161,3.282577,-78.289966,-0.057679
