u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2112.180156,1606.000000,4.069860,9.073019,712.604219,4.080784,-9.070580,-0.152569
2112.189378,1607.000000,4.070792,9.170072,712.610271,4.082021,-9.167580,-0.159367
2112.205244,1608.000000,4.072380,9.267154,712.618438,4.084009,-9.264592,-0.168248
2112.224647,1609.000000,4.074317,9.364253,712.627729,4.086396,-9.361612,-0.178237
2112.250327,1610.000000,4.076875,9.461382,712.639017,4.089492,-9.458645,-0.190193
2112.262449,1611.000000,4.078093,9.558456,712.645989,4.091056,-9.555658,-0.197896
2112.232567,1612.000000,4.075161,9.655350,712.639589,4.087876,-9.652602,-0.192427
2112.189992,1613.000000,4.070974,9.752188,712.629148,4.083262,-9.749522,-0.182975
2112.161797,1614.000000,4.068209,9.849086,712.623282,4.080272,-9.846464,-0.178032
2112.151312,1615.000000,4.067193,9.946061,712.623053,4.079283,-9.943438,-0.178642
2112.147294,1616.000000,4.066816,10.043065,712.624881,4.079024,-10.040424,-0.181277
2112.144290,1617.000000,4.066540,10.140074,712.627030,4.078879,-10.137413,-0.184230
2112.140394,1618.000000,4.066176,10.237080,712.628895,4.078634,-10.234400,-0.186902
2112.112462,1619.000000,4.063436,10.333976,712.623107,4.075674,-10.331340,-0.182035
2112.045374,1620.000000,4.056828,10.430687,712.604856,4.068291,-10.428198,-0.164889
2111.972801,1621.000000,4.049679,10.527368,712.584858,4.060289,-10.525039,-0.146023
2111.938899,1622.000000,4.046350,10.624227,712.577167,4.056654,-10.621958,-0.139281
2111.926927,1623.000000,4.045187,10.721190,712.576455,4.055497,-10.718923,-0.139415
2111.911332,1624.000000,4.043667,10.818134,712.574588,4.053930,-10.815879,-0.138411
2111.879607,1625.000000,4.040554,10.915000,712.567587,4.050542,-10.912799,-0.132348
2111.822037,1626.000000,4.034887,11.011736,712.552360,4.044234,-11.009656,-0.118181
2111.717246,1627.000000,4.024556,11.108234,712.522106,4.032595,-11.106399,-0.089210
2111.512138,1628.000000,4.004320,11.204222,712.459936,4.009630,-11.202892,-0.028795
2111.168787,1629.000000,3.970438,11.299495,712.353803,3.971065,-11.299031,0.074931
2110.884446,1630.000000,3.942390,11.395040,712.266465,3.939170,-11.395287,0.160142
2110.626429,1631.000000,3.916946,11.490697,712.187514,3.910252,-11.491587,0.237089
2110.396429,1632.000000,3.894272,11.586477,712.117486,3.884501,-11.587938,0.305247
2110.275176,1633.000000,3.882330,11.682807,712.082029,3.871018,-11.684554,0.339345
2110.158702,1634.000000,3.870860,11.779151,712.048093,3.858076,-11.781173,0.371944
2110.069802,1635.000000,3.862112,11.875633,712.022922,3.848244,-11.877858,0.395909
2110.060373,1636.000000,3.861201,11.972534,712.023002,3.847374,-11.974754,0.394996
2110.116670,1637.000000,3.866774,12.069788,712.043967,3.853915,-12.071834,0.373506
2110.196440,1638.000000,3.874662,12.167176,712.072392,3.863104,-12.168986,0.344668
2110.270986,1639.000000,3.882035,12.264543,712.099158,3.871704,-12.266131,0.317464
2110.339791,1640.000000,3.888843,12.361886,712.124100,3.879657,-12.363266,0.292057
2110.372314,1641.000000,3.892071,12.459033,712.137509,3.883518,-12.460301,0.278012
2110.386051,1642.000000,3.893447,12.556080,712.144946,3.885261,-12.557283,0.269851
2110.354304,1643.000000,3.890334,12.652871,712.137923,3.881872,-12.654128,0.275935
2110.238235,1644.000000,3.878903,12.749180,712.104099,3.868974,-12.750711,0.308425
2110.128029,1645.000000,3.868052,12.845514,712.072139,3.856738,-12.847304,0.339078
2110.085100,1646.000000,3.863837,12.942228,712.061561,3.852089,-12.944101,0.348666
2110.111657,1647.000000,3.866477,13.039344,712.073065,3.855276,-13.041120,0.336498
2110.155513,1648.000000,3.870822,13.136565,712.090065,3.860415,-13.138198,0.318915
2110.177814,1649.000000,3.873042,13.233663,712.100215,3.863122,-13.235210,0.308082
2110.175383,1650.000000,3.872822,13.330617,712.102502,3.863041,-13.332141,0.304994
2110.170974,1651.000000,3.872407,13.427559,712.104160,3.862736,-13.429067,0.302527
2110.123460,1652.000000,3.867740,13.524242,712.092116,3.857569,-13.525845,0.313558
2110.037607,1653.000000,3.859291,13.620688,712.067887,3.848080,-13.622486,0.336595
2109.940980,1654.000000,3.849781,13.717062,712.040235,3.837376,-13.719083,0.363005
2109.858830,1655.000000,3.841699,13.813518,712.017184,3.828305,-13.815724,0.384882
2109.838447,1656.000000,3.839708,13.910351,712.013759,3.826199,-13.912582,0.387423
2109.903874,1657.000000,3.846181,14.007720,712.037600,3.833768,-14.009753,0.363099
2110.013567,1658.000000,3.857020,14.105375,712.075510,3.846329,-14.107094,0.324916
2110.097577,1659.000000,3.865326,14.202877,712.105260,3.855995,-14.204350,0.294771
2110.112994,1660.000000,3.866867,14.299949,712.113208,3.857926,-14.301354,0.286107
2110.129720,1661.000000,3.868537,14.397032,712.121571,3.860004,-14.398365,0.277033
2110.166098,1662.000000,3.872146,14.494245,712.136180,3.864299,-14.495455,0.261806
2110.210995,1663.000000,3.876595,14.591517,712.153497,3.869555,-14.592582,0.243911
2110.228537,1664.000000,3.878346,14.688614,712.162117,3.871725,-14.689606,0.234585
2110.156189,1665.000000,3.871228,14.785121,712.142161,3.863757,-14.786272,0.253412
2110.031501,1666.000000,3.858948,14.881274,712.105569,3.849886,-14.882722,0.288631
2109.934285,1667.000000,3.849379,14.977601,712.077710,3.839115,-14.979274,0.315244
2109.889384,1668.000000,3.844971,15.074273,712.066478,3.834243,-15.076034,0.325477
2109.859282,1669.000000,3.842022,15.171042,712.059948,3.831040,-15.172854,0.331077
2109.828443,1670.000000,3.839000,15.267805,712.053183,3.827754,-15.269668,0.336908
2109.786039,1671.000000,3.834838,15.364486,712.042741,3.823164,-15.366432,0.346362
2109.779644,1672.000000,3.834227,15.461414,712.043742,3.822634,-15.463348,0.344543
2109.805579,1673.000000,3.836805,15.558566,712.055016,3.825750,-15.560405,0.332602
2109.837249,1674.000000,3.839949,15.655762,712.068111,3.829512,-15.657490,0.318867
2109.850330,1675.000000,3.841259,15.752830,712.075297,3.831178,-15.754496,0.310952
2109.826626,1676.000000,3.838941,15.849640,712.070792,3.828697,-15.851340,0.314558
2109.773221,1677.000000,3.833694,15.946238,712.056846,3.822866,-15.948048,0.327464
2109.696203,1678.000000,3.826118,16.042662,712.035396,3.814373,-16.044646,0.347765
2109.621863,1679.000000,3.818807,16.139101,712.014797,3.806182,-16.141249,0.367226
2109.618566,1680.000000,3.818502,16.236049,712.016772,3.806001,-16.238178,0.364447
2109.734794,1681.000000,3.829984,16.333869,712.056729,3.819297,-16.335667,0.324246
2109.897130,1682.000000,3.846016,16.432038,712.111344,3.837793,-16.433387,0.269602
2109.991990,1683.000000,3.855393,16.529725,712.144517,3.848682,-16.530799,0.236085
2109.988306,1684.000000,3.855050,16.626689,712.146365,3.848458,-16.627745,0.233431
2109.929599,1685.000000,3.849279,16.723243,712.130721,3.842028,-16.724423,0.248011
2109.847982,1686.000000,3.841249,16.819621,712.107795,3.833014,-16.820985,0.269766
2109.736221,1687.000000,3.830246,16.915764,712.075289,3.820602,-16.917392,0.300960
2109.614342,1688.000000,3.818246,17.011822,712.039568,3.807050,-17.013739,0.335320
2109.569966,1689.000000,3.813890,17.108463,712.028478,3.802238,-17.110467,0.345414
2109.633397,1690.000000,3.820166,17.205929,712.051647,3.809580,-17.207740,0.321753
2109.670038,1691.000000,3.823799,17.303195,712.066301,3.813902,-17.304883,0.306482
2109.651109,1692.000000,3.821953,17.400033,712.063293,3.811958,-17.401742,0.308612
2109.618012,1693.000000,3.818709,17.496759,712.055782,3.808416,-17.498527,0.315179
2109.598609,1694.000000,3.816816,17.593591,712.052622,3.806419,-17.595381,0.317460
2109.578479,1695.000000,3.814851,17.690417,712.049229,3.804339,-17.692231,0.319969
2109.590809,1696.000000,3.816087,17.787499,712.056151,3.805920,-17.789254,0.312316
2109.540661,1697.000000,3.811162,17.884085,712.043216,3.800456,-17.885942,0.324227
2109.544991,1698.000000,3.811609,17.981104,712.047593,3.801134,-17.982923,0.319081
2109.594340,1699.000000,3.816496,18.078489,712.066276,3.806888,-18.080151,0.299840
2109.663587,1700.000000,3.823345,18.176040,712.091283,3.814886,-18.177494,0.274368
2109.705338,1701.000000,3.827483,18.273374,712.107551,3.819784,-18.274691,0.257506
2109.695006,1702.000000,3.826485,18.370284,712.107264,3.818809,-18.371601,0.256956
2109.656915,1703.000000,3.822748,18.466966,712.098152,3.814704,-18.468355,0.265101
2109.565061,1704.000000,3.813710,18.563200,712.071952,3.804537,-18.564800,0.290082
2109.470680,1705.000000,3.804422,18.659406,712.044950,3.794085,-18.661224,0.315854
2109.521345,1706.000000,3.809439,18.756820,712.064042,3.799987,-18.758478,0.296210
2109.506667,1707.000000,3.808012,18.853689,712.062367,3.798522,-18.855357,0.297027
2109.469004,1708.000000,3.804318,18.950363,712.053387,3.794465,-18.952101,0.305042
2109.424266,1709.000000,3.799927,19.046974,712.042157,3.789611,-19.048801,0.315274
2109.405949,1710.000000,3.798141,19.143808,712.039322,3.787735,-19.145655,0.317235
2109.443396,1711.000000,3.801854,19.241121,712.054207,3.792147,-19.242843,0.301735
2109.521811,1712.000000,3.809607,19.338792,712.082113,3.801178,-19.340282,0.273407
2109.507065,1713.000000,3.808173,19.435662,712.080409,3.799704,-19.437163,0.274253
2109.546380,1714.000000,3.812071,19.533003,712.095886,3.804327,-19.534374,0.258170
2109.565147,1715.000000,3.813942,19.630168,712.104832,3.806632,-19.631463,0.248523
2109.556954,1716.000000,3.813155,19.727099,712.105207,3.805898,-19.728387,0.247320
2109.516316,1717.000000,3.809167,19.823742,712.095269,3.801505,-19.825108,0.256280
2109.452639,1718.000000,3.802908,19.920178,712.078007,3.794514,-19.921682,0.272455
2109.462767,1719.000000,3.803927,20.017269,712.084201,3.795846,-20.018719,0.265519
2109.427752,1720.000000,3.800495,20.113956,712.076047,3.792087,-20.115470,0.272721
2109.404269,1721.000000,3.798199,20.210745,712.071556,3.789628,-20.212293,0.276313
2109.417945,1722.000000,3.799568,20.307870,712.078875,3.791359,-20.309355,0.268269
2109.481927,1723.000000,3.805899,20.405456,712.102181,3.798762,-20.406746,0.244472
2109.486855,1724.000000,3.806405,20.502508,712.106717,3.799507,-20.503757,0.239170
2109.522467,1725.000000,3.809938,20.599843,712.121005,3.803711,-20.600972,0.224259
2109.494691,1726.000000,3.807219,20.696596,712.115144,3.800768,-20.697770,0.229202
2109.329383,1727.000000,3.790938,20.792071,712.065568,3.782319,-20.793648,0.277216
2109.197637,1728.000000,3.777968,20.887845,712.026663,3.767655,-20.889737,0.314717
