u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2107.510689,1948.000000,3.616399,42.218007,712.112957,3.617928,-42.218479,0.046876
2107.502634,1949.000000,3.615627,42.314984,712.113091,3.617199,-42.315451,0.045914
2107.542580,1950.000000,3.619587,42.412870,712.128486,3.621880,-42.413208,0.029912
2107.550328,1951.000000,3.620373,42.510149,712.133643,3.622931,-42.510442,0.024001
2107.524250,1952.000000,3.617825,42.606786,712.128044,3.620171,-42.607121,0.028690
2107.479449,1953.000000,3.613432,42.703065,712.116490,3.615301,-42.703491,0.039248
2107.529363,1954.000000,3.618374,42.801151,712.135050,3.621105,-42.801423,0.020126
2107.455159,1955.000000,3.611084,42.896865,712.114145,3.612920,-42.897304,0.039901
2107.448607,1956.000000,3.610460,42.993872,712.114749,3.612360,-42.994303,0.038476
2107.480299,1957.000000,3.613606,43.091615,712.127511,3.616110,-43.091938,0.025069
2107.396773,1958.000000,3.605397,43.187140,712.103639,3.606876,-43.187655,0.047768
2107.342309,1959.000000,3.600053,43.283220,712.089007,3.600917,-43.283852,0.061360
2107.343238,1960.000000,3.600167,43.380370,712.091984,3.601199,-43.380974,0.057596
2107.372579,1961.000000,3.603081,43.478072,712.103994,3.604684,-43.478575,0.044931
2107.383368,1962.000000,3.604167,43.575417,712.110104,3.606078,-43.575866,0.038080
2107.354919,1963.000000,3.601385,43.671998,712.103737,3.603050,-43.672497,0.043526
2107.310678,1964.000000,3.597048,43.768269,712.092349,3.598243,-43.768858,0.053921
2107.286380,1965.000000,3.594677,43.864928,712.087299,3.595683,-43.865554,0.058069
2107.306648,1966.000000,3.596696,43.962461,712.096418,3.598144,-43.963009,0.048252
2107.333056,1967.000000,3.599321,44.060117,712.107488,3.601298,-44.060572,0.036513
2107.311865,1968.000000,3.597256,44.156838,712.103423,3.599088,-44.157323,0.039690
2107.256248,1969.000000,3.591798,44.252877,712.088412,3.592999,-44.253481,0.053657
2107.201076,1970.000000,3.586384,44.348921,712.073541,3.586960,-44.349644,0.067484
2107.152570,1971.000000,3.581627,44.445094,712.060789,3.581672,-44.445918,0.079223
2107.111761,1972.000000,3.577629,44.541417,712.050483,3.577251,-44.542322,0.088552
2107.084730,1973.000000,3.574988,44.638011,712.044556,3.574383,-44.638962,0.093565
2107.052509,1974.000000,3.571836,44.734501,712.036978,3.570930,-44.735510,0.100205
2107.010183,1975.000000,3.567688,44.830786,712.026187,3.566339,-44.831881,0.110012
2106.988547,1976.000000,3.565579,44.927484,712.021971,3.564079,-44.928610,0.113338
2107.011280,1977.000000,3.567842,45.025073,712.031859,3.566817,-45.026115,0.102765
2107.074252,1978.000000,3.574069,45.123476,712.054537,3.574090,-45.124329,0.079584
2107.154299,1979.000000,3.581978,45.222231,712.082644,3.583286,-45.222850,0.051053
2107.211848,1980.000000,3.587672,45.320538,712.103599,3.589948,-45.320982,0.029571
2107.215095,1981.000000,3.588015,45.417749,712.107288,3.590491,-45.418160,0.025106
2107.193020,1982.000000,3.585862,45.514447,712.102925,3.588181,-45.514890,0.028577
2107.164823,1983.000000,3.583106,45.611019,712.096614,3.585181,-45.611510,0.033969
2107.129279,1984.000000,3.579627,45.707439,712.087966,3.581353,-45.707998,0.041663
2107.093436,1985.000000,3.576118,45.803851,712.079223,3.577491,-45.804479,0.049453
2107.062217,1986.000000,3.573064,45.900356,712.071948,3.574151,-45.901040,0.055794
2107.024579,1987.000000,3.569379,45.996727,712.062631,3.570087,-45.997484,0.064148
2106.978120,1988.000000,3.564824,46.092914,712.050509,3.565029,-46.093767,0.075267
2106.940966,1989.000000,3.561186,46.189290,712.041345,3.561020,-46.190215,0.083472
2106.927225,1990.000000,3.559855,46.286148,712.039622,3.559649,-46.287083,0.084341
2106.930549,1991.000000,3.560205,46.383359,712.043322,3.560200,-46.384261,0.079865
2106.936536,1992.000000,3.560818,46.480627,712.047869,3.561051,-46.481488,0.074556
2106.937840,1993.000000,3.560969,46.577798,712.050925,3.561374,-46.578631,0.070715
2106.941212,1994.000000,3.561324,46.675014,712.054638,3.561931,-46.675814,0.066227
2106.952602,1995.000000,3.562469,46.772398,712.060898,3.563391,-46.773143,0.059228
2106.965657,1996.000000,3.563778,46.869820,712.067687,3.565038,-46.870506,0.051708
2106.971147,1997.000000,3.564342,46.967084,712.072070,3.565833,-46.967731,0.046560
2106.957763,1998.000000,3.563046,47.063953,712.070451,3.564502,-47.064611,0.047327
2106.919045,1999.000000,3.559254,47.160289,712.060776,3.560316,-47.161022,0.056035
2106.880227,2000.000000,3.555452,47.256619,712.051068,3.556119,-47.257429,0.064774
2106.875982,2001.000000,3.555057,47.353679,712.052351,3.555817,-47.354475,0.062682
2106.907502,2002.000000,3.558185,47.451497,712.065003,3.559544,-47.452186,0.049383
2106.951215,2003.000000,3.562515,47.549578,712.081531,3.564645,-47.550128,0.032264
2106.979061,2004.000000,3.565282,47.647326,712.093013,3.567959,-47.647779,0.020118
2106.958749,2005.000000,3.563303,47.744050,712.089183,3.565847,-47.744531,0.023065
2106.893149,2006.000000,3.556863,47.839806,712.070952,3.558631,-47.840433,0.040206
2106.810662,2007.000000,3.548759,47.935195,712.047353,3.549514,-47.936012,0.062638
2106.722343,2008.000000,3.540081,48.030453,712.021899,3.539740,-48.031475,0.086898
2106.647024,2009.000000,3.532684,48.125984,712.000579,3.531431,-48.127177,0.107083
2106.623991,2010.000000,3.530438,48.222635,711.995878,3.529012,-48.223864,0.110889
2106.649564,2011.000000,3.532980,48.320334,712.006627,3.532069,-48.321472,0.099466
2106.677523,2012.000000,3.535757,48.418088,712.018133,3.535394,-48.419128,0.087297
2106.674639,2013.000000,3.535496,48.515178,712.019834,3.535245,-48.516200,0.084792
2106.661862,2014.000000,3.534260,48.612052,712.018388,3.533981,-48.613084,0.085389
2106.680116,2015.000000,3.536081,48.709602,712.026807,3.536213,-48.710562,0.076264
2106.711886,2016.000000,3.539234,48.807449,712.039520,3.539968,-48.808301,0.062904
2106.718427,2017.000000,3.539901,48.904749,712.044212,3.540880,-48.905559,0.057451
2106.695013,2018.000000,3.537618,49.001395,712.039380,3.538418,-49.002241,0.061386
2106.670896,2019.000000,3.535265,49.098024,712.034324,3.535876,-49.098908,0.065542
2106.677344,2020.000000,3.535923,49.195323,712.038983,3.536778,-49.196166,0.060121
2106.728711,2021.000000,3.541006,49.293613,712.057922,3.542740,-49.294298,0.040626
2106.821088,2022.000000,3.550131,49.392813,712.089900,3.553324,-49.393233,0.008279
2106.929268,2023.000000,3.560813,49.492372,712.126904,3.565689,-49.492486,-0.029023
2106.954918,2024.000000,3.563364,49.590113,712.137666,3.568754,-49.590135,-0.040459
2103.938002,2266.000000,3.272098,73.034421,711.773430,3.270064,-73.036639,0.118670
2103.904441,2267.000000,3.268821,73.130587,711.765076,3.266451,-73.132871,0.126083
2103.750772,2268.000000,3.253728,73.222822,711.718549,3.249324,-73.225484,0.171131
2103.764933,2269.000000,3.255145,73.320542,711.725359,3.251081,-73.323144,0.163593
2102.182117,2468.000000,3.104530,92.626442,711.658549,3.104700,-92.628944,0.065739
2101.946933,2500.000000,3.082247,95.732325,711.649647,3.083179,-95.734797,0.048239
2101.775464,2508.000000,3.065600,96.503967,711.611416,3.065120,-96.506725,0.079375
2101.833400,2509.000000,3.071322,96.603844,711.631865,3.071789,-96.606431,0.058387
2101.881474,2510.000000,3.076075,96.703301,711.649179,3.077349,-96.705743,0.040491
2101.864988,2511.000000,3.074481,96.799970,711.645965,3.075647,-96.802435,0.042840
2101.818123,2512.000000,3.069900,96.895322,711.633092,3.070529,-96.897890,0.054715
2101.783141,2513.000000,3.066487,96.991187,711.623996,3.066748,-96.993826,0.062865
2101.768904,2514.000000,3.065114,97.087949,711.621494,3.065300,-97.090605,0.064512
2101.759105,2515.000000,3.064177,97.184904,711.620402,3.064350,-97.187566,0.064768
2101.746697,2516.000000,3.062984,97.281745,711.618479,3.063107,-97.284420,0.065844
2101.752091,2517.000000,3.063540,97.379361,711.622215,3.063867,-97.382002,0.061339
2101.769810,2518.000000,3.065309,97.477516,711.629868,3.066012,-97.480090,0.052970
2101.781589,2519.000000,3.066493,97.575413,711.635632,3.067489,-97.577937,0.046465
2101.776017,2520.000000,3.065972,97.672555,711.635877,3.067015,-97.675074,0.045401
2101.765660,2521.000000,3.064981,97.769488,711.634601,3.066003,-97.772014,0.045840
2101.769539,2522.000000,3.065388,97.867044,711.637850,3.066592,-97.869540,0.041815
2101.780541,2523.000000,3.066497,97.964913,711.643362,3.067981,-97.967360,0.035558
2101.792295,2524.000000,3.067679,98.062816,711.649112,3.069456,-98.065214,0.029066
2101.799946,2525.000000,3.068458,98.160542,711.653557,3.070469,-98.162899,0.023861
2101.782609,2526.000000,3.066780,98.257171,711.650056,3.068671,-98.259554,0.026494
2101.730135,2527.000000,3.061647,98.352255,711.635381,3.062922,-98.354755,0.040146
2101.675009,2528.000000,3.056254,98.447219,711.619863,3.056874,-98.449843,0.054631
2101.645530,2529.000000,3.053383,98.543308,711.612498,3.053711,-98.545989,0.061074
2101.646148,2530.000000,3.053470,98.640723,711.614700,3.053932,-98.643383,0.058081
2101.664935,2531.000000,3.055344,98.738940,711.622678,3.056197,-98.741531,0.049392
2101.681407,2532.000000,3.056990,98.837058,711.629919,3.058202,-98.839586,0.041430
2101.679841,2533.000000,3.056862,98.934380,711.631424,3.058178,-98.936893,0.039125
2101.658035,2534.000000,3.054745,99.030807,711.626492,3.055877,-99.033357,0.043169
2101.629905,2535.000000,3.052006,99.126952,711.619549,3.052865,-99.129556,0.049196
2101.605507,2536.000000,3.049635,99.223262,711.613791,3.050273,-99.225909,0.054054
2101.579316,2537.000000,3.047086,99.319490,711.607463,3.047480,-99.322187,0.059475
2101.546651,2538.000000,3.043902,99.415430,711.599074,3.043958,-99.418192,0.066928
2101.515800,2539.000000,3.040896,99.511448,711.591262,3.040640,-99.514270,0.073813
2101.566862,2540.000000,3.045942,99.611111,711.609490,3.046534,-99.613781,0.055014
2101.536676,2541.000000,3.043001,99.707159,711.601886,3.043291,-99.709888,0.061693
2101.543756,2542.000000,3.043724,99.804867,711.606130,3.044239,-99.807558,0.056688
2101.492712,2543.000000,3.038733,99.899981,711.591893,3.038650,-99.902785,0.069909
2101.531575,2544.000000,3.042580,99.999110,711.606238,3.043172,-100.001794,0.054940
2101.548366,2545.000000,3.044257,100.097256,711.613566,3.045212,-100.099876,0.046893
2101.564926,2546.000000,3.045912,100.195394,711.620819,3.047225,-100.197951,0.038919
2101.584207,2547.000000,3.047834,100.293656,711.628936,3.049545,-100.296144,0.030093
2101.573495,2548.000000,3.046808,100.390574,711.627516,3.048492,-100.393071,0.030673
2101.521740,2549.000000,3.041747,100.485649,711.613044,3.042822,-100.488261,0.044125
2101.533880,2550.000000,3.042967,100.583593,711.618888,3.044339,-100.586154,0.037542
2101.500325,2551.000000,3.039695,100.679483,711.610201,3.040717,-100.682111,0.045289
2101.492529,2552.000000,3.038955,100.776530,711.609703,3.039991,-100.779159,0.044960
2101.491432,2553.000000,3.038874,100.873880,711.611334,3.040019,-100.876493,0.042531
2101.522097,2554.000000,3.041915,100.972664,711.623063,3.043618,-100.975177,0.030143
2101.533531,2555.000000,3.043066,101.070583,711.628676,3.045055,-101.073047,0.023786
2101.599563,2556.000000,3.049585,101.170973,711.651650,3.052633,-101.173245,0.000308
2101.595995,2557.000000,3.049261,101.268218,711.652490,3.052382,-101.270481,-0.001342
2101.538995,2558.000000,3.043684,101.363043,711.636340,3.046123,-101.365435,0.013767
2101.477264,2559.000000,3.037642,101.457650,711.618685,3.039331,-101.460183,0.030360
2101.517420,2560.000000,3.041617,101.556877,711.633425,3.043998,-101.559286,0.015001
2101.496124,2561.000000,3.039550,101.653316,711.628624,3.041753,-101.655761,0.018916
2101.483649,2562.000000,3.038350,101.750156,711.626628,3.040501,-101.752614,0.020065
2101.470056,2563.000000,3.037041,101.846944,711.624274,3.039123,-101.849418,0.021566
2101.452894,2564.000000,3.035381,101.943569,711.620784,3.037344,-101.946068,0.024188
2101.441611,2565.000000,3.034298,102.040461,711.619163,3.036225,-102.042971,0.024967
2101.443820,2566.000000,3.034542,102.137970,711.621831,3.036624,-102.140454,0.021516
2101.442000,2567.000000,3.034390,102.235295,711.623216,3.036570,-102.237765,0.019329
2101.417883,2568.000000,3.032046,102.331601,711.617510,3.034008,-102.334114,0.024137
2101.371490,2569.000000,3.027513,102.426886,711.604721,3.028941,-102.429500,0.035931
2101.319701,2570.000000,3.022449,102.521920,711.590215,3.023268,-102.524650,0.049418
2101.290167,2571.000000,3.019572,102.617971,711.582784,3.020097,-102.620759,0.055927
2101.299080,2572.000000,3.020475,102.715786,711.587576,3.021250,-102.718531,0.050381
2101.323291,2573.000000,3.022882,102.814306,711.597231,3.024122,-102.816969,0.040038
2101.333496,2574.000000,3.023912,102.912184,711.602431,3.025420,-102.914801,0.034089
2101.337476,2575.000000,3.024330,103.009777,711.605652,3.026018,-103.012365,0.030093
2101.348907,2576.000000,3.025481,103.107715,711.611240,3.027453,-103.110253,0.023761
2101.355342,2577.000000,3.026141,103.205424,711.615239,3.028327,-103.207926,0.018997
2101.331179,2578.000000,3.023792,103.301722,711.609507,3.025760,-103.304268,0.023830
2101.279173,2579.000000,3.018707,103.396731,711.594921,3.020061,-103.399393,0.037396
2101.231184,2580.000000,3.014017,103.491922,711.581612,3.014815,-103.494690,0.049703
2101.207652,2581.000000,3.011731,103.588243,711.576078,3.012318,-103.591053,0.054342
2101.202175,2582.000000,3.011219,103.685399,711.576283,3.011852,-103.688204,0.053320
2101.208927,2583.000000,3.011910,103.783123,711.580376,3.012761,-103.785891,0.048463
2101.227185,2584.000000,3.013731,103.881382,711.588125,3.014964,-103.884084,0.040000
2101.245850,2585.000000,3.015593,103.979663,711.596003,3.017213,-103.982297,0.031410
2101.239777,2586.000000,3.015023,104.076796,711.596015,3.016679,-104.079426,0.030579
2101.215135,2587.000000,3.012628,104.173063,711.590120,3.014058,-104.175739,0.035572
2101.196022,2588.000000,3.010776,104.269588,711.585983,3.012058,-104.272294,0.038833
2101.193039,2589.000000,3.010510,104.366864,711.586973,3.011872,-104.369558,0.037037
2101.197089,2590.000000,3.010935,104.464468,711.590199,3.012477,-104.467134,0.033036
2101.198943,2591.000000,3.011144,104.561972,711.592725,3.012835,-104.564613,0.029724
2101.196913,2592.000000,3.010972,104.659294,711.594015,3.012756,-104.661922,0.027632
2101.199440,2593.000000,3.011247,104.756831,711.596753,3.013190,-104.759433,0.024112
2101.212306,2594.000000,3.012539,104.854853,711.602778,3.014786,-104.857402,0.017350
2101.230128,2595.000000,3.014318,104.953110,711.610377,3.016939,-104.955594,0.009035
2101.240400,2596.000000,3.015355,105.051014,711.615575,3.018244,-105.053452,0.003088
2101.233049,2597.000000,3.014660,105.148092,711.615167,3.017566,-105.150530,0.002670
2101.200163,2598.000000,3.011454,105.243969,711.606638,3.014017,-105.246473,0.010263
2101.154253,2599.000000,3.006968,105.339230,711.593967,3.009003,-105.341835,0.021941
2101.112528,2600.000000,3.002894,105.434685,711.582626,3.004460,-105.437380,0.032308
2101.086775,2601.000000,3.000390,105.530891,711.576363,3.001713,-105.533634,0.037666
2101.090719,2602.000000,3.000804,105.628498,711.579541,3.002306,-105.631211,0.033711
2101.100962,2603.000000,3.001838,105.726404,711.584721,3.003607,-105.729071,0.027782
2101.101922,2604.000000,3.001960,105.823872,711.586948,3.003863,-105.826518,0.024766
2101.107630,2605.000000,3.002548,105.921565,711.590684,3.004654,-105.924178,0.020262
2101.137987,2606.000000,3.005559,106.020429,711.602257,3.008217,-106.022943,0.008027
2101.194108,2607.000000,3.011103,106.120518,711.622022,3.014677,-106.122867,-0.012288
2101.230840,2608.000000,3.014741,106.219692,711.635622,3.018956,-106.221927,-0.026521
2101.215771,2609.000000,3.013287,106.316408,711.632746,3.017410,-106.318663,-0.024504
2101.172906,2610.000000,3.009100,106.411801,711.621030,3.012738,-106.414149,-0.013767
2101.145993,2611.000000,3.006482,106.507951,711.614385,3.009860,-106.510350,-0.008033
2101.138216,2612.000000,3.005745,106.605012,711.613825,3.009134,-106.607412,-0.008300
2101.110370,2613.000000,3.003035,106.701115,711.606882,3.006151,-106.703568,-0.002272
2101.070010,2614.000000,2.999095,106.796619,711.595958,3.001761,-106.799159,0.007684
2101.036009,2615.000000,2.995780,106.892424,711.587056,2.998086,-106.895033,0.015645
2101.000823,2616.000000,2.992348,106.988170,711.577775,2.994278,-106.990852,0.023979
2100.966722,2617.000000,2.989024,107.083966,711.568839,2.990591,-107.086718,0.031974
2100.960072,2618.000000,2.988397,107.181075,711.568631,2.989992,-107.183826,0.031361
2100.991910,2619.000000,2.991554,107.280031,711.580660,2.993720,-107.282679,0.018676
2101.048974,2620.000000,2.997190,107.380200,711.600709,3.000285,-107.382682,-0.001920
2101.102850,2621.000000,3.002514,107.480223,711.619746,3.006492,-107.482545,-0.021516
2101.107688,2622.000000,3.003017,107.577892,711.623186,3.007184,-107.580183,-0.025729
2101.066777,2623.000000,2.999022,107.673361,711.612077,3.002732,-107.675739,-0.015590
2101.013082,2624.000000,2.993771,107.768211,711.596901,2.996841,-107.770710,-0.001440
2100.958531,2625.000000,2.988437,107.863015,711.581452,2.990855,-107.865638,0.012979
2100.914140,2626.000000,2.984101,107.958306,711.569233,2.986011,-107.961026,0.024212
2100.893019,2627.000000,2.982052,108.054718,711.564412,2.983784,-108.057474,0.028147
2100.892059,2628.000000,2.981985,108.152104,711.566002,2.983824,-108.154844,0.025760
2100.904394,2629.000000,2.983225,108.250134,711.571818,2.985359,-108.252823,0.019204
2100.925684,2630.000000,2.985345,108.348600,711.580481,2.987901,-108.351215,0.009840
2100.942210,2631.000000,2.986996,108.446837,711.587628,2.989907,-108.449390,0.001971
2100.938769,2632.000000,2.986685,108.544108,711.588424,2.989667,-108.546651,0.000367
2100.919975,2633.000000,2.984865,108.640633,711.584336,2.987702,-108.643206,0.003579
2100.900173,2634.000000,2.982947,108.737109,711.579927,2.985622,-108.739715,0.007109
2100.880248,2635.000000,2.981015,108.833577,711.575478,2.983529,-108.836216,0.010678
2100.846370,2636.000000,2.977713,108.929365,711.566591,2.979867,-108.932074,0.018625
2100.795660,2637.000000,2.972756,109.024331,711.552350,2.974313,-109.027153,0.031853
2100.740083,2638.000000,2.967321,109.119055,711.536562,2.968211,-109.122004,0.046607
2100.697100,2639.000000,2.963125,109.214391,711.524777,2.963526,-109.217432,0.057412
2100.671708,2640.000000,2.960656,109.310583,711.518584,2.960818,-109.313672,0.062702
2100.662956,2641.000000,2.959824,109.407587,711.517681,2.959982,-109.410681,0.062773
2100.685140,2642.000000,2.962031,109.506106,711.526613,2.962623,-109.509123,0.053143
2100.770346,2643.000000,2.970432,109.607716,711.555584,2.972350,-109.610493,0.023748
2100.865922,2644.000000,2.979854,109.709844,711.587855,2.983244,-109.712352,-0.008903
2100.908874,2645.000000,2.984103,109.809396,711.603391,2.988221,-109.811775,-0.025046
2100.886723,2646.000000,2.981953,109.905755,711.598221,2.985878,-109.908172,-0.020766
2100.833357,2647.000000,2.976735,110.000577,711.583123,2.980024,-110.003115,-0.006692
2100.786815,2648.000000,2.972188,110.095731,711.570194,2.974937,-110.098371,0.005242
2100.745603,2649.000000,2.968165,110.191144,711.558960,2.970450,-110.193873,0.015504
2100.716883,2650.000000,2.965370,110.287171,711.551697,2.967367,-110.289956,0.021849
2100.726506,2651.000000,2.966343,110.385088,711.556626,2.968596,-110.387830,0.016168
2100.781545,2652.000000,2.971780,110.485250,711.575996,2.974932,-110.487830,-0.003758
2100.831933,2653.000000,2.976760,110.585188,711.593888,2.980745,-110.587618,-0.022225
2100.802867,2654.000000,2.973931,110.681200,711.586510,2.977623,-110.683687,-0.015766
2100.720524,2655.000000,2.965865,110.774570,711.562188,2.968510,-110.777253,0.007406
2100.648012,2656.000000,2.958766,110.868422,711.540993,2.960504,-110.871276,0.027494
2100.620095,2657.000000,2.956050,110.964481,711.533977,2.957512,-110.967389,0.033595
2100.620529,2658.000000,2.956120,111.061946,711.535976,2.957707,-111.064834,0.030805
2100.645470,2659.000000,2.958599,111.160630,711.545767,2.960657,-111.163434,0.020328
2100.691357,2660.000000,2.963136,111.260358,711.562218,2.965963,-111.263025,0.003282
2100.676754,2661.000000,2.961728,111.357080,711.559432,2.964468,-111.359766,0.005211
2100.264345,2662.000000,2.921230,111.433982,711.430160,2.918251,-111.437723,0.131907
2099.945029,2663.000000,2.889890,111.515495,711.330518,2.882511,-111.520049,0.229376
2099.808905,2664.000000,2.876548,111.606123,711.289111,2.867361,-111.611013,0.269401
2100.014008,2750.000000,2.899074,119.997362,711.509519,2.902808,-120.000167,-0.018379
2100.117644,2751.000000,2.909286,120.100413,711.544241,2.914603,-120.102931,-0.053450
2100.146738,2752.000000,2.912174,120.199468,711.555253,2.918016,-120.201892,-0.065131
2100.163450,2753.000000,2.913845,120.297859,711.562325,2.920038,-120.300222,-0.072925
2100.188979,2754.000000,2.916382,120.396728,711.572201,2.923051,-120.399007,-0.083486
2100.197616,2755.000000,2.917259,120.494689,711.576702,2.924165,-120.496928,-0.088744
2100.182765,2756.000000,2.915827,120.591385,711.573730,2.922637,-120.593645,-0.086630
2100.165124,2757.000000,2.914122,120.687929,711.569869,2.920796,-120.690218,-0.083639
2100.165357,2758.000000,2.914173,120.785439,711.571694,2.920965,-120.787709,-0.086257
2100.173507,2759.000000,2.915002,120.883377,711.576036,2.922023,-120.885608,-0.091358
2100.170946,2760.000000,2.914779,120.980737,711.576969,2.921877,-120.982957,-0.093096
2100.148135,2761.000000,2.912565,121.077001,711.571459,2.919455,-121.079263,-0.088478
2100.109241,2762.000000,2.908771,121.172391,711.560832,2.915223,-121.174737,-0.078812
2100.073261,2763.000000,2.905263,121.267938,711.551130,2.911320,-121.270360,-0.070059
2100.060143,2764.000000,2.904003,121.364723,711.548701,2.909987,-121.367161,-0.068479
2100.067625,2765.000000,2.904766,121.462626,711.552824,2.910970,-121.465028,-0.073364
2100.067039,2766.000000,2.904737,121.560092,711.554379,2.911046,-121.562478,-0.075716
2100.051581,2767.000000,2.903246,121.656750,711.551201,2.909450,-121.659159,-0.073399
2100.029348,2768.000000,2.901089,121.753038,711.545868,2.907092,-121.755487,-0.068955
2100.006189,2769.000000,2.898842,121.849275,711.540239,2.904630,-121.851766,-0.064219
2099.995758,2770.000000,2.897845,121.946204,711.538657,2.903599,-121.948705,-0.063476
2100.009318,2771.000000,2.899206,122.044442,711.544706,2.905265,-122.046891,-0.070261
2100.045872,2772.000000,2.902826,122.143939,711.558070,2.909517,-122.146275,-0.084262
2100.098187,2773.000000,2.907996,122.244301,711.576447,2.915541,-122.246484,-0.103210
2100.152134,2774.000000,2.913327,122.344759,711.595344,2.921749,-122.346783,-0.122670
2100.189638,2775.000000,2.917041,122.444321,711.609009,2.926109,-122.446230,-0.136968
2100.204860,2776.000000,2.918566,122.542666,711.615583,2.927962,-122.544517,-0.144271
2100.204518,2777.000000,2.918561,122.640159,711.617204,2.928065,-122.641994,-0.146688
2100.194099,2778.000000,2.917565,122.737099,711.615617,2.927035,-122.738944,-0.145940
2100.168741,2779.000000,2.915101,122.833218,711.609276,2.924325,-122.835112,-0.140502
2100.136686,2780.000000,2.911979,122.928968,711.600803,2.920861,-122.930928,-0.132960
2100.120175,2781.000000,2.910385,123.025571,711.597275,2.919146,-123.027557,-0.130297
2100.129675,2782.000000,2.911347,123.123606,711.602022,2.920356,-123.125549,-0.135798
2100.147166,2783.000000,2.913095,123.222082,711.609311,2.922464,-123.223963,-0.143806
2100.156684,2784.000000,2.914059,123.320122,711.614062,2.923676,-123.321960,-0.149310
2100.163055,2785.000000,2.914713,123.417989,711.617810,2.924534,-123.419793,-0.153825
2100.156572,2786.000000,2.914105,123.515147,711.617467,2.923946,-123.516950,-0.154304
2100.121774,2787.000000,2.910713,123.610739,711.608113,2.920174,-123.612616,-0.145894
2100.059447,2788.000000,2.904615,123.704806,711.589999,2.913306,-123.706828,-0.128841
2099.988403,2789.000000,2.897662,123.798385,711.569111,2.905458,-123.800575,-0.109051
2099.927916,2790.000000,2.891746,123.892544,711.551582,2.898798,-123.894875,-0.092575
2099.905053,2791.000000,2.889527,123.988786,711.546023,2.896368,-123.991159,-0.087907
2099.930447,2792.000000,2.892051,124.087704,711.555815,2.899364,-124.089994,-0.098385
2099.969021,2793.000000,2.895871,124.187358,711.569799,2.903842,-124.189529,-0.112998
2099.988577,2794.000000,2.897821,124.285958,711.577732,2.906182,-124.288061,-0.121642
2099.996285,2795.000000,2.898607,124.383902,711.581894,2.907190,-124.385968,-0.126566
2100.010560,2796.000000,2.900039,124.482212,711.588145,2.908936,-124.484224,-0.133550
2100.027754,2797.000000,2.901757,124.580687,711.595324,2.911010,-124.582637,-0.141449
2100.018281,2798.000000,2.900855,124.677678,711.594016,2.910085,-124.679634,-0.140976
2099.980302,2799.000000,2.897151,124.773076,711.583637,2.905955,-124.775115,-0.131554
2099.943287,2800.000000,2.893541,124.868527,711.573564,2.901933,-124.870645,-0.122434
2099.925581,2801.000000,2.891830,124.965054,711.569634,2.900083,-124.967201,-0.119373
2099.908515,2802.000000,2.890181,125.061616,711.565906,2.898304,-125.063790,-0.116512
2099.844552,2803.000000,2.883924,125.155551,711.547256,2.891253,-125.157875,-0.098930
2099.780856,2804.000000,2.877693,125.249497,711.528691,2.884232,-125.251970,-0.081431
2099.814342,2805.000000,2.881012,125.348887,711.541043,2.888137,-125.351255,-0.094435
2099.876881,2806.000000,2.887187,125.449911,711.562638,2.895309,-125.452099,-0.116557
2099.933106,2807.000000,2.892741,125.550587,711.582225,2.901772,-125.552611,-0.136698
2099.978260,2808.000000,2.897207,125.650646,711.598288,2.906989,-125.652535,-0.153363
2100.000036,2809.000000,2.899376,125.749394,711.606912,2.909579,-125.751210,-0.162688
2099.992224,2810.000000,2.898637,125.846480,711.606120,2.908840,-125.848299,-0.162724
2099.971143,2811.000000,2.896594,125.942818,711.601105,2.906610,-125.944674,-0.158592
2099.958674,2812.000000,2.895397,126.039640,711.598828,2.905348,-126.041512,-0.157164
2099.950707,2813.000000,2.894643,126.136716,711.597983,2.904592,-126.138592,-0.157147
2099.931947,2814.000000,2.892828,126.233183,711.593703,2.902622,-126.235090,-0.153741
2099.911232,2815.000000,2.890820,126.329538,711.588799,2.900433,-126.331482,-0.149720
2099.895221,2816.000000,2.889275,126.426158,711.585392,2.898772,-126.428127,-0.147175
2099.879681,2817.000000,2.887777,126.522804,711.582133,2.897165,-126.524796,-0.144777
2099.874894,2818.000000,2.887335,126.620058,711.582294,2.896766,-126.622046,-0.145753
2099.904612,2819.000000,2.890285,126.719269,711.593434,2.900248,-126.721162,-0.157561
2099.964236,2820.000000,2.896174,126.820179,711.614091,2.907093,-126.821900,-0.178758
2100.008787,2821.000000,2.900581,126.920240,711.629951,2.912243,-126.921828,-0.195222
2099.976065,2822.000000,2.897394,127.015914,711.621218,2.908703,-127.017570,-0.187423
2099.900003,2823.000000,2.889947,127.109122,711.598692,2.900288,-127.110959,-0.166016
2099.853646,2824.000000,2.885419,127.204014,711.585618,2.895215,-127.205955,-0.153935
2099.832911,2825.000000,2.883410,127.300362,711.580697,2.893023,-127.302340,-0.149896
2099.827773,2826.000000,2.882934,127.397598,711.580738,2.892585,-127.399573,-0.150754
2099.844419,2827.000000,2.884599,127.496077,711.587710,2.894596,-127.497991,-0.158449
2099.888416,2828.000000,2.888952,127.596119,711.603385,2.899683,-127.597901,-0.174731
2099.931131,2829.000000,2.893179,127.696092,711.618652,2.904626,-127.697746,-0.190610
2099.933027,2830.000000,2.893394,127.793736,711.620928,2.904979,-127.795369,-0.193672
2099.890771,2831.000000,2.889269,127.888855,711.609151,2.900366,-127.890581,-0.182870
