u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2100.540366,2730.000000,2.950243,118.075599,711.641567,2.959134,-118.077388,-0.132286
2100.498484,2731.000000,2.946155,118.170880,711.630023,2.954567,-118.172760,-0.121716
2100.438683,2732.000000,2.940304,118.265209,711.612777,2.947986,-118.267228,-0.105521
2100.384036,2733.000000,2.934961,118.359808,711.597171,2.941984,-118.361950,-0.090943
2100.362568,2734.000000,2.932879,118.456160,711.592118,2.939713,-118.458340,-0.086777
2100.379222,2735.000000,2.934544,118.554532,711.599192,2.941729,-118.556651,-0.094573
2100.419950,2736.000000,2.938576,118.654183,711.613924,2.946452,-118.656179,-0.109924
2100.459181,2737.000000,2.942460,118.753760,711.628179,2.951008,-118.755636,-0.124805
2100.471318,2738.000000,2.943681,118.851901,711.633813,2.952516,-118.853727,-0.131181
2100.451838,2739.000000,2.941795,118.948361,711.629387,2.950468,-118.950220,-0.127633
2100.430053,2740.000000,2.939681,119.044697,711.624227,2.948161,-119.046596,-0.123360
2100.449456,2741.000000,2.941617,119.143228,711.632169,2.950487,-119.145058,-0.132013
2100.523576,2742.000000,2.948931,119.244679,711.657521,2.958966,-119.246298,-0.157841
2100.547814,2743.000000,2.951342,119.343474,711.667001,2.961835,-119.345013,-0.168011
2100.574175,2744.000000,2.953962,119.442386,711.677156,2.964943,-119.443838,-0.178847
2100.556344,2745.000000,2.952238,119.538938,711.673247,2.963081,-119.540419,-0.175809
2100.528485,2746.000000,2.949527,119.634953,711.666147,2.960090,-119.636488,-0.169622
2100.577491,2747.000000,2.954373,119.735083,711.683504,2.965745,-119.736473,-0.187563
2100.555537,2748.000000,2.952243,119.831413,711.678280,2.963419,-119.832843,-0.183228
2100.570052,2749.000000,2.953698,119.929700,711.684660,2.965195,-119.931074,-0.190340
2100.531056,2750.000000,2.949893,120.025115,711.674011,2.960951,-120.026573,-0.180652
2100.563604,2751.000000,2.953121,120.124372,711.686127,2.964755,-120.125727,-0.193423
2100.624911,2752.000000,2.959177,120.225179,711.707395,2.971794,-120.226357,-0.215221
2100.700198,2753.000000,2.966608,120.326744,711.733113,2.980406,-120.327709,-0.241410
2100.764369,2754.000000,2.972946,120.427719,711.755293,2.987768,-120.428498,-0.264109
2100.797333,2755.000000,2.976216,120.527017,711.767541,2.991619,-120.527693,-0.277010
2100.811151,2756.000000,2.977603,120.625286,711.773693,2.993317,-120.625908,-0.283897
2100.816697,2757.000000,2.978177,120.723110,711.777211,2.994083,-120.723700,-0.288186
2100.811333,2758.000000,2.977678,120.820345,711.777256,2.993623,-120.820932,-0.289048
2100.801809,2759.000000,2.976770,120.917356,711.775976,2.992694,-120.917950,-0.288602
2100.800839,2760.000000,2.976704,121.014830,711.777417,2.992727,-121.015408,-0.290842
2100.803642,2761.000000,2.977008,121.112508,711.780058,2.993185,-121.113062,-0.294265
2100.817546,2762.000000,2.978404,121.210790,711.786231,2.994892,-121.211290,-0.301174
2100.865421,2763.000000,2.983140,121.310917,711.803218,3.000421,-121.311275,-0.318749
2100.962306,2764.000000,2.992697,121.413712,711.835808,3.011466,-121.413799,-0.351718
2101.056143,2765.000000,3.001956,121.516351,711.867429,3.022168,-121.516176,-0.383731
2101.203938,2768.000000,3.016581,121.817033,711.919720,3.039230,-121.816420,-0.437772
2101.184971,2770.000000,3.014772,122.011099,711.917161,3.037379,-122.010500,-0.436883
2099.204497,2872.000000,2.823015,131.847842,711.458325,2.828876,-131.850669,-0.067537
2099.594009,2873.000000,2.861319,131.968369,711.583898,2.872808,-131.970164,-0.192250
2099.546601,2874.000000,2.856689,132.063117,711.570433,2.867614,-132.065019,-0.179781
2099.512463,2875.000000,2.853363,132.158646,711.561192,2.863913,-132.160621,-0.171479
2099.473060,2876.000000,2.849520,132.253861,711.550274,2.859620,-132.255922,-0.161523
2099.521523,2877.000000,2.854311,132.354277,711.567318,2.865206,-132.356195,-0.179156
2099.530061,2878.000000,2.855180,132.452332,711.571655,2.866304,-132.454211,-0.184252
2099.527102,2879.000000,2.854918,132.549706,711.572332,2.866108,-132.551576,-0.185736
2099.632348,2880.000000,2.865291,132.653503,711.607448,2.878081,-132.655082,-0.221199
2099.676294,2881.000000,2.869639,132.753668,711.623052,2.883161,-132.755117,-0.237412
2099.614657,2882.000000,2.863610,132.847562,711.605049,2.876366,-132.849155,-0.220465
2099.520491,2883.000000,2.854385,132.939517,711.576692,2.865914,-132.941338,-0.193302
2099.463464,2884.000000,2.848809,133.033674,711.560155,2.859638,-133.035628,-0.177802
2099.422512,2885.000000,2.844814,133.128785,711.548734,2.855171,-133.130830,-0.167349
2099.434043,2886.000000,2.845976,133.227022,711.554015,2.856604,-133.229020,-0.173376
2099.463776,2887.000000,2.848928,133.326346,711.565088,2.860084,-133.328250,-0.185117
2099.529465,2888.000000,2.855412,133.427820,711.587604,2.867608,-133.429536,-0.208150
2099.532786,2889.000000,2.855768,133.525574,711.590269,2.868118,-133.527265,-0.211595
2099.589125,2890.000000,2.861334,133.626500,711.609809,2.874591,-133.628027,-0.231691
2099.582775,2891.000000,2.860740,133.723679,711.609394,2.874014,-133.725207,-0.232097
2099.510270,2892.000000,2.853643,133.816897,711.587920,2.865997,-133.818598,-0.211726
2099.436530,2893.000000,2.846425,133.910036,711.566053,2.857841,-133.911913,-0.190966
2099.418702,2894.000000,2.844702,134.006522,711.561981,2.855973,-134.008429,-0.187765
2099.446878,2895.000000,2.847500,134.105767,711.572551,2.859278,-134.107584,-0.199009
2099.473593,2896.000000,2.850155,134.204928,711.582655,2.862419,-134.206659,-0.209794
2099.477974,2897.000000,2.850615,134.302750,711.585648,2.863048,-134.304453,-0.213564
2099.464732,2898.000000,2.849343,134.399512,711.583032,2.861696,-134.401234,-0.211799
2099.456911,2899.000000,2.848603,134.496601,711.582140,2.860953,-134.498326,-0.211734
2099.466696,2900.000000,2.849594,134.594750,711.586850,2.862190,-134.596433,-0.217198
2099.480563,2901.000000,2.850986,134.693146,711.592859,2.863885,-134.694777,-0.223943
2099.484453,2902.000000,2.851398,134.790942,711.595692,2.864459,-134.792547,-0.227554
2099.465869,2903.000000,2.849601,134.887383,711.591369,2.862506,-134.889019,-0.224105
2099.430767,2904.000000,2.846180,134.982825,711.581788,2.858695,-134.984536,-0.215467
2099.419298,2905.000000,2.845082,135.079693,711.579728,2.857541,-135.081418,-0.214251
2099.458519,2906.000000,2.848966,135.179627,711.593802,2.862088,-135.181233,-0.228953
2099.502250,2907.000000,2.853294,135.279838,711.609312,2.867142,-135.281314,-0.245072
2099.510092,2908.000000,2.854094,135.377879,711.613396,2.868160,-135.379319,-0.249918
2099.488504,2909.000000,2.852001,135.474137,711.608111,2.865869,-135.475617,-0.245519
2099.449500,2910.000000,2.848197,135.569338,711.597280,2.861618,-135.570903,-0.235649
2099.470574,2911.000000,2.850298,135.668183,711.605573,2.864124,-135.669677,-0.244647
2099.407938,2912.000000,2.844171,135.761945,711.587218,2.857216,-135.763586,-0.227352
2099.345706,2913.000000,2.838085,135.855726,711.568991,2.850354,-135.857514,-0.210183
2099.298180,2914.000000,2.833444,135.950398,711.555445,2.845146,-135.952293,-0.197633
2099.274015,2915.000000,2.831098,136.046488,711.549334,2.842564,-136.048430,-0.192418
2099.266200,2916.000000,2.830359,136.143573,711.548425,2.841821,-136.145519,-0.192337
2099.276383,2917.000000,2.831390,136.241755,711.553244,2.843102,-136.243659,-0.197908
2099.310259,2918.000000,2.834748,136.341384,711.565603,2.847047,-136.343183,-0.210919
2099.358188,2919.000000,2.839488,136.441875,711.582435,2.852572,-136.443533,-0.228343
2099.393576,2920.000000,2.842995,136.541605,711.595275,2.856687,-136.543154,-0.241828
2099.390437,2921.000000,2.842716,136.638982,711.595849,2.856470,-136.640523,-0.243210
2099.355677,2922.000000,2.839329,136.734425,711.586357,2.852697,-136.736040,-0.234660
2099.319805,2923.000000,2.835833,136.829797,711.576510,2.848798,-136.831490,-0.225759
2099.287304,2924.000000,2.832668,136.925373,711.567735,2.845279,-136.927135,-0.217916
2099.256529,2925.000000,2.829673,137.021053,711.559508,2.841954,-137.022879,-0.210614
2099.237046,2926.000000,2.827788,137.117424,711.554874,2.839898,-137.119284,-0.206858
2099.242263,2927.000000,2.828330,137.215310,711.558102,2.840620,-137.217141,-0.210859
2099.272643,2928.000000,2.831345,137.314743,711.569339,2.844172,-137.316479,-0.222761
2099.324768,2929.000000,2.836497,137.415518,711.587497,2.850168,-137.417101,-0.241494
2099.394744,2930.000000,2.843404,137.517396,711.611338,2.858173,-137.518781,-0.265834
2099.441388,2931.000000,2.848018,137.617844,711.627751,2.863554,-137.619091,-0.282845
2099.381265,2932.000000,2.842138,137.711716,711.610172,2.856928,-137.713104,-0.266315
2099.293435,2933.000000,2.833536,137.803875,711.583772,2.847186,-137.805476,-0.241081
2099.207620,2934.000000,2.825132,137.896151,711.558015,2.837671,-137.897960,-0.216481
2099.131282,2935.000000,2.817660,137.989007,711.535274,2.829222,-137.990999,-0.194858
2099.083629,2936.000000,2.813007,138.083629,711.521664,2.823999,-138.085729,-0.182244
2099.068402,2937.000000,2.811540,138.180252,711.518374,2.822421,-138.182376,-0.179813
2099.064875,2938.000000,2.811223,138.277599,711.518806,2.822160,-138.279716,-0.181055
2099.062906,2939.000000,2.811059,138.375042,711.519734,2.822073,-138.377148,-0.182785
2099.057268,2940.000000,2.810534,138.472259,711.519492,2.821574,-138.474363,-0.183362
2099.036776,2941.000000,2.808550,138.568554,711.514521,2.819404,-138.570696,-0.179273
2099.014639,2942.000000,2.806404,138.664746,711.509026,2.817050,-138.666930,-0.174667
2099.017340,2943.000000,2.806699,138.762480,711.511436,2.817488,-138.764641,-0.177859
2099.052548,2944.000000,2.810188,138.862234,711.524191,2.821582,-138.864287,-0.191260
2099.073062,2945.000000,2.812234,138.961078,711.532268,2.824023,-138.963061,-0.200046
2099.036649,2946.000000,2.808685,139.056381,711.522224,2.820063,-139.058444,-0.190951
2098.992480,2947.000000,2.804374,139.151200,711.509711,2.815231,-139.153362,-0.179419
2098.972540,2948.000000,2.802445,139.247524,711.504909,2.813124,-139.249723,-0.175495
2098.978206,2949.000000,2.803031,139.345445,711.508256,2.813895,-139.347612,-0.179613
2098.996040,2950.000000,2.804813,139.444126,711.515474,2.816034,-139.446231,-0.187551
2099.008964,2951.000000,2.806112,139.542502,711.521129,2.817622,-139.544557,-0.193947
2099.011643,2952.000000,2.806405,139.640240,711.523522,2.818057,-139.642272,-0.197123
2099.013358,2953.000000,2.806603,139.737918,711.525607,2.818384,-139.739930,-0.199996
2099.020542,2954.000000,2.807339,139.835939,711.529432,2.819326,-139.837917,-0.204585
2099.021729,2955.000000,2.807485,139.933586,711.531347,2.819594,-139.935545,-0.207290
2099.010649,2956.000000,2.806426,140.030465,711.529356,2.818482,-140.032437,-0.206141
2099.009140,2957.000000,2.806307,140.127944,711.530411,2.818446,-140.129904,-0.207997
2099.024430,2958.000000,2.807839,140.226477,711.536812,2.820300,-140.228381,-0.215128
2099.037570,2959.000000,2.809160,140.324877,711.542528,2.821911,-140.326732,-0.221584
2099.035049,2960.000000,2.808942,140.422295,711.543257,2.821761,-140.424140,-0.223118
2099.021634,2961.000000,2.807653,140.519028,711.540517,2.820387,-140.520892,-0.221230
2099.019923,2962.000000,2.807514,140.616497,711.541502,2.820328,-140.618350,-0.223017
2099.030104,2963.000000,2.808545,140.714715,711.546272,2.821607,-140.716526,-0.228539
2099.021684,2964.000000,2.807747,140.811763,711.545119,2.820794,-140.813579,-0.228217
2098.978830,2965.000000,2.803565,140.906638,711.533004,2.816109,-140.908551,-0.217077
2098.907252,2966.000000,2.796562,140.999698,711.511745,2.808194,-141.001782,-0.196914
2098.827062,2967.000000,2.788712,141.092209,711.487744,2.799312,-141.094486,-0.174046
2098.779504,2968.000000,2.784069,141.186776,711.474130,2.794099,-141.189161,-0.161427
2098.805283,2969.000000,2.786632,141.285976,711.483857,2.797131,-141.288278,-0.171840
2098.878075,2970.000000,2.793813,141.388153,711.508548,2.805448,-141.390250,-0.197020
2098.960222,2971.000000,2.801915,141.490930,711.536217,2.814818,-141.492797,-0.225138
2099.028951,2972.000000,2.808698,141.592865,711.559617,2.822680,-141.594537,-0.249043
2099.042537,2973.000000,2.810063,141.691310,711.565460,2.824341,-141.692931,-0.255624
2098.969493,2974.000000,2.802915,141.784259,711.543723,2.816261,-141.786054,-0.234990
2098.868358,2975.000000,2.793007,141.875418,711.513044,2.805022,-141.877462,-0.205531
2098.803068,2976.000000,2.786621,141.968847,711.493776,2.797815,-141.971045,-0.187333
2098.802549,2977.000000,2.786600,142.066390,711.495124,2.797890,-142.068574,-0.189478
2098.836518,2978.000000,2.789967,142.166127,711.507450,2.801842,-142.168206,-0.202456
2098.851633,2979.000000,2.791482,142.264667,711.513773,2.803674,-142.266692,-0.209510
2098.842136,2980.000000,2.790579,142.361641,711.512260,2.802740,-142.363675,-0.208832
2098.842635,2981.000000,2.790657,142.459252,711.513928,2.802929,-142.461269,-0.211293
2098.858406,2982.000000,2.792237,142.557838,711.520457,2.804835,-142.559798,-0.218551
2098.871302,2983.000000,2.793534,142.656243,711.526070,2.806418,-142.658154,-0.224904
2098.886346,2984.000000,2.795042,142.754786,711.532365,2.808243,-142.756642,-0.231932
2098.914227,2985.000000,2.797811,142.854152,711.542747,2.811510,-142.855920,-0.242991
2098.946754,2986.000000,2.801037,142.953818,711.554607,2.815301,-142.955486,-0.255509
2098.963483,2987.000000,2.802711,143.052477,711.561437,2.817315,-143.054085,-0.263063
2098.956248,2988.000000,2.802030,143.149602,711.560635,2.816634,-143.151213,-0.263088
2098.939326,2989.000000,2.800397,143.246105,711.556749,2.814864,-143.247745,-0.260068
2098.920413,2990.000000,2.798568,143.342480,711.552228,2.812870,-143.344154,-0.256421
2098.887875,2991.000000,2.795400,143.437979,711.543368,2.809344,-143.439722,-0.248493
2098.837203,2992.000000,2.790451,143.532311,711.528734,2.803779,-143.534171,-0.234867
2098.764489,2993.000000,2.783336,143.625222,711.507082,2.795735,-143.627256,-0.214316
2098.639621,2994.000000,2.771097,143.714773,711.468829,2.781829,-143.717117,-0.177383
2098.533769,2995.000000,2.760728,143.805538,711.436631,2.770062,-143.808142,-0.146424
2098.513013,2996.000000,2.758719,143.901775,711.431518,2.767861,-143.904418,-0.142194
2098.534446,2997.000000,2.760854,144.000729,711.439832,2.770403,-144.003301,-0.151212
2098.557569,2998.000000,2.763155,144.099795,711.448683,2.773134,-144.102291,-0.160761
2098.563044,2999.000000,2.763723,144.197725,711.451915,2.773882,-144.200191,-0.164765
