u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
2064,NaN,NaN,960.0093488147302,NaN,0.0,0,NaN,smooth_model_filled
2065,NaN,NaN,960.0009559970734,NaN,0.0,0,NaN,smooth_model_filled
2066,NaN,NaN,959.992560652255,NaN,0.0,0,NaN,smooth_model_filled
2067,NaN,NaN,959.984163130594,NaN,0.0,0,NaN,smooth_model_filled
2068,NaN,NaN,959.9757637824091,NaN,0.0,0,NaN,smooth_model_filled
2069,NaN,NaN,959.9673629580191,NaN,0.0,0,NaN,smooth_model_filled
2070,NaN,NaN,959.9589610077419,NaN,0.0,0,NaN,smooth_model_filled
2071,NaN,NaN,959.9505582818975,NaN,0.0,0,NaN,smooth_model_filled
2072,NaN,NaN,959.9421551308043,NaN,0.0,0,NaN,smooth_model_filled
2073,NaN,NaN,959.9337519047806,NaN,0.0,0,NaN,smooth_model_filled
2074,NaN,NaN,959.9253489541453,NaN,0.0,0,NaN,smooth_model_filled
2075,NaN,NaN,959.9169466292175,NaN,0.0,0,NaN,smooth_model_filled
2076,NaN,NaN,959.9085452803156,NaN,0.0,0,NaN,smooth_model_filled
2077,NaN,NaN,959.9001452577583,NaN,0.0,0,NaN,smooth_model_filled
2078,NaN,NaN,959.8917469118645,NaN,0.0,0,NaN,smooth_model_filled
2079,NaN,NaN,959.8833505929528,NaN,0.0,0,NaN,smooth_model_filled
2080,NaN,NaN,959.8749566513424,NaN,0.0,0,NaN,smooth_model_filled
2081,NaN,NaN,959.8665654373515,NaN,0.0,0,NaN,smooth_model_filled
2082,NaN,NaN,959.8581773012992,NaN,0.0,0,NaN,smooth_model_filled
2083,NaN,NaN,959.8497925935039,NaN,0.0,0,NaN,smooth_model_filled
2084,NaN,NaN,959.8414116642845,NaN,0.0,0,NaN,smooth_model_filled
2085,NaN,NaN,959.8330348639598,NaN,0.0,0,NaN,smooth_model_filled
2086,NaN,NaN,959.8246625428484,NaN,0.0,0,NaN,smooth_model_filled
2087,NaN,NaN,959.8162950512695,NaN,0.0,0,NaN,smooth_model_filled
2088,NaN,NaN,959.8079327395415,NaN,0.0,0,NaN,smooth_model_filled
2089,NaN,NaN,959.7995759579829,NaN,0.0,0,NaN,smooth_model_filled
2090,NaN,NaN,959.791225056913,NaN,0.0,0,NaN,smooth_model_filled
2091,NaN,NaN,959.7828803866498,NaN,0.0,0,NaN,smooth_model_filled
2092,NaN,NaN,959.7745422975131,NaN,0.0,0,NaN,smooth_model_filled
2093,NaN,NaN,959.7662111398205,NaN,0.0,0,NaN,smooth_model_filled
2094,NaN,NaN,959.7578872638917,NaN,0.0,0,NaN,smooth_model_filled
2095,NaN,NaN,959.7495710200445,NaN,0.0,0,NaN,smooth_model_filled
2096,NaN,NaN,959.7412627585986,NaN,0.0,0,NaN,smooth_model_filled
2097,NaN,NaN,959.7329628298723,NaN,0.0,0,NaN,smooth_model_filled
2098,NaN,NaN,959.7246715841842,NaN,0.0,0,NaN,smooth_model_filled
2099,NaN,NaN,959.7163893718532,NaN,0.0,0,NaN,smooth_model_filled
2100,NaN,NaN,959.7081165431979,NaN,0.0,0,NaN,smooth_model_filled
2101,NaN,NaN,959.6998534485376,NaN,0.0,0,NaN,smooth_model_filled
2102,NaN,NaN,959.6916004381902,NaN,0.0,0,NaN,smooth_model_filled
2103,NaN,NaN,959.6833578624751,NaN,0.0,0,NaN,smooth_model_filled
2104,NaN,NaN,959.675126071711,NaN,0.0,0,NaN,smooth_model_filled
2105,959.0731490552425,NaN,959.666905416216,0.00838544412374095,1.0,50,4.0,segment_edge_excluded
2106,959.6701973229647,NaN,959.6586962463097,0.0888414169051764,1.0,50,4.0,segment_edge_excluded
2107,959.5774760097265,NaN,959.6504989123102,0.007821220704672652,1.0,50,3.0,observed
2108,959.5755497068167,NaN,959.6423137645365,0.006913256966174535,1.0,50,4.0,observed
2109,959.5321613699198,NaN,959.6341411533075,0.00744474781771229,1.0,50,1.0,observed
2110,959.4541892260313,NaN,959.6259814289416,0.008922564129432181,1.0,50,3.0,observed
2111,959.3632330447435,NaN,959.6178349417578,0.009155639500303014,1.0,50,2.0,observed
2112,959.3738567382097,NaN,959.609702042075,0.009074361154690931,1.0,50,4.0,observed
2113,959.4428013563156,NaN,959.6015830802114,0.008838952214275275,1.0,50,4.0,observed
2114,959.5201069414616,NaN,959.5934784064862,0.009045118143845864,1.0,50,3.0,observed
2115,959.5672923922539,NaN,959.585388371218,0.008972162507026784,1.0,50,4.0,observed
2116,959.6561952978373,NaN,959.5773133247254,0.008014754362945724,1.0,50,4.0,observed
2117,959.6990987360477,NaN,959.5692536173275,0.007134832304294645,1.0,50,2.0,observed
2118,959.6711368113756,NaN,959.5612095993426,0.007439996810158866,1.0,50,1.0,observed
2119,959.5899703502655,NaN,959.5531816210901,0.008888741204017774,1.0,50,4.0,observed
2120,959.4996767640114,NaN,959.545170032888,0.010967299536656075,1.0,50,4.0,observed
2121,959.5100883543491,NaN,959.5371751850555,0.017429247544578107,1.0,50,3.0,observed
2122,959.5408489704132,NaN,959.529197427911,0.011430772574580165,1.0,50,4.0,observed
2123,959.5466164052486,NaN,959.5212371117734,0.010368503600737117,1.0,50,2.0,observed
2124,959.4986424297094,NaN,959.5132945869618,0.009019607207511823,1.0,50,3.0,observed
2125,959.4295716285706,NaN,959.5053702037943,0.008156391114268916,1.0,50,2.0,observed
2126,959.3923657089472,NaN,959.4974643125903,0.007815793399988728,1.0,50,4.0,observed
2127,959.4224401563406,NaN,959.4895772636683,0.007494883096165423,1.0,50,3.0,observed
2128,959.5020751953125,NaN,959.4817094073468,0.0072738292027862755,1.0,50,2.0,observed
2129,959.5966553837061,NaN,959.4738610939446,0.006410783848743233,1.0,50,1.0,observed
2130,959.548343911767,NaN,959.4660326737809,0.007166685932317793,1.0,50,3.0,observed
2131,959.3558259606361,NaN,959.4582244971739,0.007981095313906592,1.0,50,4.0,observed
2132,959.1655277460814,NaN,959.4504369144423,0.008656043451452215,1.0,50,3.0,observed
2133,959.0369893088937,NaN,959.4426702759055,0.009310323426088044,1.0,50,2.0,observed
2134,959.0478669926524,NaN,959.4349249318816,0.008767412565527929,1.0,50,3.0,observed
2135,959.1321302801371,NaN,959.4272012326899,0.007696741592146011,1.0,50,3.0,observed
2136,959.1879281699657,NaN,959.4194995286483,0.007066682657627189,1.0,50,2.0,observed
2137,959.1752274930477,NaN,959.4118201700763,0.0069094116877046865,1.0,50,2.0,observed
2138,959.1193526498973,NaN,959.4041635072927,0.007555116891598675,1.0,50,2.0,observed
2139,959.0792962945998,NaN,959.3965298906156,0.00883338389768441,1.0,50,3.0,observed
2140,959.096294824034,NaN,959.3889196703645,0.009544585202027127,1.0,50,3.0,observed
2141,959.1706711947918,NaN,959.3813331968572,0.009226368100573978,1.0,50,3.0,observed
2142,959.2544316798449,NaN,959.3737708204133,0.008720010469165334,1.0,50,3.0,observed
2143,959.3160557895899,NaN,959.3662328913513,0.008256579714065486,1.0,50,2.0,observed
2144,959.3579956889153,NaN,959.3587197599898,0.008022254510462208,1.0,50,2.0,observed
2145,959.4166277199984,NaN,959.3512317766479,0.008224183352004075,1.0,50,3.0,observed
2146,959.5130362212658,NaN,959.3437692916434,0.00839616233741695,1.0,50,3.0,observed
2147,959.51665776968,NaN,959.3363326552964,0.007125686237048021,1.0,50,1.0,observed
2148,959.47988525033,NaN,959.3289222179245,0.007990626920610816,1.0,50,2.0,observed
2149,959.4590136259794,NaN,959.321538329847,0.009034131859031864,1.0,50,4.0,observed
2150,959.3969553858042,NaN,959.3141813413829,0.009050837448181082,1.0,50,3.0,observed
2151,959.3794645369053,NaN,959.3068516028501,0.008785750505548737,1.0,50,2.0,observed
2152,959.4253423511982,NaN,959.299549464568,0.008727113914271882,1.0,50,4.0,observed
2153,959.4655069410801,NaN,959.2922752768553,0.00878098279381378,1.0,50,2.0,observed
2154,959.4092967957258,NaN,959.2850293900306,0.007778383687891318,1.0,50,3.0,observed
2155,959.3547925055027,NaN,959.2778121544125,0.007592158524016528,1.0,50,2.0,observed
2156,959.3184371441603,NaN,959.2706239203198,0.007928608323932015,1.0,50,2.0,observed
2157,959.2920237183571,NaN,959.2634650380718,0.008224879660224742,1.0,50,3.0,observed
2158,959.286360129714,NaN,959.2563358579865,0.00863596978928521,1.0,50,3.0,observed
2159,959.2888149470091,NaN,959.2492367303831,0.009135932486475994,1.0,50,3.0,observed
2160,959.2645781040192,NaN,959.2421680055799,0.009164390828022843,1.0,50,3.0,observed
2161,959.2615320831537,NaN,959.2351300338961,0.009378862521785974,1.0,50,3.0,observed
2162,959.2869139760733,NaN,959.2281231656503,0.009644833405329574,1.0,50,3.0,observed
2163,959.3161054551601,NaN,959.2211477511611,0.009474780278379709,1.0,50,4.0,observed
2164,959.326135084033,NaN,959.2142041407476,0.009148900667783096,1.0,50,4.0,observed
2165,959.3006464242935,NaN,959.2072926847281,0.009038740599971751,1.0,50,3.0,observed
2166,959.2485066950321,NaN,959.2004137334217,0.008925731552695675,1.0,50,3.0,observed
2167,959.2083704769611,NaN,959.1935676371468,0.00866257901085636,1.0,50,3.0,observed
2168,959.1955487132072,NaN,959.1867547462225,0.008227143583688671,1.0,50,3.0,observed
2169,959.1974979639053,NaN,959.1799754109672,0.008019753795241768,1.0,50,3.0,observed
2170,959.200619854033,NaN,959.1732299816998,0.00830738461916523,1.0,50,3.0,segment_edge_excluded
2171,959.1786382347345,NaN,959.1665188087394,0.008398242607308636,1.0,50,3.0,segment_edge_excluded
2172,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2173,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2174,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2175,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2176,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2177,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2178,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2179,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2180,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2181,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2182,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2183,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2184,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2185,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2186,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2187,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2188,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2189,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2190,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2191,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2192,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2193,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2194,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2195,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2196,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2197,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2198,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2199,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2200,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2201,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2202,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2203,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2204,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2205,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2206,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2207,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2208,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2209,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2210,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2211,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2212,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2213,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2214,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2215,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2216,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2217,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2218,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2219,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2220,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2221,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2222,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2223,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2224,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2225,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2226,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2227,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2228,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2229,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2230,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2231,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2232,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2233,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2234,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2235,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2236,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2237,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2238,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2239,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2240,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2241,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2242,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2243,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2244,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2245,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2246,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2247,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2248,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2249,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2250,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2251,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2252,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2253,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2254,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2255,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2256,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2257,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2258,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2259,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2260,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2261,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2262,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2263,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2264,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2265,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2266,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2267,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2268,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2269,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2270,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2271,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2272,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2273,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2274,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2275,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2276,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2277,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2278,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2279,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2280,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2281,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2282,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2283,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2284,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2285,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2286,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2287,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2288,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2289,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2290,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2291,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2292,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2293,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2294,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2295,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2296,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2297,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2298,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2299,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2300,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2301,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2302,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2303,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2304,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2305,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2306,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2307,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2308,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2309,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2310,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2311,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2312,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2313,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2314,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2315,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2316,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2317,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2318,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2319,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2320,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2321,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2322,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2323,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2324,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2325,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2326,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2327,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2328,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2329,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2330,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2331,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2332,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2333,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2334,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2335,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2336,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2337,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2338,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2339,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2340,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2341,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2342,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2343,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2344,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2345,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2346,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2347,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2348,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2349,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2350,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2351,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2352,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2353,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2354,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2355,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2356,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2357,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2358,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2359,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2360,NaN,NaN,NaN,NaN,0.04,2,NaN,outside_reference_surface
2361,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2362,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2363,NaN,NaN,NaN,NaN,0.38,19,NaN,outside_reference_surface
2364,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2365,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2366,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2367,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2368,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2369,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2370,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2371,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2372,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2373,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2374,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2375,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2376,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2377,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2378,NaN,NaN,NaN,NaN,0.02,1,NaN,outside_reference_surface
2379,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2380,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2381,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2382,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2383,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2384,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2385,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2386,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2387,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2388,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2389,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2390,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2391,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2392,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2393,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2394,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2395,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2396,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2397,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2398,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2399,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2400,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2401,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2402,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2403,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2404,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2405,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2406,NaN,NaN,NaN,NaN,0.02,1,NaN,outside_reference_surface
2407,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2408,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2409,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2410,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2411,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2412,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
