u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2110.714748,1701.000000,3.927086,18.281615,712.428537,3.933661,-18.280305,-0.058754
2110.651924,1702.000000,3.920905,18.378138,712.411550,3.926762,-18.376964,-0.042851
2110.636148,1703.000000,3.919368,18.475046,712.409529,3.925172,-18.473885,-0.041693
2110.669484,1704.000000,3.922680,18.572360,712.423131,3.929124,-18.571085,-0.055929
2110.689245,1705.000000,3.924652,18.669565,712.432414,3.931545,-18.668211,-0.065908
2110.664547,1706.000000,3.922234,18.766400,712.427551,3.928948,-18.765082,-0.061950
2110.641750,1707.000000,3.920005,18.863250,712.423292,3.926566,-18.861964,-0.058587
2110.620497,1708.000000,3.917928,18.960112,712.419523,3.924357,-18.958853,-0.055707
2110.583858,1709.000000,3.914332,19.056842,712.410858,3.920413,-19.055651,-0.048003
2110.555335,1710.000000,3.911537,19.153639,712.404774,3.917384,-19.152495,-0.042842
2110.575382,1711.000000,3.913537,19.250852,712.414139,3.919836,-19.249628,-0.052903
2110.618072,1712.000000,3.917772,19.348264,712.430708,3.924845,-19.346901,-0.070061
2110.630799,1713.000000,3.919049,19.445420,712.437743,3.926471,-19.443996,-0.077826
2110.588170,1714.000000,3.914862,19.542095,712.427165,3.921850,-19.540754,-0.068238
2110.516642,1715.000000,3.907822,19.638513,712.407394,3.913968,-19.637331,-0.049590
2110.543381,1716.000000,3.910482,19.735793,712.418882,3.917175,-19.734513,-0.061743
2110.505215,1717.000000,3.906736,19.832500,712.409721,3.913058,-19.831293,-0.053550
2110.480008,1718.000000,3.904269,19.929321,712.404682,3.910403,-19.928151,-0.049418
2110.465400,1719.000000,3.902848,20.026235,712.403014,3.908944,-20.025076,-0.048607
2110.467758,1720.000000,3.903101,20.123302,712.406741,3.909400,-20.122109,-0.053113
2110.470213,1721.000000,3.903365,20.220370,712.410498,3.909867,-20.219143,-0.057648
2110.430961,1722.000000,3.899511,20.317061,712.400986,3.905627,-20.315909,-0.049109
2110.388375,1723.000000,3.895329,20.413720,712.390413,3.901011,-20.412651,-0.039524
2110.382060,1724.000000,3.894727,20.510707,712.391376,3.900488,-20.509627,-0.041306
2110.407760,1725.000000,3.897284,20.607990,712.402523,3.903578,-20.606816,-0.053122
2110.447076,1726.000000,3.901186,20.705402,712.418000,3.908204,-20.704098,-0.069206
2110.483824,1727.000000,3.904834,20.802795,712.432660,3.912541,-20.801367,-0.084483
2110.506439,1728.000000,3.907088,20.900060,712.442822,3.915283,-20.898545,-0.095330
2110.495881,1729.000000,3.906067,20.997016,712.442430,3.914280,-20.995502,-0.095776
2110.436236,1730.000000,3.900200,21.093510,712.426419,3.907738,-21.092123,-0.080834
2110.365501,1731.000000,3.893239,21.189894,712.406880,3.899945,-21.188665,-0.062414
2110.326725,1732.000000,3.889433,21.286578,712.397507,3.895758,-21.285421,-0.054012
2110.325194,1733.000000,3.889303,21.383614,712.399981,3.895775,-21.382434,-0.057283
2110.336160,1734.000000,3.890406,21.480772,712.406430,3.897201,-21.479536,-0.064470
2110.340252,1735.000000,3.890831,21.577865,712.410691,3.897852,-21.576591,-0.069501
2110.338747,1736.000000,3.890704,21.674905,712.413170,3.897871,-21.673607,-0.072777
2110.342068,1737.000000,3.891053,21.771993,712.417183,3.898435,-21.770659,-0.077564
2110.356832,1738.000000,3.892531,21.869194,712.424835,3.900290,-21.867794,-0.085937
2110.369547,1739.000000,3.893807,21.966377,712.431835,3.901914,-21.964917,-0.093666
2110.357043,1740.000000,3.892594,22.063313,712.430809,3.900692,-22.061858,-0.093489
2110.317096,1741.000000,3.888672,22.159977,712.421052,3.896373,-22.158599,-0.084708
2110.270474,1742.000000,3.884092,22.256573,712.409170,3.891300,-22.255289,-0.073833
2110.236120,1743.000000,3.880722,22.353288,712.401191,3.887612,-22.352066,-0.066804
2110.218162,1744.000000,3.878971,22.450166,712.398426,3.885774,-22.448963,-0.064912
2110.206476,1745.000000,3.877839,22.547106,712.397655,3.884644,-22.545906,-0.064985
2110.185205,1746.000000,3.875761,22.643949,712.393833,3.882433,-22.642777,-0.062053
2110.139774,1747.000000,3.871298,22.740545,712.382325,3.877495,-22.739464,-0.051546
2110.085948,1748.000000,3.866007,22.837053,712.368146,3.871610,-22.836085,-0.038407
2110.047003,1749.000000,3.862185,22.933710,712.358699,3.867404,-22.932816,-0.029932
2110.025534,1750.000000,3.860088,23.030544,712.354810,3.865170,-23.029678,-0.026933
2110.015130,1751.000000,3.859082,23.127491,712.354440,3.864184,-23.126626,-0.027400
2110.014074,1752.000000,3.858999,23.224536,712.357042,3.864253,-23.223645,-0.030797
2110.022563,1753.000000,3.859858,23.321680,712.362678,3.865399,-23.320741,-0.037183
2110.031260,1754.000000,3.860737,23.418829,712.368380,3.866569,-23.417839,-0.043634
2110.033080,1755.000000,3.860938,23.515907,712.371893,3.866962,-23.514885,-0.047928
2110.033687,1756.000000,3.861019,23.612973,712.375019,3.867219,-23.611923,-0.051841
2110.036100,1757.000000,3.861279,23.710059,712.378718,3.867679,-23.708976,-0.056319
2110.029941,1758.000000,3.860692,23.807056,712.379690,3.867172,-23.805961,-0.058108
2110.011437,1759.000000,3.858887,23.903921,712.376733,3.865272,-23.902847,-0.056027
2109.995390,1760.000000,3.857325,24.000811,712.374556,3.863649,-23.999752,-0.054715
2109.990120,1761.000000,3.856826,24.097817,712.375807,3.863243,-24.096744,-0.056780
2109.976341,1762.000000,3.855488,24.194732,712.374349,3.861876,-24.193668,-0.056176
2109.940893,1763.000000,3.852011,24.291411,712.365997,3.858064,-24.290412,-0.048779
2109.899985,1764.000000,3.847995,24.388029,712.355908,3.853636,-24.387109,-0.039670
2109.874680,1765.000000,3.845520,24.484814,712.350780,3.850969,-24.483933,-0.035450
2109.875802,1766.000000,3.845652,24.581889,712.354058,3.851283,-24.580978,-0.039512
2109.888303,1767.000000,3.846906,24.679090,712.360954,3.852881,-24.678119,-0.047139
2109.888792,1768.000000,3.846976,24.776160,712.364027,3.853124,-24.775161,-0.051000
2109.872808,1769.000000,3.845420,24.873048,712.361860,3.851508,-24.872063,-0.049697
2109.839683,1770.000000,3.842173,24.969744,712.354239,3.847958,-24.968819,-0.043019
2109.814780,1771.000000,3.839737,25.066531,712.349232,3.845336,-25.065643,-0.038918
2109.834018,1772.000000,3.841656,25.163812,712.358264,3.847693,-25.162847,-0.048651
2107.067839,1933.000000,3.572430,40.753124,711.931627,3.565349,-40.755129,0.238027
2107.170472,1934.000000,3.582563,40.852092,711.966954,3.577089,-40.853805,0.202380
2107.572279,1935.000000,3.622177,40.956543,712.097386,3.622542,-40.957184,0.073004
2107.741250,1936.000000,3.638853,41.056761,712.153821,3.641764,-41.056937,0.016554
2107.846580,1937.000000,3.649258,41.155825,712.190026,3.653816,-41.155702,-0.019957
2107.885834,1938.000000,3.653151,41.253682,712.205218,3.658421,-41.253431,-0.035760
2107.889514,1939.000000,3.653536,41.350886,712.209097,3.659015,-41.350600,-0.040412
2107.885635,1940.000000,3.653176,41.447951,712.210571,3.658757,-41.447650,-0.042694
2107.877590,1941.000000,3.652406,41.544940,712.210719,3.658029,-41.544634,-0.043669
2107.853690,1942.000000,3.650072,41.641633,712.205823,3.655514,-41.641364,-0.039673
2107.820715,1943.000000,3.646844,41.738157,712.198040,3.651976,-41.737948,-0.032832
2107.790828,1944.000000,3.643920,41.834736,712.191238,3.648787,-41.834580,-0.026958
2107.768683,1945.000000,3.641760,41.931458,712.186897,3.646469,-41.931334,-0.023509
2107.757846,1946.000000,3.640714,42.028392,712.186150,3.645427,-42.028271,-0.023603
2107.759620,1947.000000,3.640912,42.125563,712.189413,3.645806,-42.125412,-0.027648
2107.770234,1948.000000,3.641981,42.222902,712.195486,3.647181,-42.222698,-0.034462
2107.772123,1949.000000,3.642189,42.320078,712.198783,3.647573,-42.319844,-0.038541
2107.744232,1950.000000,3.639463,42.416691,712.192609,3.644608,-42.416504,-0.033285
2107.696833,1951.000000,3.634813,42.512932,712.180229,3.639444,-42.512843,-0.021913
2107.669740,1952.000000,3.632165,42.609556,712.174306,3.636569,-42.609512,-0.016905
2107.652051,1953.000000,3.630444,42.706358,712.171373,3.634754,-42.706335,-0.014843
2107.621597,1954.000000,3.627465,42.802915,712.164378,3.631500,-42.802946,-0.008779
2107.594142,1955.000000,3.624781,42.899528,712.158337,3.628584,-42.899605,-0.003654
2107.563014,1956.000000,3.621736,42.996069,712.151126,3.625254,-42.996202,0.002624
2107.512104,1957.000000,3.616741,43.092228,712.137624,3.619695,-43.092468,0.015102
2107.513892,1958.000000,3.616940,43.189399,712.140878,3.620075,-43.189610,0.011066
2107.456739,1959.000000,3.611330,43.285432,712.125389,3.613812,-43.285766,0.025503
2107.441078,1960.000000,3.609809,43.382266,712.123092,3.612225,-43.382615,0.026937
2107.479896,1961.000000,3.613657,43.480156,712.138116,3.616778,-43.480380,0.011301
2107.553182,1962.000000,3.620903,43.578723,712.164100,3.625216,-43.578730,-0.015138
2107.532414,1963.000000,3.618878,43.675461,712.160174,3.623054,-43.675497,-0.012098
2107.555052,1964.000000,3.621132,43.773047,712.170051,3.625783,-43.773000,-0.022662
2107.537077,1965.000000,3.619383,43.869841,712.167012,3.623935,-43.869814,-0.020495
2107.495139,1966.000000,3.615273,43.966163,712.156351,3.619387,-43.966220,-0.010817
2107.459926,1967.000000,3.611825,44.062614,712.147828,3.615596,-44.062739,-0.003246
2107.535442,1968.000000,3.619290,44.161248,712.174515,3.624285,-44.161151,-0.030377
2107.457636,1969.000000,3.611644,44.256858,712.152445,3.615694,-44.256938,-0.009454
2107.473178,1970.000000,3.613199,44.354312,712.160058,3.617623,-44.354327,-0.017786
2107.497518,1971.000000,3.615621,44.451943,712.170467,3.620545,-44.451869,-0.028875
2107.512460,1972.000000,3.617116,44.549390,712.177887,3.622406,-44.549252,-0.037017
2107.487248,1973.000000,3.614654,44.646038,712.172537,3.619743,-44.645941,-0.032572
2107.505773,1974.000000,3.616503,44.743559,712.181094,3.622008,-44.743389,-0.041835
2107.441675,1975.000000,3.610208,44.839428,712.163375,3.614962,-44.839399,-0.025200
2107.411986,1976.000000,3.607304,44.935983,712.156597,3.611793,-44.936006,-0.019349
2107.429883,1977.000000,3.609091,45.033493,712.164951,3.613988,-45.033445,-0.028411
2107.459498,1978.000000,3.612033,45.131242,712.177029,3.617503,-45.131092,-0.041145
2107.450527,1979.000000,3.611172,45.228216,712.176836,3.616670,-45.228063,-0.041784
2107.424629,1980.000000,3.608642,45.324846,712.171259,3.613928,-45.324736,-0.037115
2107.409140,1981.000000,3.607138,45.421686,712.168991,3.612360,-45.421592,-0.035709
2107.390150,1982.000000,3.605289,45.518455,712.165608,3.610397,-45.518385,-0.033203
2107.370068,1983.000000,3.603333,45.615201,712.161877,3.608311,-45.615158,-0.030355
2107.341168,1984.000000,3.600508,45.711766,712.155340,3.605231,-45.711773,-0.024741
2107.303759,1985.000000,3.596844,45.808155,712.146097,3.601192,-45.808235,-0.016459
2107.282424,1986.000000,3.594764,45.904871,712.141964,3.598965,-45.904982,-0.013214
2107.277408,1987.000000,3.594292,46.001922,712.143019,3.598577,-46.002021,-0.015083
2107.264229,1988.000000,3.593016,46.098805,712.141476,3.597268,-46.098914,-0.014392
2107.231748,1989.000000,3.589838,46.195290,712.133795,3.593785,-46.195458,-0.007650
2107.199468,1990.000000,3.586680,46.291777,712.126177,3.590324,-46.292004,-0.000970
2107.182136,1991.000000,3.584995,46.388572,712.123311,3.588548,-46.388819,0.001026
2107.162557,1992.000000,3.583088,46.485320,712.119729,3.586518,-46.485593,0.003728
2107.124060,1993.000000,3.579318,46.581673,712.110131,3.582357,-46.582021,0.012360
2107.074150,1994.000000,3.574422,46.677786,712.096903,3.576910,-46.678239,0.024569
2107.020574,1995.000000,3.569166,46.773819,712.082509,3.571049,-46.774387,0.037928
2106.959123,1996.000000,3.563134,46.869683,712.065610,3.564302,-46.870386,0.053756
2106.037913,2123.000000,3.475351,59.190593,712.098000,3.482572,-59.190619,-0.083272
2105.071553,2220.000000,3.382536,68.596038,712.026130,3.390079,-68.596337,-0.092534
2105.041346,2221.000000,3.379586,68.692382,712.018893,3.386843,-68.692737,-0.086224
2104.948848,2222.000000,3.370503,68.786809,711.991845,3.376593,-68.787382,-0.060382
2104.874365,2223.000000,3.363195,68.881784,711.970526,3.368372,-68.882528,-0.040189
2104.824751,2224.000000,3.358335,68.977520,711.957114,3.362952,-68.978371,-0.027792
2104.773341,2225.000000,3.353298,69.073197,711.943131,3.357330,-69.074159,-0.014831
2104.733764,2226.000000,3.349427,69.169236,711.932910,3.353040,-69.170279,-0.005579
2104.733831,2227.000000,3.349458,69.266500,711.935292,3.353213,-69.267519,-0.008753
2104.772714,2228.000000,3.353311,69.364967,711.950015,3.357757,-69.365863,-0.024093
2104.829657,2229.000000,3.358941,69.464000,711.970481,3.364334,-69.464725,-0.045095
2104.889397,2230.000000,3.364847,69.563125,711.991836,3.371227,-69.563672,-0.066974
2104.924228,2231.000000,3.368301,69.661481,712.005269,3.375315,-69.661915,-0.081043
2104.906583,2232.000000,3.366589,69.758205,712.002014,3.373494,-69.758662,-0.078658
2104.868245,2233.000000,3.362839,69.854283,711.992176,3.369343,-69.854817,-0.069785
2104.845401,2234.000000,3.360615,69.950843,711.987265,3.366936,-69.951414,-0.065767
2104.842231,2235.000000,3.360327,70.048017,711.988609,3.366745,-70.048574,-0.067917
2104.823808,2236.000000,3.358538,70.144714,711.985101,3.364836,-70.145296,-0.065284
2104.780492,2237.000000,3.354298,70.240629,711.973676,3.360124,-70.241302,-0.054845
2104.743208,2238.000000,3.350653,70.336730,711.964168,3.356091,-70.337478,-0.046296
2104.765230,2239.000000,3.352845,70.434696,711.973518,3.358736,-70.435364,-0.056339
2104.821435,2240.000000,3.358404,70.533742,711.993738,3.365231,-70.534241,-0.077099
2104.851003,2241.000000,3.361340,70.631953,712.005486,3.368726,-70.632353,-0.089506
2104.841059,2242.000000,3.360385,70.728919,712.004668,3.367771,-70.729322,-0.089524
2104.806428,2243.000000,3.357001,70.825103,711.995997,3.364037,-70.825574,-0.081800
2104.748130,2244.000000,3.351286,70.920536,711.979798,3.357638,-70.921136,-0.066655
2104.674475,2245.000000,3.344060,71.015477,711.958716,3.349509,-71.016246,-0.046695
2104.616195,2246.000000,3.338347,71.110901,711.942523,3.343113,-71.111799,-0.031554
2104.597843,2247.000000,3.336565,71.207591,711.939025,3.341212,-71.208515,-0.028930
2104.601448,2248.000000,3.336945,71.304980,711.942508,3.341782,-71.305873,-0.033188
2104.592258,2249.000000,3.336065,71.401963,711.941921,3.340913,-71.402856,-0.033434
2104.580952,2250.000000,3.334977,71.498877,711.940660,3.339805,-71.499778,-0.033016
2104.597020,2251.000000,3.336584,71.596668,711.948101,3.341779,-71.597504,-0.041177
2104.635595,2252.000000,3.340406,71.695181,711.962700,3.346287,-71.695895,-0.056395
2104.663842,2253.000000,3.343211,71.793368,711.974013,3.349632,-71.793986,-0.068374
2104.648975,2254.000000,3.341773,71.890173,711.971614,3.348123,-71.890807,-0.066833
2104.608084,2255.000000,3.337772,71.986140,711.960939,3.343683,-71.986859,-0.057133
2104.572130,2256.000000,3.334258,72.082264,711.951833,3.339800,-72.083054,-0.048980
2104.563613,2257.000000,3.333444,72.179271,711.951450,3.339006,-72.180061,-0.049427
2104.594660,2258.000000,3.336525,72.277555,711.963648,3.342666,-72.278242,-0.062277
2104.638819,2259.000000,3.340897,72.376267,711.980014,3.347803,-72.376817,-0.079238
2104.645161,2260.000000,3.341547,72.473760,711.984353,3.348681,-72.474270,-0.084341
2104.572719,2261.000000,3.334440,72.568699,711.963637,3.340689,-72.569376,-0.064741
2104.557319,2262.000000,3.332949,72.665484,711.961060,3.339120,-72.666179,-0.063024
2104.531404,2263.000000,3.330423,72.761928,711.955138,3.336366,-72.762668,-0.058010
2104.539001,2264.000000,3.331196,72.859461,711.959871,3.337386,-72.860159,-0.063501
2104.475943,2265.000000,3.325013,72.954692,711.942135,3.330450,-72.955532,-0.046839
2104.510408,2266.000000,3.328431,73.053102,711.955410,3.334495,-73.053830,-0.060752
2104.541477,2267.000000,3.331514,73.151405,711.967604,3.338157,-73.152030,-0.073599
2104.538940,2268.000000,3.331289,73.248612,711.969110,3.338036,-73.249221,-0.075908
2104.500129,2269.000000,3.327494,73.344630,711.959079,3.333830,-73.345319,-0.066843
2104.502947,2270.000000,3.327796,73.442012,711.962286,3.334311,-73.442671,-0.070829
2104.450834,2271.000000,3.322691,73.537591,711.948023,3.328608,-73.538363,-0.057591
2104.424118,2272.000000,3.320086,73.634001,711.941836,3.325764,-73.634821,-0.052315
2104.408737,2273.000000,3.318597,73.730783,711.939251,3.324196,-73.731621,-0.050591
2104.406971,2274.000000,3.318449,73.828014,711.940995,3.324161,-73.828834,-0.053135
2104.422634,2275.000000,3.320015,73.925821,711.948281,3.326089,-73.926579,-0.061142
2104.442273,2276.000000,3.321974,74.023763,711.956829,3.328464,-74.024447,-0.070395
2104.460328,2277.000000,3.323776,74.121654,711.964873,3.330660,-74.122269,-0.079150
2104.476609,2278.000000,3.325404,74.219489,711.972352,3.332657,-74.220040,-0.087349
2104.468815,2279.000000,3.324662,74.316527,711.972173,3.331943,-74.317076,-0.087997
2104.451784,2280.000000,3.323010,74.413258,711.969056,3.330189,-74.413829,-0.085747
2104.449182,2281.000000,3.322779,74.510468,711.970526,3.330060,-74.511024,-0.088021
2104.451837,2282.000000,3.323065,74.607855,711.973667,3.330522,-74.608382,-0.091942
2104.420850,2283.000000,3.320040,74.704120,711.966107,3.327197,-74.704705,-0.085313
2104.358646,2284.000000,3.313942,74.799339,711.948619,3.320357,-74.800064,-0.068895
2104.291632,2285.000000,3.307371,74.894393,711.929601,3.312976,-74.895271,-0.050968
2104.241269,2286.000000,3.302439,74.990000,711.915878,3.307469,-74.990987,-0.038261
2104.209163,2287.000000,3.299304,75.086216,711.907959,3.304018,-75.087265,-0.031278
2104.180739,2288.000000,3.296532,75.182554,711.901210,3.300981,-75.183655,-0.025447
2104.152143,2289.000000,3.293742,75.278885,711.894405,3.297926,-75.280038,-0.019562
2104.133860,2290.000000,3.291968,75.375562,711.890878,3.296031,-75.376740,-0.016908
2104.130369,2291.000000,3.291649,75.472736,711.892053,3.295800,-75.473902,-0.018891
2104.131833,2292.000000,3.291819,75.570079,711.894802,3.296128,-75.571218,-0.022426
2104.131309,2293.000000,3.291792,75.667355,711.896919,3.296232,-75.668474,-0.025336
2104.125443,2294.000000,3.291240,75.764451,711.897335,3.295735,-75.765564,-0.026571
2104.113099,2295.000000,3.290050,75.861328,711.895690,3.294508,-75.862451,-0.025774
2104.117354,2296.000000,3.290494,75.958768,711.899323,3.295150,-75.959858,-0.030179
2104.150545,2297.000000,3.293786,76.057193,711.912155,3.299049,-76.058175,-0.043655
2104.189895,2298.000000,3.297684,76.155832,711.926946,3.303642,-76.156689,-0.059062
2104.215217,2299.000000,3.300202,76.253996,711.937274,3.306655,-76.254766,-0.070070
2104.235321,2300.000000,3.302206,76.351986,711.945943,3.309081,-76.352681,-0.079441
2104.256329,2301.000000,3.304299,76.450009,711.954897,3.311609,-76.450628,-0.089094
2104.271732,2302.000000,3.305840,76.547844,711.962069,3.313506,-76.548400,-0.096990
2104.274095,2303.000000,3.306098,76.645233,711.965092,3.313934,-76.645762,-0.100794
2104.257388,2304.000000,3.304479,76.741970,711.962049,3.312216,-76.742521,-0.098618
2104.226300,2305.000000,3.301444,76.838213,711.954432,3.308878,-76.838822,-0.091931
2104.184808,2306.000000,3.297385,76.934096,711.943504,3.304370,-76.934791,-0.081981
2104.134585,2307.000000,3.292467,77.029676,711.929799,3.298878,-77.030480,-0.069291
2104.084578,2308.000000,3.287570,77.125259,711.916162,3.293411,-77.126172,-0.056669
2104.043862,2309.000000,3.283588,77.221160,711.905479,3.288989,-77.222158,-0.046960
2104.021124,2310.000000,3.281376,77.317680,711.900511,3.286592,-77.318714,-0.042885
2104.010405,2311.000000,3.280346,77.414614,711.899365,3.285547,-77.415655,-0.042579
2103.993166,2312.000000,3.278675,77.511322,711.896144,3.283769,-77.512386,-0.040226
2103.966691,2313.000000,3.276094,77.607710,711.889984,3.280951,-77.608821,-0.034977
2103.948985,2314.000000,3.274377,77.704400,711.886612,3.279120,-77.705536,-0.032476
2103.952176,2315.000000,3.274717,77.801817,711.889884,3.279641,-77.802922,-0.036526
2103.969325,2316.000000,3.276429,77.899720,711.897593,3.281733,-77.900759,-0.044950
2103.986773,2317.000000,3.278172,77.997636,711.905396,3.283859,-77.998608,-0.053468
2103.993742,2318.000000,3.278883,78.095189,711.909866,3.284805,-78.096121,-0.058699
2103.988686,2319.000000,3.278411,78.192323,711.910510,3.284398,-78.193247,-0.060158
2103.973473,2320.000000,3.276939,78.289102,711.907924,3.282847,-78.290044,-0.058432
2103.948869,2321.000000,3.274543,78.385552,711.902350,3.280239,-78.386536,-0.053759
2103.920750,2322.000000,3.271801,78.481878,711.895657,3.277236,-78.482913,-0.047984
2103.906560,2323.000000,3.270430,78.578690,711.893393,3.275800,-78.579741,-0.046575
2103.919814,2324.000000,3.271759,78.676468,711.899854,3.277454,-78.677462,-0.053769
2103.954582,2325.000000,3.275207,78.775005,711.913156,3.281529,-78.775887,-0.067708
2103.967396,2326.000000,3.276493,78.872772,711.919475,3.283133,-78.873599,-0.074763
2103.936603,2327.000000,3.273488,78.969002,711.911926,3.279828,-78.969888,-0.068143
2103.897795,2328.000000,3.269694,79.064947,711.901826,3.275621,-79.065912,-0.059008
2103.859346,2329.000000,3.265935,79.160902,711.891840,3.271454,-79.161946,-0.049985
2103.817371,2330.000000,3.261830,79.256730,711.880732,3.266891,-79.257861,-0.039856
2103.767848,2331.000000,3.256982,79.352287,711.867222,3.261478,-79.353526,-0.027359
2103.745074,2332.000000,3.254766,79.448791,711.862218,3.259076,-79.450068,-0.023248
2103.777547,2333.000000,3.257987,79.547258,711.874779,3.262892,-79.548428,-0.036457
2103.832055,2334.000000,3.263377,79.646512,711.894347,3.269188,-79.647519,-0.056575
2103.876697,2335.000000,3.267795,79.745421,711.910777,3.274375,-79.746290,-0.073599
2103.872269,2336.000000,3.267385,79.842584,711.911602,3.274037,-79.843443,-0.075235
2103.809833,2337.000000,3.261266,79.937674,711.893978,3.267170,-79.938675,-0.058681
2103.748474,2338.000000,3.255253,80.032799,711.876696,3.260424,-80.033938,-0.042464
2103.743047,2339.000000,3.254745,80.129923,711.877199,3.259974,-80.131054,-0.043783
2103.789578,2340.000000,3.259349,80.228909,711.894224,3.265373,-80.229898,-0.061394
2103.836344,2341.000000,3.263977,80.327909,711.911322,3.270798,-80.328755,-0.079077
2103.834449,2342.000000,3.263816,80.425165,711.912946,3.270745,-80.425994,-0.081501
2103.793085,2343.000000,3.259771,80.521002,711.902015,3.266250,-80.521917,-0.071546
2103.766391,2344.000000,3.257169,80.617364,711.895749,3.263406,-80.618327,-0.066191
2103.775621,2345.000000,3.258103,80.715020,711.900907,3.264605,-80.715938,-0.072100
2103.788419,2346.000000,3.259388,80.812808,711.907197,3.266207,-80.813670,-0.079126
2103.783820,2347.000000,3.258961,80.909968,711.907955,3.265849,-80.910821,-0.080696
2103.763360,2348.000000,3.256973,81.006554,711.903666,3.263707,-81.007439,-0.077291
2103.755630,2349.000000,3.256238,81.103601,711.903425,3.262997,-81.104485,-0.077877
2103.760397,2350.000000,3.256733,81.201101,711.907158,3.263694,-81.201952,-0.082380
2103.758017,2351.000000,3.256524,81.298343,711.908616,3.263587,-81.299178,-0.084641
2103.733926,2352.000000,3.254179,81.394797,711.903168,3.261035,-81.395673,-0.080093
2103.694501,2353.000000,3.250325,81.490690,711.892843,3.256758,-81.491648,-0.070735
2103.662806,2354.000000,3.247231,81.586863,711.884975,3.253350,-81.587881,-0.063800
2103.647451,2355.000000,3.245746,81.683630,711.882302,3.251782,-81.684667,-0.061988
2103.617372,2356.000000,3.242811,81.779859,711.874946,3.248557,-81.780953,-0.055557
2103.555009,2357.000000,3.236700,81.874904,711.857322,3.241698,-81.876140,-0.039003
2103.496137,2358.000000,3.230933,81.970073,711.840808,3.235232,-81.971441,-0.023542
2103.485980,2359.000000,3.229959,82.067025,711.839784,3.234249,-82.068398,-0.023355
2103.514295,2360.000000,3.232771,82.165389,711.850991,3.237595,-82.166667,-0.035229
2103.530990,2361.000000,3.234439,82.263329,711.858503,3.239634,-82.264542,-0.043460
2103.532684,2362.000000,3.234632,82.360720,711.861244,3.239985,-82.361907,-0.046985
2103.538188,2363.000000,3.235199,82.458252,711.865195,3.240764,-82.459403,-0.051704
2103.552612,2364.000000,3.236644,82.556114,711.871981,3.242547,-82.557207,-0.059219
2103.558212,2365.000000,3.237220,82.653653,711.875960,3.243337,-82.654710,-0.063965
2103.551922,2366.000000,3.236627,82.750753,711.876157,3.242789,-82.751805,-0.064983
2103.543919,2367.000000,3.235865,82.847790,711.875808,3.242048,-82.848842,-0.065462
2103.514000,2368.000000,3.232947,82.944015,711.868489,3.238840,-82.945123,-0.059067
2103.472645,2369.000000,3.228903,83.039814,711.857531,3.234345,-83.041009,-0.049085
2103.510940,2370.000000,3.232697,83.138569,711.871902,3.238814,-83.139643,-0.064079
2103.475305,2371.000000,3.229217,83.234579,711.862761,3.234963,-83.235724,-0.055888
2103.458338,2372.000000,3.227573,83.331281,711.859556,3.233213,-83.332450,-0.053550
2103.465187,2373.000000,3.228272,83.428871,711.863923,3.234143,-83.430001,-0.058680
2103.474957,2374.000000,3.229259,83.526571,711.869218,3.235402,-83.527654,-0.064724
2103.463730,2375.000000,3.228180,83.623489,711.867834,3.234298,-83.624580,-0.064182
2103.429316,2376.000000,3.224820,83.719539,711.859076,3.230584,-83.720698,-0.056369
2103.391103,2377.000000,3.221086,83.815444,711.849108,3.226442,-83.816682,-0.047363
2103.371486,2378.000000,3.219181,83.912044,711.845053,3.224393,-83.913312,-0.044187
2103.384564,2379.000000,3.220494,84.009871,711.851394,3.226024,-84.011084,-0.051262
2103.421789,2380.000000,3.224182,84.108608,711.865412,3.230373,-84.109702,-0.065909
2103.436752,2381.000000,3.225680,84.206511,711.872351,3.232216,-84.207545,-0.073573
2103.411382,2382.000000,3.223210,84.302896,711.866461,3.229520,-84.303975,-0.068589
2103.388698,2383.000000,3.221003,84.399382,711.861425,3.227125,-84.400499,-0.064445
2103.383934,2384.000000,3.220561,84.496543,711.862086,3.226748,-84.497651,-0.065920
2103.367496,2385.000000,3.218969,84.593263,711.859034,3.225057,-84.594393,-0.063732
2103.335444,2386.000000,3.215841,84.689391,711.851014,3.221608,-84.690584,-0.056648
2103.312497,2387.000000,3.213609,84.785863,711.845890,3.219184,-84.787095,-0.052417
2103.303736,2388.000000,3.212773,84.882872,711.845275,3.218357,-84.884105,-0.052634
2103.294024,2389.000000,3.211843,84.979845,711.844357,3.217423,-84.981082,-0.052551
2103.277360,2390.000000,3.210229,85.076553,711.841227,3.215706,-85.077813,-0.050287
2103.256853,2391.000000,3.208237,85.173114,711.836874,3.213556,-85.174407,-0.046817
2103.249952,2392.000000,3.207584,85.270194,711.836846,3.212938,-85.271483,-0.047612
2103.263953,2393.000000,3.208988,85.368070,711.843464,3.214672,-85.369302,-0.054961
2103.290675,2394.000000,3.211643,85.466435,711.854126,3.217838,-85.467577,-0.066297
2103.301322,2395.000000,3.212716,85.564189,711.859676,3.219195,-85.565281,-0.072592
2103.273999,2396.000000,3.210054,85.660490,711.853149,3.216278,-85.661633,-0.066979
2103.238220,2397.000000,3.206559,85.756466,711.843931,3.212410,-85.757681,-0.058712
2103.216858,2398.000000,3.204483,85.852993,711.839298,3.210164,-85.854242,-0.054966
2103.206079,2399.000000,3.203449,85.949925,711.838029,3.209109,-85.951182,-0.054537
