u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2108.628218,1850.000000,3.724396,32.720185,712.198192,3.726153,-32.720277,0.044222
2108.572405,1851.000000,3.718915,32.816454,712.183261,3.720044,-32.816665,0.058105
2108.515971,1852.000000,3.713372,32.912709,712.168131,3.713865,-32.913041,0.072184
2108.456688,1853.000000,3.707549,33.008919,712.152095,3.707364,-33.009379,0.087156
2108.511753,1854.000000,3.713000,33.106816,712.172414,3.713756,-33.107106,0.066302
2108.509083,1855.000000,3.712758,33.203861,712.174375,3.713638,-33.204132,0.063538
2108.492657,1856.000000,3.711160,33.300703,712.171962,3.711969,-33.300991,0.065086
2108.444025,1857.000000,3.706387,33.397064,712.159307,3.706669,-33.397452,0.076726
2108.395676,1858.000000,3.701642,33.493426,712.146742,3.701402,-33.493914,0.088278
2108.371391,1859.000000,3.699270,33.590146,712.141826,3.698847,-33.590670,0.092292
2108.352302,1860.000000,3.697410,33.686943,712.138560,3.696878,-33.687491,0.094679
2108.337027,1861.000000,3.695926,33.783797,712.136507,3.695339,-33.784358,0.095872
2108.342596,1862.000000,3.696496,33.880965,712.141079,3.696149,-33.881486,0.090536
2108.366946,1863.000000,3.698919,33.978420,712.151621,3.699077,-33.978851,0.079316
2108.389509,1864.000000,3.701165,34.075851,712.161594,3.701803,-34.076197,0.068658
2108.383895,1865.000000,3.700633,34.172855,712.162607,3.701353,-34.173190,0.066829
2108.353573,1866.000000,3.697666,34.269481,712.155763,3.698118,-34.269868,0.072743
2108.320811,1867.000000,3.694458,34.366068,712.148142,3.694607,-34.366514,0.079423
2108.315775,1868.000000,3.693983,34.463079,712.149335,3.694222,-34.463513,0.077416
2108.340417,1869.000000,3.696434,34.560550,712.159963,3.697182,-34.560893,0.066112
2108.347139,1870.000000,3.697119,34.657746,712.164892,3.698122,-34.658045,0.060424
2108.322543,1871.000000,3.694716,34.754457,712.159863,3.695532,-34.754795,0.064550
2108.276046,1872.000000,3.690154,34.850826,712.147868,3.690473,-34.851259,0.075540
2108.226244,1873.000000,3.685266,34.947141,712.134823,3.685041,-34.947677,0.087565
2108.193443,1874.000000,3.682054,35.043718,712.127181,3.681526,-35.044313,0.094266
2108.192694,1875.000000,3.682002,35.140796,712.129729,3.681624,-35.141368,0.090924
2108.210528,1876.000000,3.683782,35.238168,712.138183,3.683816,-35.238667,0.081763
2108.209546,1877.000000,3.683707,35.335245,712.140654,3.683887,-35.335721,0.078497
2108.182837,1878.000000,3.681096,35.431916,712.134944,3.681059,-35.432435,0.083294
2108.151262,1879.000000,3.678006,35.528508,712.127687,3.677681,-35.529083,0.089616
2108.132685,1880.000000,3.676196,35.625306,712.124560,3.675769,-35.625903,0.091866
2108.112197,1881.000000,3.674199,35.722072,712.120825,3.673642,-35.722697,0.094717
2108.091546,1882.000000,3.672185,35.818835,712.117036,3.671496,-35.819487,0.097621
2108.109889,1883.000000,3.674015,35.916222,712.125644,3.673745,-35.916801,0.088308
2108.164327,1884.000000,3.679403,36.014193,712.145726,3.680063,-36.014604,0.067687
2108.226956,1885.000000,3.685599,36.112301,712.168413,3.687305,-36.112523,0.044499
2108.272898,1886.000000,3.690151,36.210146,712.185793,3.692666,-36.210222,0.026540
2108.279058,1887.000000,3.690780,36.307350,712.190523,3.693542,-36.307385,0.021048
2108.234778,1888.000000,3.686437,36.403736,712.179214,3.688732,-36.403860,0.031363
2108.142584,1889.000000,3.677370,36.499338,712.152668,3.678520,-36.499676,0.056693
2108.021954,1890.000000,3.665501,36.594468,712.117083,3.665105,-36.595094,0.090932
2107.905148,1891.000000,3.654010,36.689651,712.082716,3.652121,-36.690556,0.123971
2107.844304,1892.000000,3.648035,36.785745,712.066139,3.645446,-36.786782,0.139478
2107.868117,1893.000000,3.650404,36.883229,712.076472,3.648310,-36.884178,0.128465
2107.921238,1894.000000,3.655661,36.981200,712.096121,3.654478,-36.981985,0.108271
2107.961969,1895.000000,3.659698,37.078971,712.111830,3.659250,-37.079624,0.091958
2107.974102,1896.000000,3.660916,37.176272,712.118448,3.660799,-37.176868,0.084607
2107.957721,1897.000000,3.659323,37.273101,712.115999,3.659134,-37.273713,0.086191
2107.930793,1898.000000,3.656691,37.369752,712.110195,3.656280,-37.370409,0.091080
2107.907585,1899.000000,3.654426,37.466465,712.105573,3.653845,-37.467156,0.094805
2107.883431,1900.000000,3.652067,37.563160,712.100649,3.651304,-37.563889,0.098827
2107.853394,1901.000000,3.649128,37.659756,712.093854,3.648099,-37.660536,0.104694
2107.859167,1902.000000,3.649719,37.756954,712.098442,3.648931,-37.757693,0.099343
2107.912876,1903.000000,3.655035,37.854963,712.118268,3.655165,-37.855537,0.078974
2107.955437,1904.000000,3.659253,37.952790,712.134550,3.660143,-37.953227,0.062098
2107.960448,1905.000000,3.659769,38.049982,712.138892,3.660889,-38.050381,0.056989
2107.944384,1906.000000,3.658207,38.146817,712.136533,3.659259,-38.147232,0.058484
2107.932786,1907.000000,3.657086,38.243728,712.135592,3.658132,-38.244147,0.058581
2107.929229,1908.000000,3.656758,38.340776,712.137207,3.657912,-38.341179,0.056160
2107.918862,1909.000000,3.655758,38.437709,712.136655,3.656924,-38.438113,0.055874
2107.907138,1910.000000,3.654625,38.534617,712.135670,3.655783,-38.535026,0.056015
2107.898709,1911.000000,3.653816,38.631583,712.135732,3.655014,-38.631988,0.055124
2107.877474,1912.000000,3.651745,38.728327,712.131721,3.652801,-38.728762,0.058247
2107.839974,1913.000000,3.648071,38.824788,712.122538,3.648754,-38.825295,0.066467
2107.825009,1914.000000,3.646618,38.921639,712.120518,3.647248,-38.922159,0.067628
2107.835257,1915.000000,3.647651,39.018929,712.126513,3.648583,-39.019396,0.060890
2107.838456,1916.000000,3.647988,39.116097,712.130266,3.649124,-39.116531,0.056362
2107.818117,1917.000000,3.646006,39.212854,712.126534,3.647012,-39.213315,0.059210
2107.774652,1918.000000,3.641744,39.309205,712.115448,3.642293,-39.309753,0.069306
2107.710647,1919.000000,3.635458,39.405191,712.097832,3.635260,-39.405880,0.085838
2107.634036,1920.000000,3.627930,39.500950,712.076207,3.626806,-39.501813,0.106320
2107.554900,1921.000000,3.620153,39.596659,712.053780,3.618069,-39.597702,0.127593
2107.330955,1922.000000,3.598109,39.689795,711.985327,3.593016,-39.691396,0.194226
2107.151301,1923.000000,3.580432,39.783700,711.930961,3.572957,-39.785743,0.246977
2107.542233,1926.000000,3.619016,40.081971,712.063380,3.617540,-40.082919,0.113983
2105.834707,2091.000000,3.454578,56.074773,711.953262,3.454198,-56.076088,0.085862
2105.916985,2092.000000,3.462704,56.174025,711.981940,3.463636,-56.175102,0.056767
2105.988870,2093.000000,3.469807,56.273024,712.007314,3.471904,-56.273890,0.030927
2105.978790,2094.000000,3.468838,56.369966,712.006630,3.470941,-56.370834,0.030775
2105.952876,2095.000000,3.466309,56.466509,712.000910,3.468194,-56.467420,0.035587
2105.931729,2096.000000,3.464250,56.563171,711.996704,3.465984,-56.564113,0.038905
2105.905538,2097.000000,3.461694,56.659704,711.990894,3.463206,-56.660691,0.043806
2105.868581,2098.000000,3.458078,56.755963,711.981660,3.459216,-56.757022,0.052081
2105.841061,2099.000000,3.455392,56.852459,711.975425,3.456288,-56.853566,0.057401
2105.850533,2100.000000,3.456348,56.949895,711.980948,3.457526,-56.950953,0.051129
2105.885811,2101.000000,3.459846,57.047990,711.994675,3.461671,-57.048933,0.036771
2105.921437,2102.000000,3.463378,57.146098,712.008512,3.465855,-57.146924,0.022304
2105.936405,2103.000000,3.464876,57.243682,712.015780,3.467713,-57.244446,0.014313
2105.920088,2104.000000,3.463293,57.340467,712.013101,3.466047,-57.341249,0.016127
2105.882962,2105.000000,3.459660,57.436717,712.003804,3.462037,-57.437572,0.024465
2105.839604,2106.000000,3.455414,57.532805,711.992525,3.457325,-57.533749,0.034757
2105.797042,2107.000000,3.451246,57.628910,711.981498,3.452703,-57.629942,0.044800
2105.757305,2108.000000,3.447356,57.725086,711.971368,3.448399,-57.726197,0.053959
2105.733980,2109.000000,3.445083,57.821683,711.966455,3.445943,-57.822831,0.057975
2105.733238,2110.000000,3.445034,57.918863,711.968719,3.446031,-57.919989,0.054916
2105.734084,2111.000000,3.445141,58.016085,711.971487,3.446297,-58.017185,0.051361
2105.727995,2112.000000,3.444565,58.113128,711.972050,3.445783,-58.114221,0.049980
2105.729418,2113.000000,3.444729,58.210367,711.974999,3.446114,-58.211432,0.046246
2105.750807,2114.000000,3.446859,58.308127,711.984295,3.448694,-58.309113,0.036256
2105.772747,2115.000000,3.449043,58.405904,711.993765,3.451336,-58.406809,0.026094
2105.764299,2116.000000,3.448235,58.502890,711.993572,3.450555,-58.503793,0.025457
2105.720695,2117.000000,3.443964,58.598955,711.982202,3.445815,-58.599948,0.035839
2105.666183,2118.000000,3.438620,58.694732,711.967363,3.439847,-58.695843,0.049641
2105.623854,2119.000000,3.434476,58.790825,711.956396,3.435251,-58.792023,0.059625
2105.601563,2120.000000,3.432305,58.887442,711.951798,3.432912,-58.888674,0.063330
2105.610215,2121.000000,3.433180,58.984874,711.957036,3.434057,-58.986060,0.057341
2105.646323,2122.000000,3.436760,59.083032,711.971001,3.438294,-59.084100,0.042748
2105.659175,2123.000000,3.438049,59.180579,711.977572,3.439912,-59.181590,0.035444
2105.639644,2124.000000,3.436149,59.277270,711.973846,3.437883,-59.278309,0.038290
2105.607407,2125.000000,3.432999,59.373624,711.966080,3.434423,-59.374723,0.045119
2105.586443,2126.000000,3.430958,59.470276,711.961897,3.432232,-59.471406,0.048417
2105.569784,2127.000000,3.429342,59.567041,711.959081,3.430527,-59.568191,0.050366
2105.515010,2128.000000,3.423972,59.662790,711.944147,3.424529,-59.664058,0.064261
2105.509103,2129.000000,3.423414,59.759839,711.944747,3.424034,-59.761100,0.062843
2105.547760,2130.000000,3.427244,59.858080,711.959512,3.428558,-59.859217,0.047461
2105.589064,2131.000000,3.431335,59.956397,711.975119,3.433379,-59.957403,0.031250
2105.613327,2132.000000,3.433748,60.054261,711.985307,3.436282,-60.055180,0.020381
2105.598334,2133.000000,3.432296,60.151073,711.983014,3.434764,-60.152008,0.021815
2105.546614,2134.000000,3.427227,60.246896,711.969042,3.429109,-60.247942,0.034761
2105.510253,2135.000000,3.423670,60.343130,711.959953,3.425185,-60.344247,0.042895
2105.521575,2136.000000,3.424809,60.440649,711.966022,3.426630,-60.441713,0.036086
2105.549662,2137.000000,3.427599,60.538623,711.977420,3.429963,-60.539591,0.024024
2105.559905,2138.000000,3.428631,60.636118,711.983144,3.431286,-60.637035,0.017555
2105.541063,2139.000000,3.426800,60.732824,711.979619,3.429334,-60.733767,0.020203
2105.517298,2140.000000,3.424484,60.829397,711.974528,3.426828,-60.830378,0.024396
2105.494765,2141.000000,3.422289,60.926002,711.969828,3.424460,-60.927018,0.028203
2105.470298,2142.000000,3.419903,61.022553,711.964511,3.421875,-61.023609,0.032618
2105.445936,2143.000000,3.417529,61.119105,711.959227,3.419301,-61.120202,0.037001
2105.477042,2144.000000,3.420615,61.217174,711.971576,3.422974,-61.218166,0.024001
2105.460266,2145.000000,3.418987,61.313934,711.968702,3.421254,-61.314947,0.026008
2105.464899,2146.000000,3.419468,61.411282,711.972632,3.421945,-61.412259,0.021308
2105.458010,2147.000000,3.418813,61.508313,711.972898,3.421339,-61.509285,0.020219
2105.421173,2148.000000,3.415210,61.604522,711.963642,3.417360,-61.605566,0.028518
2105.375170,2149.000000,3.410704,61.700475,711.951470,3.412349,-61.701615,0.039691
2105.335310,2150.000000,3.406804,61.796594,711.941251,3.408031,-61.797815,0.048938
2105.304284,2151.000000,3.403773,61.892956,711.933839,3.404706,-61.894234,0.055419
2105.278483,2152.000000,3.401257,61.989460,711.928087,3.401970,-61.990782,0.060264
2105.260660,2153.000000,3.399526,62.086184,711.924870,3.400133,-62.087530,0.062609
2105.260920,2154.000000,3.399576,62.183410,711.927400,3.400331,-62.184732,0.059289
2105.271026,2155.000000,3.400595,62.280911,711.933059,3.401638,-62.282183,0.052884
2105.278196,2156.000000,3.401324,62.378332,711.937784,3.402615,-62.379562,0.047400
2105.294176,2157.000000,3.402922,62.476000,711.945308,3.404583,-62.477165,0.039157
2105.325536,2158.000000,3.406034,62.574100,711.957721,3.408283,-62.575161,0.026094
2105.341622,2159.000000,3.407641,62.671777,711.965277,3.410264,-62.672772,0.017819
2105.322092,2160.000000,3.405743,62.768457,711.961509,3.408233,-62.769480,0.020708
2105.296568,2161.000000,3.403254,62.864968,711.955834,3.405528,-62.866034,0.025477
2105.304384,2162.000000,3.404047,62.962415,711.960757,3.406577,-62.963438,0.019797
2105.334158,2163.000000,3.407003,63.060483,711.972660,3.410099,-63.061404,0.007237
2105.335205,2164.000000,3.407130,63.157743,711.975429,3.410385,-63.158639,0.003681
2105.299386,2165.000000,3.403627,63.253963,711.966476,3.406521,-63.254929,0.011682
2105.259840,2166.000000,3.399758,63.350075,711.956337,3.402236,-63.351121,0.020851
2105.228950,2167.000000,3.396741,63.446430,711.948948,3.398926,-63.447533,0.027309
2105.189481,2168.000000,3.392879,63.542539,711.938831,3.394651,-63.543722,0.036457
2105.123687,2169.000000,3.386425,63.637898,711.920345,3.387411,-63.639229,0.053856
2105.051493,2170.000000,3.379342,63.733070,711.899823,3.379451,-63.734565,0.073261
2105.008375,2171.000000,3.375122,63.829065,711.888544,3.374765,-63.830650,0.083554
2104.989722,2172.000000,3.373310,63.925757,711.885041,3.372834,-63.927366,0.086182
2104.976575,2173.000000,3.372040,64.022605,711.883286,3.371522,-64.024226,0.087086
2104.962668,2174.000000,3.370695,64.119431,711.881289,3.370124,-64.121065,0.088229
2104.961519,2175.000000,3.370606,64.216623,711.883346,3.370163,-64.218236,0.085376
2104.991818,2176.000000,3.373613,64.314719,711.895398,3.373742,-64.316231,0.072669
2105.025485,2177.000000,3.376951,64.412915,711.908521,3.377701,-64.414317,0.058906
2105.053711,2178.000000,3.379754,64.510959,711.919913,3.381047,-64.512264,0.046850
2105.077802,2179.000000,3.382150,64.608886,711.929989,3.383927,-64.610106,0.036091
2105.094197,2180.000000,3.383788,64.706595,711.937618,3.385941,-64.707748,0.027744
2105.099998,2181.000000,3.384383,64.803998,711.941878,3.386762,-64.805114,0.022719
2105.100122,2182.000000,3.384420,64.901239,711.944332,3.386944,-64.902331,0.019474
2105.086916,2183.000000,3.383144,64.998094,711.942547,3.385625,-64.999197,0.020409
2105.059584,2184.000000,3.380477,65.094537,711.936269,3.382716,-65.095688,0.025772
2105.042786,2185.000000,3.378848,65.191286,711.933339,3.380992,-65.192458,0.027834
2105.032307,2186.000000,3.377840,65.288218,711.932417,3.379980,-65.289395,0.027918
2105.003272,2187.000000,3.375006,65.384609,711.925595,3.376878,-65.385838,0.033818
2104.955775,2188.000000,3.370355,65.480457,711.912902,3.371698,-65.481787,0.045505
2104.912841,2189.000000,3.366152,65.576437,711.901659,3.367032,-65.577855,0.055764
2104.907884,2190.000000,3.365689,65.673527,711.902488,3.366642,-65.674936,0.054121
2104.928789,2191.000000,3.367771,65.771378,711.911537,3.369163,-65.772709,0.044375
2104.927549,2192.000000,3.367673,65.868580,711.913545,3.369191,-65.869892,0.041570
2104.893168,2193.000000,3.364313,65.964807,711.905016,3.365487,-65.966185,0.049152
2104.856395,2194.000000,3.360717,66.060960,711.895726,3.361514,-66.062411,0.057486
2104.849285,2195.000000,3.360042,66.157988,711.895864,3.360881,-66.159435,0.056524
2104.873033,2196.000000,3.362403,66.255930,711.905811,3.363722,-66.257292,0.045893
2104.896490,2197.000000,3.364737,66.353866,711.915665,3.366530,-66.355144,0.035353
2104.901517,2198.000000,3.365256,66.451258,711.919658,3.367263,-66.452500,0.030591
2104.890015,2199.000000,3.364148,66.548159,711.918395,3.366135,-66.549408,0.031010
2104.861576,2200.000000,3.361373,66.644557,711.911747,3.363101,-66.645857,0.036739
2104.820874,2201.000000,3.357391,66.740587,711.901199,3.358685,-66.741970,0.046313
2104.795854,2202.000000,3.354952,66.837083,711.895635,3.356036,-66.838508,0.050973
2104.812989,2203.000000,3.356663,66.934838,711.903472,3.358132,-66.936196,0.042422
2104.844641,2204.000000,3.359803,67.033030,711.915922,3.361862,-67.034283,0.029322
2104.854453,2205.000000,3.360794,67.130571,711.921429,3.363134,-67.131776,0.023068
2104.826268,2206.000000,3.358043,67.226972,711.914854,3.360127,-67.228228,0.028725
2104.797987,2207.000000,3.355284,67.323369,711.908247,3.357110,-67.324675,0.034413
2104.799940,2208.000000,3.355500,67.420675,711.911251,3.357496,-67.421954,0.030626
2104.815782,2209.000000,3.357084,67.518401,711.918670,3.359447,-67.519616,0.022487
2104.816876,2210.000000,3.357217,67.615684,711.921399,3.359736,-67.616873,0.018971
2104.787802,2211.000000,3.354379,67.712056,711.914535,3.356630,-67.713297,0.024913
2104.751924,2212.000000,3.350872,67.808219,711.905507,3.352757,-67.809531,0.032988
2104.734592,2213.000000,3.349190,67.904943,711.902375,3.350972,-67.906278,0.035251
2104.724893,2214.000000,3.348260,68.001898,711.901667,3.350047,-68.003236,0.035124
2104.708137,2215.000000,3.346635,68.098639,711.898715,3.348327,-68.099997,0.037209
2104.699315,2216.000000,3.345791,68.195621,711.898284,3.347500,-68.196979,0.036809
2104.713697,2217.000000,3.347231,68.293310,711.905229,3.349285,-68.294609,0.029137
2104.721737,2218.000000,3.348047,68.390809,711.910156,3.350357,-68.392063,0.023454
2104.718470,2219.000000,3.347750,68.487963,711.911488,3.350155,-68.489203,0.021316
2104.706825,2220.000000,3.346628,68.584860,711.910155,3.349010,-68.586109,0.021805
2104.691270,2221.000000,3.345121,68.681638,711.907577,3.347425,-68.682904,0.023521
2104.682662,2222.000000,3.344299,68.778629,711.907207,3.346622,-68.779895,0.023061
2104.680893,2223.000000,3.344149,68.875830,711.909010,3.346589,-68.877078,0.020458
2104.668815,2224.000000,3.342985,68.972714,711.907535,3.345395,-68.973971,0.021088
2104.624918,2225.000000,3.338688,69.068617,711.895942,3.340620,-69.069965,0.031692
2104.560312,2226.000000,3.332354,69.163876,711.877765,3.333512,-69.165370,0.048788
2104.503721,2227.000000,3.326808,69.259379,711.862135,3.327308,-69.260998,0.063372
2104.552926,2228.000000,3.331676,69.358156,711.880137,3.333013,-69.359624,0.044800
2104.541546,2229.000000,3.330580,69.455058,711.878877,3.331897,-69.456533,0.045217
2104.469245,2230.000000,3.323489,69.550068,711.858250,3.323924,-69.551708,0.064728
2104.505056,2231.000000,3.327038,69.648435,711.871989,3.328121,-69.649960,0.050358
2104.552310,2232.000000,3.331713,69.747164,711.889366,3.333606,-69.748543,0.032401
2104.586473,2233.000000,3.335101,69.845489,711.902581,3.337617,-69.846757,0.018547
2104.594095,2234.000000,3.335876,69.942988,711.907357,3.338641,-69.944214,0.013014
2104.581778,2235.000000,3.334688,70.039866,711.905792,3.337420,-70.041101,0.013732
2104.555887,2236.000000,3.332164,70.136317,711.899911,3.334671,-70.137597,0.018706
2104.507927,2237.000000,3.327468,70.232075,711.887012,3.329437,-70.233457,0.030598
2104.515012,2238.000000,3.328190,70.329559,711.891612,3.330400,-70.330901,0.025238
2104.449209,2239.000000,3.321738,70.424751,711.873039,3.323158,-70.426242,0.042725
2104.406289,2240.000000,3.317538,70.520660,711.861739,3.318492,-70.522239,0.053040
2104.387212,2241.000000,3.315685,70.617318,711.858018,3.316509,-70.618925,0.055884
2104.395135,2242.000000,3.316490,70.714828,711.862880,3.317566,-70.716392,0.050266
2104.419378,2243.000000,3.318900,70.812856,711.872928,3.320460,-70.814334,0.039535
2104.432829,2244.000000,3.320249,70.910545,711.879545,3.322139,-70.911966,0.032187
2104.421918,2245.000000,3.319200,71.007463,711.878415,3.321076,-71.008890,0.032476
2104.422319,2246.000000,3.319264,71.104741,711.880881,3.321286,-71.106144,0.029220
2104.467277,2247.000000,3.323714,71.203437,711.897511,3.326512,-71.204701,0.011999
2104.434945,2248.000000,3.320556,71.299676,711.889567,3.323037,-71.301002,0.019007
2104.438356,2249.000000,3.320916,71.397053,711.892987,3.323586,-71.398347,0.014811
2104.480873,2250.000000,3.325126,71.495680,711.908838,3.328538,-71.496842,-0.001642
2104.410346,2251.000000,3.318209,71.590696,711.888747,3.320763,-71.592019,0.017342
2104.331552,2252.000000,3.310479,71.685442,711.866028,3.312058,-71.686948,0.038916
2104.255483,2253.000000,3.303017,71.780270,711.844175,3.303660,-71.781951,0.059637
2104.187921,2254.000000,3.296393,71.875365,711.825026,3.296220,-71.877200,0.077692
2104.149850,2255.000000,3.292672,71.971404,711.815252,3.292100,-71.973315,0.086505
2104.161566,2256.000000,3.293849,72.069043,711.821301,3.293583,-72.070901,0.079716
2104.205386,2257.000000,3.298186,72.167719,711.837555,3.298679,-72.169441,0.062866
2104.238944,2258.000000,3.301513,72.266068,711.850547,3.302621,-72.267681,0.049232
2104.254472,2259.000000,3.303066,72.363839,711.857806,3.304533,-72.365389,0.041251
2104.256802,2260.000000,3.303320,72.461185,711.860868,3.304960,-72.462706,0.037408
2104.243165,2261.000000,3.302003,72.558013,711.858853,3.303589,-72.559549,0.038570
2104.223130,2262.000000,3.300056,72.654634,711.854803,3.301498,-72.656199,0.041739
2104.212677,2263.000000,3.299052,72.751566,711.853797,3.300486,-72.753136,0.041906
2104.217558,2264.000000,3.299557,72.848997,711.857666,3.301199,-72.850532,0.037267
2104.239239,2265.000000,3.301716,72.946976,711.866874,3.303804,-72.948433,0.027364
2104.278468,2266.000000,3.305601,73.045531,711.881660,3.308384,-73.046863,0.011961
2104.312216,2267.000000,3.308948,73.143912,711.894704,3.312347,-73.145134,-0.001723
2104.303050,2268.000000,3.308070,73.240891,711.894102,3.311479,-73.242115,-0.001954
2104.266049,2269.000000,3.304454,73.336959,711.884648,3.307478,-73.338257,0.006542
2104.222300,2270.000000,3.300173,73.432803,711.873048,3.302717,-73.434193,0.017155
2104.189919,2271.000000,3.297011,73.529018,711.865062,3.299236,-73.530469,0.024204
2104.194327,2272.000000,3.297469,73.626441,711.868771,3.299896,-73.627859,0.019724
2104.227958,2273.000000,3.300804,73.724827,711.881769,3.303845,-73.726136,0.006083
2104.254913,2274.000000,3.303482,73.822998,711.892645,3.307043,-73.824214,-0.005464
2104.261698,2275.000000,3.304175,73.920505,711.897106,3.307971,-73.921682,-0.010686
2104.253841,2276.000000,3.303426,74.017530,711.896911,3.307250,-74.018705,-0.011318
2104.213980,2277.000000,3.299528,74.113495,711.886539,3.302926,-74.114752,-0.001916
2104.155263,2278.000000,3.293774,74.208833,711.870170,3.296480,-74.210220,0.013398
2104.105555,2279.000000,3.288908,74.304465,711.856666,3.291049,-74.305959,0.025889
2104.082159,2280.000000,3.286630,74.400968,711.851525,3.288579,-74.402502,0.030133
2104.084765,2281.000000,3.286911,74.498336,711.854651,3.289036,-74.499841,0.026228
2104.084377,2282.000000,3.286898,74.595606,711.856823,3.289155,-74.597089,0.023262
2104.053560,2283.000000,3.283890,74.691860,711.849319,3.285850,-74.693402,0.029836
2104.004572,2284.000000,3.279095,74.787506,711.836038,3.280499,-74.789153,0.042106
2103.984965,2285.000000,3.277190,74.884131,711.832097,3.278456,-74.885807,0.045168
2104.019328,2286.000000,3.280597,74.982564,711.845312,3.282487,-74.984129,0.031315
2104.063842,2287.000000,3.285002,75.081341,711.861753,3.287660,-75.082768,0.014280
2104.082328,2288.000000,3.286846,75.179248,711.869919,3.289904,-75.180605,0.005404
2104.065200,2289.000000,3.285186,75.275961,711.866761,3.288139,-75.277340,0.007694
2104.032016,2290.000000,3.281945,75.372132,711.858497,3.284567,-75.373575,0.015019
2104.008509,2291.000000,3.279657,75.468627,711.853308,3.282084,-75.470110,0.019311
2104.002643,2292.000000,3.279105,75.565716,711.853726,3.281586,-75.567193,0.018074
2103.996234,2293.000000,3.278499,75.662788,711.853971,3.281028,-75.664259,0.017009
2103.960532,2294.000000,3.275011,75.758868,711.844902,3.277172,-75.760410,0.025127
2103.900158,2295.000000,3.269095,75.854110,711.827988,3.270540,-75.855788,0.040980
2103.845564,2296.000000,3.263748,75.949544,711.812911,3.264558,-75.951342,0.055021
2103.822738,2297.000000,3.261527,76.046054,711.807932,3.262152,-76.047889,0.059107
2103.829656,2298.000000,3.262233,76.143574,711.812407,3.263093,-76.145369,0.053870
2103.844458,2299.000000,3.263714,76.241364,711.819388,3.264922,-76.243099,0.046163
2103.852407,2300.000000,3.264521,76.338923,711.824189,3.265979,-76.340615,0.040606
2103.846643,2301.000000,3.263979,76.436015,711.824629,3.265492,-76.437700,0.039348
2103.830693,2302.000000,3.262435,76.532759,711.821830,3.263860,-76.534464,0.041284
2103.813662,2303.000000,3.260784,76.629466,711.818687,3.262105,-76.631193,0.043560
2103.803648,2304.000000,3.259824,76.726412,711.817772,3.261141,-76.728144,0.043637
2103.806380,2305.000000,3.260118,76.823796,711.820909,3.261610,-76.825499,0.039721
2103.795169,2306.000000,3.259040,76.920702,711.819612,3.260511,-76.922412,0.040176
2103.723551,2307.000000,3.252018,77.015529,711.799110,3.252613,-77.017404,0.059567
2103.611696,2308.000000,3.241039,77.108965,711.765818,3.240188,-77.111109,0.091569
2103.548216,2309.000000,3.234819,77.204061,711.747903,3.233207,-77.206348,0.108409
2103.189037,2310.000000,3.199515,77.288941,711.636017,3.192961,-77.292142,0.217905
2103.149792,2335.000000,3.196280,79.719524,711.679684,3.192575,-79.722285,0.154264
2103.591525,2336.000000,3.239759,79.832567,711.822331,3.242438,-79.834158,0.012788
2103.526156,2337.000000,3.233353,79.927542,711.803779,3.235243,-79.929281,0.030258
2103.497411,2338.000000,3.230550,80.023821,711.796870,3.232169,-80.025613,0.036247
2103.512698,2339.000000,3.232079,80.121675,711.803958,3.234050,-80.123406,0.028434
2103.434352,2340.000000,3.224397,80.216175,711.781277,3.225394,-80.218088,0.049975
2103.368060,2341.000000,3.217901,80.311102,711.762429,3.218095,-80.313166,0.067737
2103.318900,2342.000000,3.213090,80.406639,711.749026,3.212724,-80.408810,0.080129
2103.271997,2343.000000,3.208501,80.502255,711.736340,3.207607,-80.504526,0.091815
2103.228673,2344.000000,3.204265,80.597996,711.724790,3.202893,-80.600359,0.102380
2103.212738,2345.000000,3.202723,80.694721,711.721945,3.201261,-80.697104,0.104362
2103.232794,2346.000000,3.204721,80.792746,711.730540,3.203678,-80.795055,0.095065
2103.268556,2347.000000,3.208264,80.891340,711.744126,3.207861,-80.893535,0.080845
2103.313027,2348.000000,3.212664,80.990254,711.760479,3.213025,-80.992312,0.063897
2103.349074,2349.000000,3.216236,81.088867,711.774155,3.217242,-81.090810,0.049589
2103.326738,2350.000000,3.214064,81.185367,711.769269,3.214889,-81.187346,0.053583
2103.256121,2351.000000,3.207142,81.280112,711.749034,3.207103,-81.282254,0.072713
2103.185288,2352.000000,3.200200,81.374844,711.728730,3.199293,-81.377149,0.091910
2103.150357,2353.000000,3.196790,81.470878,711.719838,3.195523,-81.473252,0.099855
2103.188584,2354.000000,3.200575,81.569575,711.734199,3.199984,-81.571829,0.084871
2103.266326,2355.000000,3.208248,81.669719,711.761121,3.208891,-81.671749,0.057502
2103.319942,2356.000000,3.213548,81.768990,711.780375,3.215084,-81.770859,0.037694
2103.327078,2357.000000,3.214275,81.866565,711.784850,3.216047,-81.868394,0.032458
2103.293685,2358.000000,3.211015,81.962658,711.776440,3.212449,-81.964553,0.039928
2103.254971,2359.000000,3.207232,82.058554,711.766336,3.208253,-82.060528,0.049068
2103.234823,2360.000000,3.205276,82.155129,711.762135,3.206145,-82.157134,0.052388
2103.223305,2361.000000,3.204168,82.252020,711.760675,3.205009,-82.254033,0.053004
2103.215841,2362.000000,3.203459,82.349060,711.760503,3.204329,-82.351072,0.052351
2103.215534,2363.000000,3.203455,82.446364,711.762606,3.204454,-82.448355,0.049455
