u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2103.960782,2323.000000,3.275766,78.580594,711.910635,3.281904,-78.581504,-0.063576
2103.891760,2324.000000,3.268999,78.675481,711.890933,3.274296,-78.676549,-0.044973
2103.823545,2325.000000,3.262311,78.770392,711.871487,3.266779,-78.771615,-0.026622
2103.773483,2326.000000,3.257410,78.865937,711.857813,3.261306,-78.867269,-0.013963
2103.754280,2327.000000,3.255546,78.962568,711.853949,3.259306,-78.963928,-0.010977
2103.771426,2328.000000,3.257258,79.060482,711.861643,3.261397,-79.061776,-0.019387
2103.797811,2329.000000,3.259880,79.158725,711.872273,3.264528,-79.159929,-0.030691
2103.792108,2330.000000,3.259344,79.255835,711.872698,3.264047,-79.257032,-0.031935
2103.762350,2331.000000,3.256441,79.352092,711.865474,3.260859,-79.353346,-0.025635
2103.731362,2332.000000,3.253417,79.448304,711.857858,3.257532,-79.449617,-0.018949
2103.712777,2333.000000,3.251614,79.544955,711.854184,3.255602,-79.546295,-0.016150
2103.709596,2334.000000,3.251326,79.642154,711.855407,3.255405,-79.643480,-0.018179
2103.704725,2335.000000,3.250872,79.739293,711.856092,3.255018,-79.740610,-0.019678
2103.685093,2336.000000,3.248966,79.835905,711.852081,3.252969,-79.837252,-0.016547
2103.662589,2337.000000,3.246777,79.932415,711.847157,3.250597,-79.933798,-0.012514
2103.693772,2338.000000,3.249870,80.030843,711.859302,3.254267,-80.032124,-0.025313
2103.849612,2339.000000,3.265232,80.133739,711.911087,3.271970,-80.134593,-0.077198
2103.961973,2340.000000,3.276316,80.235091,711.949051,3.284780,-80.235630,-0.115455
2101.942390,2546.000000,3.083026,100.212301,711.740853,3.089683,-100.213876,-0.079468
2101.839951,2547.000000,3.072980,100.305122,711.710261,3.078311,-100.306944,-0.050116
2101.795997,2548.000000,3.068684,100.400560,711.698269,3.073518,-100.402476,-0.039109
2101.862054,2549.000000,3.075207,100.500937,711.721262,3.081100,-100.502662,-0.062607
2101.865374,2550.000000,3.075560,100.598499,711.724303,3.081625,-100.600196,-0.066426
2101.805375,2551.000000,3.069687,100.693212,711.707203,3.075027,-100.695046,-0.050382
2101.727444,2552.000000,3.062051,100.787113,711.684401,3.066412,-100.789131,-0.028713
2101.703874,2553.000000,3.059761,100.883460,711.678886,3.063912,-100.885519,-0.024094
2101.736894,2554.000000,3.063034,100.982360,711.691366,3.067777,-100.984314,-0.037223
2101.793976,2555.000000,3.068674,101.082351,711.711499,3.074350,-101.084136,-0.057900
2101.854307,2556.000000,3.074634,101.182495,711.732664,3.081288,-101.184104,-0.079596
2101.895442,2557.000000,3.078706,101.281776,711.747724,3.086066,-101.283258,-0.095269
2101.888459,2558.000000,3.078046,101.378880,711.747479,3.085432,-101.380361,-0.095847
2101.837392,2559.000000,3.073051,101.473985,711.733210,3.079838,-101.475580,-0.082595
2101.786355,2560.000000,3.068059,101.569087,711.718950,3.074248,-101.570796,-0.069351
2101.750915,2561.000000,3.064601,101.664895,711.709650,3.070412,-101.666676,-0.060999
2101.716220,2562.000000,3.061217,101.760735,711.700586,3.066660,-101.762587,-0.052879
2101.671838,2563.000000,3.056880,101.856131,711.688440,3.061818,-101.858079,-0.041720
2101.621967,2564.000000,3.052003,101.951274,711.674548,3.056359,-101.953333,-0.028839
2101.569583,2565.000000,3.046880,102.046299,711.659856,3.050618,-102.048475,-0.015168
2101.525549,2566.000000,3.042577,102.141701,711.647819,3.045816,-102.143973,-0.004116
2101.503667,2567.000000,3.040453,102.238113,711.642825,3.043506,-102.240422,-0.000011
2101.490822,2568.000000,3.039217,102.334937,711.640703,3.042211,-102.337261,0.001261
2101.470430,2569.000000,3.037239,102.431416,711.636181,3.040068,-102.433773,0.004902
2101.513468,2570.000000,3.041497,102.530800,711.651828,3.045059,-102.533026,-0.011351
2101.535039,2571.000000,3.043645,102.629205,711.660647,3.047636,-102.631355,-0.020869
2101.557036,2572.000000,3.045835,102.727631,711.669601,3.050260,-102.729705,-0.030521
2101.643855,2573.000000,3.054398,102.829040,711.699170,3.060176,-102.830868,-0.060505
2101.687986,2574.000000,3.058765,102.928494,711.715163,3.065291,-102.930188,-0.077099
2101.696174,2575.000000,3.059597,103.026296,711.719723,3.066362,-103.027950,-0.082417
2101.674663,2576.000000,3.057509,103.122731,711.714836,3.064093,-103.124421,-0.078417
2101.616732,2577.000000,3.051840,103.217485,711.698364,3.057726,-103.219306,-0.062990
2101.535991,2578.000000,3.043928,103.311180,711.674638,3.048795,-103.313193,-0.040409
2101.549305,2579.000000,3.045264,103.409218,711.680823,3.050442,-103.411176,-0.047329
2101.554060,2580.000000,3.045759,103.506861,711.684285,3.051127,-103.508788,-0.051564
2101.553931,2581.000000,3.045773,103.604280,711.686193,3.051263,-103.606188,-0.054266
2101.604290,2582.000000,3.050752,103.704040,711.704157,3.057077,-103.705797,-0.072804
2101.602708,2583.000000,3.050623,103.801394,711.705601,3.057049,-103.803137,-0.075048
2101.535036,2584.000000,3.043996,103.895680,711.686023,3.049587,-103.897580,-0.056558
2101.519342,2585.000000,3.042480,103.992377,711.682975,3.047972,-103.994299,-0.054372
2101.509565,2586.000000,3.041546,104.089349,711.681809,3.047022,-104.091277,-0.054042
2101.549811,2587.000000,3.045531,104.188651,711.696551,3.051698,-104.190455,-0.069402
2101.570155,2588.000000,3.047558,104.287029,711.704963,3.054137,-104.288761,-0.078519
2101.565872,2589.000000,3.047164,104.384261,711.705540,3.053805,-104.385984,-0.079908
2101.574819,2590.000000,3.048071,104.482111,711.710325,3.054961,-104.483792,-0.085448
2101.563598,2591.000000,3.046995,104.579019,711.708694,3.053848,-104.580711,-0.084658
2101.499753,2592.000000,3.040744,104.673465,711.690323,3.046816,-104.675303,-0.067359
2101.437849,2593.000000,3.034685,104.767997,711.672569,3.040002,-104.769978,-0.050668
2101.432113,2594.000000,3.034148,104.865157,711.672679,3.039507,-104.867134,-0.051596
2101.492390,2595.000000,3.040102,104.965416,711.693783,3.046436,-104.967217,-0.073232
2101.476607,2596.000000,3.038577,105.062108,711.690695,3.044810,-105.063931,-0.071005
2101.529492,2597.000000,3.043805,105.162029,711.709447,3.050908,-105.163694,-0.090321
2101.470279,2598.000000,3.038010,105.256679,711.692543,3.044397,-105.258480,-0.074467
2101.443056,2599.000000,3.035360,105.352831,711.685812,3.041484,-105.354684,-0.068649
2101.466576,2600.000000,3.037700,105.451375,711.695221,3.044279,-105.453148,-0.078748
2101.493706,2601.000000,3.040395,105.550092,711.705776,3.047480,-105.551775,-0.089980
2101.461547,2602.000000,3.037260,105.646011,711.697473,3.044012,-105.647759,-0.082609
2101.407414,2603.000000,3.031965,105.740889,711.682178,3.038072,-105.742759,-0.068343
2101.361351,2604.000000,3.027463,105.836146,711.669450,3.033040,-105.838117,-0.056609
2101.337910,2605.000000,3.025186,105.932471,711.663916,3.030552,-105.934483,-0.051970
2101.343956,2606.000000,3.025807,106.030192,711.667760,3.031381,-106.032170,-0.056581
2101.365682,2607.000000,3.027971,106.128659,711.676589,3.033973,-106.130561,-0.066109
2101.371926,2608.000000,3.028612,106.226393,711.680493,3.034825,-106.228260,-0.070780
2101.354006,2609.000000,3.026877,106.322979,711.676711,3.032958,-106.324874,-0.067869
2101.321862,2610.000000,3.023744,106.418888,711.668403,3.029491,-106.420848,-0.060494
2101.290437,2611.000000,3.020682,106.514830,711.660323,3.026105,-106.516852,-0.053344
2101.278624,2612.000000,3.019548,106.611704,711.658479,3.024925,-106.613738,-0.052345
2101.287217,2613.000000,3.020420,106.709551,711.663125,3.026040,-106.711544,-0.057746
2101.307641,2614.000000,3.022455,106.807965,711.671532,3.028486,-106.809886,-0.066859
2101.328405,2615.000000,3.024524,106.906398,711.680047,3.030970,-106.908246,-0.076077
2101.334549,2616.000000,3.025156,107.004134,711.683910,3.031810,-107.005947,-0.080707
2101.310811,2617.000000,3.022849,107.100441,711.678268,3.029288,-107.102297,-0.075961
2101.258920,2618.000000,3.017775,107.195396,711.663670,3.023600,-107.197369,-0.062382
2101.199421,2619.000000,3.011953,107.289984,711.646651,3.017056,-107.292092,-0.046415
2101.160166,2620.000000,3.008121,107.385538,711.636071,3.012790,-107.387730,-0.036799
2101.150082,2621.000000,3.007157,107.482493,711.634767,3.011804,-107.484692,-0.036332
2101.161928,2622.000000,3.008349,107.580501,711.640437,3.013284,-107.582651,-0.042744
2101.200513,2623.000000,3.012169,107.679799,711.654610,3.017772,-107.681829,-0.057543
2101.249694,2624.000000,3.017032,107.779612,711.672153,3.023452,-107.781495,-0.075666
2101.278509,2625.000000,3.019892,107.878447,711.683217,3.026841,-107.880237,-0.087399
2101.258035,2626.000000,3.017907,107.974906,711.678603,3.024686,-107.976730,-0.083667
2101.196605,2627.000000,3.011895,108.069386,711.660960,3.017925,-108.071351,-0.067084
2101.149490,2628.000000,3.007290,108.164553,711.647870,3.012774,-108.166622,-0.054992
2101.135529,2629.000000,3.005945,108.261321,711.645324,3.011352,-108.263408,-0.053300
2101.151731,2630.000000,3.007565,108.359551,711.652371,3.013322,-108.361577,-0.061070
2101.178353,2631.000000,3.010210,108.458288,711.662730,3.016464,-108.460225,-0.072108
2101.197975,2632.000000,3.012167,108.556688,711.670863,3.018819,-108.558556,-0.080949
2101.207876,2633.000000,3.013168,108.654619,711.675902,3.020080,-108.656442,-0.086739
2101.197113,2634.000000,3.012137,108.751546,711.674368,3.019017,-108.753379,-0.086045
2101.159471,2635.000000,3.008463,108.847165,711.664282,3.014931,-108.849077,-0.076916
2101.110747,2636.000000,3.003701,108.942242,711.650671,3.009598,-108.944262,-0.064309
2101.090217,2637.000000,3.001710,109.038690,711.646026,3.007437,-109.040745,-0.060547
2101.112197,2638.000000,3.003898,109.137211,711.654901,3.010057,-109.139190,-0.070121
2101.132632,2639.000000,3.005935,109.235659,711.663285,3.012502,-109.237567,-0.079209
2101.128153,2640.000000,3.005522,109.332892,711.663742,3.012146,-109.334793,-0.080480
2101.110518,2641.000000,3.003816,109.429482,711.660014,3.010310,-109.431410,-0.077621
2101.087625,2642.000000,3.001593,109.525814,711.654612,3.007883,-109.527782,-0.073112
2101.066593,2643.000000,2.999553,109.622235,711.649801,3.005665,-109.624240,-0.069186
2101.057748,2644.000000,2.998710,109.719254,711.648865,3.004817,-109.721263,-0.069082
2101.053171,2645.000000,2.998288,109.816481,711.649285,3.004449,-109.818484,-0.070316
2101.033892,2646.000000,2.996420,109.912987,711.645028,3.002428,-109.915021,-0.066936
2101.003360,2647.000000,2.993446,110.008938,711.637191,2.999142,-110.011033,-0.060024
2100.986123,2648.000000,2.991779,110.105542,711.633581,2.997350,-110.107663,-0.057283
2100.974824,2649.000000,2.990696,110.202438,711.631859,2.996226,-110.204570,-0.056404
2100.971960,2650.000000,2.990442,110.299750,711.632819,2.996051,-110.301871,-0.058169
2101.003493,2651.000000,2.993570,110.398760,711.644718,2.999745,-110.400780,-0.070726
2101.069388,2652.000000,3.000075,110.499471,711.667548,3.007303,-110.501301,-0.094063
2101.137860,2653.000000,3.006835,110.600317,711.691197,3.015152,-110.601950,-0.118210
2101.158236,2654.000000,3.008866,110.698788,711.699546,3.017590,-110.700350,-0.127265
2101.129557,2655.000000,3.006074,110.794832,711.692288,3.014511,-110.796450,-0.120924
2101.079108,2656.000000,3.001141,110.889795,711.678104,3.008984,-110.891525,-0.107752
2101.021623,2657.000000,2.995518,110.984404,711.661680,3.002665,-110.986266,-0.092371
2100.971114,2658.000000,2.990580,111.079357,711.647475,2.997131,-111.081331,-0.079178
2100.952232,2659.000000,2.988751,111.175877,711.643330,2.995154,-111.177883,-0.075909
2100.983349,2660.000000,2.991838,111.274885,711.655088,2.998800,-111.276791,-0.088325
2101.045473,2661.000000,2.997973,111.375441,711.676708,3.005934,-111.377166,-0.110471
2101.096459,2662.000000,3.003013,111.475447,711.694786,3.011815,-111.477022,-0.129122
2101.108906,2663.000000,3.004265,111.573536,711.700603,3.013362,-111.575060,-0.135679
2101.090518,2664.000000,3.002485,111.670087,711.696608,3.011440,-111.671640,-0.132557
2101.056343,2665.000000,2.999153,111.765849,711.687590,3.007743,-111.767472,-0.124481
2101.006762,2666.000000,2.994306,111.860837,711.673671,3.002312,-111.862571,-0.111569
2100.952127,2667.000000,2.988962,111.955569,711.658142,2.996313,-111.957427,-0.097071
2100.909662,2668.000000,2.984815,112.050907,711.646485,2.991683,-112.052857,-0.086391
2100.882987,2669.000000,2.982221,112.147033,711.639849,2.988830,-112.149035,-0.080664
2100.869031,2670.000000,2.980876,112.243797,711.637258,2.987406,-112.245816,-0.078927
2100.875242,2671.000000,2.981515,112.341573,711.641081,2.988251,-112.343558,-0.083517
2100.900607,2672.000000,2.984036,112.440313,711.650996,2.991250,-112.442214,-0.094116
2100.927527,2673.000000,2.986710,112.539135,711.661405,2.994423,-112.540947,-0.105202
2100.944719,2674.000000,2.988428,112.637470,711.668718,2.996503,-112.639219,-0.113235
2100.936369,2675.000000,2.987635,112.734519,711.667904,2.995710,-112.736272,-0.113251
2100.899248,2676.000000,2.984013,112.830117,711.657937,2.991681,-112.831948,-0.104238
2100.851111,2677.000000,2.979309,112.925156,711.644465,2.986413,-112.927094,-0.091768
2100.818534,2678.000000,2.976134,113.020978,711.635942,2.982895,-113.022983,-0.084179
2100.815279,2679.000000,2.975842,113.118282,711.636744,2.982674,-113.120276,-0.085789
2100.821897,2680.000000,2.976520,113.216085,711.640687,2.983564,-113.218044,-0.090497
2100.814918,2681.000000,2.975862,113.313201,711.640303,2.982925,-113.315160,-0.090937
2100.781699,2682.000000,2.972624,113.408986,711.631571,2.979335,-113.411013,-0.083142
2100.751630,2683.000000,2.969696,113.504930,711.623840,2.976099,-113.507017,-0.076335
2100.778982,2684.000000,2.972413,113.603788,711.634373,2.979320,-113.605785,-0.087544
2100.830310,2685.000000,2.977486,113.703868,711.652533,2.985239,-113.705714,-0.106276
2100.854467,2686.000000,2.979889,113.802571,711.662048,2.988101,-113.804336,-0.116481
2100.842869,2687.000000,2.978777,113.899456,711.660189,2.986942,-113.901232,-0.115465
2100.820229,2688.000000,2.976579,113.995778,711.654815,2.984541,-113.997595,-0.110983
2100.817894,2689.000000,2.976377,114.093134,711.655899,2.984424,-114.094939,-0.112871
2100.843026,2690.000000,2.978876,114.191893,711.665721,2.987396,-114.193615,-0.123378
2100.860319,2691.000000,2.980604,114.290255,711.673047,2.989486,-114.291913,-0.131424
2100.827161,2692.000000,2.977372,114.386038,711.664322,2.985902,-114.387765,-0.123636
2100.762359,2693.000000,2.971029,114.480199,711.645530,2.978759,-114.482076,-0.105917
2100.702617,2694.000000,2.965184,114.574615,711.628346,2.972185,-114.576629,-0.089785
2100.674142,2695.000000,2.962413,114.670629,711.621109,2.969128,-114.672700,-0.083464
2100.713095,2696.000000,2.966270,114.770103,711.635319,2.973654,-114.772054,-0.098300
2100.779618,2697.000000,2.972838,114.870997,711.658301,2.981280,-114.872756,-0.121789
2100.804569,2698.000000,2.975318,114.969760,711.668056,2.984232,-114.971436,-0.132230
2100.782934,2699.000000,2.973219,115.066129,711.662989,2.981943,-115.067843,-0.128051
2100.734763,2700.000000,2.968512,115.161130,711.649480,2.976670,-115.162952,-0.115543
2100.684438,2701.000000,2.963593,115.256017,711.635284,2.971155,-115.257951,-0.102357
2100.667957,2702.000000,2.962000,115.352646,711.631853,2.969447,-115.354605,-0.099792
2100.697571,2703.000000,2.964940,115.451654,711.643086,2.972922,-115.453518,-0.111691
2100.712913,2704.000000,2.966476,115.549928,711.649777,2.974792,-115.551734,-0.119110
2100.693668,2705.000000,2.964612,115.646415,711.645464,2.972772,-115.648253,-0.115674
2100.685492,2706.000000,2.963836,115.743474,711.644671,2.971997,-115.745316,-0.115710
2100.717424,2707.000000,2.967003,115.842611,711.656637,2.975733,-115.844352,-0.128333
2100.770178,2708.000000,2.972217,115.942832,711.675228,2.981811,-115.944417,-0.147490
2100.808071,2709.000000,2.975971,116.042286,711.689090,2.986218,-116.043754,-0.161983
2100.833464,2710.000000,2.978495,116.141096,711.698974,2.989219,-116.142480,-0.172551
2100.853028,2711.000000,2.980447,116.239605,711.707002,2.991564,-116.240920,-0.181289
2100.845966,2712.000000,2.979781,116.336732,711.706557,2.990914,-116.338047,-0.181669
2100.787952,2713.000000,2.974105,116.431205,711.689899,2.984533,-116.432653,-0.166054
2100.704456,2714.000000,2.965925,116.524346,711.665132,2.975286,-116.525994,-0.142441
2100.632803,2715.000000,2.958909,116.618098,711.644134,2.967371,-116.619915,-0.122545
2100.585616,2716.000000,2.954298,116.713122,711.630919,2.962209,-116.715044,-0.110327
2100.543855,2717.000000,2.950221,116.808426,711.619430,2.957656,-116.810439,-0.099812
2100.579671,2718.000000,2.953770,116.907783,711.632619,2.961828,-116.909685,-0.113640
2100.544657,2719.000000,2.950356,117.003438,711.623274,2.958035,-117.005413,-0.105240
2100.532838,2720.000000,2.949222,117.100305,711.621306,2.956849,-117.102293,-0.104117
2100.558569,2721.000000,2.951780,117.199141,711.631284,2.959887,-117.201043,-0.114778
2100.539802,2722.000000,2.949963,117.295644,711.627104,2.957921,-117.297578,-0.111473
2100.598570,2723.000000,2.955768,117.396218,711.647590,2.964674,-117.397980,-0.132500
2100.611709,2724.000000,2.957088,117.494400,711.653559,2.966295,-117.496110,-0.139207
2100.617837,2725.000000,2.957718,117.592215,711.657296,2.967129,-117.593891,-0.143712
2100.658819,2726.000000,2.961775,117.691866,711.672122,2.971882,-117.693417,-0.159155
2100.671525,2727.000000,2.963053,117.790031,711.677950,2.973455,-117.791532,-0.165723
2100.655962,2728.000000,2.961551,117.886708,711.674782,2.971848,-117.888232,-0.163416
2100.631827,2729.000000,2.959206,117.982932,711.668886,2.969277,-117.984501,-0.158418
2100.597863,2730.000000,2.955896,118.078636,711.659861,2.965601,-118.080275,-0.150333
2100.541187,2731.000000,2.950352,118.173137,711.643609,2.959370,-118.174906,-0.135119
2100.491168,2732.000000,2.945464,118.267986,711.629475,2.953888,-118.269867,-0.121993
2100.491664,2733.000000,2.945540,118.365505,711.631411,2.954087,-118.367367,-0.124721
2100.516576,2734.000000,2.948017,118.464319,711.641114,2.957032,-118.466099,-0.135112
2100.505292,2735.000000,2.946936,118.561216,711.639300,2.955907,-118.563008,-0.134140
2100.517803,2736.000000,2.948194,118.659376,711.645056,2.957457,-118.661117,-0.140636
2100.452529,2737.000000,2.941806,118.753407,711.626062,2.950260,-118.755300,-0.122717
2100.421908,2738.000000,2.938824,118.849274,711.618093,2.946959,-118.851229,-0.115673
2100.408738,2739.000000,2.937558,118.946068,711.615675,2.945621,-118.948040,-0.114106
2100.397717,2740.000000,2.936503,119.042976,711.613939,2.944525,-119.044958,-0.113211
2100.390835,2741.000000,2.935855,119.140104,711.613519,2.943894,-119.142087,-0.113615
2100.384146,2742.000000,2.935225,119.237242,711.613159,2.943285,-119.239225,-0.114078
2100.376310,2743.000000,2.934483,119.334320,711.612433,2.942547,-119.336305,-0.114179
2100.364287,2744.000000,2.933330,119.431174,711.610374,2.941338,-119.433173,-0.112966
2100.362543,2745.000000,2.933187,119.528577,711.611584,2.941284,-119.530562,-0.114978
2100.373887,2746.000000,2.934330,119.626681,711.616957,2.942703,-119.628619,-0.121096
2100.381979,2747.000000,2.935154,119.724612,711.621295,2.943756,-119.726512,-0.126193
2100.388683,2748.000000,2.935841,119.822471,711.625189,2.944653,-119.824335,-0.130853
2100.400451,2749.000000,2.937026,119.920602,711.630694,2.946119,-119.922418,-0.137101
2100.427106,2750.000000,2.939674,120.019534,711.640935,2.949260,-120.021263,-0.148022
2100.497409,2751.000000,2.946614,120.120815,711.665063,2.957309,-120.122343,-0.172643
2100.477164,2752.000000,2.944652,120.217233,711.660379,2.955175,-120.218796,-0.168839
2100.492461,2753.000000,2.946184,120.315563,711.667003,2.957038,-120.317069,-0.176192
2100.498618,2754.000000,2.946818,120.413403,711.670718,2.957874,-120.414875,-0.180675
2100.506266,2755.000000,2.947598,120.511325,711.674906,2.958876,-120.512759,-0.185624
2100.527846,2756.000000,2.949748,120.609999,711.683527,2.961446,-120.611360,-0.194946
2100.533666,2757.000000,2.950348,120.707826,711.687131,2.962244,-120.709153,-0.199320
2100.513776,2758.000000,2.948421,120.804264,711.682553,2.960149,-120.805626,-0.195621
2100.494042,2759.000000,2.946510,120.900709,711.678023,2.958072,-120.902105,-0.191970
2100.470563,2760.000000,2.944230,120.996951,711.672300,2.955573,-120.998391,-0.187143
2100.521676,2761.000000,2.949283,121.097232,711.690314,2.961465,-121.098521,-0.205731
2100.476791,2762.000000,2.944899,121.192314,711.677777,2.956558,-121.193702,-0.194181
2100.453660,2763.000000,2.942653,121.288573,711.672162,2.954099,-121.290004,-0.189459
2100.469886,2764.000000,2.944277,121.386968,711.679070,2.956066,-121.388339,-0.197092
2100.492415,2765.000000,2.946520,121.485707,711.687983,2.958743,-121.487002,-0.206703
2100.487626,2766.000000,2.946078,121.582963,711.688201,2.958346,-121.584253,-0.207736
2100.432624,2767.000000,2.940699,121.677487,711.672439,2.952302,-121.678902,-0.193004
2100.348102,2768.000000,2.932419,121.770398,711.647283,2.942937,-121.772016,-0.169004
2100.295304,2769.000000,2.927257,121.865032,711.632221,2.937141,-121.866771,-0.154963
2100.289263,2770.000000,2.926692,121.962214,711.632037,2.936604,-121.963950,-0.155598
2100.303982,2771.000000,2.928167,122.060529,711.638457,2.938401,-122.062210,-0.162750
2100.313200,2772.000000,2.929102,122.158545,711.643126,2.939580,-122.160184,-0.168173
2100.314249,2773.000000,2.929233,122.256116,711.645194,2.939839,-122.257735,-0.171031
2100.312073,2774.000000,2.929048,122.353512,711.646235,2.939736,-122.355119,-0.172875
2100.304428,2775.000000,2.928325,122.450608,711.645534,2.939018,-122.452218,-0.173002
2100.295978,2776.000000,2.927523,122.547660,711.644577,2.938210,-122.549275,-0.172875
2100.300930,2777.000000,2.928038,122.645448,711.647883,2.938908,-122.647032,-0.176954
2100.332773,2778.000000,2.931197,122.744713,711.659745,2.942631,-122.746197,-0.189474
2100.388648,2779.000000,2.936718,122.845302,711.679254,2.949057,-122.846623,-0.209538
2100.441405,2780.000000,2.941933,122.945726,711.697772,2.955133,-122.946892,-0.228624
2100.464430,2781.000000,2.944226,123.044518,711.706826,2.957865,-123.045607,-0.238374
2100.459019,2782.000000,2.943722,123.141747,711.706829,2.957398,-123.142832,-0.239195
2100.449707,2783.000000,2.942835,123.238761,711.705589,2.956492,-123.239852,-0.238789
2100.423714,2784.000000,2.940308,123.334854,711.699039,2.953710,-123.335996,-0.233145
2100.387132,2785.000000,2.936741,123.430361,711.689118,2.949736,-123.431581,-0.224174
2100.353559,2786.000000,2.933469,123.526031,711.680154,2.946101,-123.527322,-0.216148
2100.314112,2787.000000,2.929619,123.621375,711.669319,2.941805,-123.622751,-0.206276
2100.263805,2788.000000,2.924702,123.716115,711.655027,2.936288,-123.717605,-0.192994
2100.181719,2789.000000,2.916662,123.809091,711.630622,2.927197,-123.810777,-0.169735
2100.100833,2790.000000,2.908740,123.902128,711.606600,2.918242,-123.904008,-0.146853
2100.065472,2791.000000,2.905293,123.997683,711.597062,2.914406,-123.999638,-0.138261
2100.097173,2792.000000,2.908438,124.096959,711.608863,2.918112,-124.098814,-0.150720
2100.173247,2793.000000,2.915944,124.198703,711.634783,2.926809,-124.200343,-0.177109
2100.218347,2794.000000,2.920405,124.298733,711.650846,2.932022,-124.300238,-0.193774
2100.225542,2795.000000,2.921141,124.396659,711.654846,2.932972,-124.398127,-0.198538
2100.208517,2796.000000,2.919496,124.493236,711.651138,2.931198,-124.494732,-0.195696
2100.196830,2797.000000,2.918376,124.590110,711.649127,2.930025,-124.591619,-0.194529
2100.196406,2798.000000,2.918363,124.687613,711.650699,2.930118,-124.689105,-0.196898
2100.186346,2799.000000,2.917403,124.784578,711.649203,2.929127,-124.786079,-0.196239
2100.161671,2800.000000,2.915006,124.880726,711.643056,2.926492,-124.882275,-0.190992
2100.135812,2801.000000,2.912493,124.976806,711.636530,2.923725,-124.978405,-0.185371
2100.143135,2802.000000,2.913241,125.074742,711.640563,2.924689,-125.076305,-0.190167
2100.202883,2803.000000,2.919143,125.175615,711.661280,2.931550,-125.177005,-0.211423
2100.268864,2804.000000,2.925658,125.276843,711.683980,2.939112,-125.278044,-0.234636
2100.289144,2805.000000,2.927681,125.375515,711.692135,2.941533,-125.376645,-0.243498
2100.255707,2806.000000,2.924422,125.471173,711.683191,2.937913,-125.472373,-0.235491
2100.212259,2807.000000,2.920180,125.566267,711.671060,2.933166,-125.567563,-0.224340
2100.203886,2808.000000,2.919385,125.663329,711.670091,2.932365,-125.664631,-0.224202
2100.209113,2809.000000,2.919928,125.761157,711.673451,2.933093,-125.762428,-0.228333
2100.190835,2810.000000,2.918160,125.857662,711.669327,2.931178,-125.858963,-0.225082
2100.157017,2811.000000,2.914864,125.953291,711.660257,2.927514,-125.954663,-0.216951
2100.130639,2812.000000,2.912300,126.049337,711.653554,2.924688,-126.050761,-0.211155
2100.131430,2813.000000,2.912407,126.146915,711.655496,2.924917,-126.148319,-0.213888
2100.155425,2814.000000,2.914794,126.245804,711.664823,2.927756,-126.247129,-0.223907
2100.183359,2815.000000,2.917569,126.344919,711.675402,2.931038,-126.346154,-0.235162
2100.210060,2816.000000,2.920223,126.443967,711.685589,2.934181,-126.445115,-0.246029
2100.231977,2817.000000,2.922406,126.542747,711.694252,2.936787,-126.543821,-0.255393
2100.242242,2818.000000,2.923444,126.640869,711.699205,2.938081,-126.641900,-0.261096
2100.237444,2819.000000,2.923002,126.738139,711.699362,2.937682,-126.739165,-0.262069
2100.212986,2820.000000,2.920626,126.834294,711.693261,2.935070,-126.835366,-0.256866
2100.176212,2821.000000,2.917039,126.929748,711.683238,2.931074,-126.930899,-0.247794
2100.134848,2822.000000,2.913002,127.024938,711.671753,2.926561,-127.026180,-0.237281
2100.073447,2823.000000,2.906995,127.118986,711.653890,2.919795,-127.120371,-0.220474
2100.017979,2824.000000,2.901571,127.213367,711.637915,2.913696,-127.214879,-0.205531
2100.002435,2825.000000,2.900072,127.310017,711.634646,2.912087,-127.311554,-0.203122
2100.032710,2826.000000,2.903077,127.409279,711.645958,2.915632,-127.410720,-0.215099
2100.078580,2827.000000,2.907615,127.509434,711.662233,2.920931,-127.510738,-0.231973
2100.092374,2828.000000,2.909000,127.607763,711.668298,2.922622,-127.609014,-0.238774
2100.068029,2829.000000,2.906635,127.703914,711.662223,2.920023,-127.705211,-0.233597
2100.035261,2830.000000,2.903443,127.799582,711.653465,2.916477,-127.800948,-0.225774
2100.015544,2831.000000,2.901534,127.895994,711.648861,2.914399,-127.897395,-0.222048
2100.024574,2832.000000,2.902450,127.994052,711.653405,2.915554,-127.995412,-0.227348
2100.049493,2833.000000,2.904929,128.093022,711.663006,2.918496,-128.094300,-0.237637
2100.082909,2834.000000,2.908243,128.192482,711.675310,2.922394,-128.193656,-0.250593
2100.133000,2835.000000,2.913196,128.292903,711.692922,2.928167,-128.293930,-0.268786
2100.186331,2836.000000,2.918468,128.393516,711.711565,2.934306,-128.394386,-0.287997
2100.182218,2837.000000,2.918093,128.490831,711.711921,2.933982,-128.491695,-0.289165
2100.116941,2838.000000,2.911704,128.584627,711.692805,2.926779,-128.585644,-0.271122
2100.042747,2839.000000,2.904439,128.677905,711.670851,2.918572,-128.679099,-0.250278
2099.998131,2840.000000,2.900082,128.772881,711.658311,2.913693,-128.774175,-0.238723
2100.005624,2841.000000,2.900848,128.870859,711.662356,2.914675,-128.872116,-0.243531
2100.038046,2842.000000,2.904064,128.970277,711.674336,2.918461,-128.971433,-0.256167
2100.069632,2843.000000,2.907198,129.069650,711.686049,2.922152,-129.070707,-0.268540
2100.090287,2844.000000,2.909258,129.168395,711.694281,2.924615,-129.169381,-0.277479
