u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2100.458086,2764.000000,2.943117,121.386327,711.675315,2.954739,-121.387729,-0.193387
2100.461832,2765.000000,2.943514,121.484045,711.678251,2.955303,-121.485419,-0.197101
2100.375752,2766.000000,2.935080,121.576879,711.652600,2.945763,-121.578460,-0.172614
2100.314299,2767.000000,2.929067,121.671047,711.634787,2.938993,-121.672771,-0.155858
2100.310835,2768.000000,2.928755,121.768368,711.635425,2.938746,-121.770084,-0.157305
2100.362617,2769.000000,2.933874,121.868702,711.653641,2.944712,-121.870265,-0.176093
2100.407669,2770.000000,2.938331,121.968674,711.669715,2.949921,-121.970102,-0.192769
2100.400724,2771.000000,2.937677,122.065811,711.669242,2.949282,-122.067240,-0.193120
2100.347491,2772.000000,2.932473,122.160419,711.654038,2.943436,-122.161969,-0.178938
2100.287233,2773.000000,2.926578,122.254639,711.636597,2.936801,-122.256328,-0.162550
2100.247338,2774.000000,2.922685,122.349969,711.625636,2.932456,-122.351745,-0.152554
2100.225970,2775.000000,2.920613,122.446311,711.620569,2.930194,-122.448125,-0.148372
2100.210033,2776.000000,2.919075,122.542949,711.617229,2.928544,-122.544787,-0.145895
2100.211670,2777.000000,2.919264,122.640551,711.619480,2.928870,-122.642368,-0.148933
2100.253273,2778.000000,2.923382,122.740348,711.634446,2.933690,-122.742039,-0.164516
2100.320451,2779.000000,2.930014,122.841555,711.657551,2.941387,-122.843053,-0.188127
2100.367053,2780.000000,2.934624,122.941636,711.674109,2.946770,-122.942996,-0.205280
2100.373794,2781.000000,2.935315,123.039529,711.677980,2.947670,-123.040854,-0.209916
2100.363714,2782.000000,2.934352,123.136497,711.676497,2.946678,-123.137830,-0.209271
2100.365236,2783.000000,2.934531,123.234103,711.678705,2.946990,-123.235416,-0.212266
2100.385958,2784.000000,2.936596,123.332770,711.687023,2.949463,-123.334011,-0.221290
2100.401968,2785.000000,2.938199,123.431180,711.693840,2.951405,-123.432361,-0.228833
2100.393979,2786.000000,2.937442,123.528265,711.693018,2.950648,-123.529450,-0.228839
2100.362634,2787.000000,2.934389,123.624058,711.684761,2.947263,-123.625308,-0.221511
2100.332149,2788.000000,2.931421,123.719897,711.676777,2.943975,-123.721209,-0.214452
2100.329091,2789.000000,2.931149,123.817254,711.677522,2.943773,-123.818556,-0.216004
2100.348480,2790.000000,2.933084,123.915855,711.685408,2.946095,-123.917089,-0.224602
2100.353247,2791.000000,2.933581,124.013647,711.688641,2.946772,-124.014852,-0.228608
2100.328052,2792.000000,2.931133,124.109777,711.682336,2.944079,-124.111030,-0.223205
2100.301329,2793.000000,2.928534,124.205820,711.675544,2.941214,-124.207126,-0.217322
2100.299611,2794.000000,2.928394,124.303252,711.676709,2.941162,-124.304545,-0.219289
2100.312790,2795.000000,2.929718,124.401514,711.682614,2.942786,-124.402755,-0.225932
2100.311987,2796.000000,2.929668,124.498999,711.684068,2.942836,-124.500225,-0.228184
2100.285550,2797.000000,2.927098,124.595056,711.677362,2.940003,-124.596333,-0.222385
2100.257353,2798.000000,2.924354,124.691012,711.670095,2.936973,-124.692346,-0.216034
2100.261383,2799.000000,2.924779,124.788767,711.673084,2.937567,-124.790073,-0.219799
2100.299366,2800.000000,2.928542,124.888419,711.686878,2.941980,-124.889609,-0.234226
2100.307369,2801.000000,2.929358,124.986399,711.691130,2.943021,-124.987551,-0.239237
2100.246779,2802.000000,2.923430,125.080542,711.673548,2.936346,-125.081834,-0.222709
2100.168759,2803.000000,2.915789,125.173704,711.650420,2.927712,-125.175183,-0.200708
2100.131547,2804.000000,2.912160,125.269147,711.640278,2.923667,-125.270706,-0.191520
2100.151666,2805.000000,2.914166,125.367803,711.648380,2.926070,-125.369292,-0.200330
2100.198145,2806.000000,2.918764,125.467942,711.664870,2.931438,-125.469292,-0.217417
2100.235665,2807.000000,2.922481,125.567582,711.678510,2.935799,-125.568817,-0.231690
2100.239803,2808.000000,2.922916,125.665349,711.681523,2.936405,-125.666556,-0.235480
2100.229637,2809.000000,2.921946,125.762312,711.679983,2.935402,-125.763529,-0.234778
2100.227478,2810.000000,2.921762,125.859726,711.680990,2.935299,-125.860931,-0.236589
2100.227041,2811.000000,2.921748,125.957237,711.682544,2.935390,-125.958427,-0.238939
2100.219684,2812.000000,2.921054,126.054359,711.681895,2.934703,-126.055550,-0.239115
2100.203384,2813.000000,2.919480,126.150976,711.678398,2.933010,-126.152193,-0.236483
2100.184410,2814.000000,2.917644,126.247441,711.674048,2.931016,-126.248691,-0.233009
2100.172408,2815.000000,2.916492,126.344300,711.671917,2.929806,-126.345563,-0.231723
2100.163059,2816.000000,2.915602,126.441308,711.670629,2.928894,-126.442579,-0.231270
2100.147084,2817.000000,2.914061,126.537941,711.667231,2.927238,-126.539236,-0.228734
2100.142811,2818.000000,2.913669,126.635236,711.667556,2.926897,-126.636525,-0.229872
2100.143989,2819.000000,2.913814,126.732840,711.669616,2.927169,-126.734109,-0.232721
2100.125888,2820.000000,2.912063,126.829351,711.665538,2.925273,-126.830651,-0.229515
2100.085152,2821.000000,2.908088,126.924576,711.654255,2.920831,-126.925965,-0.219200
2100.045558,2822.000000,2.904225,127.019863,711.643334,2.916518,-127.021338,-0.209243
2100.037408,2823.000000,2.903452,127.116936,711.642420,2.915741,-127.118415,-0.209158
2100.069037,2824.000000,2.906590,127.216273,711.654165,2.919438,-127.217652,-0.221563
2100.101960,2825.000000,2.909855,127.315686,711.666322,2.923281,-127.316963,-0.234374
2100.110469,2826.000000,2.910721,127.413712,711.670707,2.924378,-127.414950,-0.239517
2100.088838,2827.000000,2.908623,127.510020,711.665498,2.922084,-127.511297,-0.235194
2100.045634,2828.000000,2.904405,127.605094,711.653421,2.917365,-127.606467,-0.224097
2100.001992,2829.000000,2.900144,127.700141,711.641204,2.912596,-127.701610,-0.212860
2099.968058,2830.000000,2.896837,127.795739,711.632076,2.908919,-127.797280,-0.204671
2099.949039,2831.000000,2.894997,127.892189,711.627694,2.906919,-127.893763,-0.201165
2099.934273,2832.000000,2.893574,127.988881,711.624665,2.905398,-127.990476,-0.198993
2099.917193,2833.000000,2.891924,128.085440,711.620898,2.903616,-128.087063,-0.196093
2099.910423,2834.000000,2.891288,128.182590,711.620411,2.902994,-128.184213,-0.196430
2099.916670,2835.000000,2.891930,128.280486,711.624066,2.903836,-128.282077,-0.200852
2099.927385,2836.000000,2.893013,128.378641,711.629142,2.905180,-128.380186,-0.206677
2099.938017,2837.000000,2.894086,128.476792,711.634190,2.906515,-128.478293,-0.212474
2099.942388,2838.000000,2.894545,128.574585,711.637245,2.907145,-128.576057,-0.216305
2099.923704,2839.000000,2.892737,128.671051,711.632960,2.905183,-128.672556,-0.212895
2099.888301,2840.000000,2.889286,128.766553,711.623354,2.901341,-128.768133,-0.204234
2099.883351,2841.000000,2.888829,128.863809,711.623438,2.900923,-128.865385,-0.205134
2099.925418,2842.000000,2.892993,128.963778,711.638487,2.905793,-128.965227,-0.220797
2099.978140,2843.000000,2.898204,129.064366,711.656926,2.911862,-129.065661,-0.239806
2099.993167,2844.000000,2.899710,129.162782,711.663366,2.913691,-129.164021,-0.246977
2099.970535,2845.000000,2.897515,129.259021,711.657818,2.911284,-129.260302,-0.242320
2099.952886,2846.000000,2.895809,129.355547,711.653856,2.909438,-129.356858,-0.239227
2099.951537,2847.000000,2.895705,129.453017,711.655080,2.909425,-129.454314,-0.241252
2099.966804,2848.000000,2.897235,129.551450,711.661592,2.911281,-129.552691,-0.248494
2100.004405,2849.000000,2.900960,129.651181,711.675213,2.915649,-129.652307,-0.262749
2100.036491,2850.000000,2.904143,129.750596,711.687078,2.919396,-129.751622,-0.275272
2100.014832,2851.000000,2.902043,129.846892,711.681833,2.917099,-129.847957,-0.270914
2099.949599,2852.000000,2.895660,129.940653,711.662716,2.909900,-129.941871,-0.252870
2099.869910,2853.000000,2.887855,130.033568,711.638998,2.901076,-130.034977,-0.230285
2099.816979,2854.000000,2.882682,130.128034,711.623797,2.895261,-130.129565,-0.216104
2099.823204,2855.000000,2.883323,130.225944,711.627424,2.896100,-130.227442,-0.220499
2099.849012,2856.000000,2.885888,130.324997,711.637282,2.899140,-130.326410,-0.231042
2099.830788,2857.000000,2.884126,130.421483,711.633124,2.897229,-130.422927,-0.227756
2099.773701,2858.000000,2.878544,130.515699,711.616596,2.890947,-130.517275,-0.212265
2099.709307,2859.000000,2.872244,130.609483,711.597741,2.883844,-130.611211,-0.194479
2099.678030,2860.000000,2.869199,130.705199,711.589427,2.880465,-130.706992,-0.187092
2099.686309,2861.000000,2.870042,130.803229,711.593700,2.881534,-130.804983,-0.192124
2099.698515,2862.000000,2.871270,130.901489,711.599222,2.883044,-130.903195,-0.198389
2099.701377,2863.000000,2.871581,130.999204,711.601769,2.883504,-131.000886,-0.201718
2099.698789,2864.000000,2.871355,131.096600,711.602580,2.883351,-131.098272,-0.203335
2099.691714,2865.000000,2.870689,131.193733,711.601962,2.882693,-131.195406,-0.203542
2099.680958,2866.000000,2.869661,131.290649,711.600172,2.881622,-131.292334,-0.202592
2099.688221,2867.000000,2.870404,131.388625,711.604115,2.882576,-131.390274,-0.207299
2099.728625,2868.000000,2.874404,131.488552,711.618606,2.887258,-131.490079,-0.222413
2099.771451,2869.000000,2.878643,131.588625,711.633868,2.892212,-131.590025,-0.238287
2099.799973,2870.000000,2.881475,131.687861,711.644575,2.895558,-131.689169,-0.249668
2099.819959,2871.000000,2.883469,131.786596,711.652565,2.897943,-131.787835,-0.258368
2099.837396,2872.000000,2.885212,131.885183,711.659743,2.900042,-131.886360,-0.266266
2099.848659,2873.000000,2.886349,131.983407,711.664954,2.901447,-131.984539,-0.272224
2099.859461,2874.000000,2.887440,132.081606,711.670018,2.902800,-132.082693,-0.278037
2099.877943,2875.000000,2.889286,132.180261,711.677525,2.905016,-132.181283,-0.286261
2099.886360,2876.000000,2.890142,132.278322,711.681828,2.906100,-132.279306,-0.291322
2099.862422,2877.000000,2.887818,132.374468,711.675829,2.903545,-132.375498,-0.286219
2099.835832,2878.000000,2.885234,132.470455,711.668984,2.900692,-132.471538,-0.280282
2099.833876,2879.000000,2.885071,132.567902,711.669981,2.900610,-132.568973,-0.282082
2099.842774,2880.000000,2.885975,132.665994,711.674432,2.901748,-132.667025,-0.287290
2099.834925,2881.000000,2.885232,132.763092,711.673551,2.901002,-132.764128,-0.287237
2099.808170,2882.000000,2.882631,132.859067,711.666649,2.898130,-132.860155,-0.281244
2099.776953,2883.000000,2.879592,132.954774,711.658326,2.894756,-132.955927,-0.273848
2099.733547,2884.000000,2.875354,133.049753,711.646122,2.890012,-133.051003,-0.262623
2099.661187,2885.000000,2.868271,133.143004,711.624701,2.882010,-133.144426,-0.242303
2099.577661,2886.000000,2.860091,133.235584,711.599725,2.872754,-133.237207,-0.218477
2099.552708,2887.000000,2.857668,133.331651,711.593393,2.870085,-133.333324,-0.213045
2099.509285,2888.000000,2.853429,133.426615,711.581181,2.865339,-133.428384,-0.201812
2099.491422,2889.000000,2.851703,133.523103,711.577103,2.863467,-133.524902,-0.198605
2099.516189,2890.000000,2.854166,133.622138,711.586593,2.866389,-133.623856,-0.208785
2099.501914,2891.000000,2.852792,133.718841,711.583656,2.864920,-133.720580,-0.206702
2099.553062,2892.000000,2.857848,133.819460,711.601541,2.870809,-133.821049,-0.225165
2099.563632,2893.000000,2.858917,133.917653,711.606509,2.872135,-133.919198,-0.230883
2099.565145,2894.000000,2.859095,134.015304,711.608594,2.872442,-134.016829,-0.233756
2099.590711,2895.000000,2.861637,134.114399,711.618334,2.875453,-134.115841,-0.244182
2099.626193,2896.000000,2.865153,134.214093,711.631229,2.879581,-134.215426,-0.257722
2099.634353,2897.000000,2.865985,134.312148,711.635427,2.880635,-134.313444,-0.262680
2099.599510,2898.000000,2.862589,134.407619,711.625934,2.876853,-134.408988,-0.254129
2099.545703,2899.000000,2.857330,134.501945,711.610403,2.870938,-134.503439,-0.239621
2099.506997,2900.000000,2.853555,134.597177,711.599678,2.866722,-134.598755,-0.229856
2099.497304,2901.000000,2.852632,134.694155,711.598188,2.865768,-134.695742,-0.229201
2099.505455,2902.000000,2.853462,134.792209,711.602377,2.866821,-134.793759,-0.234150
2099.513824,2903.000000,2.854314,134.890277,711.606634,2.867899,-134.891789,-0.239167
2099.501691,2904.000000,2.853151,134.987109,711.604364,2.866671,-134.988636,-0.237743
2099.474118,2905.000000,2.850470,135.083006,711.597178,2.863706,-135.084589,-0.231468
2099.450780,2906.000000,2.848206,135.179158,711.591339,2.861218,-135.180785,-0.226523
2099.403997,2907.000000,2.843637,135.273890,711.578036,2.856093,-135.275623,-0.214213
2099.428576,2908.000000,2.846082,135.372941,711.587448,2.858993,-135.374593,-0.224315
2099.514419,2909.000000,2.854549,135.475708,711.616360,2.868783,-135.477121,-0.253659
2099.563013,2910.000000,2.859354,135.576225,711.633416,2.874384,-135.577494,-0.271304
2099.548265,2911.000000,2.857934,135.672900,711.630305,2.872862,-135.674192,-0.269050
2099.524810,2912.000000,2.855658,135.769046,711.624422,2.870360,-135.770382,-0.264061
2099.515291,2913.000000,2.854752,135.866037,711.622975,2.869425,-135.867382,-0.263449
2099.546901,2914.000000,2.857888,135.965531,711.634619,2.873116,-135.966777,-0.275755
2099.577221,2915.000000,2.860898,136.064950,711.645853,2.876662,-136.066101,-0.287654
2099.597480,2916.000000,2.862919,136.163759,711.653883,2.879077,-136.164841,-0.296393
2099.596521,2917.000000,2.862854,136.261276,711.655156,2.879105,-136.262344,-0.298465
2099.578656,2918.000000,2.861127,136.357762,711.651045,2.877231,-136.358861,-0.295225
2099.542662,2919.000000,2.857619,136.453140,711.641162,2.873319,-136.454317,-0.286289
2099.452123,2920.000000,2.848749,136.545182,711.613913,2.863272,-136.546579,-0.260218
2099.399673,2921.000000,2.843624,136.639547,711.598790,2.857509,-136.641064,-0.246112
2099.414622,2922.000000,2.845122,136.738032,711.605121,2.859325,-136.739494,-0.253175
2099.457090,2923.000000,2.849326,136.838204,711.620213,2.864237,-136.839539,-0.268882
2099.495462,2924.000000,2.853127,136.938129,711.634000,2.868688,-136.939348,-0.283301
2099.509376,2925.000000,2.854524,137.036559,711.640000,2.870389,-137.037725,-0.290037
2099.492782,2926.000000,2.852922,137.133118,711.636286,2.868658,-137.134311,-0.287188
2099.459520,2927.000000,2.849682,137.228652,711.627264,2.865052,-137.229916,-0.279101
2099.425795,2928.000000,2.846397,137.324155,711.618093,2.861395,-137.325492,-0.270869
2099.408448,2929.000000,2.844722,137.420664,711.614136,2.859579,-137.422029,-0.267780
2099.411783,2930.000000,2.845079,137.518444,711.616762,2.860089,-137.519785,-0.271186
2099.441137,2931.000000,2.847994,137.617828,711.627671,2.863526,-137.619076,-0.282766
2099.417432,2932.000000,2.845693,137.713945,711.621686,2.860995,-137.715239,-0.277676
2099.447859,2933.000000,2.848713,137.813399,711.632935,2.864552,-137.814598,-0.289591
2099.451273,2934.000000,2.849079,137.911189,711.635582,2.865072,-137.912363,-0.293019
2099.429500,2935.000000,2.846968,138.007424,711.630209,2.862758,-138.008639,-0.288533
2099.327695,2936.000000,2.836991,138.098712,711.599355,2.851443,-138.100175,-0.258904
2099.270314,2937.000000,2.831382,138.192739,711.582645,2.845125,-138.194336,-0.243231
2099.277133,2938.000000,2.832081,138.290734,711.586371,2.846027,-138.292298,-0.247724
2099.306702,2939.000000,2.835017,138.390140,711.597339,2.849487,-138.391611,-0.259362
2099.306931,2940.000000,2.835069,138.487731,711.598966,2.849648,-138.489185,-0.261782
2099.286979,2941.000000,2.833138,138.584071,711.594166,2.847539,-138.585561,-0.257862
2099.266562,2942.000000,2.831161,138.680381,711.589218,2.845378,-138.681908,-0.253794
2099.242199,2943.000000,2.828796,138.776444,711.583012,2.842773,-138.778019,-0.248486
2099.216432,2944.000000,2.826293,138.872419,711.576359,2.840010,-138.874045,-0.242736
2099.210565,2945.000000,2.825746,138.969629,711.576039,2.839484,-138.971254,-0.243236
2099.241415,2946.000000,2.828807,139.069125,711.587407,2.843088,-139.070654,-0.255269
2099.301870,2947.000000,2.834779,139.170468,711.608200,2.850021,-139.171824,-0.276602
2099.353694,2948.000000,2.839902,139.271280,711.626245,2.855984,-139.272484,-0.295223
2099.386132,2949.000000,2.843120,139.370887,711.638118,2.859767,-139.371991,-0.307754
2099.407396,2950.000000,2.845240,139.469800,711.646432,2.862293,-139.470833,-0.316773
2099.391725,2951.000000,2.843729,139.566409,711.642984,2.860665,-139.567466,-0.314187
2099.332723,2952.000000,2.837959,139.660308,711.625739,2.854164,-139.661503,-0.297985
2099.266713,2953.000000,2.831501,139.753764,711.606262,2.846874,-139.755116,-0.279581
2099.225571,2954.000000,2.827487,139.848771,711.594702,2.842381,-139.850215,-0.268990
2099.212220,2955.000000,2.826205,139.945517,711.591989,2.841014,-139.946979,-0.267128
2099.189495,2956.000000,2.824001,140.041674,711.586290,2.838593,-140.043180,-0.262321
2099.152323,2957.000000,2.820377,140.136924,711.575992,2.834547,-140.138510,-0.252974
2099.127540,2958.000000,2.817971,140.232948,711.569636,2.831894,-140.234584,-0.247518
2099.128993,2959.000000,2.818144,140.330619,711.571632,2.832191,-140.332235,-0.250302
2099.154447,2960.000000,2.820675,140.429799,711.581267,2.835188,-140.431333,-0.260625
2099.179193,2961.000000,2.823137,140.528938,711.590677,2.838104,-140.530391,-0.270726
2099.196826,2962.000000,2.824899,140.627631,711.597821,2.840221,-140.629023,-0.278590
2099.204579,2963.000000,2.825691,140.725704,711.601819,2.841227,-140.727060,-0.283350
2099.191416,2964.000000,2.824427,140.822460,711.599156,2.839881,-140.823834,-0.281538
2099.163026,2965.000000,2.821666,140.918255,711.591644,2.836822,-140.919688,-0.274941
2099.149949,2966.000000,2.820411,141.015015,711.589006,2.835485,-141.016466,-0.273153
2099.168929,2967.000000,2.822306,141.113799,711.596574,2.837753,-141.115184,-0.281436
2099.199089,2968.000000,2.825300,141.213292,711.607701,2.841279,-141.214583,-0.293231
2099.203659,2969.000000,2.825779,141.311169,711.610679,2.841926,-141.312433,-0.296984
2099.170767,2970.000000,2.822576,141.406676,711.601728,2.838361,-141.408010,-0.288967
2099.125099,2971.000000,2.818117,141.501372,711.588708,2.833358,-141.502809,-0.276934
2099.080742,2972.000000,2.813788,141.596148,711.576105,2.828504,-141.597684,-0.265313
2099.047027,2973.000000,2.810504,141.691595,711.566890,2.824846,-141.693204,-0.257035
2099.041374,2974.000000,2.809978,141.788820,711.566607,2.824343,-141.790428,-0.257571
2099.062285,2975.000000,2.812063,141.887733,711.574781,2.826828,-141.889271,-0.266452
2099.087583,2976.000000,2.814579,141.986927,711.584351,2.829807,-141.988383,-0.276710
2099.099279,2977.000000,2.815758,142.085259,711.589589,2.831255,-142.086669,-0.282694
2099.083471,2978.000000,2.814235,142.181842,711.586069,2.829611,-142.183277,-0.280036
2099.032330,2979.000000,2.809238,142.276174,711.571298,2.823993,-142.277727,-0.266275
2098.971559,2980.000000,2.803296,142.369888,711.553461,2.817292,-142.371584,-0.249489
2098.949211,2981.000000,2.801130,142.466048,711.547856,2.814912,-142.467787,-0.244773
2098.968177,2982.000000,2.803023,142.564843,711.555403,2.817178,-142.566516,-0.253035
2099.007458,2983.000000,2.806913,142.664937,711.569417,2.821728,-142.666493,-0.267679
2099.051812,2984.000000,2.811302,142.765359,711.585046,2.826849,-142.766784,-0.283916
2099.068108,2985.000000,2.812933,142.863992,711.591740,2.828815,-142.865358,-0.291337
2099.053600,2986.000000,2.811537,142.960656,711.588626,2.827316,-142.962044,-0.289078
2099.036083,2987.000000,2.809846,143.057126,711.584552,2.825479,-143.058544,-0.285873
2099.030954,2988.000000,2.809372,143.154389,711.584421,2.825035,-143.155805,-0.286559
2099.025571,2989.000000,2.808872,143.251635,711.584209,2.824563,-143.253050,-0.287165
2099.017697,2990.000000,2.808128,143.348722,711.583203,2.823810,-143.350142,-0.286986
2099.022927,2991.000000,2.808672,143.446650,711.586367,2.824531,-143.448041,-0.290924
2099.034555,2992.000000,2.809845,143.544991,711.591568,2.825971,-143.546336,-0.296871
2099.020816,2993.000000,2.808525,143.641702,711.588691,2.824559,-143.643067,-0.294847
2098.958789,2994.000000,2.802459,143.735305,711.570437,2.817716,-143.736816,-0.277649
2098.872199,2995.000000,2.793979,143.827322,711.544363,2.808111,-143.829044,-0.252734
2098.804623,2996.000000,2.787369,143.920557,711.524343,2.800645,-143.922440,-0.233793
2098.735212,2997.000000,2.780578,144.013669,711.503738,2.792973,-144.015717,-0.214275
2098.634278,2998.000000,2.770691,144.104743,711.473100,2.781758,-144.107039,-0.184855
2098.553713,2999.000000,2.762806,144.197123,711.448945,2.772833,-144.199613,-0.161834
